GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "22000","Louisiana",5,SAINC7N,202,"212","    Mining (except oil and gas)","Thousands of dollars",126900,119991,119596,94634,84502,97843,98344,86610,107882,92364,96467,85278,86937,98570,89741,92315,105893,108656,106408,112168,103940
 "22000","Louisiana",5,SAINC7N,203,"213","    Support activities for mining","Thousands of dollars",1531867,1248696,1428142,1830357,1686918,1745239,1702258,1889412,2403813,2681392,3134589,2794425,2952236,3121233,3257066,3331364,3434511,2901906,2081899,2063211,2285601
 "22000","Louisiana",5,SAINC7N,300,"22","   Utilities","Thousands of dollars",447503,465625,502326,542153,568085,580718,621802,633966,593382,618487,686086,700428,686611,716171,717242,735574,747366,755575,743623,779209,820405
 "22000","Louisiana",5,SAINC7N,400,"23","   Construction","Thousands of dollars",3995504,4040412,4142446,4208952,4140232,4153405,4224647,4530219,5789027,6447187,6998335,6983955,6389833,6497700,6809325,7211683,8084195,8471144,8696435,9479545,10115193
 "22000","Louisiana",5,SAINC7N,401,"236","    Construction of buildings","Thousands of dollars",822403,820002,822868,798424,766071,744482,802291,940462,1201223,1411009,1546500,1387242,1187188,1165356,1324344,1399141,1408292,1402668,1823499,2402568,2591260
 "22000","Louisiana",5,SAINC7N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",1425687,1430146,1415081,1426070,1380311,1368961,1392915,1404797,1794937,2114398,2457254,2613407,2357579,2484550,2503786,2576562,3084721,3540921,3439732,3556445,3440907
 "22000","Louisiana",5,SAINC7N,403,"238","    Specialty trade contractors","Thousands of dollars",1747414,1790264,1904497,1984458,1993850,2039962,2029441,2184960,2792867,2921780,2994581,2983306,2845066,2847794,2981195,3235980,3591182,3527555,3433204,3520532,4083026
 "22000","Louisiana",5,SAINC7N,500,"31-33","   Manufacturing","Thousands of dollars",7022643,7064375,7078558,7337606,7237311,7298526,7529971,7701104,8174876,8737242,8960049,8400725,8474270,8920964,9309905,9581451,10219509,10274422,9892498,10069352,10580288
 "22000","Louisiana",5,SAINC7N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",3142755,3124066,3099137,3241359,3176746,3236495,3389400,3437939,3887323,4254748,4289773,3840491,3785129,4038256,4221823,4367009,4703273,4456220,3931810,3971960,4118830
 "22000","Louisiana",5,SAINC7N,511,"321","     Wood product manufacturing","Thousands of dollars",284142,300278,307036,294913,299008,281293,300543,313885,336414,341195,302051,250387,245416,255615,261824,273385,293948,320390,329399,338623,357856
 "22000","Louisiana",5,SAINC7N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",195055,201907,216190,218865,207790,221436,227521,247689,281216,288364,291357,267374,276325,284409,278821,285151,310327,313302,308694,315594,314777
 "22000","Louisiana",5,SAINC7N,513,"331","     Primary metal manufacturing","Thousands of dollars",137970,131721,134904,143125,123391,119868,130948,140288,161948,149726,191683,137495,145974,168724,196099,205947,215056,262219,231847,260053,310490
 "22000","Louisiana",5,SAINC7N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",618204,587558,601651,680211,665322,640670,635162,674627,834849,989795,1025041,902023,885171,970496,1105453,1198270,1294750,1250756,1081290,1064367,1094572
 "22000","Louisiana",5,SAINC7N,515,"333","     Machinery manufacturing","Thousands of dollars",583570,527148,521286,584186,565026,559191,552979,584801,692764,827935,869463,808711,833779,960834,1011780,1069143,1220409,1062107,884915,895651,924494
 "22000","Louisiana",5,SAINC7N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",148546,159835,146595,124474,86968,84012,89235,105045,119909,121418,130277,134318,131201,129152,141474,156351,179288,167975,147879,159093,188908
 "22000","Louisiana",5,SAINC7N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",69836,73866,80146,74830,65941,63694,56298,56047,59813,55400,61720,63751,64692,69479,75641,84099,78025,76636,80754,85976,79761
 "22000","Louisiana",5,SAINC7N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",196432,216659,225685,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),52156,(D),(D),(D),(D)
 "22000","Louisiana",5,SAINC7N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",771726,776993,711196,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),841915,(D),(D),(D),(D)
 "22000","Louisiana",5,SAINC7N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",32935,33369,34139,33998,35138,35784,38059,38148,48274,49887,44835,36116,32639,34504,36407,39812,41344,42838,44698,48889,47062
 "22000","Louisiana",5,SAINC7N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",104339,114732,120309,120490,120292,121776,130001,125358,133842,144789,142059,131365,140270,156245,165222,166131,176055,187331,187339,190986,207152
 "22000","Louisiana",5,SAINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",3879888,3940309,3979421,4096247,4060565,4062031,4140571,4263165,4287553,4482494,4670276,4560234,4689141,4882708,5088082,5214442,5516236,5818202,5960688,6097392,6461458
 "22000","Louisiana",5,SAINC7N,531,"311","     Food manufacturing","Thousands of dollars",450291,487788,494813,500711,524679,549851,550277,533172,524183,548991,571845,583617,610526,633727,657164,659966,650656,698316,676623,693975,708884
 "22000","Louisiana",5,SAINC7N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",54699,61472,70869,82624,81298,84526,87473,88102,91325,93805,95523,95991,104144,104541,107613,124386,108256,111892,127494,128861,132187
 "22000","Louisiana",5,SAINC7N,533,"313","     Textile mills","Thousands of dollars",19991,20380,22162,26246,26834,27251,24542,24597,22344,21846,21116,12094,13232,13492,14480,16052,14843,16707,15408,14247,20080
 "22000","Louisiana",5,SAINC7N,534,"314","     Textile product mills","Thousands of dollars",33853,33844,34667,33809,31522,30343,26208,21971,23977,24483,24760,22518,20790,22622,26211,26716,32032,32989,32707,35595,34162
 "22000","Louisiana",5,SAINC7N,535,"315","     Apparel manufacturing","Thousands of dollars",82870,75767,69006,78835,33931,23084,17324,16505,13344,11746,10560,9144,10429,10050,12231,10972,10654,8691,7410,8023,8862
 "22000","Louisiana",5,SAINC7N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",(T),(T),(T),1001,869,801,2872,3694,4753,5591,5799,4928,3993,4752,4359,6169,4324,4383,4745,4805,5019
 "22000","Louisiana",5,SAINC7N,537,"322","     Paper manufacturing","Thousands of dollars",547913,553056,567388,565121,569511,572026,593929,590272,570137,558972,540020,515076,496837,506319,516834,530389,544074,566204,551234,562101,583045
 "22000","Louisiana",5,SAINC7N,538,"323","     Printing and related support activities","Thousands of dollars",105015,107620,111159,109532,108739,114322,114481,109162,111152,116427,118856,117674,119587,122809,125335,128123,132082,129803,128935,131689,126907
 "22000","Louisiana",5,SAINC7N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",701642,696170,650716,727314,761068,759426,790610,857986,913990,988124,1073458,1076641,1100040,1130744,1192384,1251996,1380395,1449017,1478417,1484076,1586585
 "22000","Louisiana",5,SAINC7N,541,"325","     Chemical manufacturing","Thousands of dollars",1739062,1749342,1798931,1816917,1768007,1743776,1757704,1833100,1804121,1909679,2002525,1945798,2024391,2139573,2235325,2273626,2448992,2609753,2743535,2825656,3041657
 "22000","Louisiana",5,SAINC7N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",142853,153208,157819,154137,154107,156625,175151,184604,208227,202830,205814,176753,185172,194079,196146,186047,189928,190447,194180,208364,214070
 "22000","Louisiana",5,SAINC7N,600,"42","   Wholesale trade","Thousands of dollars",2739814,2747689,2845165,2990923,3072565,3124878,3277543,3421601,3733667,4000454,4158900,3950879,3951425,4152449,4355835,4498215,4666315,4661702,4499979,4567572,4657789
 "22000","Louisiana",5,SAINC7N,700,"44-45","   Retail trade","Thousands of dollars",3960103,4163024,4286709,4448920,4584919,4728333,4846256,4967420,5482206,5649814,5700438,5593499,5605506,5763606,5976919,6111494,6259892,6561359,6658578,6717037,6740778
 "22000","Louisiana",5,SAINC7N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",829621,877233,899051,933256,955461,978296,994191,1049434,1141461,1141187,1098843,1017379,1049055,1124030,1194402,1265159,1318413,1399867,1400439,1396098,1400772
 "22000","Louisiana",5,SAINC7N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",143357,154020,160692,165987,174428,181210,185892,189872,260086,257144,227949,200257,190869,194757,198682,203444,200205,209841,210360,228740,208136
 "22000","Louisiana",5,SAINC7N,703,"443","    Electronics and appliance stores","Thousands of dollars",127151,133806,127107,131495,141819,140864,148199,155979,185487,195408,213336,190449,182323,199781,204690,201443,203930,259784,266259,267617,268528
 "22000","Louisiana",5,SAINC7N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",370459,393130,406473,422929,436039,461610,497168,532990,692372,701060,665836,635427,603090,609148,619761,630943,631481,637284,660055,690253,688725
 "22000","Louisiana",5,SAINC7N,705,"445","    Food and beverage stores","Thousands of dollars",656321,697549,715779,723328,718911,726079,717925,683651,682881,695489,728840,753222,750598,758499,789283,802625,808489,870680,883800,881477,889621
 "22000","Louisiana",5,SAINC7N,706,"446","    Health and personal care stores","Thousands of dollars",275493,300745,310718,334480,358049,382437,402653,410512,430533,462183,500735,522230,542596,551343,582211,587507,609110,627916,651509,656027,661655
 "22000","Louisiana",5,SAINC7N,707,"447","    Gasoline stations","Thousands of dollars",264446,270769,280729,283694,284501,285341,284875,284557,308780,329296,338734,356220,368811,373696,387972,391456,395392,407877,426730,435308,445093
 "22000","Louisiana",5,SAINC7N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",242247,251018,261659,269029,275577,283648,297785,291401,302309,326012,334260,318931,321151,318231,327515,335139,336082,351684,350869,346592,345996
 "22000","Louisiana",5,SAINC7N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",92307,95516,95541,101135,103271,106231,110304,111952,124947,134177,145437,147257,153369,153753,161259,165451,172064,179163,172429,161976,157415
 "22000","Louisiana",5,SAINC7N,711,"452","    General merchandise stores","Thousands of dollars",654566,669533,703174,754388,807275,862937,885343,936339,1007714,1038761,1075668,1090619,1089489,1127455,1148374,1151319,1205706,1229791,1251934,1273433,1296488
 "22000","Louisiana",5,SAINC7N,712,"453","    Miscellaneous store retailers","Thousands of dollars",250491,266097,270081,270850,270581,263699,268069,266818,282611,296007,296502,288256,281648,281475,285295,291834,292348,302379,296460,296635,293945
 "22000","Louisiana",5,SAINC7N,713,"454","    Nonstore retailers","Thousands of dollars",53644,53608,55705,58349,59007,55981,53852,53915,63025,73090,74298,73252,72507,71438,77475,85174,86672,85093,87734,82881,84404
 "22000","Louisiana",5,SAINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",2456778,2485588,2593724,2794967,2805201,2870215,2976861,3138862,3465534,3875966,4128117,3840491,3959159,4158386,4488770,4785735,5223755,5101703,4536353,4436433,4658345
 "22000","Louisiana",5,SAINC7N,801,"481","    Air transportation","Thousands of dollars",119819,121144,126552,145994,143258,146236,154921,163226,167555,184045,198920,185057,182940,182369,206034,220093,235498,228620,204998,192286,182474
 "22000","Louisiana",5,SAINC7N,802,"482","    Rail transportation","Thousands of dollars",212848,203478,209135,(D),(D),(D),(D),224134,(D),(D),(D),232028,228758,249825,290876,286473,309153,316047,(D),(D),(D)
 "22000","Louisiana",5,SAINC7N,803,"483","    Water transportation","Thousands of dollars",139207,164788,172332,199507,253715,256190,292116,376594,482757,593989,724940,714840,716192,758006,846825,973077,1076860,1007344,807000,745752,776537
 "22000","Louisiana",5,SAINC7N,804,"484","    Truck transportation","Thousands of dollars",537846,560606,589295,610180,597091,603753,631015,653511,703574,733814,754886,663638,752595,815883,843796,859469,901842,930687,864496,890325,952649
 "22000","Louisiana",5,SAINC7N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",110889,104608,101135,107290,110021,112257,120996,104818,87735,83943,95240,92117,97978,113393,121663,128992,141938,145051,145627,154014,164328
 "22000","Louisiana",5,SAINC7N,806,"486","    Pipeline transportation","Thousands of dollars",141169,150724,149935,156429,151658,152217,139974,151344,171544,185687,203121,203833,228927,249312,264649,272627,284917,305159,268825,260473,263348
 "22000","Louisiana",5,SAINC7N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",34223,40167,42183,41050,19994,28032,31439,28235,15905,13748,15357,12043,17551,19049,23294,24510,25311,23840,25584,25212,28314
 "22000","Louisiana",5,SAINC7N,808,"488","    Support activities for transportation","Thousands of dollars",828702,790603,834951,925495,914677,919412,913921,938212,1097238,1302163,1317591,1197697,1193463,1217761,1327373,1426721,1596796,1485634,1249651,1165210,1227044
 "22000","Louisiana",5,SAINC7N,809,"492","    Couriers and messengers","Thousands of dollars",147151,159929,162190,(D),(D),(D),(D),194394,(D),(D),(D),199884,199002,202259,210476,222201,235093,247934,(D),(D),(D)
 "22000","Louisiana",5,SAINC7N,811,"493","    Warehousing and storage","Thousands of dollars",184924,189541,206016,240488,248101,270395,287388,304394,290543,318539,341442,339354,341753,350529,353784,371572,416347,411387,428007,432610,457835
 "22000","Louisiana",5,SAINC7N,900,"51","   Information","Thousands of dollars",898950,968998,1068462,1138607,1128653,1102723,1176155,1221218,1192989,1248434,1300570,1191439,1223642,1221772,1289935,1327953,1371372,1429343,1301008,1314755,1387006
 "22000","Louisiana",5,SAINC7N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",170424,182034,199316,193986,193435,197261,205960,209384,199152,210155,210112,181267,171859,165494,176815,173859,166315,174429,170533,163831,173283
 "22000","Louisiana",5,SAINC7N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",39609,33665,33231,30394,33729,41324,60810,86796,83918,134327,155644,121962,186668,192428,221899,268022,289087,341085,219432,206155,281186
 "22000","Louisiana",5,SAINC7N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",151822,161607,163323,165686,171877,177321,184723,185303,189623,205461,214007,200924,193455,200916,205968,198750,207727,161171,161743,151679,160360
 "22000","Louisiana",5,SAINC7N,904,"516","    Internet publishing and broadcasting 2/","Thousands of dollars",(T),(T),(T),6120,4832,4467,4433,4010,4826,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "22000","Louisiana",5,SAINC7N,905,"517","    Telecommunications","Thousands of dollars",451948,487815,543303,605915,600952,564650,603497,631407,618666,607152,629699,595588,578594,546136,562448,560069,585909,609722,597868,622533,591734
 "22000","Louisiana",5,SAINC7N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",78936,96221,119358,131456,119019,112400,110282,98172,90676,76982,72582,74520,73020,94714,95240,98892,97194,117449,124266,146231,155566
 "22000","Louisiana",5,SAINC7N,907,"519","    Other information services 2/","Thousands of dollars",(T),(T),(T),5050,4809,5300,6450,6146,6128,14357,18526,17178,20046,22084,27565,28361,25140,25487,27166,24326,24877
 "22000","Louisiana",5,SAINC7N,1000,"52","   Finance and insurance","Thousands of dollars",2168700,2234464,2336573,2402404,2504622,2634407,2775881,2957968,3053674,3179296,3207127,3079661,3326675,3651079,3658546,3762724,4028509,4029408,4111191,4261398,4401730
 "22000","Louisiana",5,SAINC7N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",9812,11343,11281,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,(D),(D),(D)
 "22000","Louisiana",5,SAINC7N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",963175,1000887,1003870,1062407,1143107,1232972,1279940,1335666,1379443,1456017,1409328,1405517,1444185,1528197,1582258,1631458,1745200,1738833,1733222,1794584,1803932
 "22000","Louisiana",5,SAINC7N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",289897,306074,365645,345709,324656,309736,347852,371623,375379,427678,428345,353981,377715,423882,424536,453180,474425,489308,496280,518147,546892
 "22000","Louisiana",5,SAINC7N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",903113,913116,952587,981116,1023371,1077346,1134372,1238081,1285427,1287649,1358075,1308845,1493456,1686355,1642021,1666668,1793352,1790615,1867211,1920416,2010670
 "22000","Louisiana",5,SAINC7N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",2703,3044,3190,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10652,(D),(D),(D)
 "22000","Louisiana",5,SAINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",904580,862751,970398,1058023,1036329,1068126,1125614,1169680,1334728,1460007,1446533,1332732,1417145,1527343,1559069,1638672,1628078,1574957,1464345,1477267,1570526
 "22000","Louisiana",5,SAINC7N,1101,"531","    Real estate","Thousands of dollars",287520,303931,314446,329796,343692,369038,391778,382531,400421,431544,451942,445248,441224,461594,481910,515602,528187,556296,566257,591940,624621
 "22000","Louisiana",5,SAINC7N,1102,"532","    Rental and leasing services","Thousands of dollars",606673,548953,643408,714419,677211,682482,715336,765696,908481,999206,963253,858949,947257,1041304,1053423,1097614,1073226,993665,873300,859306,920159
 "22000","Louisiana",5,SAINC7N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",10387,9867,12544,13808,15426,16606,18500,21453,25826,29257,31338,28535,28664,24445,23736,25456,26665,24996,24788,26021,25746
 "22000","Louisiana",5,SAINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",2829622,2914042,3005267,2958252,3015082,3121737,3363733,3508870,4039631,4506822,4884700,4767603,4905046,5140754,5504621,5823896,6080281,6286421,6019212,6149283,6408996
 "22000","Louisiana",5,SAINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",1107770,1069728,1043377,1051948,1081001,1082222,1158998,1313269,1271655,1430455,1594563,1575721,1604666,1728885,1840243,2008091,1979765,1923681,1950592,2047717,1958324
 "22000","Louisiana",5,SAINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1523437,1606061,1691116,1813589,1928572,2015927,2187353,2463810,3001864,3134249,3304438,3052893,3168259,3161550,3316485,3424438,3679662,3901086,3771635,3819471,4117138
 "22000","Louisiana",5,SAINC7N,1401,"561","    Administrative and support services","Thousands of dollars",1337860,1404109,1495905,1606453,1716674,1793610,1952032,2171627,2608063,2777751,2948163,2702035,2733923,2739567,2862604,2965741,3177606,3351649,3250778,3275295,3511701
 "22000","Louisiana",5,SAINC7N,1402,"562","    Waste management and remediation services","Thousands of dollars",185577,201952,195211,207136,211898,222317,235321,292183,393801,356498,356275,350858,434336,421983,453881,458697,502056,549437,520857,544176,605437
 "22000","Louisiana",5,SAINC7N,1500,"61","   Educational services","Thousands of dollars",654691,702429,740147,799234,885500,880645,926060,900274,902081,1000878,1116046,1193082,1288381,1345650,1398053,1483119,1504077,1545193,1607425,1614953,1644399
 "22000","Louisiana",5,SAINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",4932706,5061490,5262213,5513017,5915570,6293597,6707416,6843061,7063897,7635761,8214343,8710158,9011643,9324336,9598432,9914211,10562951,11221104,11589206,11892403,12247857
 "22000","Louisiana",5,SAINC7N,1601,"621","    Ambulatory health care services","Thousands of dollars",2365062,2390586,2452571,2569194,2747365,2899531,3134366,3131593,3270771,3510302,3761827,3982568,4142252,4292740,4415271,4551503,4800902,5078443,5230069,5380519,5645926
 "22000","Louisiana",5,SAINC7N,1602,"622","    Hospitals","Thousands of dollars",1677163,1724017,1829379,1938465,2069839,2214156,2337722,2468375,2505107,2648023,2813484,3020859,3102399,3220687,3330405,3449375,3808356,4129956,4275628,4317223,4330945
 "22000","Louisiana",5,SAINC7N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",571894,593245,611070,659763,713527,747211,775124,778597,786696,878152,937930,945266,972129,997060,1019120,1052191,1081743,1100914,1137788,1168526,1214802
 "22000","Louisiana",5,SAINC7N,1604,"624","    Social assistance","Thousands of dollars",318587,353642,369193,345595,384839,432699,460204,464496,501323,599284,701102,761465,794863,813849,833636,861142,871950,911791,945721,1026135,1056184
 "22000","Louisiana",5,SAINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",713397,786509,900718,971807,1002072,1042953,1080433,1082967,927755,1051148,1149932,950111,995874,981107,992816,1035548,1081965,1109604,1118685,1140521,1206512
 "22000","Louisiana",5,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",126444,156208,163540,157323,175317,234807,249377,271267,199241,270720,331418,346143,403874,383429,374862,389194,421756,431755,454844,487192,531558
 "22000","Louisiana",5,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",23384,25938,28016,29186,30572,32681,37361,35347,30007,36816,43667,45260,48900,53718,55052,60269,63590,63449,67471,71600,74623
 "22000","Louisiana",5,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",563569,604363,709162,785298,796183,775465,793695,776353,698507,743612,774847,558708,543100,543960,562902,586085,596619,614400,596370,581729,600331
 "22000","Louisiana",5,SAINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",1802755,1908658,2023781,2098422,2176927,2297122,2437765,2473383,2566152,2777427,2904632,3051245,3144772,3303484,3500856,3668242,3928825,4192794,4308268,4432082,4617255
 "22000","Louisiana",5,SAINC7N,1801,"721","    Accommodation","Thousands of dollars",406806,432819,469371,486343,489265,517591,558323,586008,546152,604840,656668,787564,793708,819673,860587,881159,955579,1072050,1109338,1116203,1143766
 "22000","Louisiana",5,SAINC7N,1802,"722","    Food services and drinking places","Thousands of dollars",1395949,1475839,1554410,1612079,1687662,1779531,1879442,1887375,2020000,2172587,2247964,2263681,2351064,2483811,2640269,2787083,2973246,3120744,3198930,3315879,3473489
 "22000","Louisiana",5,SAINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",1776532,1805925,1908268,1979344,2110374,2213148,2314601,2256310,2384063,2572544,2723747,2705407,2710945,2764595,2877300,2973990,3119239,3255595,3292035,3329539,3501322
 "22000","Louisiana",5,SAINC7N,1901,"811","    Repair and maintenance","Thousands of dollars",482717,493191,518988,549520,557030,587188,629045,637812,729761,764540,805744,775199,762808,777941,792048,820996,847570,895885,930304,934150,985226
 "22000","Louisiana",5,SAINC7N,1902,"812","    Personal and laundry services","Thousands of dollars",389567,371974,393326,390593,404096,416826,433262,395653,399610,426908,427814,418022,415890,428598,450301,467141,481900,514026,521042,513164,535997
 "22000","Louisiana",5,SAINC7N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",680889,742549,790986,846354,961757,1003512,1034874,1005369,1023912,1132395,1232606,1283840,1329843,1341370,1407480,1443297,1513283,1562284,1575288,1636189,1694684
 "22000","Louisiana",5,SAINC7N,1904,"814","    Private households","Thousands of dollars",223359,198211,204968,192877,187491,205622,217420,217476,230780,248701,257583,228346,202404,216686,227471,242556,276486,283400,265401,246036,285415
 "22000","Louisiana",5,SAINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",10217876,10579468,11030481,11541414,12488300,13268769,13849819,14255011,13881887,14987153,16497483,16989262,17327284,17056281,16774889,16361462,16040273,16153281,16225354,16524094,17048552
 "22000","Louisiana",5,SAINC7N,2001,"...","   Federal civilian","Thousands of dollars",1416910,1447658,1586874,1579158,1658823,1767956,1828786,1908525,1905567,1912415,2007501,2053832,2096537,2079800,2053802,2003115,2029742,2060627,2143165,2219076,2323701
 "22000","Louisiana",5,SAINC7N,2002,"...","   Military","Thousands of dollars",771303,819265,850873,926127,1083254,1257766,1323930,1429198,1339169,1386189,1498960,1572631,1731595,1726824,1666540,1636430,1574796,1500285,1497378,1518952,1531131
 "22000","Louisiana",5,SAINC7N,2010,"...","   State and local","Thousands of dollars",8029663,8312545,8592734,9036129,9746223,10243047,10697103,10917288,10637151,11688549,12991022,13362799,13499152,13249657,13054547,12721917,12435735,12592369,12584811,12786066,13193720
 "22000","Louisiana",5,SAINC7N,2011,"...","    State government","Thousands of dollars",3062404,3157295,3238201,3380274,3635220,3885732,4033120,4272153,4057806,4457993,4980166,5147723,4937780,4737411,4607357,4279120,3943544,3973289,3946362,3972040,4172300
 "22000","Louisiana",5,SAINC7N,2012,"...","    Local government","Thousands of dollars",4967259,5155250,5354533,5655855,6111003,6357315,6663983,6645135,6579345,7230556,8010856,8215076,8561372,8512246,8447190,8442797,8492191,8619080,8638449,8814026,9021420
"Note: See the included footnote file."
"SAINC7N: Wages and Salaries by NAICS Industry 1/"
"Last updated: September 24, 2019-- revised statistics for 2014-2018. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
