GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "18000","Indiana",3,SAINC6N,541,"325","     Chemical manufacturing","Thousands of dollars",2764722,2959497,2903098,3046336,3014505,3041842,3328781,3366934,3528813,3611548,3918150,3611563,3872258,3679828,3708658,4196324,4320505,4292841,4310159,4494700,4591043
 "18000","Indiana",3,SAINC6N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",1727650,1892149,1964637,1961120,1962039,1965160,2004966,2072191,2213098,2041165,1973010,1653043,1768259,1894169,2021718,2068789,2244175,2273145,2393646,2533400,2575577
 "18000","Indiana",3,SAINC6N,600,"42","   Wholesale trade","Thousands of dollars",5411579,5596385,5982163,6221737,6237685,6288200,6615977,7017866,7464800,7846856,7992947,7232645,7402905,7752150,8078462,8261401,8735266,9063488,9202863,9547640,9816484
 "18000","Indiana",3,SAINC6N,700,"44-45","   Retail trade","Thousands of dollars",7914044,8347704,8785077,8501721,8651710,8895220,9032878,9201536,9387009,9481768,9392898,8929415,9028076,9267054,9587475,9841582,10211457,10490428,10899974,10983291,11300635
 "18000","Indiana",3,SAINC6N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",1507165,1620964,1655259,1703984,1745799,1798332,1824415,1842940,1855142,1886399,1779443,1573265,1668153,1780832,1884380,1963437,2089952,2184747,2271206,2329595,2438326
 "18000","Indiana",3,SAINC6N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",300587,326117,343716,326985,323439,337580,344213,361441,379586,376406,350601,281457,281465,288373,299480,311231,319826,333758,354415,374797,389636
 "18000","Indiana",3,SAINC6N,703,"443","    Electronics and appliance stores","Thousands of dollars",342857,358105,388806,367218,347148,366777,366440,390042,370905,351244,368640,331819,390671,382935,375679,333267,340555,422117,446889,423989,404488
 "18000","Indiana",3,SAINC6N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",815910,874711,926289,892049,918450,959624,989105,1035379,1087346,1095114,1046636,963399,979967,1015682,1057295,1108636,1159493,1150276,1183291,1207286,1251056
 "18000","Indiana",3,SAINC6N,705,"445","    Food and beverage stores","Thousands of dollars",1196856,1180389,1210709,1125938,1115347,1119395,1133135,1149039,1159962,1141092,1187318,1167205,1161491,1155033,1195128,1224327,1236414,1278222,1296114,1271627,1277590
 "18000","Indiana",3,SAINC6N,706,"446","    Health and personal care stores","Thousands of dollars",510799,521654,569224,586945,635642,664564,691679,717436,770338,800367,817777,831066,832818,840020,863146,866583,863885,853572,878330,888861,889649
 "18000","Indiana",3,SAINC6N,707,"447","    Gasoline stations","Thousands of dollars",451474,481513,515429,499563,485741,490941,483533,471097,478445,489552,478614,451198,461944,456910,481392,498539,507228,518474,548008,570447,604148
 "18000","Indiana",3,SAINC6N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",373748,388248,413666,390499,400512,413140,427303,456330,478302,492006,480490,428124,440276,436037,448935,453286,451635,450756,459276,470756,474476
 "18000","Indiana",3,SAINC6N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",260617,282381,297621,284306,296288,303289,329199,279994,281326,287545,285103,266489,256311,254880,257329,262569,276138,279723,271541,266666,264146
 "18000","Indiana",3,SAINC6N,711,"452","    General merchandise stores","Thousands of dollars",1278384,1392049,1502125,1421454,1491417,1576412,1604493,1651205,1690237,1728692,1788030,1823160,1775397,1806258,1783106,1776637,1821109,1883272,1960711,2050517,2126125
 "18000","Indiana",3,SAINC6N,712,"453","    Miscellaneous store retailers","Thousands of dollars",455734,492280,528376,483796,481728,473555,468971,471076,473445,480991,463199,428308,409266,425827,426316,433640,438777,445442,449126,458605,463448
 "18000","Indiana",3,SAINC6N,713,"454","    Nonstore retailers","Thousands of dollars",419913,429293,433857,418984,410199,391611,370392,375557,361975,352360,347047,383925,370317,424267,515289,609430,706445,690069,781067,670145,717547
 "18000","Indiana",3,SAINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",4268949,4640911,4829333,4819778,4803584,4883189,5179991,5508451,5802022,6129314,6087069,5685506,5858666,6162799,6530159,6712412,7041134,7484342,7847152,8274578,8769367
 "18000","Indiana",3,SAINC6N,801,"481","    Air transportation","Thousands of dollars",341148,414660,433822,477705,502908,442140,398997,372274,369716,399969,375305,336461,358983,361283,376362,419840,437370,234985,230764,211776,244110
 "18000","Indiana",3,SAINC6N,802,"482","    Rail transportation","Thousands of dollars",452492,494015,493655,425534,418019,432966,454642,481469,507078,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18000","Indiana",3,SAINC6N,803,"483","    Water transportation","Thousands of dollars",101992,111851,110503,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18000","Indiana",3,SAINC6N,804,"484","    Truck transportation","Thousands of dollars",2112237,2238931,2321395,2266941,2242295,2271117,2432284,2617004,2794582,2934472,2890879,2584117,2653374,2839362,2977463,3066955,3218506,3441820,3525174,3628034,3816218
 "18000","Indiana",3,SAINC6N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",90029,94694,96028,74496,79466,82702,91911,102311,103854,108380,117722,128784,130993,139906,154545,159135,167102,165394,164047,173479,158594
 "18000","Indiana",3,SAINC6N,806,"486","    Pipeline transportation","Thousands of dollars",36985,36145,35584,39991,36958,37836,42418,43914,47543,48807,51412,55823,55107,59021,65365,61862,64905,71263,69348,69970,72034
 "18000","Indiana",3,SAINC6N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",1535,1381,1275,764,773,1061,1536,1507,1453,1969,2166,1922,1426,1308,1303,876,1090,1809,2206,3401,4880
 "18000","Indiana",3,SAINC6N,808,"488","    Support activities for transportation","Thousands of dollars",193258,217205,228585,238782,253910,267254,260722,290894,330719,360256,359537,316889,343310,390165,426794,448974,478838,536443,550730,575523,629813
 "18000","Indiana",3,SAINC6N,809,"492","    Couriers and messengers","Thousands of dollars",455024,503620,531526,(D),(D),(D),(D),(D),(D),664012,648873,642770,673305,666415,706205,706681,730233,771903,826423,868558,939482
 "18000","Indiana",3,SAINC6N,811,"493","    Warehousing and storage","Thousands of dollars",484249,528409,576960,597636,604376,675871,796314,883670,901694,937424,937373,967796,982097,972252,1067957,1107777,1138491,1403192,1657602,1942389,2104713
 "18000","Indiana",3,SAINC6N,900,"51","   Information","Thousands of dollars",1797463,1845157,1991543,2133928,2099063,2186642,2331516,2308370,2340311,2481485,2479508,2435998,2315294,2297432,2504745,2531044,2650680,2486760,2411262,2381813,2285003
 "18000","Indiana",3,SAINC6N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",601186,630452,685532,679391,671624,709064,721462,730018,751797,810572,817147,790208,729482,738575,821851,838212,898996,679480,632542,618569,589752
 "18000","Indiana",3,SAINC6N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",74574,85957,89832,87870,84945,85227,91385,92734,96417,97889,95688,97667,92211,87973,90283,85327,91694,89766,96405,112318,103990
 "18000","Indiana",3,SAINC6N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",178699,175334,180059,233051,237920,250867,247068,249449,249308,256435,252224,244198,242778,242483,250511,252741,262369,261709,262754,254496,258312
 "18000","Indiana",3,SAINC6N,904,"516","    Internet publishing and broadcasting 4/","Thousands of dollars",(T),(T),11787,15556,7140,5905,7276,9241,9363,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "18000","Indiana",3,SAINC6N,905,"517","    Telecommunications","Thousands of dollars",799734,792917,844746,942897,949992,975641,1108180,1078453,1079596,1154409,1151400,1144774,1088463,1060178,1083141,1075173,1093676,979606,949813,920045,893330
 "18000","Indiana",3,SAINC6N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",133441,149577,175077,170182,142537,153716,149414,142003,147260,133995,125585,122858,128036,131236,218766,238054,261300,278615,259969,262944,258709
 "18000","Indiana",3,SAINC6N,907,"519","    Other information services 4/","Thousands of dollars",2403,2912,4510,4981,4905,6222,6731,6472,6570,28185,37464,36293,34324,36987,40193,41537,42645,197584,209779,213441,180910
 "18000","Indiana",3,SAINC6N,1000,"52","   Finance and insurance","Thousands of dollars",4976471,5246424,5510723,6081833,5928537,6052311,6277252,6431006,6780890,6878242,6922348,6433348,6682576,7057387,7384498,7464023,7946091,8360137,8631560,9046330,9548926
 "18000","Indiana",3,SAINC6N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,(D),(D),(D),(D),(D)
 "18000","Indiana",3,SAINC6N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",2039257,2124544,2190647,2519427,2497576,2597684,2593687,2639099,2721118,2658468,2586125,2401952,2424873,2492650,2636948,2662760,2702371,2829859,2991652,3103923,3207415
 "18000","Indiana",3,SAINC6N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",513601,575481,696539,729320,689858,690565,764282,800777,891049,994514,1019183,906975,967658,1057034,1100468,1172156,1251588,1281831,1295277,1378463,1491754
 "18000","Indiana",3,SAINC6N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",2410119,2531448,2606842,2819627,2728781,2750151,2907954,2982476,3159171,3217411,3310985,3112410,3280645,3491176,3640322,3625886,3987147,4243856,4337313,4555593,4840083
 "18000","Indiana",3,SAINC6N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",13494,14951,16695,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3221,(D),(D),(D),(D),(D)
 "18000","Indiana",3,SAINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",970296,1066037,1131087,1158422,1213518,1214940,1298732,1365607,1423228,1452472,1432949,1385341,1379552,1409334,1497629,1533662,1647966,1734179,1826051,1891551,2027959
 "18000","Indiana",3,SAINC6N,1101,"531","    Real estate","Thousands of dollars",612435,680699,719118,739638,780610,795766,851545,893180,946172,945904,939111,936333,937785,967022,1039688,1075016,1125309,1212908,1288175,1347548,1443072
 "18000","Indiana",3,SAINC6N,1102,"532","    Rental and leasing services","Thousands of dollars",340157,366947,391279,395673,410957,396580,423124,447614,453468,482348,469206,425164,420571,421253,437598,435234,499483,498779,519480,524677,567056
 "18000","Indiana",3,SAINC6N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",17704,18391,20690,23111,21951,22594,24063,24813,23588,24220,24632,23844,21196,21059,20343,23412,23174,22492,18396,19326,17831
 "18000","Indiana",3,SAINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",3659912,4073847,4315086,4545028,4601654,4680257,4910455,5305910,5722079,6158123,6561048,6297360,6430197,6885472,7189756,7648005,7883129,8440009,8894949,9376292,10049459
 "18000","Indiana",3,SAINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",1677750,1810164,1984037,2283921,2155826,2252188,2353443,2393003,2560738,2708650,2743732,2518600,2603662,2854262,3038413,3332677,3510206,3729252,3998261,4131535,4217159
 "18000","Indiana",3,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",2880161,3207082,3558384,3496134,3667725,3803683,4195225,4573171,4896832,5032851,5123415,4655987,5124106,5616435,5975859,6173192,6699410,6852609,7035888,7532569,7917145
 "18000","Indiana",3,SAINC6N,1401,"561","    Administrative and support services","Thousands of dollars",2640576,2949394,3271676,3196714,3367413,3495590,3872187,4229987,4528046,4645729,4694824,4258859,4703022,5175391,5514781,5705018,6190138,6333438,6487311,6929005,7247988
 "18000","Indiana",3,SAINC6N,1402,"562","    Waste management and remediation services","Thousands of dollars",239585,257688,286708,299420,300312,308093,323038,343184,368786,387122,428591,397128,421084,441044,461078,468174,509272,519171,548577,603564,669157
 "18000","Indiana",3,SAINC6N,1500,"61","   Educational services","Thousands of dollars",1019693,1091708,1210524,1276163,1423954,1467378,1585827,1692246,1872891,1967517,2102424,2249658,2320600,2437400,2595086,2616067,2776302,2821395,2941265,2842627,2961108
 "18000","Indiana",3,SAINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",9313526,9782948,10555238,11217274,11873135,12607710,13409214,14105043,15060823,15770376,16701177,17217090,17975066,18407980,19521745,20189745,20715072,21669863,23064832,24246134,25230230
 "18000","Indiana",3,SAINC6N,1601,"621","    Ambulatory health care services","Thousands of dollars",4073929,4203868,4498239,4913512,5202372,5536669,5962971,6252372,6668077,6919491,7262926,7328346,7706872,7947066,8571681,9050747,9376765,9853661,10444134,10937051,11356247
 "18000","Indiana",3,SAINC6N,1602,"622","    Hospitals","Thousands of dollars",3146886,3307089,3589884,3829458,4080324,4316522,4544395,4851369,5247708,5494448,5862714,6186040,6459661,6673683,7051036,7116161,7054871,7372669,7886519,8464939,8798487
 "18000","Indiana",3,SAINC6N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",1455707,1550535,1658953,1653937,1712994,1793021,1876259,1930939,2076001,2191675,2347760,2429963,2507385,2535589,2622699,2677168,2774571,2830867,3008216,3037173,3209705
 "18000","Indiana",3,SAINC6N,1604,"624","    Social assistance","Thousands of dollars",637004,721456,808162,820367,877445,961498,1025589,1070363,1069037,1164762,1227777,1272741,1301148,1251642,1276329,1345669,1508865,1612666,1725963,1806971,1865791
 "18000","Indiana",3,SAINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",1029398,1170982,1339189,1368109,1423906,1473066,1510426,1512517,1563238,1634515,1675424,1602382,1613898,1577126,1592704,1629675,1681986,1679649,1770222,1828045,1915685
 "18000","Indiana",3,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",282890,335551,403433,423188,428385,452736,462048,488178,512122,557576,564859,545884,555826,501582,535190,561068,584206,610430,654127,680381,718708
 "18000","Indiana",3,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",38217,41185,45633,45741,48650,52453,54457,57253,59668,62414,66569,67557,69026,68203,70523,71486,77689,79801,84406,86103,90048
 "18000","Indiana",3,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",708291,794246,890123,899180,946871,967877,993921,967086,991448,1014525,1043996,988941,989046,1007341,986991,997121,1020091,989418,1031689,1061561,1106929
 "18000","Indiana",3,SAINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",3151170,3343023,3559290,3300235,3324111,3459502,3645826,3750579,3907455,4063503,4102852,3972182,4036744,4238525,4600408,4713878,4956813,5282154,5531339,5702755,5981519
 "18000","Indiana",3,SAINC6N,1801,"721","    Accommodation","Thousands of dollars",423219,449333,481819,463333,439686,432417,446049,437534,466093,518282,532177,484153,476242,529584,563032,576873,586880,623406,644219,663889,703360
 "18000","Indiana",3,SAINC6N,1802,"722","    Food services and drinking places","Thousands of dollars",2727951,2893690,3077471,2836902,2884425,3027085,3199777,3313045,3441362,3545221,3570675,3488029,3560502,3708941,4037376,4137005,4369933,4658748,4887120,5038866,5278159
 "18000","Indiana",3,SAINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",3182575,3396870,3644968,3730642,3964520,4068791,4255139,4285001,4471081,4667218,4807258,4654932,4663292,4715620,4963121,5080787,5357179,5556027,5773586,5894797,6197250
 "18000","Indiana",3,SAINC6N,1901,"811","    Repair and maintenance","Thousands of dollars",838271,885869,931697,944188,933844,941209,977825,1002638,1061911,1141219,1158674,1057179,1062158,1142362,1204741,1257058,1307624,1391035,1466156,1491461,1568454
 "18000","Indiana",3,SAINC6N,1902,"812","    Personal and laundry services","Thousands of dollars",664102,705471,763304,734370,736839,747691,776498,776022,793984,807192,802360,756066,765011,780681,826031,841990,878410,894807,949158,973767,1025256
 "18000","Indiana",3,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",1529717,1672448,1813149,1921865,2167179,2240241,2352267,2356600,2454267,2543467,2661342,2674154,2689171,2635659,2770708,2811997,2977668,3073011,3173482,3257485,3403209
 "18000","Indiana",3,SAINC6N,1904,"814","    Private households","Thousands of dollars",150485,133082,136818,130219,126658,139650,148549,149741,160919,175340,184882,167533,146952,156918,161641,169742,193477,197174,184790,172084,200331
 "18000","Indiana",3,SAINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",14368251,15321600,16350856,16934255,17653263,18643941,19675417,20476923,20830126,21712419,22689879,23253212,23457982,23640125,23480171,23256390,24029768,24513200,24988308,25561248,26345814
 "18000","Indiana",3,SAINC6N,2001,"...","   Federal civilian","Thousands of dollars",2079099,2180492,2410416,2323642,2382548,2512060,2667848,2769099,2875620,3015113,3140522,3262719,3512002,3493576,3492510,3411683,3507398,3670062,3759430,3878238,4058300
