GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "01000","Alabama",5,SAINC6N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",129379,138673,149504,145819,155416,163179,170103,171507,182620,192368,200521,194707,194564,204837,200568,211297,214995,232273,226217,220203,215711
 "01000","Alabama",5,SAINC6N,711,"452","    General merchandise stores","Thousands of dollars",836376,912576,994812,1011319,1093441,1216906,1292349,1396732,1398898,1437093,1467344,1548272,1521116,1550206,1482660,1480321,1540294,1622327,1632009,1634958,1686618
 "01000","Alabama",5,SAINC6N,712,"453","    Miscellaneous store retailers","Thousands of dollars",288969,306254,309141,278785,277758,284521,287351,301568,303332,300671,304837,280368,275281,272561,273990,279357,283964,296598,293062,292745,303837
 "01000","Alabama",5,SAINC6N,713,"454","    Nonstore retailers","Thousands of dollars",116617,123164,127102,136146,151813,149161,154992,164084,152099,158740,160341,169450,161027,150990,140183,133635,139497,128586,133072,139916,148967
 "01000","Alabama",5,SAINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",2087201,2206903,2268752,2216420,2203729,2255575,2415991,2614814,2752884,2875915,2899093,2699339,2770174,2921526,3046938,3154794,3336883,3494511,3542447,3640252,3900992
 "01000","Alabama",5,SAINC6N,801,"481","    Air transportation","Thousands of dollars",28946,39046,44858,45892,43827,42415,43777,47404,49745,53592,46456,37171,43345,50365,54153,56770,59106,63186,59706,60175,67843
 "01000","Alabama",5,SAINC6N,802,"482","    Rail transportation","Thousands of dollars",270104,273393,272874,(D),(D),(D),(D),(D),(D),323777,(D),315101,311705,352072,372309,361055,375358,403410,357131,355850,368553
 "01000","Alabama",5,SAINC6N,803,"483","    Water transportation","Thousands of dollars",21641,20316,22998,21381,22888,31962,34940,33490,(D),75955,110377,98966,118470,121432,115848,108567,105472,94465,77494,62061,45545
 "01000","Alabama",5,SAINC6N,804,"484","    Truck transportation","Thousands of dollars",1132838,1204520,1220895,1158314,1155338,1164599,(D),1323804,1411884,1407690,1329806,1186504,1235794,1272053,1297430,1362042,1433120,1520135,1559266,1624968,1744276
 "01000","Alabama",5,SAINC6N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",37050,43055,42286,35871,38734,39965,44007,45495,48923,52198,59920,61885,63860,64730,63257,68164,70426,70843,70599,71424,72490
 "01000","Alabama",5,SAINC6N,806,"486","    Pipeline transportation","Thousands of dollars",39631,42610,42535,48703,42444,42740,45320,52275,60844,60549,69165,71577,56901,59495,74982,60694,60467,62426,81166,82196,81656
 "01000","Alabama",5,SAINC6N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",2631,(T),(T),2004,1729,1709,(D),(D),(D),2137,2031,(D),2510,2206,2285,2496,2780,2926,4158,4473,3752
 "01000","Alabama",5,SAINC6N,808,"488","    Support activities for transportation","Thousands of dollars",198028,200038,215182,223059,226509,229421,248448,271735,296354,322155,353342,326872,329044,361904,355788,389641,418990,437386,442626,460645,523732
 "01000","Alabama",5,SAINC6N,809,"492","    Couriers and messengers","Thousands of dollars",174568,192313,200880,(D),(D),(D),237257,247164,245245,257953,(D),(D),252193,247703,250444,251602,264519,285618,304141,320341,349722
 "01000","Alabama",5,SAINC6N,811,"493","    Warehousing and storage","Thousands of dollars",181764,188939,204055,210280,202214,220168,248440,294775,283133,319909,338648,347579,356352,389566,460442,493763,546645,554116,586160,598119,643423
 "01000","Alabama",5,SAINC6N,900,"51","   Information","Thousands of dollars",1439765,1556577,1640871,1802985,1803745,1727488,1788663,1799797,1773057,1681086,1645991,1586490,1479697,1505785,1465641,1470984,1517754,1532328,1470403,1501655,1558878
 "01000","Alabama",5,SAINC6N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",259322,277975,293908,320311,315041,347537,366823,374424,375460,392846,397700,386097,338526,334404,335688,324361,335337,346164,329460,336420,359962
 "01000","Alabama",5,SAINC6N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",22859,25143,25586,28626,30347,34250,34389,34839,36163,40218,41072,46485,43718,44235,41902,39001,46466,54148,50367,55819,55588
 "01000","Alabama",5,SAINC6N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",207819,233552,230033,244299,263176,226307,231018,240444,244168,258729,218564,208420,186413,198361,192991,204418,211906,213240,209271,215463,219757
 "01000","Alabama",5,SAINC6N,904,"516","    Internet publishing and broadcasting 4/","Thousands of dollars",(T),(T),(T),4004,4122,4835,5811,6561,7933,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "01000","Alabama",5,SAINC6N,905,"517","    Telecommunications","Thousands of dollars",834903,850604,947620,1051555,1050109,999873,1042533,1032249,1014297,873485,875414,846681,787079,805730,767127,780414,803411,795249,766056,734961,717327
 "01000","Alabama",5,SAINC6N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",112393,165264,138943,151944,138583,112274,104394,107121,89702,98875,92822,77444,98111,92018,98875,95572,94174,91686,81408,121944,171021
 "01000","Alabama",5,SAINC6N,907,"519","    Other information services 4/","Thousands of dollars",(T),(T),(T),2246,2367,2412,3695,4159,5334,16933,20419,21363,25850,31037,29058,27218,26460,31841,33841,37048,35223
 "01000","Alabama",5,SAINC6N,1000,"52","   Finance and insurance","Thousands of dollars",2888795,3056792,3205393,3500059,3697504,3965838,4214632,4594644,5000170,5063460,5122873,4942907,4864822,5321518,5445746,5617441,5980395,6373207,6370610,6698895,6995694
 "01000","Alabama",5,SAINC6N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "01000","Alabama",5,SAINC6N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",1423781,1531615,1595836,1723497,1884351,2096851,2229304,2348797,2466567,2607684,2568309,2355259,2299401,2366558,2524391,2627402,2768615,2890366,2963988,3095558,3282993
 "01000","Alabama",5,SAINC6N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",304232,316857,353160,375701,364819,366049,393836,428988,459499,514229,527452,510147,557993,601563,619376,680664,706972,732506,695902,732383,758486
 "01000","Alabama",5,SAINC6N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",1146216,1195962,1243508,1388564,1435707,1490507,1579047,1800991,2056396,1935649,2021774,2070494,2001205,2347135,2295405,2302891,2499632,2743792,2700349,2862704,2944157
 "01000","Alabama",5,SAINC6N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",8176,7932,8081,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "01000","Alabama",5,SAINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",588006,641869,689685,709171,784357,806275,867993,894972,927439,1006354,985342,937928,935607,921547,980056,997216,1030479,1098903,1139085,1184365,1234662
 "01000","Alabama",5,SAINC6N,1101,"531","    Real estate","Thousands of dollars",361684,394954,406243,424195,460839,479600,524090,(D),573328,633656,626315,609442,608255,599443,651979,666476,682315,736113,772576,807887,844504
 "01000","Alabama",5,SAINC6N,1102,"532","    Rental and leasing services","Thousands of dollars",217293,239149,276692,277337,316260,319096,335435,(D),344242,358353,347468,319881,319384,313918,318562,319377,336651,351343,353699,366870,379384
 "01000","Alabama",5,SAINC6N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",(T),(T),(T),7639,7258,7579,8468,9221,9869,14345,11559,8605,7968,8186,9515,11363,11513,11447,12810,9608,10774
 "01000","Alabama",5,SAINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",3684178,4040861,4327032,4533393,4741391,5178925,5472768,5775310,6329270,6682126,7268073,7422021,7287485,7506899,7641125,7801668,7917314,8285661,8561372,9037892,9652587
 "01000","Alabama",5,SAINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",471359,499801,489948,596137,629432,785384,922447,985811,1113302,1259948,1229873,1287415,1401750,1516232,1616029,1603120,1537207,1607277,1774042,1915120,1884132
 "01000","Alabama",5,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1727049,1872928,2010096,2028297,2159706,2267279,2450626,2754477,2883435,3020277,3093179,2863124,3142740,3297425,3431386,3473322,3725639,3887957,3955817,4198495,4439082
 "01000","Alabama",5,SAINC6N,1401,"561","    Administrative and support services","Thousands of dollars",1596680,1739427,1883497,1902147,2032057,2124205,2302462,2587892,2710988,2782661,2848093,2611106,2803537,2973112,3122271,3175435,3424781,3608644,3678770,3890283,4112665
 "01000","Alabama",5,SAINC6N,1402,"562","    Waste management and remediation services","Thousands of dollars",130369,133501,126599,126150,127649,143074,148164,166585,172447,237616,245086,252018,339203,324313,309115,297887,300858,279313,277047,308212,326417
 "01000","Alabama",5,SAINC6N,1500,"61","   Educational services","Thousands of dollars",397211,435358,470488,466356,522664,550855,620991,629549,670497,737659,738274,819178,851448,884968,918650,940611,999864,1033079,1089838,1031907,1050333
 "01000","Alabama",5,SAINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",5408495,5531063,5903271,6148028,6620895,6885563,7427504,7999324,8583653,8950708,9373726,9717440,10049919,10198051,10435912,10726206,10966685,11503848,11882381,12176462,12639066
 "01000","Alabama",5,SAINC6N,1601,"621","    Ambulatory health care services","Thousands of dollars",2920627,2975951,3128069,3291089,3476846,3666379,3964967,4390473,4715741,4934670,5182956,5418718,5585385,5668504,5862214,6044950,6242905,6553774,6837287,7018682,7287666
 "01000","Alabama",5,SAINC6N,1602,"622","    Hospitals","Thousands of dollars",1440119,1443570,1598582,1707266,1875197,1861151,2029290,2105667,2267671,2360070,2440290,2500963,2588303,2659581,2705527,2767967,2741978,2892763,2915827,2997070,3122501
 "01000","Alabama",5,SAINC6N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",668061,701079,739268,763311,827475,883451,960192,1005813,1077458,1130474,1208466,1238357,1294272,1304740,1298245,1325192,1356845,1404709,1453793,1462717,1520981
 "01000","Alabama",5,SAINC6N,1604,"624","    Social assistance","Thousands of dollars",379688,410463,437352,386362,441377,474582,473055,497371,522783,525494,542014,559402,581959,565226,569926,588097,624957,652602,675474,697993,707918
 "01000","Alabama",5,SAINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",256987,274796,284303,293188,308496,316660,340546,358762,384216,400427,415841,428052,390903,375999,382615,399454,423584,438003,484776,498244,544610
 "01000","Alabama",5,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",59730,55900,59344,68424,69074,69451,82402,90864,99867,97625,105860,123034,96451,84432,85681,94030,90606,99283,101816,93909,95909
 "01000","Alabama",5,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",(T),10391,12271,13395,20080,20329,21509,21601,25583,28669,29344,30059,30887,29486,29129,30997,35206,36015,40191,41854,44823
 "01000","Alabama",5,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",188875,208505,212688,211369,219342,226880,236635,246297,258766,274133,280637,274959,263565,262081,267805,274427,297772,302705,342769,362481,403878
 "01000","Alabama",5,SAINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",1807623,1938060,2002270,(D),1952532,2071279,2183421,2293315,2395801,2537447,2628990,2618556,2685313,2796139,2963213,3086736,3265355,3484126,3672326,3812120,3998076
 "01000","Alabama",5,SAINC6N,1801,"721","    Accommodation","Thousands of dollars",254457,273234,288644,(D),264398,266454,285995,305656,311498,326349,375073,355884,368350,380849,394129,412705,427442,451541,469100,491780,515601
 "01000","Alabama",5,SAINC6N,1802,"722","    Food services and drinking places","Thousands of dollars",1553166,1664826,1713626,1636613,1688134,1804825,1897426,1987659,2084303,2211098,2253917,2262672,2316963,2415290,2569084,2674031,2837913,3032585,3203226,3320340,3482475
 "01000","Alabama",5,SAINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",2123383,2218145,2323222,2389013,2551343,2629532,2751649,2847415,2939577,3091903,3242629,3231209,3271520,3329306,3412851,3471430,3640345,3781254,3846441,3945076,4197316
 "01000","Alabama",5,SAINC6N,1901,"811","    Repair and maintenance","Thousands of dollars",554214,588759,618557,669098,672797,659705,686195,749618,772994,813700,824368,792732,825263,865628,874671,880779,911494,977471,1015580,1050812,1117734
 "01000","Alabama",5,SAINC6N,1902,"812","    Personal and laundry services","Thousands of dollars",419486,430812,434336,401771,414379,429060,452727,459033,464660,483409,482202,464783,462000,473655,488862,502775,520534,540368,551964,563515,602221
 "01000","Alabama",5,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",974430,1042875,1109272,1167876,1319810,1382934,1447578,1474714,1529500,1608470,1742167,1800637,1833079,1829260,1916951,1949333,2050285,2102669,2128374,2191071,2314154
 "01000","Alabama",5,SAINC6N,1904,"814","    Private households","Thousands of dollars",175253,155699,161057,150268,144357,157833,165149,164050,172423,186324,193892,173057,151178,160763,132367,138543,158032,160746,150523,139678,163207
 "01000","Alabama",5,SAINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",13872688,14505704,15105423,15832051,16732396,17833805,18735514,19668307,20474289,21865354,22967176,23841336,24588268,24824695,24382329,24319747,25014090,25707018,26256957,26752153,27452090
 "01000","Alabama",5,SAINC6N,2001,"...","   Federal civilian","Thousands of dollars",3121004,3093247,3277824,3310763,3585789,3796218,4006786,4290961,4476977,4760523,4952121,5246941,5701010,6037494,5914065,5761460,5910651,6014935,6166082,6309659,6440869
 "01000","Alabama",5,SAINC6N,2002,"...","   Military","Thousands of dollars",1068436,1049769,1025908,1101084,1310268,1567681,1730894,1836016,1812107,1858022,1871387,2043278,2044820,1992067,1880068,1793757,1750183,1717402,1739230,1747736,1831883
 "01000","Alabama",5,SAINC6N,2010,"...","   State and local","Thousands of dollars",9683248,10362688,10801691,11420204,11836339,12469906,12997834,13541330,14185205,15246809,16143668,16551117,16842438,16795134,16588196,16764530,17353256,17974681,18351645,18694758,19179338
