GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "92000","Mideast",2,SAEMP25N,539,"324","     Petroleum and coal products manufacturing","Number of jobs",17809,18111,17619,16975,15777,(D),(D),(D),(D),(D),13893,13565,(D),(D),12336,12511,12556,12709,12824,12591,12989
 "92000","Mideast",2,SAEMP25N,541,"325","     Chemical manufacturing","Number of jobs",233870,228309,230600,(D),(D),(D),(D),196377,190849,182449,176508,163927,159530,155559,150163,149636,147535,142729,142226,143168,143809
 "92000","Mideast",2,SAEMP25N,542,"326","     Plastics and rubber products manufacturing","Number of jobs",120758,121521,121094,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "92000","Mideast",2,SAEMP25N,600,"42","   Wholesale trade","Number of jobs",991926,1007665,1034486,1022208,995841,992411,1007548,1020104,1028706,1033624,1020858,963352,947880,966012,969621,970228,1020678,1029483,969727,967513,956854
 "92000","Mideast",2,SAEMP25N,700,"44-45","   Retail trade","Number of jobs",2711180,2732532,2799793,2774661,2760582,2775739,2794344,2827597,2831397,2854379,2807375,2713352,2708489,2764266,2786675,2819622,2852640,2876882,2865880,2855384,2835869
 "92000","Mideast",2,SAEMP25N,701,"441","    Motor vehicle and parts dealers","Number of jobs",253506,257446,265240,268351,276604,278309,285248,284613,277236,277012,267734,245610,246504,251560,256610,261820,268957,276319,280721,282068,282990
 "92000","Mideast",2,SAEMP25N,702,"442","    Furniture and home furnishings stores","Number of jobs",86701,90418,96043,96438,96489,98195,99078,99315,98908,98375,93236,80311,78289,79260,78936,78214,80239,79930,80973,82402,82258
 "92000","Mideast",2,SAEMP25N,703,"443","    Electronics and appliance stores","Number of jobs",83571,87029,91728,91099,86849,86319,86520,86950,88681,90530,91680,83942,87247,92060,88657,85287,85110,85663,84644,82990,79748
 "92000","Mideast",2,SAEMP25N,704,"444","    Building material and garden equipment and supplies dealers","Number of jobs",154351,163108,169299,168880,179020,180820,188211,193397,195160,193965,186243,174448,172509,173381,173934,177205,177258,176492,180280,178901,181237
 "92000","Mideast",2,SAEMP25N,705,"445","    Food and beverage stores","Number of jobs",543010,554184,562251,564851,563273,562021,559089,561373,562327,557819,565230,564814,565503,569770,577308,589413,597758,600583,597079,597657,594139
 "92000","Mideast",2,SAEMP25N,706,"446","    Health and personal care stores","Number of jobs",194836,199544,205121,206905,202896,203074,205641,206611,212120,214753,213204,205706,203035,207133,210478,212222,213287,217999,221816,222783,220315
 "92000","Mideast",2,SAEMP25N,707,"447","    Gasoline stations","Number of jobs",106755,105020,103171,101829,100457,99057,98851,99046,98011,98257,96231,97158,97559,98930,102214,102892,104130,106602,107856,109034,108983
 "92000","Mideast",2,SAEMP25N,708,"448","    Clothing and clothing accessories stores","Number of jobs",279911,284511,294269,295507,289931,292233,298231,305032,314577,326876,322741,305691,309766,306210,313570,315372,310866,299998,292685,294417,288767
 "92000","Mideast",2,SAEMP25N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Number of jobs",143492,143269,146872,141150,137637,138232,134972,132202,129318,129602,123894,118720,116860,111856,109603,111639,115333,117015,114672,110323,104870
 "92000","Mideast",2,SAEMP25N,711,"452","    General merchandise stores","Number of jobs",371220,372379,378187,366185,362678,362426,366736,372621,370519,376655,375466,373419,380271,401351,403469,399819,407037,415385,414814,401404,398366
 "92000","Mideast",2,SAEMP25N,712,"453","    Miscellaneous store retailers","Number of jobs",222686,223475,229971,240339,235986,236845,234998,229185,229110,238928,227114,226593,221745,224976,225537,231590,236802,229257,232665,224350,222931
