GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "49000","Utah",7,SAINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",360392,400056,411113,434842,480228,488057,540860,627507,718528,792520,771597,724600,718910,767962,809488,867636,925023,1029441,1085875,1166062,1280093
 "49000","Utah",7,SAINC6N,1101,"531","    Real estate","Thousands of dollars",239188,267773,267039,277605,317055,326705,368246,437156,507692,557547,533717,512423,509408,548643,573403,618418,661931,750473,795643,871162,968686
 "49000","Utah",7,SAINC6N,1102,"532","    Rental and leasing services","Thousands of dollars",116822,127747,138641,148530,152091,149640,160379,176324,196033,220299,224918,200616,198406,208142,225154,236721,247533,262059,270383,272572,289547
 "49000","Utah",7,SAINC6N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",(T),(T),(T),8707,11082,11712,12235,14027,14803,14674,12962,11561,11096,11177,10931,12497,15559,16909,19849,22328,21860
 "49000","Utah",7,SAINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",2045533,2205105,2631222,2772072,2705591,2843934,3025696,3373270,3928936,4398198,4808315,4669137,4638636,5068354,5428510,5932599,6511923,7047675,7447138,8184524,9314029
 "49000","Utah",7,SAINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",1109908,1281428,1203199,1295006,1225280,1155457,1191796,1252939,1412821,1528794,1564861,1508721,1595868,1590492,1762709,1818059,1831349,1883792,1997916,2049025,2119939
 "49000","Utah",7,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1214348,1391845,1527527,1531632,1528768,1532228,1761035,1941748,2225669,2441446,2441674,2218409,2328641,2595277,2756584,3012358,3155831,3355144,3694300,4003143,4205362
 "49000","Utah",7,SAINC6N,1401,"561","    Administrative and support services","Thousands of dollars",1109482,1277286,1417497,1410462,1393235,1390616,1608367,1771892,2035227,2231417,2232885,1997420,2095252,2349607,2507356,2769228,2938484,3183298,3526082,3808706,3988380
 "49000","Utah",7,SAINC6N,1402,"562","    Waste management and remediation services","Thousands of dollars",104866,114559,110030,121170,135533,141612,152668,169856,190442,210029,208789,220989,233389,245670,249228,243130,217347,171846,168218,194437,216982
 "49000","Utah",7,SAINC6N,1500,"61","   Educational services","Thousands of dollars",470872,531402,600324,643111,716341,734261,813258,892358,1002062,1083036,1166637,1249460,1329071,1422569,1499219,1577313,1678875,1779329,1936728,1954221,2180602
 "49000","Utah",7,SAINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",2522829,2619814,2783144,2903318,3139172,3408835,3735132,4035487,4503951,4770361,5154138,5473852,5619617,5860322,6092989,6545722,6698374,7090244,7803593,8182199,8644752
 "49000","Utah",7,SAINC6N,1601,"621","    Ambulatory health care services","Thousands of dollars",1177497,1214238,1297052,1392905,1506424,1625941,1791856,1952842,2241394,2332810,2501799,2634809,2730166,2871969,3034433,3285249,3306761,3461493,3767216,3939094,4160077
 "49000","Utah",7,SAINC6N,1602,"622","    Hospitals","Thousands of dollars",939906,967455,986448,978419,1052260,1141704,1231671,1309821,1401746,1518398,1656923,1807760,1829121,1902396,1963989,2084817,2155877,2282696,2561714,2664321,2748136
 "49000","Utah",7,SAINC6N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",263213,283247,306737,328743,361336,397580,439302,471583,536871,574299,622039,648036,659667,684960,695835,730603,762730,832933,894869,941581,1041168
 "49000","Utah",7,SAINC6N,1604,"624","    Social assistance","Thousands of dollars",142213,154874,192907,203251,219152,243610,272303,301241,323940,344854,373377,383247,400663,400997,398732,445053,473006,513122,579794,637203,695371
 "49000","Utah",7,SAINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",235365,256396,309997,382022,490022,373406,392715,415006,472379,515582,511286,514945,520663,539321,573875,628579,662973,700459,816518,912677,961404
