GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "37000","North Carolina",5,SAEMP27N,713,"454","    Nonstore retailers","Number of jobs",11745,11962,11693,11146,10806,10560,10502,10372,10745,11392,11159,10217,10114,10736,11313,11668,11882,12171,13214,13498,13563
 "37000","North Carolina",5,SAEMP27N,800,"48-49","   Transportation and warehousing","Number of jobs",119551,122259,125803,123813,113925,112551,115986,117840,119852,119284,115595,105995,103564,107547,109882,111380,115806,121630,124556,130999,137601
 "37000","North Carolina",5,SAEMP27N,801,"481","    Air transportation","Number of jobs",15735,15812,16823,17556,14188,13216,12376,12620,11997,12217,12820,12516,12409,12990,13214,12766,13565,14155,14433,15278,15458
 "37000","North Carolina",5,SAEMP27N,802,"482","    Rail transportation","Number of jobs",2654,2753,2607,2545,2502,(D),(D),2655,2738,2729,2687,2570,(D),(D),(D),(D),(D),(D),(D),2503,2489
 "37000","North Carolina",5,SAEMP27N,803,"483","    Water transportation","Number of jobs",245,257,261,256,281,98,95,119,656,549,716,766,688,693,570,504,511,209,222,210,244
 "37000","North Carolina",5,SAEMP27N,804,"484","    Truck transportation","Number of jobs",55446,56664,56726,53370,49465,48562,49773,50415,51215,50271,46533,40796,39281,40390,39821,40364,42105,43946,44388,44643,47090
 "37000","North Carolina",5,SAEMP27N,805,"485","    Transit and ground passenger transportation","Number of jobs",3896,4167,4245,4453,4223,4575,4758,4882,4982,4958,5086,5049,4992,5262,5277,5483,5721,6002,6144,6223,6297
 "37000","North Carolina",5,SAEMP27N,806,"486","    Pipeline transportation","Number of jobs",(T),(T),(T),144,152,143,(D),121,121,134,157,171,252,259,268,237,229,279,329,337,369
 "37000","North Carolina",5,SAEMP27N,807,"487","    Scenic and sightseeing transportation","Number of jobs",343,318,350,369,464,459,505,419,420,457,392,371,336,321,361,352,340,366,376,372,380
 "37000","North Carolina",5,SAEMP27N,808,"488","    Support activities for transportation","Number of jobs",10298,11230,12157,12414,11912,11413,12877,13699,13859,14233,14101,12116,11474,12476,12917,13886,14696,14672,14620,15772,16387
 "37000","North Carolina",5,SAEMP27N,809,"492","    Couriers and messengers","Number of jobs",15087,15267,15715,14916,14190,(D),(D),14353,15077,15206,15246,14295,(D),(D),(D),(D),(D),(D),(D),17263,18905
 "37000","North Carolina",5,SAEMP27N,811,"493","    Warehousing and storage","Number of jobs",15704,15647,16774,17790,16548,17337,18686,18557,18787,18530,17857,17345,17327,18469,20538,20644,20653,23346,24841,28398,29982
 "37000","North Carolina",5,SAEMP27N,900,"51","   Information","Number of jobs",73526,77732,82597,(D),79130,75286,72409,72477,73185,73242,72321,69832,68256,68830,69257,69843,72592,76099,78813,78826,80136
 "37000","North Carolina",5,SAEMP27N,901,"511","    Publishing industries (except Internet)","Number of jobs",21438,22510,23246,22870,22857,22361,22396,22205,21991,21725,21180,19051,18493,18483,18565,18658,20384,21689,22946,23108,23462
 "37000","North Carolina",5,SAEMP27N,902,"512","    Motion picture and sound recording industries","Number of jobs",4739,5195,4893,4734,4500,4556,4570,4593,4504,4645,4595,4637,4588,4307,4417,4495,4429,4978,5733,5559,5620
 "37000","North Carolina",5,SAEMP27N,903,"515","    Broadcasting (except Internet)","Number of jobs",9063,9154,9248,9433,9359,9603,9866,10526,11066,11381,8305,7748,7612,6778,7126,7596,7880,7898,7952,7806,7995
 "37000","North Carolina",5,SAEMP27N,904,"516","    Internet publishing and broadcasting 2/","Number of jobs",150,170,235,(D),262,243,286,467,604,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "37000","North Carolina",5,SAEMP27N,905,"517","    Telecommunications","Number of jobs",26417,27381,29970,29467,26920,24487,22670,22720,22883,23532,26467,26887,25937,27126,25896,25688,25830,26100,26796,26266,25892
 "37000","North Carolina",5,SAEMP27N,906,"518","    Data processing, hosting, and related services","Number of jobs",11281,12804,14373,14868,14735,13474,11975,11225,11340,10256,9830,9477,9487,10144,10840,11153,11613,12997,13155,13823,14784
 "37000","North Carolina",5,SAEMP27N,907,"519","    Other information services 2/","Number of jobs",438,518,632,606,497,562,646,741,797,1703,1944,2032,2139,1992,2413,2253,2456,2437,2231,2264,2383
 "37000","North Carolina",5,SAEMP27N,1000,"52","   Finance and insurance","Number of jobs",133497,136799,138856,139499,140539,141300,144315,147882,155361,156894,157828,151349,151716,153947,155030,156921,161045,166289,171490,178042,183635
 "37000","North Carolina",5,SAEMP27N,1001,"521","    Monetary Authorities-central bank","Number of jobs",491,428,410,(D),234,247,457,516,549,500,488,342,256,(D),(D),250,244,256,260,265,273
 "37000","North Carolina",5,SAEMP27N,1002,"522","    Credit intermediation and related activities","Number of jobs",76245,78058,79004,79905,80411,82095,84289,85936,89765,88885,88660,83961,83694,84004,83467,83915,82953,83515,85636,88715,89500
 "37000","North Carolina",5,SAEMP27N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Number of jobs",9609,10565,11289,11491,12002,11527,12779,14268,15673,17499,18033,17066,17157,17955,19068,19914,20601,22205,22813,23309,25227
 "37000","North Carolina",5,SAEMP27N,1004,"524","    Insurance carriers and related activities","Number of jobs",47077,47640,48049,47754,47725,47280,46623,47006,49241,49920,50554,49892,50556,51724,52247,52821,57217,60292,62718,65668,68512
 "37000","North Carolina",5,SAEMP27N,1005,"525","    Funds, trusts, and other financial vehicles","Number of jobs",(T),108,104,(D),167,151,167,156,133,90,93,88,53,(D),(D),21,30,21,63,85,123
 "37000","North Carolina",5,SAEMP27N,1100,"53","   Real estate and rental and leasing","Number of jobs",46430,48799,49788,48678,49199,49089,50024,51725,53995,55430,54345,50606,48412,48407,49182,51121,53022,55797,57884,59697,61696
 "37000","North Carolina",5,SAEMP27N,1101,"531","    Real estate","Number of jobs",29366,30802,31710,31473,32958,33131,34136,35317,37126,38737,38555,36453,35216,35416,36263,37870,39627,41445,43071,44658,46305
 "37000","North Carolina",5,SAEMP27N,1102,"532","    Rental and leasing services","Number of jobs",16871,17821,17923,17042,16046,15759,15671,16185,16633,16472,15553,13909,12988,12769,12602,12870,12955,13954,14402,14609,14876
 "37000","North Carolina",5,SAEMP27N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Number of jobs",(T),(T),(T),163,195,199,217,223,236,221,237,244,208,222,317,381,440,398,411,430,515
 "37000","North Carolina",5,SAEMP27N,1200,"54","   Professional, scientific, and technical services","Number of jobs",131943,143638,149696,153140,150011,149281,154149,162824,175484,185801,190100,181800,182863,190056,196889,201402,209221,220961,230397,241452,256782
 "37000","North Carolina",5,SAEMP27N,1300,"55","   Management of companies and enterprises","Number of jobs",57853,59336,59113,61514,63504,62190,63593,66612,69489,71469,76019,73388,72710,76800,80596,77928,80513,81953,83943,82918,83911
 "37000","North Carolina",5,SAEMP27N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",206882,210886,215080,209593,210359,213231,219538,226603,239779,249222,243328,216600,232384,250129,261188,272584,284234,290407,295235,296095,298984
 "37000","North Carolina",5,SAEMP27N,1401,"561","    Administrative and support services","Number of jobs",200797,204790,208995,203563,204059,206944,213096,219817,232684,241752,235362,208924,224528,241919,252369,263237,274389,280261,285118,285436,287469
 "37000","North Carolina",5,SAEMP27N,1402,"562","    Waste management and remediation services","Number of jobs",6085,6096,6085,6030,6300,6287,6442,6786,7095,7470,7966,7676,7856,8210,8819,9347,9845,10146,10117,10659,11515
 "37000","North Carolina",5,SAEMP27N,1500,"61","   Educational services","Number of jobs",44046,46644,49428,53054,58606,62076,68660,74292,78871,83487,87633,92639,93921,95829,97996,92330,103239,106550,107994,105967,108937
 "37000","North Carolina",5,SAEMP27N,1600,"62","   Health care and social assistance","Number of jobs",310767,324531,332483,343829,360131,373017,386684,402953,428441,450556,458895,463125,458737,455832,462612,472305,476056,483936,493690,503944,515337
 "37000","North Carolina",5,SAEMP27N,1601,"621","    Ambulatory health care services","Number of jobs",108697,113599,117765,123243,131198,137096,146223,155342,163653,170584,173929,177612,177731,178292,180935,187074,188932,195243,200192,203689,209911
 "37000","North Carolina",5,SAEMP27N,1602,"622","    Hospitals","Number of jobs",83769,86433,86928,87842,89636,90588,89166,91098,101029,102999,105691,106679,105936,106445,109320,109380,109734,110720,112805,119041,123160
 "37000","North Carolina",5,SAEMP27N,1603,"623","    Nursing and residential care facilities","Number of jobs",76691,79495,80243,84187,87755,90297,93916,94873,97579,101788,102095,101866,100470,99095,99682,99845,99876,100380,100687,98782,98446
 "37000","North Carolina",5,SAEMP27N,1604,"624","    Social assistance","Number of jobs",41610,45004,47547,48557,51542,55036,57379,61640,66180,75185,77180,76968,74600,72000,72675,76006,77514,77593,80006,82432,83820
 "37000","North Carolina",5,SAEMP27N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",41253,42655,44800,46073,46374,45976,46497,46696,49583,52514,53737,57159,56542,57204,58821,60800,63327,63774,69711,71667,73478
 "37000","North Carolina",5,SAEMP27N,1701,"711","    Performing arts, spectator sports, and related industries","Number of jobs",10359,10304,11277,11736,11089,10249,10190,9952,11772,12414,12638,12038,12040,12204,13194,14018,14913,15353,15355,15687,15575
 "37000","North Carolina",5,SAEMP27N,1702,"712","    Museums, historical sites, and similar institutions","Number of jobs",2081,2209,2236,2203,2401,2378,2454,2489,2666,3065,3220,3042,3158,2949,2994,3110,3258,3331,3610,3674,4406
 "37000","North Carolina",5,SAEMP27N,1703,"713","    Amusement, gambling, and recreation industries","Number of jobs",28813,30142,31287,32134,32884,33349,33853,34255,35145,37035,37879,42079,41344,42051,42633,43672,45156,45090,50746,52306,53497
 "37000","North Carolina",5,SAEMP27N,1800,"72","   Accommodation and food services","Number of jobs",263723,274249,279876,282745,290590,295420,308901,316473,332669,346632,349866,338885,338039,344742,358990,372376,383833,398084,413716,425540,432083
 "37000","North Carolina",5,SAEMP27N,1801,"721","    Accommodation","Number of jobs",37446,39221,39711,38332,38384,37546,37977,38142,39220,40859,40851,37159,37259,38137,39365,39687,40866,42343,43368,44622,45211
 "37000","North Carolina",5,SAEMP27N,1802,"722","    Food services and drinking places","Number of jobs",226277,235028,240165,244413,252206,257874,270924,278331,293449,305773,309015,301726,300780,306605,319625,332689,342967,355741,370348,380918,386872
 "37000","North Carolina",5,SAEMP27N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",167392,171069,173256,175951,184281,187002,188740,186922,192103,196881,197584,187159,182579,184564,186722,187704,193478,195802,195004,195569,202067
 "37000","North Carolina",5,SAEMP27N,1901,"811","    Repair and maintenance","Number of jobs",33858,34713,35497,34821,35214,35038,35205,34535,35196,36220,35290,33047,32493,34259,35444,36281,36717,38380,40448,41004,41790
 "37000","North Carolina",5,SAEMP27N,1902,"812","    Personal and laundry services","Number of jobs",34036,34888,35249,34611,34960,34282,34398,33526,34150,35165,34858,33119,32421,32559,33412,33715,34379,35411,37083,38334,38987
 "37000","North Carolina",5,SAEMP27N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Number of jobs",71286,74263,76722,81110,86852,89957,90695,90299,93825,94958,96678,90410,90464,88863,91574,91213,93222,93395,90772,91236,92870
 "37000","North Carolina",5,SAEMP27N,1904,"814","    Private households","Number of jobs",28212,27205,25788,25409,27255,27725,28442,28562,28932,30538,30758,30583,27201,28883,26292,26495,29160,28616,26701,24995,28420
 "37000","North Carolina",5,SAEMP27N,2000,"...","  Government and government enterprises","Number of jobs",716402,726555,739595,745926,763093,775530,790013,799292,804905,824029,848979,859300,867372,862931,861387,859358,852170,852037,855324,860583,862270
 "37000","North Carolina",5,SAEMP27N,2001,"...","   Federal civilian","Number of jobs",61279,60717,66516,60358,62062,61636,61489,61757,62380,63317,65545,67575,72125,69676,69851,69323,68985,70398,71683,72417,72877
 "37000","North Carolina",5,SAEMP27N,2002,"...","   Military","Number of jobs",119124,118404,115785,116886,121208,125856,124935,126331,127210,130085,137307,142715,144872,143541,140087,136770,131999,128997,128305,129797,127678
 "37000","North Carolina",5,SAEMP27N,2010,"...","   State and local","Number of jobs",535999,547434,557294,568682,579823,588038,603589,611204,615315,630627,646127,649010,650375,649714,651449,653265,651186,652642,655336,658369,661715
 "37000","North Carolina",5,SAEMP27N,2011,"...","    State government","Number of jobs",170188,173114,174078,176890,181619,184368,192650,193349,195055,201552,204576,208717,212741,215665,215679,215672,213035,213391,211366,211527,213351
 "37000","North Carolina",5,SAEMP27N,2012,"...","    Local government","Number of jobs",365811,374320,383216,391792,398204,403670,410939,417855,420260,429075,441551,440293,437634,434049,435770,437593,438151,439251,443970,446842,448364
"Note: See the included footnote file."
"SAEMP27N: Full-Time and Part-Time Wage and Salary Employment by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2018; revised statistics for 2014-2017. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
