GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "39000","Ohio",3,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",7345682,8000879,8395548,8103079,8229613,8511124,9108836,9587589,10111804,10591277,10791835,9707046,10005605,10857261,11522418,12135821,12914229,13338473,13237154,13982492,14601939
 "39000","Ohio",3,SAINC6N,1401,"561","    Administrative and support services","Thousands of dollars",6754855,7380200,7772586,7445072,7559915,7772266,8355397,8824432,9332229,9869298,10044010,8989904,9270449,10078741,10704574,11178343,11910035,12299681,12186492,12808067,13346889
 "39000","Ohio",3,SAINC6N,1402,"562","    Waste management and remediation services","Thousands of dollars",590827,620679,622962,658007,669698,738858,753439,763157,779575,721979,747825,717142,735156,778520,817844,957478,1004194,1038792,1050662,1174425,1255050
 "39000","Ohio",3,SAINC6N,1500,"61","   Educational services","Thousands of dollars",2001391,2161779,2349852,2465229,2682317,2852209,3071252,3210618,3527336,3648339,3855957,4098445,4202025,4399914,4492614,4477710,4638784,4726367,4872772,4678220,4917269
 "39000","Ohio",3,SAINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",20185727,20991715,22179305,23812572,25300976,27025317,28941236,30239658,32273775,33134490,34981586,36168849,37310716,38265570,39844935,41657463,42591527,44342656,45967398,47467872,49291588
 "39000","Ohio",3,SAINC6N,1601,"621","    Ambulatory health care services","Thousands of dollars",8357183,8684652,9239467,9963394,10503702,11073832,11829822,12402060,13191925,13529787,14051306,14512648,14918067,15342651,16295238,16952126,17516854,18138502,18652906,19588335,20421526
 "39000","Ohio",3,SAINC6N,1602,"622","    Hospitals","Thousands of dollars",7331414,7563248,7855232,8509407,9080044,9794943,10633337,11168731,12042978,12290533,13244837,13827788,14367291,14784394,15382353,16209017,16431099,17286517,17946048,18155645,18755223
 "39000","Ohio",3,SAINC6N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",3331911,3453946,3690583,3844524,4128437,4444959,4679092,4715883,4940482,5090096,5292851,5353229,5445294,5509047,5489796,5650449,5663907,5757454,5976268,6091874,6341404
 "39000","Ohio",3,SAINC6N,1604,"624","    Social assistance","Thousands of dollars",1165219,1289869,1394023,1495247,1588793,1711583,1798985,1952984,2098390,2224074,2392592,2475184,2580064,2629478,2677548,2845871,2979667,3160183,3392176,3632018,3773435
 "39000","Ohio",3,SAINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",1594860,1762634,1870325,1954619,2024769,2045469,2051988,2076574,2186057,2290147,2320708,2260224,2294243,2296897,2577489,2812255,3116612,3176614,3339009,3547168,3717587
 "39000","Ohio",3,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",575892,687821,698253,836716,871244,872252,865743,892875,1002094,1090173,1099228,1071247,1105166,1064162,1157960,1201309,1384666,1396922,1474610,1612792,1697450
 "39000","Ohio",3,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",131107,143761,158755,160437,171461,176100,172294,173338,173760,180500,185964,189621,193175,197610,209509,216267,241226,256247,267909,274121,288278
 "39000","Ohio",3,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",887861,931052,1013317,957466,982064,997117,1013951,1010361,1010203,1019474,1035516,999356,995902,1035125,1210020,1394679,1490720,1523445,1596490,1660255,1731859
 "39000","Ohio",3,SAINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",5942518,6230907,6606458,6148984,6226723,6552806,6886910,6967354,7173019,7570803,7544618,7283496,7351089,7731960,8326962,8686863,9145181,9698674,10166265,10575221,11011351
 "39000","Ohio",3,SAINC6N,1801,"721","    Accommodation","Thousands of dollars",703131,754189,808444,766671,764389,766717,789515,782812,805292,849715,891509,805295,805763,845247,892275,932388,981536,1047995,1096556,1150718,1209605
 "39000","Ohio",3,SAINC6N,1802,"722","    Food services and drinking places","Thousands of dollars",5239387,5476718,5798014,5382313,5462334,5786089,6097395,6184542,6367727,6721088,6653109,6478201,6545326,6886713,7434687,7754475,8163645,8650679,9069709,9424503,9801746
 "39000","Ohio",3,SAINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",6076487,6350684,6734549,6992561,7387728,7493794,7792251,7610637,7780325,8019599,8060269,7770412,7690796,7861428,8309642,8380329,8836927,9217247,9471281,9877519,10354556
 "39000","Ohio",3,SAINC6N,1901,"811","    Repair and maintenance","Thousands of dollars",1604744,1659728,1751378,1766398,1774179,1752302,1839272,1788671,1843883,1905906,1876517,1739561,1746813,1834951,1912841,1969818,2102657,2265232,2421575,2685950,2780227
 "39000","Ohio",3,SAINC6N,1902,"812","    Personal and laundry services","Thousands of dollars",1449274,1527495,1622295,1649129,1657395,1706519,1783209,1783313,1812308,1824614,1737824,1645393,1630546,1684265,1735441,1787652,1865437,1942284,2020894,2063488,2175496
 "39000","Ohio",3,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",2706929,2878962,3061241,3299418,3693346,3751873,3877485,3753141,3828391,3976961,4129676,4110153,4074183,4087999,4382081,4331209,4537852,4674082,4714612,4835866,5059196
 "39000","Ohio",3,SAINC6N,1904,"814","    Private households","Thousands of dollars",315540,284499,299635,277616,262808,283100,292285,285512,295743,312118,316252,275305,239254,254213,279279,291650,330981,335649,314200,292215,339637
