GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "94000","Plains",4,SAINC7N,537,"322","     Paper manufacturing","Thousands of dollars",1504141,1582076,1616121,(D),(D),(D),(D),(D),(D),1500444,(D),(D),(D),(D),1489165,1476407,1429669,(D),(D),(D),(D)
 "94000","Plains",4,SAINC7N,538,"323","     Printing and related support activities","Thousands of dollars",2893081,2963875,2996969,2897568,2899018,2939919,2989672,3054510,3089307,(D),3034490,2684145,2548957,2550887,2564407,2629991,2660221,2653847,2660877,2639434,2603160
 "94000","Plains",4,SAINC7N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",321983,322921,345923,371746,367435,365777,379614,421588,450617,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "94000","Plains",4,SAINC7N,541,"325","     Chemical manufacturing","Thousands of dollars",2389987,2466994,2570535,2540130,2558487,2486753,2645033,2727373,2840798,3022823,3238337,3180853,3278947,3307933,3482527,3470187,3722810,3878651,4108922,4349048,4512540
 "94000","Plains",4,SAINC7N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",2421244,2500085,2580759,2460987,2519773,2507756,2605833,2648689,2682082,2692173,2690431,2301269,2404960,2511045,2678581,2756650,2878228,2980796,3073482,3282289,3456209
 "94000","Plains",4,SAINC7N,600,"42","   Wholesale trade","Thousands of dollars",17811343,18749555,19729031,20176710,20409186,20791048,22054477,23282842,24544873,25884607,27339533,26016319,26500655,27709242,29439210,30274701,31679349,32241646,32022426,33225385,33789399
 "94000","Plains",4,SAINC7N,700,"44-45","   Retail trade","Thousands of dollars",20692749,21954335,23069087,23747256,24120887,24570255,25273063,25487391,26088727,26751783,27031079,26352725,26576317,27277715,28323087,28879853,30055455,31656372,32547007,33133965,33797070
 "94000","Plains",4,SAINC7N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",4134052,4465732,4587347,4867880,4939231,4991679,5047909,5035093,5098511,5227904,5088646,4744775,4980022,5320479,5641466,5822073,6160285,6541948,6690869,6860800,7029032
 "94000","Plains",4,SAINC7N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",833500,909279,994565,989331,1027245,1071231,1112988,1094811,1124142,1118422,1062742,928568,899681,932956,980366,1022148,1082991,1149110,1186191,1230517,1235428
 "94000","Plains",4,SAINC7N,703,"443","    Electronics and appliance stores","Thousands of dollars",1016368,1115529,1154947,1150026,1090631,1061978,1094015,1082939,1083601,1085879,1179767,1147704,1165636,1173113,1168649,1174320,1165676,1339514,1372194,1327509,1317650
 "94000","Plains",4,SAINC7N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",2173640,2324095,2453434,2496796,2569882,2600212,2730653,2767828,2867733,2876719,2844031,2714297,2678277,2734435,2817495,2922248,3061308,3187429,3325689,3414366,3496440
 "94000","Plains",4,SAINC7N,705,"445","    Food and beverage stores","Thousands of dollars",3030704,3104503,3239018,3319642,3328276,3320015,3352891,3366985,3400008,3508884,3651197,3782621,3772564,3851788,3988895,4074644,4174708,4392504,4517686,4621551,4640319
 "94000","Plains",4,SAINC7N,706,"446","    Health and personal care stores","Thousands of dollars",1055252,1137741,1238111,1332675,1439449,1514494,1610770,1695410,1814174,1909956,1982447,2028573,2063427,2131805,2176807,2222238,2242169,2332876,2437021,2475325,2512314
 "94000","Plains",4,SAINC7N,707,"447","    Gasoline stations","Thousands of dollars",1386218,1465128,1494212,1537050,1537656,1536765,1540186,1526577,1541409,1579901,1610142,1620584,1650550,1692639,1769245,1830343,1943328,2104925,2217933,2311898,2379178
 "94000","Plains",4,SAINC7N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",1046321,1087507,1144640,1161767,1175049,1187780,1234543,1252108,1296023,1347980,1335466,1258809,1263646,1235263,1282250,1305089,1329306,1405167,1379777,1368490,1368386
 "94000","Plains",4,SAINC7N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",635158,692034,712516,729374,762497,773948,785392,801018,839583,810438,814586,804579,817203,792355,831121,872787,898311,950646,952743,949386,920447
 "94000","Plains",4,SAINC7N,711,"452","    General merchandise stores","Thousands of dollars",3146313,3292446,3578277,3728499,3881740,4134203,4332584,4443504,4456242,4673383,4886145,4899213,4835090,4940033,5040411,4956024,5073914,5190506,5399109,5535700,5637773
 "94000","Plains",4,SAINC7N,712,"453","    Miscellaneous store retailers","Thousands of dollars",1259567,1343148,1411479,1368052,1337630,1343631,1340214,1286038,1288089,1321398,1294528,1241895,1188674,1178918,1249583,1267399,1297347,1364876,1364235,1347595,1368168
 "94000","Plains",4,SAINC7N,713,"454","    Nonstore retailers","Thousands of dollars",975656,1017193,1060541,1066164,1031601,1034319,1090918,1135080,1279212,1290919,1281382,1181107,1261547,1293931,1376799,1410540,1626112,1696871,1703560,1690828,1891935
 "94000","Plains",4,SAINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",11864549,12500208,13029875,13302999,13275350,13459481,14002151,14491650,14827124,15759703,16135818,14797635,14795290,15899175,17157521,17690195,19015183,19712387,19425557,20271780,21452021
 "94000","Plains",4,SAINC7N,801,"481","    Air transportation","Thousands of dollars",1760298,1898889,1975393,2122176,2129031,2002210,1836129,1702568,1334814,1605209,1675436,1307171,1207184,1208355,1198418,1279425,1287957,1329113,1565492,1567959,1582690
 "94000","Plains",4,SAINC7N,802,"482","    Rail transportation","Thousands of dollars",2226847,2207885,2157206,2192578,2127016,2161707,2317876,2482031,2643609,2789617,2949992,(D),2601433,2891600,3150449,3048990,3400324,(D),(D),3026571,3156318
 "94000","Plains",4,SAINC7N,803,"483","    Water transportation","Thousands of dollars",38726,47149,50655,48070,(D),40088,54429,(D),(D),(D),88656,90320,(D),66748,(D),(D),(D),80486,72430,66274,66473
 "94000","Plains",4,SAINC7N,804,"484","    Truck transportation","Thousands of dollars",4411515,4698610,4931235,4936430,4954843,5065776,(D),5718001,6051702,6279966,6272811,5773895,5819473,6320035,6953042,7128968,7625344,7872302,7565057,7853706,8408712
 "94000","Plains",4,SAINC7N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",473441,510038,518815,533348,540358,535901,579724,584263,620523,661067,701471,696756,710788,747922,782078,806370,867197,908333,898845,945326,960697
 "94000","Plains",4,SAINC7N,806,"486","    Pipeline transportation","Thousands of dollars",173041,153656,169047,174186,(D),178377,177776,182410,193042,187334,200339,206810,210451,218006,240207,290549,337674,371265,380818,416245,430267
 "94000","Plains",4,SAINC7N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",11536,13265,14421,12690,13472,15160,(D),(D),(D),(D),15495,13433,(D),12619,(D),(D),(D),(D),(D),19275,21241
 "94000","Plains",4,SAINC7N,808,"488","    Support activities for transportation","Thousands of dollars",770464,841738,918502,946704,900667,908252,938419,1002339,1019239,1084356,1151746,1079410,1115664,1292869,1438301,1533678,1660153,1759289,1776510,1818432,2021884
 "94000","Plains",4,SAINC7N,809,"492","    Couriers and messengers","Thousands of dollars",1005400,1086938,1117909,1116679,1119138,1192901,1249870,1286876,1321622,1357537,1391554,(D),1373418,1378973,1426197,(D),1634518,1714446,1758025,1903088,1996615
 "94000","Plains",4,SAINC7N,811,"493","    Warehousing and storage","Thousands of dollars",993281,1042040,1176692,1220138,1286835,1359109,1385688,1459991,1553081,1696746,1688318,1645565,1671392,1762048,1890541,1990308,2116304,2216144,2374487,2654904,2807124
 "94000","Plains",4,SAINC7N,900,"51","   Information","Thousands of dollars",9499111,10985440,12302873,11919321,11417604,11324913,11689512,11672030,12134342,12961482,12823028,12223900,11701173,11901347,12056173,12088647,12383278,11841724,11749242,11756640,12304449
 "94000","Plains",4,SAINC7N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",2892036,3111527,3339499,3410979,3253645,3264778,3381825,3446386,3622914,3853780,3928275,3637737,3344157,3407033,3380167,3371369,3433074,3369035,3354847,3479997,3493902
 "94000","Plains",4,SAINC7N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",253708,250218,247089,250671,241914,238734,251514,237396,241494,247990,243562,231876,216026,216930,226116,233095,240661,265091,282003,280541,287495
 "94000","Plains",4,SAINC7N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",785989,836144,877738,904383,900174,904253,921911,933213,941601,1033443,1018601,1017383,1018800,996290,1021482,1041792,1033383,1047681,1042894,1008634,1019487
 "94000","Plains",4,SAINC7N,904,"516","    Internet publishing and broadcasting 2/","Thousands of dollars",29517,39651,66568,71052,59175,(D),(D),68019,(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "94000","Plains",4,SAINC7N,905,"517","    Telecommunications","Thousands of dollars",3898998,4857769,5649228,5146422,4914049,4703440,4828882,4659409,4844939,5245793,5244397,4914839,4499464,4440030,4564180,4551920,4691911,3987913,3941531,3760304,3672235
 "94000","Plains",4,SAINC7N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",1591394,1841083,2068528,2082253,1983546,2095398,2179769,2263065,2338289,2388330,2178576,2235386,2404382,2596151,2566814,2587765,2610598,2733863,2633921,2636175,3214630
 "94000","Plains",4,SAINC7N,907,"519","    Other information services 2/","Thousands of dollars",47469,49048,54223,53561,65101,(D),(D),64542,(D),192146,209617,186679,218344,244913,297414,302706,373651,438141,494046,590989,616700
 "94000","Plains",4,SAINC7N,1000,"52","   Finance and insurance","Thousands of dollars",18407304,19590165,21066001,22634936,23261794,25131434,26319711,27435634,29308070,31262251,31362909,30642014,32187899,34281985,37027311,37695809,39195878,41558629,42225692,44812032,47017756
 "94000","Plains",4,SAINC7N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",87225,98035,96932,165993,178781,187184,192653,198139,204210,215917,227216,230330,230467,238917,253994,278081,307730,(D),368358,(D),(D)
 "94000","Plains",4,SAINC7N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",6886928,7356699,7494815,8255780,8918158,10033854,10248682,10668003,11144984,11468510,11447306,11494696,11832364,12350213,13324021,13782809,13973235,14810573,16198998,17162503,17654209
 "94000","Plains",4,SAINC7N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",3117591,3498373,4238329,4156867,3838414,3969088,4269998,4591307,5106298,5751827,5495029,4908583,5327972,5863607,6050878,6298672,6688144,7005924,6849683,7213681,7776886
 "94000","Plains",4,SAINC7N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",8289475,8610719,9204721,10025349,10307332,10921513,11569949,11905288,12781705,13798639,14163790,13980126,14763801,15800135,17390554,17325281,18208054,19401343,18715634,20010893,21122725
 "94000","Plains",4,SAINC7N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",26085,26339,31204,30947,19109,19795,38429,72897,70873,27358,29568,28279,33295,29113,7864,10966,18715,(D),93019,(D),(D)
 "94000","Plains",4,SAINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",2867956,3070071,3346118,3554623,3645050,3787808,3935173,4140192,4380625,4512335,4613324,4459586,4490559,4665448,5164593,5370283,5632870,6023864,5464637,5695770,5971549
 "94000","Plains",4,SAINC7N,1101,"531","    Real estate","Thousands of dollars",1854749,1971747,2201418,2398245,2498488,2640489,(D),2895250,3064465,3152846,3244584,3164675,3212741,3310855,3754934,3911816,4019030,4389782,3919871,4125174,4328697
 "94000","Plains",4,SAINC7N,1102,"532","    Rental and leasing services","Thousands of dollars",901924,978840,1025750,(D),1030903,(D),1119840,1114037,1175930,1215775,1224152,1147703,1138368,1225966,1280266,1318961,1474390,1484467,1386489,1416399,1487515
 "94000","Plains",4,SAINC7N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",111283,119484,118950,(D),115659,(D),(D),130905,140230,143714,144588,147208,139450,128627,129393,139506,139450,149615,158277,154197,155337
 "94000","Plains",4,SAINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",15438117,16742645,18670482,19062842,18865569,19252572,20345745,21810068,23843539,26038838,27666119,26815679,27009249,28254878,30610103,31979434,33906730,36612213,39374306,41009059,42820387
 "94000","Plains",4,SAINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",9813203,10368298,11071435,11729300,11493495,11431206,12734187,14010999,14913863,16425702,18864376,15240700,17406974,17993033,18953535,20092869,21848164,23645427,22837373,24120773,25057879
 "94000","Plains",4,SAINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",8372586,8989620,9750174,10231916,10351886,10443329,11227848,11951186,12852214,13933699,14360383,13316364,14183993,15255688,16040787,16576699,17468210,18191546,18928650,19657975,20288218
 "94000","Plains",4,SAINC7N,1401,"561","    Administrative and support services","Thousands of dollars",7819790,8388895,9123409,9584533,9667421,9737943,10476367,11165758,12023028,13037952,13434916,12424763,13261640,14288680,15011031,15548897,16389163,17045545,17769249,18430683,18989127
 "94000","Plains",4,SAINC7N,1402,"562","    Waste management and remediation services","Thousands of dollars",552796,600725,626765,647383,684465,705386,751481,785428,829186,895747,925467,891601,922353,967008,1029756,1027802,1079047,1146001,1159401,1227292,1299091
 "94000","Plains",4,SAINC7N,1500,"61","   Educational services","Thousands of dollars",3362140,3611182,3946943,4021654,4297163,4410111,4538261,4669012,5045162,5405962,5817640,6085974,6285669,6502034,6788427,6911522,7045503,7205989,7368156,7506404,7694365
 "94000","Plains",4,SAINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",27247033,28703601,30720511,32768764,35131795,37242145,39536216,41340666,43914677,46902742,49662238,51823285,53320535,54983672,57861494,59471237,61142964,65157719,67643396,70573546,73952017
 "94000","Plains",4,SAINC7N,1601,"621","    Ambulatory health care services","Thousands of dollars",11958217,12332715,13212630,14139421,15046457,15986596,17003951,17873898,19144902,20436465,21464986,22317687,23152721,23813679,25080821,25745634,26477206,28105680,28992003,30210867,32067633
 "94000","Plains",4,SAINC7N,1602,"622","    Hospitals","Thousands of dollars",8928371,9538594,10090583,10877785,11782678,12585213,13475418,14120115,14967827,16034007,17039557,17784633,18095369,18878944,19857921,20206369,20516395,21998835,22827398,24023637,24749496
 "94000","Plains",4,SAINC7N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",4360211,4594943,4881759,5192835,5551552,5731436,5907249,6054815,6289478,6662470,7083076,7405654,7626701,7828978,8091234,8369871,8697022,9105346,9522461,9663067,10110050
 "94000","Plains",4,SAINC7N,1604,"624","    Social assistance","Thousands of dollars",2000234,2237349,2535539,2558723,2751108,2938900,3149598,3291838,3512470,3769800,4074619,4315311,4445744,4462071,4831518,5149363,5452341,5947858,6301534,6675975,7024838
 "94000","Plains",4,SAINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",2382647,2520825,2760551,2902679,3099635,3138168,3204169,3240195,3484367,3632788,3780713,3686516,3775279,3860126,3981566,4148422,4334268,4441892,4586667,4645469,4939323
 "94000","Plains",4,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",817424,876956,1002000,1040849,1148920,1190688,1190427,1150771,1364492,(D),(D),(D),(D),(D),1604022,1741425,1850583,(D),(D),(D),2202396
 "94000","Plains",4,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",115568,126118,140028,151295,159254,159595,170158,176860,188396,(D),(D),(D),(D),(D),233386,241891,257374,(D),(D),(D),312350
 "94000","Plains",4,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",1449655,1517751,1618523,1710535,1791461,1787885,1843584,1912564,1931479,1998494,2081458,2012973,2007591,2036946,2144158,2165106,2226311,2216089,2322180,2311027,2424577
 "94000","Plains",4,SAINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",7960109,8357757,8760571,9111509,9365637,9717934,10217593,10573181,11156729,11671575,11958733,11715830,11902755,12429969,13229022,13841955,14685941,15750339,16597049,17456488,18173546
 "94000","Plains",4,SAINC7N,1801,"721","    Accommodation","Thousands of dollars",1665616,1747320,1825127,1848294,1812663,1822171,1897036,1961756,2058716,2171325,2274739,2116177,2145155,2233786,2395691,2553968,2655950,2871800,2944546,3169043,3325823
 "94000","Plains",4,SAINC7N,1802,"722","    Food services and drinking places","Thousands of dollars",6294493,6610437,6935444,7263215,7552974,7895763,8320557,8611425,9098013,9500250,9683994,9599653,9757600,10196183,10833331,11287987,12029991,12878539,13652503,14287445,14847723
 "94000","Plains",4,SAINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",8650618,9161479,9752603,10079758,10708125,11091341,11523782,11631792,12130318,12597991,13031946,12787247,12815267,13176811,13622047,14032989,14870878,15534245,15907745,16493678,17180017
 "94000","Plains",4,SAINC7N,1901,"811","    Repair and maintenance","Thousands of dollars",2258532,2405450,2562643,(D),(D),2666395,2738612,2742340,2874227,2986514,3045274,2955268,2970180,3170922,3287493,3426409,3598555,3838522,3961525,4009996,4146227
 "94000","Plains",4,SAINC7N,1902,"812","    Personal and laundry services","Thousands of dollars",1878173,1972601,2087669,2134254,2163919,2266772,2350511,2354634,2381708,2443757,2473398,2368924,2290882,2357541,2453110,2531783,2677942,2805909,2907297,3124451,3165204
 "94000","Plains",4,SAINC7N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",3907875,4234669,4520589,4782139,5382532,5594878,5847622,5955074,6267472,6519509,6850396,6882463,7043751,7102343,7354314,7512057,7952349,8232038,8422051,8783762,9195550
 "94000","Plains",4,SAINC7N,1904,"814","    Private households","Thousands of dollars",606038,548759,581702,(D),(D),563296,587037,579744,606911,648211,662878,580592,510454,546005,527130,562740,642032,657776,616872,575469,673036
 "94000","Plains",4,SAINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",44635205,46639677,49458851,51657442,54332520,56523834,58709457,60702028,63494025,66521445,70157496,72662679,73172259,73351524,73935317,75113487,76863797,78967852,80804014,82719286,85460137
 "94000","Plains",4,SAINC7N,2001,"...","   Federal civilian","Thousands of dollars",6885203,7072682,7640555,7554655,7963246,8414885,8843197,9136444,9439200,9676976,10082281,10536206,11049917,11050975,10858142,10587234,10810645,11205566,11367617,11663478,12112956
 "94000","Plains",4,SAINC7N,2002,"...","   Military","Thousands of dollars",2412765,2524700,2663522,2824931,3352432,3900480,4158619,4530171,4666796,5025472,5408501,5795772,5805997,5716873,5605741,5512338,5329521,5207903,5199592,5273448,5455282
