GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "42000","Pennsylvania",2,SAINC6N,801,"481","    Air transportation","Thousands of dollars",1427260,1615382,1684495,1780813,1672060,1466669,1320368,1052590,942461,953454,885830,839677,885803,910417,900135,1012496,1079457,1300729,1253754,1332021,1416791
 "42000","Pennsylvania",2,SAINC6N,802,"482","    Rail transportation","Thousands of dollars",900224,904699,839180,(D),(D),(D),(D),(D),(D),(D),907168,882350,874430,955765,981804,964518,1024970,1085453,998750,991104,1033466
 "42000","Pennsylvania",2,SAINC6N,803,"483","    Water transportation","Thousands of dollars",109303,106496,86298,72299,62973,62906,69065,(D),74830,(D),84711,77847,71475,67586,60304,53876,52197,55750,60299,69180,71550
 "42000","Pennsylvania",2,SAINC6N,804,"484","    Truck transportation","Thousands of dollars",2441563,2652165,2827894,2830004,2873501,2955985,3054851,3270062,3465455,3571163,3504831,3209628,3321544,3673652,3789222,3958219,4104927,4322204,4315294,4583148,4936021
 "42000","Pennsylvania",2,SAINC6N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",599898,629945,675000,652927,666598,687570,715811,739761,762963,786363,791846,815196,863095,909487,931556,973797,979887,1033715,1050872,1107882,1137128
 "42000","Pennsylvania",2,SAINC6N,806,"486","    Pipeline transportation","Thousands of dollars",128823,126445,137565,147607,144509,151050,150387,159360,166500,171602,197719,225821,208224,229909,280873,246015,258474,276104,297042,331576,325069
 "42000","Pennsylvania",2,SAINC6N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",13867,15275,16218,13064,12961,14122,20477,21733,22489,25035,26786,(D),25243,28155,27756,29917,29148,30721,30535,23840,23710
 "42000","Pennsylvania",2,SAINC6N,808,"488","    Support activities for transportation","Thousands of dollars",434463,455395,488625,514765,536223,552096,596413,658625,632954,664032,684947,656540,659392,738047,761725,792089,833862,974795,998285,1035374,1123304
 "42000","Pennsylvania",2,SAINC6N,809,"492","    Couriers and messengers","Thousands of dollars",867334,972041,1031640,(D),(D),(D),(D),1201545,(D),(D),1230494,(D),1174807,1163379,1183208,1162830,1196132,1276124,1373630,1486193,1640767
 "42000","Pennsylvania",2,SAINC6N,811,"493","    Warehousing and storage","Thousands of dollars",866179,884475,1015760,1162388,1385280,1507025,1890062,2144911,2300767,2575159,2638924,2764932,2846479,2913933,2991840,3075549,3191853,3612632,4118225,4451218,4596168
 "42000","Pennsylvania",2,SAINC6N,900,"51","   Information","Thousands of dollars",6225393,6592422,7581966,7791969,7263038,7530163,7471865,7413285,7564488,7912857,7855732,7776678,7433261,7623403,7685312,7695337,7604638,7867173,7760782,7997084,9051407
 "42000","Pennsylvania",2,SAINC6N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",1797126,1852803,1957471,2013704,1960026,2105121,2179486,2171843,2263652,2429677,2486848,2404872,2268607,2372307,2180578,2139495,2139894,2174556,2123673,2157154,2670782
 "42000","Pennsylvania",2,SAINC6N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",193208,206320,241727,252731,252557,281488,272750,262669,258194,284263,306755,367130,335855,359386,393136,318795,362682,380184,370945,356623,448612
 "42000","Pennsylvania",2,SAINC6N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",535169,553171,627078,694476,716249,744733,720432,725702,733707,787080,712986,673280,653891,626842,707086,679726,682024,678174,667481,674671,698467
 "42000","Pennsylvania",2,SAINC6N,904,"516","    Internet publishing and broadcasting 4/","Thousands of dollars",19305,25248,48383,61410,60830,69649,62877,47626,38597,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "42000","Pennsylvania",2,SAINC6N,905,"517","    Telecommunications","Thousands of dollars",2421213,2573691,2854653,3046539,2948333,3047016,3098073,3044802,3110961,3219396,3204799,3223042,3090412,3073984,3134854,3180828,3033498,3125408,3066684,3168809,3420671
 "42000","Pennsylvania",2,SAINC6N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",1165016,1286627,1745622,1580143,1177146,1122428,978839,1003021,1006046,925695,861302,815815,791601,800857,836281,894826,847574,904706,880115,917547,1024771
 "42000","Pennsylvania",2,SAINC6N,907,"519","    Other information services 4/","Thousands of dollars",94356,94562,107032,142966,147897,159728,159408,157622,153331,266746,283042,292539,292895,390027,433377,481667,538966,604145,651884,722280,788104
 "42000","Pennsylvania",2,SAINC6N,1000,"52","   Finance and insurance","Thousands of dollars",14957181,15659367,16767306,18256579,18120243,18755290,19999460,20738807,22239055,23035094,23392424,22029817,22615426,23746190,24740333,25528261,26921110,27997142,27961186,29892028,31420430
 "42000","Pennsylvania",2,SAINC6N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",77504,78986,97974,(D),(D),100471,100617,106552,111321,115241,121862,119097,112821,114279,(D),(D),(D),(D),(D),(D),(D)
 "42000","Pennsylvania",2,SAINC6N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",5049776,5063480,5200934,5533115,5830933,6213842,6518417,6699798,6991517,7055787,6877159,6457294,6509303,6825343,7020853,7136828,7243299,7547501,7737186,8158539,8297049
 "42000","Pennsylvania",2,SAINC6N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",3483861,3796701,4269311,4915281,4177393,4261699,4796813,4984779,5684148,6149952,6229933,5557547,5776716,6086503,6242270,6542668,7116420,7420746,7414615,8170225,8708237
 "42000","Pennsylvania",2,SAINC6N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",6310094,6683379,7162714,7672724,7977673,8141862,8541493,8894610,9413337,9695159,10142919,9881039,10200920,10702157,11364802,11729129,12436294,12899246,12673661,13422452,14268202
 "42000","Pennsylvania",2,SAINC6N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",35946,36821,36373,(D),(D),37416,42120,53068,38732,18955,20551,14840,15666,17908,(D),(D),(D),(D),(D),(D),(D)
 "42000","Pennsylvania",2,SAINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",2297244,2479514,2672736,2688702,2877212,2918901,3107407,3197422,3373920,3446120,3487830,3298352,3315541,3381637,3574089,3624358,3889612,4226760,4310003,4384768,4703035
 "42000","Pennsylvania",2,SAINC6N,1101,"531","    Real estate","Thousands of dollars",1546757,1644071,1756171,1757015,1877077,1916518,2089802,2171977,2288491,2365986,2331064,2197061,2174018,2191366,2315238,2387363,2569689,2827349,2946018,2993137,3146532
