GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "94000","Plains",4,SAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",103285,118971,108755,190061,206800,211887,218422,228230,233530,247518,261031,261837,265130,275924,291419,320367,355022,(D),425012,(D),(D)
 "94000","Plains",4,SAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",8346465,8942380,9195203,10199805,11070112,12371602,12827762,13716840,13930115,14431670,15021914,15464086,17153697,15433639,17669965,16294276,17042872,18434141,20159121,21776693,22436105
 "94000","Plains",4,SAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",3852767,4313660,5275913,5592954,5223359,5377356,5600607,5638805,6720764,6722821,5920391,7459592,8589843,9199048,9943622,9777409,8220719,7866418,9842721,11224076,12077804
 "94000","Plains",4,SAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",10722958,11275644,11971510,13386097,13946724,14447636,15278356,15968815,16808664,17921072,18443685,18095324,18621034,19565255,21416416,21865596,22940596,24142431,23497443,24777500,26134726
 "94000","Plains",4,SAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",157438,211108,278451,243845,162108,201016,368177,378457,228423,231236,148339,55721,187206,186707,143383,130286,117747,(D),499396,(D),(D)
 "94000","Plains",4,SAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",5203601,5703970,6052638,6454308,6741031,6824645,7033388,6788398,6643142,6495371,9264543,10207814,9786672,10495427,11479311,12214530,12998160,14929872,15788930,14578372,15194388
 "94000","Plains",4,SAINC5N,1101,"531","    Real estate","Thousands of dollars",3689300,3972193,4170422,4515848,4769225,5007069,(D),5156724,4970444,4462140,5042370,5628115,5464041,6418704,7809545,8477436,8737227,9926422,9928232,9455021,9602955
 "94000","Plains",4,SAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",1394305,1601358,1752150,(D),1842882,(D),1735459,1486635,1526443,1883198,4066216,4418336,4172404,3942061,3526272,3775417,4481627,5372873,6213597,5477784,5939424
 "94000","Plains",4,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",119996,130419,130066,(D),128924,(D),(D),145039,146255,150033,155957,161363,150227,134662,143494,-38323,-220694,-369423,-352899,-354433,-347991
 "94000","Plains",4,SAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",23245426,24755628,27045526,27905861,28030532,28462023,30174757,32122249,35027863,38086196,41342312,39454869,39776956,42200630,45002656,46619917,49701962,53274400,56365678,58525958,61135042
 "94000","Plains",4,SAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",10756949,11387969,12183230,14379784,13989706,14296316,15350721,16212085,17425185,19039240,21850557,18212336,20549431,21224888,22159451,23713962,25473655,27156184,26557587,27996640,29144392
 "94000","Plains",4,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",10961979,11849703,12903683,13531280,13789077,14126470,14968096,16051181,17239666,18806171,19125252,18286216,19447914,20988804,21957888,22841942,24008818,24483320,25055771,26465613,27502067
 "94000","Plains",4,SAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",10306808,11113823,12137411,12691522,12906120,13208638,14000818,15034314,16166908,17722543,17984830,17146259,18306668,19780193,20667383,21537005,22580193,22973224,23617765,24855168,25787935
 "94000","Plains",4,SAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",655171,735880,766272,839758,882957,917832,967278,1016867,1072758,1083628,1140422,1139957,1141246,1208611,1290505,1304937,1428625,1510096,1438006,1610445,1714132
 "94000","Plains",4,SAINC5N,1500,"61","   Educational services","Thousands of dollars",4165331,4509776,4950376,4919002,5372005,5567349,5879989,5981261,6442783,7002826,7406577,7964392,8283979,8601388,9107470,9137312,9545371,9678269,10141345,10001347,10312258
 "94000","Plains",4,SAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",35985763,37845867,40508652,43270613,46686069,49497790,53102087,55377995,58732205,62229042,66035845,68596439,71549204,73322089,76430573,78989729,80980768,85505129,89353524,92475708,97122247
