GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "32000","Nevada",8,SAINC6N,534,"314","     Textile product mills","Thousands of dollars",13226,15677,14927,14094,16303,16821,16399,15555,15657,22300,21895,17885,18291,18019,21136,21152,24523,25308,29535,34386,38484
 "32000","Nevada",8,SAINC6N,535,"315","     Apparel manufacturing","Thousands of dollars",4905,5985,5957,7524,5327,4785,4978,7113,9505,2476,2786,2011,1596,1265,960,1246,1610,1845,1654,1736,2559
 "32000","Nevada",8,SAINC6N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32000","Nevada",8,SAINC6N,537,"322","     Paper manufacturing","Thousands of dollars",19661,21757,26847,26587,28260,31416,30586,32904,37981,39887,43273,42446,44008,45872,49438,51120,59933,54174,59170,60537,65024
 "32000","Nevada",8,SAINC6N,538,"323","     Printing and related support activities","Thousands of dollars",133692,143321,156556,162231,157352,159592,163076,175132,184013,191714,177949,148461,157381,151902,158807,168986,188034,177712,194428,211512,227242
 "32000","Nevada",8,SAINC6N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",(T),(T),(T),9939,8619,9001,24029,26281,31370,18593,17942,17291,19392,20393,22703,20202,22232,25128,27056,27730,29747
 "32000","Nevada",8,SAINC6N,541,"325","     Chemical manufacturing","Thousands of dollars",69509,72822,79009,83245,76750,72669,76109,85424,88427,93393,98343,88548,96965,111600,112481,119516,129691,135581,142480,148070,169986
 "32000","Nevada",8,SAINC6N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",117871,132714,142483,145676,146995,150196,163699,180554,197429,206944,189690,158955,140109,148708,150653,148999,156857,169405,185325,191287,202687
 "32000","Nevada",8,SAINC6N,600,"42","   Wholesale trade","Thousands of dollars",1457783,1634827,1720670,1915420,1941348,1956881,2128138,2368468,2545343,2686227,2719683,2462017,2380794,2411589,2523292,2515470,2726408,2874490,2915826,3189325,3245607
 "32000","Nevada",8,SAINC6N,700,"44-45","   Retail trade","Thousands of dollars",2731568,3055039,3350495,3450645,3598873,3850939,4155167,4492982,4727598,4830363,4726334,4310639,4297447,4369971,4568683,4715458,4997536,5171512,5304431,5467540,5706748
 "32000","Nevada",8,SAINC6N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",578669,647647,696949,746192,781929,827287,911158,999156,1037643,1027452,877437,662432,657013,689109,764039,833257,899571,970400,1030743,1067257,1113953
 "32000","Nevada",8,SAINC6N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",113586,133805,144277,153008,180001,194495,215925,242656,245340,217039,181185,136515,128798,123106,123167,131021,145893,159060,183753,198885,211737
 "32000","Nevada",8,SAINC6N,703,"443","    Electronics and appliance stores","Thousands of dollars",98525,112626,112372,111551,108804,121110,134540,154845,158573,163091,178571,168350,174659,180697,183692,178498,199548,207593,217680,220514,237790
 "32000","Nevada",8,SAINC6N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",211415,235181,257362,269681,274506,298449,333155,368765,384626,353221,319425,282864,272271,264546,274659,291346,302183,319503,341086,361784,374543
 "32000","Nevada",8,SAINC6N,705,"445","    Food and beverage stores","Thousands of dollars",455649,495947,523532,524376,541750,569681,600337,602351,643763,676990,699962,678174,665165,648064,666469,672705,711194,754807,757972,787654,821816
 "32000","Nevada",8,SAINC6N,706,"446","    Health and personal care stores","Thousands of dollars",141222,173115,201987,211690,224312,243245,259360,279414,293655,302199,304530,299543,300121,298600,313086,329667,351445,368177,389966,393599,390666
 "32000","Nevada",8,SAINC6N,707,"447","    Gasoline stations","Thousands of dollars",149047,165704,171906,167397,168204,179141,188122,202213,215205,208791,205266,194180,191897,183955,192221,193889,203817,217334,230063,241774,248023
 "32000","Nevada",8,SAINC6N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",216674,248983,273643,268769,279746,318488,368929,415204,443692,481639,502719,462963,496570,519468,555252,574607,602986,614008,609516,623277,637105
 "32000","Nevada",8,SAINC6N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",83774,88546,91485,86115,88549,89350,99056,106345,107563,110519,123176,120455,111943,112423,112479,114430,119307,121464,119987,115966,118818
 "32000","Nevada",8,SAINC6N,711,"452","    General merchandise stores","Thousands of dollars",340038,366637,412931,447417,483224,541318,579848,624809,680881,729311,760416,761718,752721,771357,771665,771094,803104,835364,827400,813109,843500
 "32000","Nevada",8,SAINC6N,712,"453","    Miscellaneous store retailers","Thousands of dollars",172362,190673,199951,193117,200421,198702,212487,230721,240137,243298,242388,220360,217117,226068,241080,240874,254794,272753,285159,324470,365685
 "32000","Nevada",8,SAINC6N,713,"454","    Nonstore retailers","Thousands of dollars",170607,196175,264100,271332,267427,269673,252250,266503,276520,316813,331259,323085,329172,352578,370874,384070,403694,331049,311106,319251,343112
 "32000","Nevada",8,SAINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",1227862,1389719,1488156,1548326,1577912,1652918,1903411,2066099,2252672,2477951,2646523,2611539,2703278,2866931,3050663,3099166,3372429,3726991,3807693,4043435,4216730
 "32000","Nevada",8,SAINC6N,801,"481","    Air transportation","Thousands of dollars",191636,240478,262699,279790,273655,227015,241228,255481,268764,327356,454646,472328,506804,528687,544729,549745,594187,655123,754647,789318,878929
 "32000","Nevada",8,SAINC6N,802,"482","    Rail transportation","Thousands of dollars",72661,75292,71889,67744,65918,67449,75816,85191,80267,73759,72644,65692,63497,67363,(D),(D),(D),(D),(D),(D),(D)
 "32000","Nevada",8,SAINC6N,803,"483","    Water transportation","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6023,(D),5984,8821
 "32000","Nevada",8,SAINC6N,804,"484","    Truck transportation","Thousands of dollars",244280,256691,268640,263975,264977,290538,327677,375474,414503,436012,417984,378474,373804,386755,400761,411541,440820,492956,536815,569072,605838
 "32000","Nevada",8,SAINC6N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",394667,429796,443307,459777,478411,514818,628656,655121,722213,742272,769386,761928,797074,890709,953539,996519,1097513,1158701,886654,843699,675333
 "32000","Nevada",8,SAINC6N,806,"486","    Pipeline transportation","Thousands of dollars",(T),(T),(T),3269,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5646,3679,(D),(D),(D),(D),(D)
 "32000","Nevada",8,SAINC6N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",23510,34277,37946,35942,31406,33288,39549,42649,50067,58078,63575,51626,50621,56343,63618,65221,69784,72766,75479,77210,74288
 "32000","Nevada",8,SAINC6N,808,"488","    Support activities for transportation","Thousands of dollars",77326,94372,116472,124477,142943,147274,163912,177117,197371,250636,268836,269142,278615,308832,322878,314112,343418,362313,447918,505904,551131
 "32000","Nevada",8,SAINC6N,809,"492","    Couriers and messengers","Thousands of dollars",106565,119090,129328,(D),145770,156805,175282,187191,190734,204686,202115,202390,205321,194305,208003,208226,222497,250342,275064,297044,328265
 "32000","Nevada",8,SAINC6N,811,"493","    Warehousing and storage","Thousands of dollars",112579,135357,152707,165225,171811,211823,248056,285239,326019,382167,393795,405886,418811,423595,474903,474683,518973,645287,746962,876494,1012227
 "32000","Nevada",8,SAINC6N,900,"51","   Information","Thousands of dollars",646152,775980,911733,1027935,947252,941302,912969,1035177,970173,1037935,1008779,951986,899746,898307,945471,930080,1048623,1090465,1152320,1190528,1338982
 "32000","Nevada",8,SAINC6N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",121787,136157,167993,209116,202418,194388,192958,212138,227808,234879,236611,207810,194729,198564,187191,205348,218098,228383,248117,256017,289792
 "32000","Nevada",8,SAINC6N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",34723,42589,42476,63148,50707,53384,67770,67707,82317,98486,100162,91933,86843,90689,103819,94228,123544,123647,142182,129929,134116
 "32000","Nevada",8,SAINC6N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",93858,120209,111129,145719,131170,136038,143243,143374,147052,157813,150864,138278,131229,133313,129998,125720,131745,132342,124272,124701,125602
 "32000","Nevada",8,SAINC6N,904,"516","    Internet publishing and broadcasting 4/","Thousands of dollars",2495,7540,18712,17329,18379,16249,10127,15490,19852,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "32000","Nevada",8,SAINC6N,905,"517","    Telecommunications","Thousands of dollars",356441,427175,492397,516743,500251,487058,443665,539407,427272,459259,430207,417314,397566,377336,383300,348504,370264,367173,368275,380281,390848
 "32000","Nevada",8,SAINC6N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",35931,41238,77784,73968,42689,48341,39505,39181,47256,42938,43080,39440,43157,53111,86731,99484,129775,158988,184357,203407,274828
 "32000","Nevada",8,SAINC6N,907,"519","    Other information services 4/","Thousands of dollars",(T),(T),(T),1912,1638,5844,15701,17880,18616,44560,47855,57211,46222,45294,54432,56796,75197,79932,85117,96193,123796
 "32000","Nevada",8,SAINC6N,1000,"52","   Finance and insurance","Thousands of dollars",1406166,1549774,1800203,2008501,2040011,2274869,2372774,2646538,2662360,2586579,2501016,2260869,2252901,2263242,2407186,2572685,2720410,3005184,3174577,3379910,3627016
 "32000","Nevada",8,SAINC6N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,(D),0,0,0,0,0,0,0,(D),(D),(D)
 "32000","Nevada",8,SAINC6N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",718053,806220,863683,979863,1017014,1199021,1340264,1539555,1537813,1426790,1313273,1161332,1124739,1080550,1163487,1251592,1258714,1414092,1525256,1607338,1670878
 "32000","Nevada",8,SAINC6N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",194167,219872,385626,337899,293853,280306,260494,273240,277033,307187,301608,256814,266636,287164,307589,336959,386212,414344,418969,470094,543339
 "32000","Nevada",8,SAINC6N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",492897,522193,545917,687077,725362,791287,766939,826462,840573,851177,884643,841641,860366,894100,935629,981334,1069777,1166218,1223369,1295319,1405652
 "32000","Nevada",8,SAINC6N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",1049,1489,4977,3662,3782,4255,5077,7281,6941,1425,(D),1082,1160,1428,481,2800,5707,10530,(D),(D),(D)
 "32000","Nevada",8,SAINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",614758,683962,718126,757990,848246,863954,999820,1142538,1270045,1333216,1242923,1098609,1055178,1040692,1081570,1144746,1241273,1441091,1501668,1545397,1668510
 "32000","Nevada",8,SAINC6N,1101,"531","    Real estate","Thousands of dollars",402834,443071,467915,491409,575841,588885,706637,828291,928009,955295,881819,790075,769943,752274,776823,834640,902715,1053259,1085831,1117248,1209132
 "32000","Nevada",8,SAINC6N,1102,"532","    Rental and leasing services","Thousands of dollars",203442,232399,241969,259066,264433,266136,284486,308465,333949,369339,351750,299282,274650,277206,293530,297510,325258,374270,400136,411869,441037
 "32000","Nevada",8,SAINC6N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",(T),(T),(T),7515,7972,8933,8697,5782,8087,8582,9354,9252,10585,11212,11217,12596,13300,13562,15701,16280,18341
 "32000","Nevada",8,SAINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",1782275,1929212,2167477,2439223,2603829,2904155,3276995,3661641,4078689,4234691,4240740,3868226,3760368,3815787,3960993,4067000,4278256,4514963,4756986,4991828,5342707
 "32000","Nevada",8,SAINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",660179,723493,811803,931399,903244,1194073,1745803,2130754,2173786,2870265,2496955,2139787,2258144,2344633,2669340,2848098,2942637,3033943,3636815,3637304,4272049
 "32000","Nevada",8,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1421589,1641024,1880701,1915764,1915844,2077121,2327426,2645929,2906836,2901407,2844071,2544459,2579091,2716866,2822821,2883028,3174418,3526709,3771127,4038962,4410564
 "32000","Nevada",8,SAINC6N,1401,"561","    Administrative and support services","Thousands of dollars",1321901,1538539,1776549,1797159,1788588,1939798,2185714,2470505,2715402,2705836,2640849,2344154,2380526,2524851,2616971,2671875,2947906,3287320,3536383,3784794,4105714
 "32000","Nevada",8,SAINC6N,1402,"562","    Waste management and remediation services","Thousands of dollars",99688,102485,104152,118605,127256,137323,141712,175424,191434,195571,203222,200305,198565,192015,205850,211153,226512,239389,234744,254168,304850
 "32000","Nevada",8,SAINC6N,1500,"61","   Educational services","Thousands of dollars",75545,89271,103094,127284,156400,170591,202755,244627,268986,318648,356008,397410,427817,425449,440818,456977,500675,518087,553637,550693,613660
 "32000","Nevada",8,SAINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",2383546,2474621,2712365,3012125,3282088,3575190,3929335,4244082,4542139,4915377,5274224,5501287,5684754,5707971,5976048,6122971,6530925,7017202,7544373,7942757,8515601
 "32000","Nevada",8,SAINC6N,1601,"621","    Ambulatory health care services","Thousands of dollars",1494429,1483015,1620353,1776518,1939142,2077066,2258831,2422971,2587943,2775823,2877675,2960398,3057994,3040800,3186605,3287499,3469614,3709093,3988689,4212790,4492686
 "32000","Nevada",8,SAINC6N,1602,"622","    Hospitals","Thousands of dollars",602899,647084,690133,790545,862876,982617,1104956,1203768,1304783,1437668,1640797,1748505,1785546,1831877,1913046,1917227,2073913,2258874,2430447,2559666,2756054
 "32000","Nevada",8,SAINC6N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",159418,196850,230877,247507,257807,270350,288694,298677,309146,331092,357889,383642,407154,409335,435431,466022,499136,526773,558541,577862,619157
 "32000","Nevada",8,SAINC6N,1604,"624","    Social assistance","Thousands of dollars",126800,147672,171002,197555,222263,245157,276854,318666,340267,370794,397863,408742,434060,425959,440966,452223,488262,522462,566696,592439,647704
 "32000","Nevada",8,SAINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",771929,777945,842108,815739,836511,910573,965358,1011410,1083808,1138924,1122721,1023303,993296,1073098,1084266,1093897,1230201,1253131,1777641,1440309,1550832
 "32000","Nevada",8,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",168823,175902,205141,206793,214597,266030,298986,321886,350919,377077,370874,344257,351094,406673,413021,410974,501815,511083,977390,594998,654303
 "32000","Nevada",8,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",(T),(T),(T),6283,10156,9575,10703,10787,11609,11888,12891,12254,12915,15607,18266,18861,19595,20873,24748,27340,29562
 "32000","Nevada",8,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",599865,596980,631254,602663,611758,634968,655669,678737,721280,749959,738956,666792,629287,650818,652979,664062,708791,721175,775503,817971,866967
 "32000","Nevada",8,SAINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",7406318,8564398,9263963,8976785,8924893,9070290,9879102,10719681,11474678,12110627,11865823,10790328,10979066,11497523,11835851,11919065,12905781,13300661,13490789,13572898,13883795
 "32000","Nevada",8,SAINC6N,1801,"721","    Accommodation","Thousands of dollars",6470852,7464034,8019135,7734988,7592288,7606795,8196659,8872711,9438608,9900959,9559569,8622967,8709591,9049355,9222567,9141055,9906726,10064578,10026573,9952504,10104116
 "32000","Nevada",8,SAINC6N,1802,"722","    Food services and drinking places","Thousands of dollars",935466,1100364,1244828,1241797,1332605,1463495,1682443,1846970,2036070,2209668,2306254,2167361,2269475,2448168,2613284,2778010,2999055,3236083,3464216,3620394,3779679
 "32000","Nevada",8,SAINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",794536,861899,931860,970642,1026988,1083180,1213690,1302363,1435242,1535969,1584826,1517132,1488688,1527827,1602740,1627961,1755384,1834195,1960399,2033856,2184374
 "32000","Nevada",8,SAINC6N,1901,"811","    Repair and maintenance","Thousands of dollars",267593,293494,311809,316625,310605,304718,356733,387004,432791,458264,456606,433573,418472,428299,465467,484925,513126,545505,566551,604727,646292
 "32000","Nevada",8,SAINC6N,1902,"812","    Personal and laundry services","Thousands of dollars",246829,271258,292085,300300,330098,349968,384076,421416,449856,461046,451055,403199,405086,433661,451686,459216,498737,519857,575137,614014,656645
 "32000","Nevada",8,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",218954,238431,261756,285159,313536,340895,372342,384768,427516,469723,511566,520819,524289,515217,547713,537853,574895,594500,652982,658900,695948
 "32000","Nevada",8,SAINC6N,1904,"814","    Private households","Thousands of dollars",61160,58716,66210,68558,72749,87599,100539,109175,125079,146936,165599,159541,140841,150650,137874,145967,168626,174333,165729,156215,185489
 "32000","Nevada",8,SAINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",5883716,6313683,6700227,7272357,7822109,8569257,9326923,9962658,10713024,11518138,12214539,12653134,12969816,12839015,12674611,13014144,13509311,14045277,14454474,14844060,15305376
 "32000","Nevada",8,SAINC6N,2001,"...","   Federal civilian","Thousands of dollars",764298,830297,924426,959711,1036391,1161309,1273364,1312871,1391070,1428986,1494699,1550831,1581014,1594940,1656363,1667356,1710526,1812234,1875189,1954845,2063728
 "32000","Nevada",8,SAINC6N,2002,"...","   Military","Thousands of dollars",367659,384201,407340,456048,576780,682617,731151,789058,817763,881491,969062,1033931,1140908,1219092,1271017,1261968,1246447,1188958,1214928,1259948,1336471
 "32000","Nevada",8,SAINC6N,2010,"...","   State and local","Thousands of dollars",4751759,5099185,5368461,5856598,6208938,6725331,7322408,7860729,8504191,9207661,9750778,10068372,10247894,10024983,9747231,10084820,10552338,11044085,11364357,11629267,11905177
 "32000","Nevada",8,SAINC6N,2011,"...","    State government","Thousands of dollars",1292848,1381893,1385819,1510998,1651794,1754844,1937566,2055598,2206551,2375175,2526939,2607136,2633228,2566734,2423904,2576459,2640766,2857201,2914289,3015606,3106228
 "32000","Nevada",8,SAINC6N,2012,"...","    Local government","Thousands of dollars",3458911,3717292,3982642,4345600,4557144,4970487,5384842,5805131,6297640,6832486,7223839,7461236,7614666,7458249,7323327,7508361,7911572,8186884,8450068,8613661,8798949
"Note: See the included footnote file."
"SAINC6N: Compensation of Employees by NAICS Industry "
"Last updated: September 24, 2019-- revised statistics for 2014-2018. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
