GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "97000","Rocky Mountain",7,SAINC5N,203,"213","    Support activities for mining","Thousands of dollars",543318,496934,642649,(D),(D),(D),(D),(D),2352857,2773185,(D),2270774,2475276,3362358,3760223,3662946,4192729,3202554,2017884,2649088,3184106
 "97000","Rocky Mountain",7,SAINC5N,300,"22","   Utilities","Thousands of dollars",1327654,1346269,1381321,(D),(D),1770737,1996728,2025002,2535086,2203255,2489178,2324720,2538921,2658550,2532699,2518616,2746094,2892240,2836916,2989743,3135596
 "97000","Rocky Mountain",7,SAINC5N,400,"23","   Construction","Thousands of dollars",14413153,16479268,18359953,19212675,(D),19057202,19804075,21693021,24798336,26010265,24195878,19971230,18600058,18641670,20610468,23339448,27025289,29189045,30891245,33212265,36170367
 "97000","Rocky Mountain",7,SAINC5N,401,"236","    Construction of buildings","Thousands of dollars",3534028,4041817,4529012,4830058,(D),4814499,4885063,5330559,6186199,6512096,6057355,4736867,3904069,3958928,4594202,5596106,6786885,7557954,8086984,8880437,9669600
 "97000","Rocky Mountain",7,SAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",2270158,2531102,2700999,2903950,2978266,2789718,2773999,3002388,3434872,3911412,3803439,3140980,3213531,3315307,3378567,3577631,4034016,4104582,3992946,4102121,4679233
 "97000","Rocky Mountain",7,SAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",8608967,9906349,11129942,11478667,11300983,11452985,12145013,13360074,15177265,15586757,14335084,12093383,11482458,11367435,12637699,14165711,16204388,17526509,18811315,20229707,21821534
 "97000","Rocky Mountain",7,SAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",18410504,19446347,21167310,21063809,(D),20083215,20906082,21676770,22937280,23969921,24234141,21881270,21901330,22936618,24428241,25699749,27286032,28536508,28888898,(D),32484655
 "97000","Rocky Mountain",7,SAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",12949842,13839351,15256573,14842756,(D),(D),(D),15031374,15989849,16744152,16629350,14586323,14693976,15249259,16445212,17204518,17844234,18503675,18653808,(D),21369747
 "97000","Rocky Mountain",7,SAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",806212,856144,870598,829965,814274,814736,879053,969320,1041203,1040910,902534,602479,(D),(D),633687,769735,859104,872051,911962,1008400,1067905
 "97000","Rocky Mountain",7,SAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",845765,901337,944037,961142,942615,924444,952381,1001708,1108753,1185937,1150987,912388,909870,945183,1067273,1108312,1184357,1246776,1225722,1324514,1381256
 "97000","Rocky Mountain",7,SAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",540046,433905,467037,455210,353001,(D),(D),(D),(D),(D),(D),(D),478389,(D),(D),573676,(D),(D),535578,(D),579332
 "97000","Rocky Mountain",7,SAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",1414012,1488726,1556140,1558331,1514062,1495186,1605605,1678547,1832777,1927457,2004117,1785438,1754330,1887172,2073442,2204871,2349877,2423726,2464630,2551512,2728744
 "97000","Rocky Mountain",7,SAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",1010922,1002100,1066564,1103300,1039956,981841,1010823,1094988,1210137,1330905,1440409,1375291,1358039,1481169,1558636,1627572,1679106,1741495,1742082,1814265,1954233
 "97000","Rocky Mountain",7,SAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",4600712,5361189,6367800,(D),5540029,4961684,5014219,5066889,5195684,5327162,5106820,4532156,4796451,4755250,5388455,(D),(D),5529064,5517432,6219446,6705652
