GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "49000","Utah",7,SAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",127369,132552,86402,191845,59383,85271,166066,107874,-10372,-2696,8452,-90636,41426,190090,130624,309576,400119,421005,131999,106958,24327
 "49000","Utah",7,SAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",3495526,3737410,3541372,3458982,3749032,3944456,4308416,4923968,6281012,6032638,5477322,4667924,5118113,5743366,7922782,8147075,9029466,9859306,10289494,10618505,11182224
 "49000","Utah",7,SAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",232096,239889,206689,317352,201178,214683,308019,269587,148787,188342,191814,108704,216380,362603,329471,534839,616973,603202,346246,334015,272101
 "49000","Utah",7,SAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",38425775,40936606,43537032,45269661,46405855,47943528,51568122,55763155,62510875,67086544,68358514,65470957,66725620,70696941,76135007,79862467,84204077,89810824,95227286,100668902,107647545
 "49000","Utah",7,SAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",31385628,33449678,35476786,36632211,37175871,38245410,41259200,44887322,51055532,55033410,55740375,52407125,53142261,56775208,62290799,65804282,69642443,74760538,79482909,84250144,90384485
 "49000","Utah",7,SAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",87951,87058,90281,87941,80942,59266,29512,30758,42388,49671,44118,43991,43376,44140,51656,66091,69718,72763,79195,81560,88548
 "49000","Utah",7,SAINC5N,101,"113","    Forestry and logging","Thousands of dollars",(T),(T),(T),2371,1997,1742,1712,1890,1708,2362,2348,2004,3691,2101,3390,(D),3307,(D),3725,(D),(D)
 "49000","Utah",7,SAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",12529,12736,10735,8144,4521,4373,2250,3458,6423,9236,9247,8057,7236,7780,9949,(D),15728,(D),20436,(D),(D)
 "49000","Utah",7,SAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",71528,70409,75401,77426,74424,53151,25550,25410,34257,38073,32523,33930,32449,34259,38317,49215,50683,51028,55034,57434,62592
 "49000","Utah",7,SAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",425818,405579,435764,460978,422752,412410,452938,532250,702487,765578,868177,656058,767242,1046357,1136237,1062139,1045738,864627,670421,728766,830860
 "49000","Utah",7,SAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",14206,14118,20323,31284,25820,42559,59813,73080,114865,113040,156735,135556,193965,256505,292861,292378,321786,257586,216634,187857,190730
 "49000","Utah",7,SAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",329319,322516,323056,301909,281967,250225,230557,226531,240692,220326,209954,244503,290729,383453,319587,251888,225725,229142,170046,245840,330836
 "49000","Utah",7,SAINC5N,203,"213","    Support activities for mining","Thousands of dollars",82293,68945,92385,127785,114965,119626,162568,232639,346930,432212,501488,275999,282548,406399,523789,517873,498227,377899,283741,295069,309294
 "49000","Utah",7,SAINC5N,300,"22","   Utilities","Thousands of dollars",306327,296027,303521,401215,433650,332985,353992,369448,438110,414028,469824,464349,481093,491620,464158,496921,538717,600117,584496,734147,792597
 "49000","Utah",7,SAINC5N,400,"23","   Construction","Thousands of dollars",2978248,3341101,3439862,3376471,3306375,3413777,3808439,4381678,5512184,6169930,5488003,4258021,4316007,4356314,5222868,5520216,6321005,6910461,7484880,8126268,8871956
 "49000","Utah",7,SAINC5N,401,"236","    Construction of buildings","Thousands of dollars",694965,757530,786909,769747,746265,825781,1003013,1168819,1458396,1642300,1422865,901651,975811,919316,1467451,1579940,1932518,2127464,2236093,2329247,2503376
 "49000","Utah",7,SAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",463195,504064,513429,493550,524254,459192,494489,532617,675676,802309,719559,605628,655822,686924,671374,667661,685329,710892,730237,845222,925031
 "49000","Utah",7,SAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",1820088,2079507,2139524,2113174,2035856,2128804,2310937,2680242,3378112,3725321,3345579,2750742,2684374,2750074,3084043,3272615,3703158,4072105,4518550,4951799,5443549
 "49000","Utah",7,SAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",5076517,5185003,5444867,5598803,5390351,5625002,6009361,6272513,6822472,7411672,7786818,7092373,7223853,7585051,8050313,8440656,8613317,9115956,9344135,9839547,10410291
 "49000","Utah",7,SAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",3645603,3694151,3906005,3986636,3741135,3897479,4190110,4429612,4860870,5355552,5587931,4954441,4999583,5248185,5595191,5868875,5865417,6208927,6305564,6701660,7119854
 "49000","Utah",7,SAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",64723,72454,75163,76593,75760,87594,93277,110408,137212,168316,147563,82583,(D),(D),75207,84657,96733,106824,114417,125121,132857
 "49000","Utah",7,SAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",197991,202227,214418,213241,199526,209594,227712,259177,312163,362194,340651,270450,250993,270741,286849,299822,324942,326192,336851,383792,386310
 "49000","Utah",7,SAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",367408,274628,302031,291591,202866,189310,205306,221809,248135,270818,323161,256873,281461,325157,353847,356957,344011,352840,339437,345521,337133
 "49000","Utah",7,SAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",429113,458201,474095,482368,474530,473835,513611,565860,627742,654895,696617,641227,632326,662765,735141,767395,795223,849251,889732,920727,982229
 "49000","Utah",7,SAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",285953,281912,290738,303379,285958,276909,278465,313618,342390,372300,399018,372942,364489,381735,381058,392376,404881,414888,414257,447921,484224
 "49000","Utah",7,SAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",651042,722675,808495,852633,700500,680547,715548,732559,813170,982868,1084024,993491,1129451,1194652,1293834,1288177,1196944,1256614,1297507,1302414,1461842
 "49000","Utah",7,SAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",54513,59587,56831,55071,55635,56673,63737,71834,80850,95935,99988,88433,91786,102145,117039,136153,160606,166969,174417,189454,203357
 "49000","Utah",7,SAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",384003,342274,364089,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),322254,337905,360846,405727,423784,(D),(D)
 "49000","Utah",7,SAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",482137,475765,475280,(D),(D),(D),(D),(D),(D),(D),(D),(D),688828,652506,685657,734482,657001,712744,684176,(D),(D)
 "49000","Utah",7,SAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",215951,242158,255762,249918,262950,268668,291866,310342,354815,381309,344303,235150,207131,210275,207991,221865,234832,268043,285370,303889,323601
 "49000","Utah",7,SAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",512769,562270,589103,623067,664362,814351,890856,909037,936320,975625,1060812,983244,1014181,1072431,1136314,1249086,1289398,1348835,1345616,1521304,1547836
 "49000","Utah",7,SAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",1430914,1490852,1538862,1612167,1649216,1727523,1819251,1842901,1961602,2056120,2198887,2137932,2224270,2336866,2455122,2571781,2747900,2907029,3038571,3137887,3290437
 "49000","Utah",7,SAINC5N,531,"311","     Food manufacturing","Thousands of dollars",424461,465109,473439,505075,565891,568821,561459,551198,553685,601081,665742,675575,696456,724841,751072,800001,892880,948649,1013814,1066966,1082532
 "49000","Utah",7,SAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",18631,21706,23292,24832,23485,24029,25423,26031,28740,33239,35167,37073,42436,44303,53764,48266,56026,54222,78354,77214,80402
 "49000","Utah",7,SAINC5N,533,"313","     Textile mills","Thousands of dollars",(T),(T),(T),8652,6779,6828,8111,9079,11399,15106,12718,10227,13577,15422,17395,15664,17288,18885,22145,17122,22167
 "49000","Utah",7,SAINC5N,534,"314","     Textile product mills","Thousands of dollars",35480,31360,29001,25621,24228,24387,27984,31083,33200,33546,34964,30429,29528,28983,32406,36017,36970,38081,35229,36634,37953
 "49000","Utah",7,SAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",36167,33334,29638,24109,25966,20848,19949,17513,18662,15519,15992,14267,13068,12410,16766,15783,18339,17746,20771,23127,22011
 "49000","Utah",7,SAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",(T),(T),(T),5172,5208,5371,4913,5186,5682,5262,4772,4311,4854,4828,5530,6279,7028,8329,8427,9928,13739
 "49000","Utah",7,SAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",105512,108888,116467,123946,130044,134331,143014,143439,152583,156002,161994,169299,171798,186408,179425,199353,198199,196248,181876,180959,214231
 "49000","Utah",7,SAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",299940,282147,288770,274940,262398,275040,294277,295370,318350,310907,308191,264883,255253,258500,248514,254225,262275,268194,277798,281269,279190
 "49000","Utah",7,SAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",92844,85816,88372,126877,87477,98626,93183,106440,138409,142426,157487,170975,193295,264628,295430,260294,270478,314970,270220,287593,308915
 "49000","Utah",7,SAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",290951,325082,344460,365869,392984,429909,490876,487727,507135,537090,596040,579203,610580,589414,626250,676565,723742,774187,844342,845685,841606
 "49000","Utah",7,SAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",117750,124548,130424,127074,124756,139333,150062,169835,193757,205942,205820,181690,193425,207129,228570,259334,264675,267518,285595,311390,387691
 "49000","Utah",7,SAINC5N,600,"42","   Wholesale trade","Thousands of dollars",1750031,1867799,2039348,2172022,2179814,2183750,2388356,2746102,3091538,3326189,3467264,3250162,3202999,3388503,3541636,3779106,3907204,4273113,4433864,4772174,4919835
 "49000","Utah",7,SAINC5N,700,"44-45","   Retail trade","Thousands of dollars",3273047,3457842,3562714,3489615,3616330,3838773,4195709,4418601,4938764,5202042,4984077,4885603,5118727,5553965,6220273,6360522,6622900,6966602,7455984,7659363,8193653
 "49000","Utah",7,SAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",606088,643216,665390,673800,715077,734662,812421,899193,1015176,1043403,942605,748763,736813,868023,1020059,1153147,1226730,1310336,1400155,1512437,1595217
 "49000","Utah",7,SAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",158278,166144,170682,162666,164068,166334,173538,188359,206530,232291,214478,183235,173412,177165,186064,203587,217648,263880,290182,303720,331633
 "49000","Utah",7,SAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",178124,187530,188938,174556,179657,162041,170884,188812,226700,231237,223817,212800,261387,295023,310817,325945,323567,344256,329686,301765,319784
 "49000","Utah",7,SAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",304774,335906,346414,346057,357651,367527,398678,451928,529155,575391,520340,439856,401677,396679,431912,457936,493099,515082,551554,583967,608582
 "49000","Utah",7,SAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",479242,509888,523202,508422,510466,518444,552817,558143,585850,624357,672174,652135,631483,612598,648713,666391,695226,741977,785319,806705,833343
 "49000","Utah",7,SAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",145740,148480,141300,135697,143511,164523,202098,219789,260304,267374,269497,282017,317383,314031,355225,394801,480258,566503,666759,640271,693908
 "49000","Utah",7,SAINC5N,707,"447","    Gasoline stations","Thousands of dollars",213662,229752,235047,197605,193341,263816,298890,251868,293593,224034,239944,258864,195714,196434,237014,240726,268277,304686,329944,355849,375273
 "49000","Utah",7,SAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",192007,199196,200171,199801,212473,208610,192267,207580,236727,252686,235819,240620,232393,221056,266916,287843,283033,306794,328748,382201,401640
 "49000","Utah",7,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",191856,206090,206849,192316,191456,217407,242014,226782,196825,192027,201756,188267,172353,218144,296128,380245,413314,397026,304056,250570,278351
 "49000","Utah",7,SAINC5N,711,"452","    General merchandise stores","Thousands of dollars",384591,414850,451467,469621,516411,558184,619245,645180,702128,729589,757067,783282,775696,821566,831490,836319,850182,877074,903926,926373,981023
 "49000","Utah",7,SAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",186415,196050,204891,202350,216811,268111,269457,246745,249351,268456,256764,269555,315451,232894,210693,212085,243727,286059,320562,350329,371375
 "49000","Utah",7,SAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",232270,220740,228363,226724,215408,209114,263400,334222,436425,561197,449816,626209,904965,1200352,1425242,1201497,1127839,1052929,1245093,1245176,1403524
 "49000","Utah",7,SAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",1915794,1886021,1999369,2035825,2056579,2123699,2330117,2449541,2564746,2968019,2623212,2533003,2535200,2812419,2993117,3256614,3474133,3908796,4061804,4219443,4537486
 "49000","Utah",7,SAINC5N,801,"481","    Air transportation","Thousands of dollars",353095,400848,415445,454835,495555,467235,476024,467777,432434,656802,498602,450540,495223,538478,532994,592638,591220,656816,735319,767970,845598
 "49000","Utah",7,SAINC5N,802,"482","    Rail transportation","Thousands of dollars",181819,163712,160995,135370,130750,150298,184640,195197,193101,184258,70014,(D),104483,147581,(D),(D),162631,161113,152388,132091,133325
 "49000","Utah",7,SAINC5N,803,"483","    Water transportation","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2148,(D),(D),(D)
 "49000","Utah",7,SAINC5N,804,"484","    Truck transportation","Thousands of dollars",828864,818037,868889,851856,813325,829717,881604,965219,1080801,1189755,1163667,1101355,1079584,1207101,1302388,1357956,1418547,1473697,1497170,1562885,1634497
 "49000","Utah",7,SAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",27594,28272,31062,30084,34515,35711,34771,38009,51332,68213,61508,54409,56468,70099,71511,82946,82948,93353,93553,100458,106225
 "49000","Utah",7,SAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",22752,22324,20997,12317,21829,27683,29493,31277,28745,29330,32128,34649,34140,37919,38497,79178,108472,157732,91872,63866,74429
 "49000","Utah",7,SAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",(T),(T),(T),1111,1422,1709,8948,8047,12503,(D),(D),7539,(D),(D),8730,12866,(D),28247,(D),(D),(D)
 "49000","Utah",7,SAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",218964,152920,160419,180357,198661,238305,300563,273912,268572,272409,237392,192533,193451,233968,269232,364741,465338,601790,607474,647411,676054
 "49000","Utah",7,SAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",135491,148370,153539,(D),(D),(D),(D),(D),(D),226684,232921,230031,229167,235970,245519,258205,253845,275767,300800,325387,424334
 "49000","Utah",7,SAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",144337,149083,185585,203354,194938,200054,218714,264503,286565,322549,314200,327579,338088,334988,355489,368323,375080,458133,545731,575028,593872
 "49000","Utah",7,SAINC5N,900,"51","   Information","Thousands of dollars",1379119,1659667,1835922,1794919,1702187,1707446,1695489,1975233,2314840,2356739,2570872,2292216,2137599,2218164,2454325,2644300,2827288,3031914,3312321,3508693,3802217
 "49000","Utah",7,SAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",484941,634166,638312,573234,539993,564064,587807,713834,642845,706555,700059,686537,688018,732948,895286,974758,1142817,1274050,1444801,1524846,1732320
 "49000","Utah",7,SAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",112556,125012,113819,128473,114574,119933,108921,105115,115898,120803,114959,127965,121889,142040,184061,226938,240456,217591,201891,238874,247754
 "49000","Utah",7,SAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",157855,176484,192232,226164,249394,244111,184110,308499,676319,722283,911067,572613,337304,220935,197287,208479,202583,201728,212428,221867,236088
 "49000","Utah",7,SAINC5N,904,"516","    Internet publishing and broadcasting 9/","Thousands of dollars",21527,29732,60526,43654,36839,32372,41482,51628,57111,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "49000","Utah",7,SAINC5N,905,"517","    Telecommunications","Thousands of dollars",365489,404371,462869,447866,423999,384812,392565,379116,385386,353668,349142,372703,369316,376088,450824,488121,521601,555144,646794,639579,682685
 "49000","Utah",7,SAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",214782,263772,350243,335969,291688,313796,339869,389713,411654,303071,343533,398008,455344,537438,453035,448962,447702,479420,447989,487319,499244
 "49000","Utah",7,SAINC5N,907,"519","    Other information services 9/","Thousands of dollars",21969,26130,17921,39559,45700,48358,40735,27328,25627,150359,152112,134390,165728,208715,273832,297042,272129,303981,358418,396208,404126
 "49000","Utah",7,SAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",1813218,1924664,2125644,2538444,2536986,2714805,2951870,3244128,3663980,3983107,3787855,3655284,3723330,3916397,4593878,4788132,5067005,5690247,6005373,6389024,6920853
 "49000","Utah",7,SAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),10509,10177,12880,11167,10553,9714,9889,10183,11326,(D),(D),(D),(D),(D)
 "49000","Utah",7,SAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",673442,695643,769144,968508,1061548,1248523,1430439,1592841,1829495,1980682,1888808,1890587,1959156,1905491,2339176,2325004,2502188,2843808,2984628,3187536,3456010
 "49000","Utah",7,SAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",313712,354686,435202,580331,502323,497364,569360,561403,662904,679412,675265,615664,614430,742592,875776,980379,1022363,1071926,1060784,1063186,1130544
 "49000","Utah",7,SAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",701606,697509,712544,768965,846178,888377,936848,1039917,1112344,1183137,1181474,1134470,1132163,1215358,1303190,1384199,1447760,1596486,1723255,1855519,2038586
 "49000","Utah",7,SAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",115637,167852,200738,(D),(D),(D),(D),39458,49060,126996,31141,4010,7867,43067,65553,87224,(D),(D),(D),(D),(D)
 "49000","Utah",7,SAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",329244,388454,392922,345138,392103,624988,981507,1227662,1423494,1320271,1603206,1404487,1110321,1604444,2131098,2102083,2040652,2580439,3175617,3294003,3440830
 "49000","Utah",7,SAINC5N,1101,"531","    Real estate","Thousands of dollars",171012,206342,195190,139797,180517,400448,707834,834926,935981,858704,1219992,1171018,859933,1305350,1739313,1763711,1736961,2050316,2379911,2377438,2440571
 "49000","Utah",7,SAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",153720,177429,192166,196479,200379,212803,261308,378637,472621,446833,370143,221705,238781,287018,379868,325345,287564,512530,774809,891199,975331
 "49000","Utah",7,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",(T),(T),(T),8862,11207,11737,12365,14099,14892,14734,13071,11764,11607,12076,11917,13027,16127,17593,20897,25366,24928
 "49000","Utah",7,SAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",2690236,2854709,3233939,3391668,3364783,3431143,3620263,4047966,4745736,5242645,5633464,5337241,5345104,5877024,6371875,6865136,7561401,8105041,8505224,9293984,10486913
 "49000","Utah",7,SAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",1104820,1276335,1196944,1291880,1222002,1151361,1189221,1211511,1413997,1504122,1550802,1519561,1529309,1498869,1628567,1789876,1801090,1789379,1977855,2042525,2115199
 "49000","Utah",7,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1420461,1623014,1746440,1831461,1857726,1792978,1901593,2090997,2416816,2687195,2667018,2453668,2578324,2742259,2960232,3282793,3582869,3795297,4050379,4371662,4591244
 "49000","Utah",7,SAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",1315720,1508553,1636517,1710318,1722198,1651543,1749083,1926699,2229422,2476962,2456528,2234044,2365127,2518273,2740712,3056169,3375857,3624900,3883833,4176503,4373443
 "49000","Utah",7,SAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",104741,114461,109923,121143,135528,141435,152510,164298,187394,210233,210490,219624,213197,223986,219520,226624,207012,170397,166546,195159,217801
 "49000","Utah",7,SAINC5N,1500,"61","   Educational services","Thousands of dollars",509167,577639,645669,688181,762800,781248,848337,930347,1043975,1160531,1240120,1315371,1402439,1479448,1567622,1645634,1761004,1874090,2035644,2049609,2279665
 "49000","Utah",7,SAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",2918468,3025359,3161198,3325718,3602975,3836160,4119452,4409698,4910312,5204494,5608442,5913147,6107920,6389472,6623148,7080683,7242138,7621217,8333099,8705124,9200017
 "49000","Utah",7,SAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",1509463,1553746,1610739,1741888,1889979,1963556,2090165,2256115,2561382,2679602,2887886,3011055,3138275,3289592,3446685,3700391,3736406,3899031,4214397,4367680,4606543
 "49000","Utah",7,SAINC5N,1602,"622","    Hospitals","Thousands of dollars",947198,974048,992310,984134,1058691,1147309,1239290,1313205,1407092,1523479,1662116,1815055,1838467,1915626,1975441,2095677,2167509,2293309,2566433,2668824,2752666
 "49000","Utah",7,SAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",282042,303670,325963,349959,384825,427977,458723,476135,542453,581977,622034,647081,659263,703312,716264,750648,776938,829517,884997,943280,1050189
 "49000","Utah",7,SAINC5N,1604,"624","    Social assistance","Thousands of dollars",179765,193895,232186,249737,269480,297318,331274,364243,399385,419436,436406,439956,471915,480942,484758,533967,561285,599360,667272,725340,790619
 "49000","Utah",7,SAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",271003,293522,342201,409539,521751,408744,425642,434761,485677,533539,525544,546769,594704,621498,673297,762698,814643,852232,977045,1038356,1094453
 "49000","Utah",7,SAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",114241,131405,149368,190728,303154,191969,193203,184630,199718,232767,252703,277647,288680,291014,328876,376747,413513,432714,481491,523644,554497
 "49000","Utah",7,SAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",11053,12300,15734,16624,16787,15185,16923,18740,20296,22474,23833,24691,24655,24648,26777,28788,32928,35680,39491,42235,44099
 "49000","Utah",7,SAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",145709,149817,177099,202187,201810,201590,215516,231391,265663,278298,249008,244431,281369,305836,317644,357163,368202,383838,456063,472477,495857
 "49000","Utah",7,SAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",1198932,1278730,1365697,1333207,1413424,1409442,1415531,1515823,1710194,1840835,1889891,1777255,1819080,1930793,2067200,2183839,2361905,2586176,2733168,2907472,3119786
 "49000","Utah",7,SAINC5N,1801,"721","    Accommodation","Thousands of dollars",292988,319667,346504,348309,365498,366910,387434,404373,467216,513977,551234,470970,485485,527976,560246,587269,614624,669578,687035,712066,759541
