GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "13000","Georgia",5,SAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",848578,933281,988102,979957,1019426,1034846,1071754,1122676,1212898,1163888,1155654,1060040,1100675,1111593,1081367,1173281,1200140,1283433,1366634,1436513,1544548
 "13000","Georgia",5,SAINC5N,600,"42","   Wholesale trade","Thousands of dollars",11618316,12629449,13794954,14214476,14007298,14086428,14943973,15899004,17154065,17651878,17421442,16120640,16067871,16540351,17152462,17906513,18905582,20115069,20615586,21364154,21804279
 "13000","Georgia",5,SAINC5N,700,"44-45","   Retail trade","Thousands of dollars",12135611,13125422,13993363,14098093,14301140,14576061,14389262,14841977,15751642,15904115,15357629,14668468,14760831,15274557,15811668,16636081,17589031,18747196,19326377,19944686,20583939
 "13000","Georgia",5,SAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",2739324,3065273,3199722,3468118,3621871,3492296,3022653,3144371,3347945,3302288,2881413,2504023,2666767,2885240,3189218,3407207,3546479,3729970,3975258,4061223,4229494
 "13000","Georgia",5,SAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",577602,599841,628495,623146,632319,659826,645628,669663,710791,695745,615732,520951,512117,495559,548362,602818,674930,772433,843832,922019,967944
 "13000","Georgia",5,SAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",565519,586515,590485,561907,519209,569730,564765,617121,662721,651935,684409,554270,585854,595222,593184,612803,650209,1229830,1285079,1259510,1218996
 "13000","Georgia",5,SAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",1085899,1194363,1360593,1392435,1299495,1337977,1467626,1550826,1781143,1751410,1636152,1501886,1469663,1494392,1345984,1438309,1547275,1537776,1649051,1708371,1765353
 "13000","Georgia",5,SAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",1791046,1881243,2004370,1935277,1955150,1960721,2094796,2081289,2096598,2122184,2133629,2180545,2224258,2275341,2367585,2433226,2534296,2536802,2645428,2778585,2857802
 "13000","Georgia",5,SAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",637711,683484,741335,773110,835212,905650,942079,982550,1031658,1107541,1160096,1170807,1183352,1213834,1240985,1310810,1322878,1361554,1372977,1468144,1555155
 "13000","Georgia",5,SAINC5N,707,"447","    Gasoline stations","Thousands of dollars",743159,795471,828619,808477,782908,777239,761398,771324,770017,744747,769881,768723,735579,773517,857169,1006055,1103795,1086770,1013980,1048476,1087317
 "13000","Georgia",5,SAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",748099,800316,850293,813234,855216,846801,900178,953721,1019131,1009150,952695,882849,868974,884162,927302,944701,954024,1009755,1004927,1077335,1107607
 "13000","Georgia",5,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",327852,351320,390416,359965,371766,372443,350605,371820,398713,433849,420753,453253,445611,426530,419561,437624,470306,519538,488990,488495,461824
 "13000","Georgia",5,SAINC5N,711,"452","    General merchandise stores","Thousands of dollars",1538260,1637125,1817762,1856441,1971329,2109441,2194645,2374893,2505333,2621020,2688438,2743680,2655501,2806503,2779644,2843124,2955320,3038052,3001260,3141113,3260237
 "13000","Georgia",5,SAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",890320,970678,986775,936592,922826,928841,811096,755020,797439,759031,695660,660905,641937,649055,748231,799092,898638,939624,1039695,1081133,1115179
 "13000","Georgia",5,SAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",490820,559793,594498,569391,533839,615096,633793,569379,630153,705215,718771,726576,771218,775202,794443,800312,930881,985092,1005900,910282,957031
 "13000","Georgia",5,SAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",7465370,8238670,8874600,9172028,9163196,9409525,10121709,9905211,10101461,11704415,11281321,10678013,11200961,12002943,12730656,13672975,14658263,15370013,16396889,17085827,18081932
 "13000","Georgia",5,SAINC5N,801,"481","    Air transportation","Thousands of dollars",2479215,2794639,3045314,3442411,3371726,3398900,3477228,2972298,2683706,3729173,3386516,3137915,3421890,3812474,3835170,4318787,4768062,4927409,5806462,5848974,6229992
 "13000","Georgia",5,SAINC5N,802,"482","    Rail transportation","Thousands of dollars",514861,544537,529535,506181,539825,564600,(D),(D),654800,(D),(D),669363,642769,727450,(D),(D),(D),(D),(D),773613,806145
 "13000","Georgia",5,SAINC5N,803,"483","    Water transportation","Thousands of dollars",10256,11193,11783,13361,11401,11140,17167,19088,18201,18085,20075,26606,28477,31224,33495,32864,28419,25816,25463,25067,25408
 "13000","Georgia",5,SAINC5N,804,"484","    Truck transportation","Thousands of dollars",2197376,2386791,2554911,2479931,2479644,2605556,2790459,2929101,3152236,3270370,3094629,2826045,2925591,3159854,3341723,3585128,3855508,4086280,4019749,4180987,4419129
 "13000","Georgia",5,SAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",117274,126560,137297,160534,165844,195981,212815,213184,241642,319542,279654,278788,316737,341771,382538,390630,409237,414231,377626,324776,331315
 "13000","Georgia",5,SAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",31021,29570,37183,27426,21960,22411,23336,25252,38276,43708,56695,56583,53390,48455,161185,414745,430522,360067,181566,341764,419862
 "13000","Georgia",5,SAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",(T),(T),(T),9159,10394,10543,7623,11222,16228,20912,18472,9570,11577,13323,11852,13238,13119,14908,14794,13895,14648
 "13000","Georgia",5,SAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",603045,599001,674917,679358,697721,752110,941400,984799,1102672,1167260,1193089,1120731,1205694,1269710,1343820,1400625,1540708,1639526,1651698,1729950,1817269
 "13000","Georgia",5,SAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",677596,861817,944284,960642,986699,970511,(D),(D),1036505,(D),(D),1149587,1216716,1178447,(D),(D),(D),(D),(D),1575903,1354531
 "13000","Georgia",5,SAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",826761,878020,932985,893025,877982,877773,1023028,1104512,1157195,1365947,1412954,1402825,1378120,1420235,1533809,1411935,1460479,1640191,2040038,2270898,2663633
 "13000","Georgia",5,SAINC5N,900,"51","   Information","Thousands of dollars",10714458,12033173,13563328,15150978,15292219,15187778,16621627,18087641,19210048,17486552,14559829,14362396,14876785,15589321,15097288,14785494,16465910,17161248,18981292,20666018,20715808
 "13000","Georgia",5,SAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",1810377,2019725,2284335,2226740,2070496,2289288,2128095,2246430,2316069,2604795,2460679,2389838,2414538,2464492,2651715,2628385,2807167,2917033,3039766,3252396,3235744
 "13000","Georgia",5,SAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",261642,284792,252525,275718,273807,270937,236821,231086,250619,284149,255628,375759,310944,372906,438328,495729,470511,682940,1073001,1398706,1378395
 "13000","Georgia",5,SAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",3062438,3390588,3984782,5548701,6118391,5619585,5784518,6344183,7810081,4912850,2732182,2244656,1918903,1676929,1595709,1549934,1773697,1772487,1600918,1935857,1977965
 "13000","Georgia",5,SAINC5N,904,"516","    Internet publishing and broadcasting 9/","Thousands of dollars",31884,56641,85474,101531,89978,60540,62380,80605,90065,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "13000","Georgia",5,SAINC5N,905,"517","    Telecommunications","Thousands of dollars",4585552,5047679,5571101,5617135,5345600,5466863,6866009,7801996,7172230,8499261,8141170,8438580,9428890,10205684,9447060,8948288,9978328,10264500,11472426,11881428,11726665
 "13000","Georgia",5,SAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",948888,1218518,1370256,1366923,1378414,1444468,1488041,1279643,1458144,927895,682990,656873,554302,608833,668052,799574,1022707,1094360,1335248,1658980,1858392
 "13000","Georgia",5,SAINC5N,907,"519","    Other information services 9/","Thousands of dollars",13677,15230,14855,14230,15533,36097,55763,103698,112840,257602,287180,256690,249208,260477,296424,363584,413500,429928,459933,538651,538647
 "13000","Georgia",5,SAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",8735360,9457464,10464105,11639543,11984894,12179706,12628686,13267273,14225640,14660513,14306792,13711689,13713731,14672266,15732601,16700859,17510024,18550141,19758111,21395814,22465278
 "13000","Georgia",5,SAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",54881,59320,57743,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "13000","Georgia",5,SAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",3419443,3555600,3731935,4183479,4573973,4863568,5104856,5493243,5822554,5777953,5272770,5094446,5052224,5510135,5959662,6049913,6270479,6852027,7295028,7915792,8375858
 "13000","Georgia",5,SAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",1710353,1921050,2504244,2714237,2510491,2218984,2059492,2105895,2423943,2700938,2524812,2491866,2371420,2679710,2789799,3149694,3227914,3233033,3610347,3976577,4195747
 "13000","Georgia",5,SAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",3479193,3822671,4062233,4556528,4722422,4894922,5156337,5292483,5660302,5946867,6274381,5975995,6074000,6324835,6856282,7201442,7690288,8065997,8388733,9059941,9439458
 "13000","Georgia",5,SAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",71490,98823,107950,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "13000","Georgia",5,SAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",3850623,4565627,4845113,4958838,5131823,5884276,6893332,6275441,5337298,4169421,3288190,1840777,2139538,2655122,3176494,4509720,5286597,6297216,6923876,8119358,8889544
 "13000","Georgia",5,SAINC5N,1101,"531","    Real estate","Thousands of dollars",2652984,3038405,3086088,3333334,3469458,3550229,3549101,3738227,3680448,3112267,2151392,928884,1223713,1509383,1577536,2380412,3188637,3932974,4322313,4182607,4578482
 "13000","Georgia",5,SAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",1138930,1453574,1680077,1547869,1585544,2260080,3261214,2446870,1559925,947308,1042238,833845,840841,1065851,1504719,2030294,1985471,2254526,2483228,3815469,4212907
 "13000","Georgia",5,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",58709,73648,78948,77635,76821,73967,83017,90344,96925,109846,94560,78048,74984,79888,94239,99014,112489,109716,118335,121282,98155
 "13000","Georgia",5,SAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",12732736,14259521,15980609,16729395,16798445,16801266,17476856,18839576,20934366,22205148,23851223,22393183,22598040,24129262,25868183,26458105,28766681,30660964,31593389,32836240,34409181
 "13000","Georgia",5,SAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",4008731,4128104,4222366,4758187,4454306,4325304,4011750,4038290,3990823,5577711,5039097,7955101,6195136,6633206,6241062,6584653,7433710,7794769,8479682,9280179,10454921
 "13000","Georgia",5,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",6416382,7184185,7951859,8212533,8476911,8814333,9574892,10663731,11275128,11868744,11594697,10928866,11543805,12410902,12988280,13899511,14706763,15289189,15776647,16967445,17841879
 "13000","Georgia",5,SAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",6148477,6895268,7670408,7908294,8149297,8455248,9189853,10249286,10849273,11424032,11184792,10503754,11127522,11977139,12569688,13455566,14234383,14797779,15318712,16405330,17215921
 "13000","Georgia",5,SAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",267905,288917,281451,304239,327614,359085,385039,414445,425855,444712,409905,425112,416283,433763,418592,443945,472380,491410,457935,562115,625958
 "13000","Georgia",5,SAINC5N,1500,"61","   Educational services","Thousands of dollars",1613279,1826734,1998052,2112052,2342400,2462241,2623316,2748544,3144385,3411969,3593063,3873589,4009137,4155580,4366277,4497208,4759238,4810934,5093494,5095803,5354461
 "13000","Georgia",5,SAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",11576671,12486763,13286574,14155375,15304941,16376398,17638003,18691235,20002467,21074584,22280184,23440267,24382345,25166137,26244484,27719135,28393790,29945316,31700466,32634718,34513813
 "13000","Georgia",5,SAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",6384013,6681553,7044820,7674586,8287095,8770648,9381367,9959191,10401336,11034260,11653215,11968449,12408020,13014304,13777810,14492451,14989360,15778102,16587511,17028820,17920019
 "13000","Georgia",5,SAINC5N,1602,"622","    Hospitals","Thousands of dollars",3396203,3861138,4095996,4245795,4609334,5002600,5470557,5774419,6289142,6702667,6942773,7697852,7978370,8171388,8455150,8944584,9010869,9759553,10483590,10963749,11710575
