GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "21000","Kentucky",5,SAEMP27N,804,"484","    Truck transportation","Number of jobs",23141,23923,23791,23655,22691,22406,22920,23523,24282,24614,23680,21333,20896,21716,22204,22572,23377,23568,24328,23566,23831
 "21000","Kentucky",5,SAEMP27N,805,"485","    Transit and ground passenger transportation","Number of jobs",1970,2140,2264,2418,2330,2316,2550,2663,2714,2794,2795,2748,2753,2826,2766,2697,2746,2791,2860,2945,2845
 "21000","Kentucky",5,SAEMP27N,806,"486","    Pipeline transportation","Number of jobs",1246,1168,1124,1123,1019,993,1001,1001,998,944,938,944,916,906,912,907,910,936,901,846,860
 "21000","Kentucky",5,SAEMP27N,807,"487","    Scenic and sightseeing transportation","Number of jobs",(T),(T),(T),258,261,216,227,193,215,199,155,158,150,150,150,140,151,166,190,207,(D)
 "21000","Kentucky",5,SAEMP27N,808,"488","    Support activities for transportation","Number of jobs",6330,6746,7004,6852,6579,6184,6255,6260,6516,7168,6802,6468,6299,7037,7248,6940,7555,8504,8736,9591,10466
 "21000","Kentucky",5,SAEMP27N,809,"492","    Couriers and messengers","Number of jobs",22072,22699,24415,(D),22433,21435,20924,21235,(D),(D),(D),(D),23938,24125,24265,24357,25392,26025,27177,29062,31112
 "21000","Kentucky",5,SAEMP27N,811,"493","    Warehousing and storage","Number of jobs",11067,11736,12574,12245,12952,12744,13428,15837,16305,17648,18778,16011,16568,18616,20082,19996,21658,24505,27983,29360,30400
 "21000","Kentucky",5,SAEMP27N,900,"51","   Information","Number of jobs",30211,30913,33482,33500,31814,30451,28471,28495,28888,29450,29146,27172,26221,26876,26593,26325,26348,25234,22753,22703,22008
 "21000","Kentucky",5,SAEMP27N,901,"511","    Publishing industries (except Internet)","Number of jobs",7588,7685,8052,7872,7476,6688,6720,6765,6681,7392,6920,5967,5576,5786,5534,5285,4999,4689,4526,3960,3764
 "21000","Kentucky",5,SAEMP27N,902,"512","    Motion picture and sound recording industries","Number of jobs",1723,1746,1716,1814,1932,1951,1996,1951,1905,1892,1904,2008,1895,1851,1872,1842,1903,1940,2242,2198,2440
 "21000","Kentucky",5,SAEMP27N,903,"515","    Broadcasting (except Internet)","Number of jobs",4123,3980,4114,3909,3825,3792,3683,3343,3324,3276,3241,2997,2895,2888,2926,2938,2976,2901,2968,2781,2712
 "21000","Kentucky",5,SAEMP27N,904,"516","    Internet publishing and broadcasting 2/","Number of jobs",(T),(T),(T),74,30,27,63,77,178,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "21000","Kentucky",5,SAEMP27N,905,"517","    Telecommunications","Number of jobs",9469,9708,10496,10523,10459,10246,10290,10329,10333,10664,10844,10801,10362,10214,10038,9796,9607,9026,8810,9424,8710
 "21000","Kentucky",5,SAEMP27N,906,"518","    Data processing, hosting, and related services","Number of jobs",7133,7584,8882,9204,8015,7556,5522,5834,6264,5788,5792,4962,5031,5641,5733,5961,6319,6069,3560,3610,3631
 "21000","Kentucky",5,SAEMP27N,907,"519","    Other information services 2/","Number of jobs",(T),(T),(T),104,77,191,197,196,203,438,445,437,462,496,490,503,544,609,647,730,751
 "21000","Kentucky",5,SAEMP27N,1000,"52","   Finance and insurance","Number of jobs",60921,62042,63646,63391,65091,66367,68838,69999,73179,72410,73167,70946,69615,70120,72187,73788,74965,77552,78295,78908,77671
 "21000","Kentucky",5,SAEMP27N,1001,"521","    Monetary Authorities-central bank","Number of jobs",(T),(T),229,(D),(D),(D),(D),55,67,75,80,80,73,(D),(D),(D),(D),(D),(D),(D),(D)
 "21000","Kentucky",5,SAEMP27N,1002,"522","    Credit intermediation and related activities","Number of jobs",31907,32431,33057,32958,35023,36283,37741,37839,38229,38260,37231,35769,34939,34471,34762,35125,34288,33725,33783,34478,33951
 "21000","Kentucky",5,SAEMP27N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Number of jobs",5127,5629,6350,6572,6293,6045,6111,6141,6580,5170,6334,5917,5689,5824,5981,6109,6306,7287,7536,7581,7445
 "21000","Kentucky",5,SAEMP27N,1004,"524","    Insurance carriers and related activities","Number of jobs",23542,23658,23885,23633,23561,23842,24803,25883,28219,28862,29494,29135,28886,29775,31406,32512,34325,36482,36905,36764,36119
 "21000","Kentucky",5,SAEMP27N,1005,"525","    Funds, trusts, and other financial vehicles","Number of jobs",138,107,125,(D),(D),(D),(D),81,84,43,28,45,28,(D),(D),(D),(D),(D),(D),(D),(D)
 "21000","Kentucky",5,SAEMP27N,1100,"53","   Real estate and rental and leasing","Number of jobs",20367,21096,21502,20796,20359,20337,20135,20336,20463,19832,19996,18939,18557,18197,18225,18609,18477,18904,19521,19888,20107
 "21000","Kentucky",5,SAEMP27N,1101,"531","    Real estate","Number of jobs",11526,11892,12115,11832,11683,11757,11812,11712,11955,11486,11837,11629,11661,11363,11522,11996,11922,12172,12686,12982,13147
 "21000","Kentucky",5,SAEMP27N,1102,"532","    Rental and leasing services","Number of jobs",8680,9004,9176,8777,8490,8420,8138,8462,8336,8184,8047,7204,6796,6743,6616,6536,6487,6674,6778,6850,6915
 "21000","Kentucky",5,SAEMP27N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Number of jobs",(T),(T),211,187,186,160,185,162,172,162,112,106,100,91,87,77,68,58,57,56,45
 "21000","Kentucky",5,SAEMP27N,1200,"54","   Professional, scientific, and technical services","Number of jobs",53838,55733,58351,58333,57978,58138,58363,61033,63187,66578,70036,70284,69640,69286,68005,69913,72138,73926,75209,74625,76914
 "21000","Kentucky",5,SAEMP27N,1300,"55","   Management of companies and enterprises","Number of jobs",16047,14961,14768,13806,13487,14180,15737,16024,16323,19490,19574,19705,19452,20013,20516,20570,20678,19970,20911,20179,20407
 "21000","Kentucky",5,SAEMP27N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",79877,87108,93160,85553,86092,85507,90853,96929,101618,101466,95676,83485,92126,99149,105394,111610,119009,123214,122251,121147,121836
 "21000","Kentucky",5,SAEMP27N,1401,"561","    Administrative and support services","Number of jobs",75855,83002,88906,81395,81779,81348,86688,92586,97178,97028,91203,78974,87207,94024,100162,106724,114084,118254,117374,116199,116468
 "21000","Kentucky",5,SAEMP27N,1402,"562","    Waste management and remediation services","Number of jobs",4022,4106,4254,4158,4313,4159,4165,4343,4440,4438,4473,4511,4919,5125,5232,4886,4925,4960,4877,4948,5368
 "21000","Kentucky",5,SAEMP27N,1500,"61","   Educational services","Number of jobs",22804,23531,24673,26563,27291,26665,27474,28318,28390,28986,29106,29764,30991,31670,32053,32093,32579,32322,31945,31613,32429
 "21000","Kentucky",5,SAEMP27N,1600,"62","   Health care and social assistance","Number of jobs",176979,181412,180962,185577,193428,198795,200562,205593,209166,212688,216758,219364,222865,225816,232874,233506,231580,236808,242157,246173,251443
 "21000","Kentucky",5,SAEMP27N,1601,"621","    Ambulatory health care services","Number of jobs",59117,60906,62738,63987,65650,67172,67480,68942,70595,72609,73890,74927,75773,77383,79612,79912,80068,81865,83786,85229,87453
 "21000","Kentucky",5,SAEMP27N,1602,"622","    Hospitals","Number of jobs",65518,65583,61028,62286,65797,68161,68634,69617,70438,70339,70775,71921,72758,73666,77502,75613,72953,75108,78133,79595,79960
 "21000","Kentucky",5,SAEMP27N,1603,"623","    Nursing and residential care facilities","Number of jobs",33776,34657,35615,36805,37527,37938,38118,39763,39926,41098,42507,42670,43421,43762,43632,43649,43867,42896,42434,42575,43372
 "21000","Kentucky",5,SAEMP27N,1604,"624","    Social assistance","Number of jobs",18568,20266,21581,22499,24454,25524,26330,27271,28207,28642,29586,29846,30913,31005,32128,34332,34692,36939,37804,38774,40658
 "21000","Kentucky",5,SAEMP27N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",17130,17455,18001,17860,18100,18068,18506,18807,19084,19913,19862,19638,18893,18513,19819,20232,20657,21259,22144,23149,23538
 "21000","Kentucky",5,SAEMP27N,1701,"711","    Performing arts, spectator sports, and related industries","Number of jobs",5452,5370,5728,5714,5869,5703,5962,5915,5894,6634,6351,6225,6037,5934,5986,6165,6153,6069,6115,6174,6235
 "21000","Kentucky",5,SAEMP27N,1702,"712","    Museums, historical sites, and similar institutions","Number of jobs",691,855,948,968,974,981,1052,1029,1037,1070,1090,1065,1135,1155,1424,1447,1526,1622,1842,2325,2414
 "21000","Kentucky",5,SAEMP27N,1703,"713","    Amusement, gambling, and recreation industries","Number of jobs",10987,11230,11325,11178,11257,11384,11492,11863,12153,12209,12421,12348,11721,11424,12409,12620,12978,13568,14187,14650,14889
 "21000","Kentucky",5,SAEMP27N,1800,"72","   Accommodation and food services","Number of jobs",131929,134824,133307,136562,136983,139908,144758,147714,151254,154560,153954,149673,149685,151866,156173,160199,162843,167456,172635,174916,175790
 "21000","Kentucky",5,SAEMP27N,1801,"721","    Accommodation","Number of jobs",15912,16041,16501,16284,15369,15313,15315,15503,15575,15895,15315,13866,13635,13646,13759,14042,14270,14434,14737,15294,15837
 "21000","Kentucky",5,SAEMP27N,1802,"722","    Food services and drinking places","Number of jobs",116017,118783,116806,120278,121614,124595,129443,132211,135679,138665,138639,135807,136050,138220,142414,146157,148573,153022,157898,159622,159953
 "21000","Kentucky",5,SAEMP27N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",80975,81734,80480,80451,83790,84585,83951,82533,82294,82770,84169,81180,79974,79138,79265,78972,80277,79209,79034,78776,80567
 "21000","Kentucky",5,SAEMP27N,1901,"811","    Repair and maintenance","Number of jobs",16863,17749,17856,17287,17619,18447,18241,17913,18350,18690,18020,17009,16554,16946,17927,17633,17352,17381,17638,17684,17948
 "21000","Kentucky",5,SAEMP27N,1902,"812","    Personal and laundry services","Number of jobs",16813,16517,16390,16170,16034,15997,15878,15775,15569,15592,15787,15316,15232,14943,14739,14968,14939,14906,15329,15502,15318
 "21000","Kentucky",5,SAEMP27N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Number of jobs",32086,33137,33100,34292,36783,36846,36503,35788,35500,35288,37484,36488,37244,35692,35450,35207,35774,35030,35067,35378,35779
 "21000","Kentucky",5,SAEMP27N,1904,"814","    Private households","Number of jobs",15213,14331,13134,12702,13354,13295,13329,13057,12875,13200,12878,12367,10944,11557,11149,11164,12212,11892,11000,10212,11522
 "21000","Kentucky",5,SAEMP27N,2000,"...","  Government and government enterprises","Number of jobs",329145,334717,345937,347777,347130,347797,348696,353675,360275,365337,369380,373755,382369,380579,371362,367404,362546,357425,353686,352480,350592
 "21000","Kentucky",5,SAEMP27N,2001,"...","   Federal civilian","Number of jobs",36839,35993,38788,36255,37596,36759,36483,36676,37088,37158,37960,39393,41721,40184,39042,37750,36925,36633,36738,36656,35427
 "21000","Kentucky",5,SAEMP27N,2002,"...","   Military","Number of jobs",47133,47861,48899,48950,47224,47114,46721,49155,50333,50832,53779,54773,58126,59445,55564,53700,50458,48146,45009,44482,44647
 "21000","Kentucky",5,SAEMP27N,2010,"...","   State and local","Number of jobs",245173,250863,258250,262572,262310,263924,265492,267844,272854,277347,277641,279589,282522,280950,276756,275954,275163,272646,271939,271342,270518
 "21000","Kentucky",5,SAEMP27N,2011,"...","    State government","Number of jobs",84681,85966,90795,92574,91347,92162,93030,93481,96114,99921,98850,100496,102176,100430,100163,100323,101426,99558,99059,97259,95586
 "21000","Kentucky",5,SAEMP27N,2012,"...","    Local government","Number of jobs",160492,164897,167455,169998,170963,171762,172462,174363,176740,177426,178791,179093,180346,180520,176593,175631,173737,173088,172880,174083,174932
"Note: See the included footnote file."
"SAEMP27N: Full-Time and Part-Time Wage and Salary Employment by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2018; revised statistics for 2014-2017. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
