GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "51000","Virginia",5,SAINC6N,500,"31-33","   Manufacturing","Thousands of dollars",15310405,15153172,15720565,16308454,15828930,15951733,16296551,16589827,16550299,16875899,16610320,15561055,15539980,15640119,16019124,16281389,16969911,17567098,16960916,17593355,18665249
 "51000","Virginia",5,SAINC6N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",8617573,8387511,8813685,9431950,8975679,9021850,9406798,9714974,9871710,10195243,9995180,9290545,9224884,9534933,9857127,10069353,10575150,11050824,10438294,10940008,11628402
 "51000","Virginia",5,SAINC6N,511,"321","     Wood product manufacturing","Thousands of dollars",651051,697529,704298,684958,703484,740707,788743,853258,847475,799388,708949,574522,567083,573920,582438,627484,674451,697817,707690,738289,755317
 "51000","Virginia",5,SAINC6N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",419447,451329,490742,510684,506278,518764,563493,612062,625387,655372,611257,509619,472759,475261,459562,468508,505022,544760,564330,578112,588329
 "51000","Virginia",5,SAINC6N,513,"331","     Primary metal manufacturing","Thousands of dollars",365555,393263,408639,394886,364400,339925,355226,366820,384892,406004,392197,318523,271588,297533,311057,304540,283233,297929,306044,321297,330884
 "51000","Virginia",5,SAINC6N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",807569,875938,948900,1004788,1034773,1080759,1133796,1087555,1113326,1152328,1170003,1085743,1136426,1196890,1236914,1245421,1271024,1333956,1316300,1350821,1381440
 "51000","Virginia",5,SAINC6N,515,"333","     Machinery manufacturing","Thousands of dollars",918177,947758,968657,990619,1005173,1035675,1067726,1109140,1145169,1208760,1280631,1237423,1244740,1285965,1262383,1205802,1239337,1403347,1150544,1158102,1164066
 "51000","Virginia",5,SAINC6N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",1524810,1387662,1449749,1617636,1303416,1270020,1211517,1259154,1403710,1474053,1510902,1355387,1316087,1292639,1330739,1307940,1383756,1422534,1384164,1528348,1648262
 "51000","Virginia",5,SAINC6N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",523671,503113,528909,539218,489284,480029,479791,510008,539817,580282,605653,615485,630378,632601,644758,661998,671019,712684,698837,726877,748548
 "51000","Virginia",5,SAINC6N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",1130260,872100,853744,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "51000","Virginia",5,SAINC6N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",1198461,1150616,1346525,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "51000","Virginia",5,SAINC6N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",744469,751675,740495,733868,702847,701017,726582,745680,719258,664379,580791,492882,448735,427502,426085,436316,441380,471944,476176,512797,515342
 "51000","Virginia",5,SAINC6N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",334103,356528,373027,371749,371524,372504,398532,417204,420487,450439,450759,454005,471852,459590,475711,481771,519051,572116,592380,631520,696553
 "51000","Virginia",5,SAINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",6692832,6765661,6906880,6876504,6853251,6929883,6889753,6874853,6678589,6680656,6615140,6270510,6315096,6105186,6161997,6212036,6394761,6516274,6522622,6653347,7036847
 "51000","Virginia",5,SAINC6N,531,"311","     Food manufacturing","Thousands of dollars",1081989,1127285,1151208,1171141,1230252,1289103,1345443,1312335,1278975,1314232,1345877,1386221,1416884,1404451,1437517,1489248,1525923,1584399,1619936,1679168,1780688
 "51000","Virginia",5,SAINC6N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",678672,705087,740744,779639,807879,792305,728278,730785,725507,613153,647600,645640,644125,562427,595731,607811,614897,639254,635684,707479,743684
 "51000","Virginia",5,SAINC6N,533,"313","     Textile mills","Thousands of dollars",612008,598916,595951,531366,512104,468660,430681,365534,285845,257086,226916,175752,179063,178573,178069,181465,189483,188988,177988,182856,177673
 "51000","Virginia",5,SAINC6N,534,"314","     Textile product mills","Thousands of dollars",107873,117792,127105,124500,133837,144377,159626,154065,158574,175128,177856,159677,156359,150592,139823,130601,132553,132166,132053,132442,140149
 "51000","Virginia",5,SAINC6N,535,"315","     Apparel manufacturing","Thousands of dollars",435968,319048,277904,191189,172439,140166,113860,105496,84789,67627,67853,53351,50531,48676,50504,52689,55832,55073,56816,58271,60674
 "51000","Virginia",5,SAINC6N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",8541,10182,12292,10183,10235,10370,6448,6279,5997,7313,7917,9116,8528,8302,8009,9569,8918,8851,7559,6568,7444
 "51000","Virginia",5,SAINC6N,537,"322","     Paper manufacturing","Thousands of dollars",778496,793473,808480,812831,783423,785114,784533,787600,783719,762376,754582,698027,657335,573950,590885,600944,630474,655099,644890,661488,700294
 "51000","Virginia",5,SAINC6N,538,"323","     Printing and related support activities","Thousands of dollars",772474,803305,818010,812647,773660,766883,776075,783510,773815,788901,749993,641091,604524,586785,563975,555006,554835,551102,547151,548067,549208
 "51000","Virginia",5,SAINC6N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",45660,49880,51823,58569,58443,60294,63322,68623,78207,82506,79400,82100,84934,53124,55441,55393,64407,65824,62928,55178,57723
 "51000","Virginia",5,SAINC6N,541,"325","     Chemical manufacturing","Thousands of dollars",1234362,1247511,1294759,1331784,1306066,1358154,1361521,1387706,1396786,1489419,1484041,1460996,1489969,1496446,1494937,1460137,1513107,1479087,1474979,1464408,1620819
 "51000","Virginia",5,SAINC6N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",936789,993182,1028604,1052655,1064913,1114457,1119966,1172920,1106375,1122915,1073105,958539,1022844,1041860,1047106,1069173,1104332,1156431,1162638,1157422,1198491
 "51000","Virginia",5,SAINC6N,600,"42","   Wholesale trade","Thousands of dollars",5545893,5992282,6704314,6915414,6829962,7092324,7687657,8117325,8589932,9133788,9182038,8817826,8795712,9333750,9304458,9469938,9699648,10064535,10046475,10471731,10702812
 "51000","Virginia",5,SAINC6N,700,"44-45","   Retail trade","Thousands of dollars",9106931,9861356,10618777,10371284,10797005,11379330,12024724,12581543,12930324,13177835,13064765,12578542,12673569,12922997,13230410,13693129,13983359,14552224,14638540,14935564,15291613
 "51000","Virginia",5,SAINC6N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",1823134,1976959,2141336,2201046,2352368,2470077,2617205,2703716,2701148,2749503,2560747,2307913,2425981,2535061,2666585,2790511,2881635,3049105,3165718,3206539,3300955
 "51000","Virginia",5,SAINC6N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",419751,463506,507288,506296,547273,582782,617130,634840,644713,636447,585250,496818,487296,498514,506020,516867,518297,539251,534622,540417,544847
 "51000","Virginia",5,SAINC6N,703,"443","    Electronics and appliance stores","Thousands of dollars",494036,580772,678212,601138,586718,580922,588536,645254,661795,598531,618577,569320,601143,638229,659640,656390,652838,701615,709223,690198,721797
 "51000","Virginia",5,SAINC6N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",706306,770551,831431,843057,894940,979810,1107483,1207925,1240008,1223472,1182631,1106445,1119597,1116866,1130271,1187406,1200250,1258201,1270781,1270152,1309592
 "51000","Virginia",5,SAINC6N,705,"445","    Food and beverage stores","Thousands of dollars",1346242,1380008,1458687,1412750,1447488,1495875,1520077,1576327,1651546,1733749,1846406,1843611,1885358,1871030,1931660,1999973,2055425,2206136,2302168,2456207,2497668
 "51000","Virginia",5,SAINC6N,706,"446","    Health and personal care stores","Thousands of dollars",526524,567156,606509,599245,635903,684729,720734,758958,796788,852777,887853,926559,919414,954457,987221,1023337,1029362,1042970,1067524,1079604,1097053
 "51000","Virginia",5,SAINC6N,707,"447","    Gasoline stations","Thousands of dollars",620439,644587,682481,657338,670453,709982,720494,746765,750765,771027,756478,737174,731163,698532,705651,706837,712968,728783,736988,762580,793328
 "51000","Virginia",5,SAINC6N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",568170,606128,639235,610007,636127,684071,749356,774315,807762,837530,818749,747353,758982,712826,731900,748916,750501,770280,767427,775918,786304
 "51000","Virginia",5,SAINC6N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",303578,317804,318094,302533,318506,332131,358913,371215,378221,376592,377342,374954,358188,355166,350900,370376,374820,393368,378143,374108,370074
 "51000","Virginia",5,SAINC6N,711,"452","    General merchandise stores","Thousands of dollars",1335228,1479172,1591594,1518223,1620250,1764350,1893643,2017180,2120994,2193163,2225576,2292913,2255915,2395839,2398095,2390847,2424481,2507229,2478390,2535191,2591882
 "51000","Virginia",5,SAINC6N,712,"453","    Miscellaneous store retailers","Thousands of dollars",486675,528201,552088,523078,539006,554569,562859,577806,589744,594672,597919,582733,578903,592648,610887,620914,627570,672084,619144,628301,640142
 "51000","Virginia",5,SAINC6N,713,"454","    Nonstore retailers","Thousands of dollars",476848,546512,611822,596573,547973,540032,568294,567242,586840,610372,607237,592749,551629,553829,551580,680755,755212,683202,608412,616349,637971
 "51000","Virginia",5,SAINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",4452371,4806758,5046427,5125630,5116490,5182070,5438345,5745296,5778998,5932448,6016870,5904982,5994130,6152398,6483583,6700827,6884727,7418807,7609112,7960668,8380872
 "51000","Virginia",5,SAINC6N,801,"481","    Air transportation","Thousands of dollars",1011153,1112201,1256243,1357512,1315473,1138195,1116663,1105353,1044192,1015104,1022849,983492,1014850,1053186,1127015,1213085,1261644,1282992,1354586,1449636,1490211
 "51000","Virginia",5,SAINC6N,802,"482","    Rail transportation","Thousands of dollars",522376,540011,500875,426084,425280,442515,433988,(D),(D),(D),570214,548066,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "51000","Virginia",5,SAINC6N,803,"483","    Water transportation","Thousands of dollars",71464,83144,99385,117039,136104,152526,168061,240529,249318,238608,268413,243842,239273,239988,280480,279173,269674,239600,211512,198973,199808
 "51000","Virginia",5,SAINC6N,804,"484","    Truck transportation","Thousands of dollars",1226691,1326061,1370492,1286652,1304920,1390637,1467663,1549305,1594609,1612111,1582347,1465329,1510245,1582946,1616395,1660260,1714838,1867236,1868782,1974589,2083249
 "51000","Virginia",5,SAINC6N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",184715,201174,210672,214057,215461,224870,250477,256480,269709,284250,285612,303271,308448,332180,344259,372377,380095,413575,417549,433429,439343
 "51000","Virginia",5,SAINC6N,806,"486","    Pipeline transportation","Thousands of dollars",31251,36844,30397,33365,31464,33068,35834,35229,35987,39751,39646,42861,39226,40287,41516,44197,52558,59846,57780,59321,61494
 "51000","Virginia",5,SAINC6N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",8497,10947,12116,11537,9653,9622,8180,9282,9196,9191,9310,9697,10053,9921,10253,9598,9672,9423,9834,10270,11894
 "51000","Virginia",5,SAINC6N,808,"488","    Support activities for transportation","Thousands of dollars",509326,547490,573210,576463,583730,650591,697104,732043,764227,823600,847843,851719,895304,916072,996869,1037462,1047826,1120579,1100180,1140428,1229737
 "51000","Virginia",5,SAINC6N,809,"492","    Couriers and messengers","Thousands of dollars",390704,423709,443517,466296,463525,482896,524925,(D),(D),(D),555239,578181,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "51000","Virginia",5,SAINC6N,811,"493","    Warehousing and storage","Thousands of dollars",496194,525177,549520,636625,630880,657150,735450,810265,807182,831411,835397,878524,867369,832006,852735,878887,901169,1121662,1339421,1420884,1506535
 "51000","Virginia",5,SAINC6N,900,"51","   Information","Thousands of dollars",7031808,8622475,9879714,10441766,8258855,8158561,8512046,8608337,8346325,8365862,8137222,7934719,7484434,7355705,7326200,7565226,8080915,8250911,8017969,8071017,8214800
 "51000","Virginia",5,SAINC6N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",1484926,1817860,2048753,1971840,1821120,1629673,1581421,1516824,1563835,1672930,1755999,1700580,1572401,1635955,1535577,1571189,1626141,1693085,1553048,1565929,1693327
 "51000","Virginia",5,SAINC6N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",148421,154370,163274,159206,171797,168086,180966,173945,192437,193582,176846,198081,190218,201833,201395,205956,203926,215998,232184,248990,283103
 "51000","Virginia",5,SAINC6N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",381985,368721,418313,447542,472336,534359,584775,596858,633963,652435,669345,683980,657064,624737,648292,640183,662648,610848,617875,623501,622502
 "51000","Virginia",5,SAINC6N,904,"516","    Internet publishing and broadcasting 4/","Thousands of dollars",72904,96837,162984,175785,126722,139767,149123,155983,162475,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "51000","Virginia",5,SAINC6N,905,"517","    Telecommunications","Thousands of dollars",3040542,3419398,3871370,3768155,3437651,3579257,3687151,3908718,3626541,4469605,4068074,3928108,3672406,3469583,3473141,3470825,3663193,3474282,3481832,3454560,3419210
 "51000","Virginia",5,SAINC6N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",1878774,2740414,3189711,3891594,2202686,2075707,2292699,2214535,2115841,1072377,1146731,1122248,1074132,1054280,1071540,1234589,1452479,1742445,1633260,1667821,1605057
 "51000","Virginia",5,SAINC6N,907,"519","    Other information services 4/","Thousands of dollars",24256,24875,25309,27644,26543,31712,35911,41474,51233,304933,320227,301722,318213,369317,396255,442484,472528,514253,499770,510216,591601
 "51000","Virginia",5,SAINC6N,1000,"52","   Finance and insurance","Thousands of dollars",6077866,6402062,6980529,8506435,8838643,9786015,10406251,11392933,11417907,11570870,11208627,10688101,11051600,11843539,12762671,13148233,13724738,14733979,15091985,16419228,17367732
 "51000","Virginia",5,SAINC6N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",69515,82501,72221,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "51000","Virginia",5,SAINC6N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",3057612,3276994,3687521,4519840,4612691,5350022,5469568,6021836,5807593,5616120,5145720,4969358,5115292,5523462,6019246,6376245,6362998,6906576,7224157,7929311,8232998
 "51000","Virginia",5,SAINC6N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",1032097,1028247,1083704,1326769,1239153,1267730,1595898,1831184,1893983,2140102,2170660,1897729,1983262,2030879,2084509,2207504,2374301,2581523,2523373,2740231,2961815
 "51000","Virginia",5,SAINC6N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",1912241,2007763,2130195,2516892,2823112,2988171,3161298,3329055,3536287,3645990,3716864,3629979,3747271,4064974,4431596,4318003,4727316,4967063,5031965,5428900,5840500
 "51000","Virginia",5,SAINC6N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",6401,6557,6888,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "51000","Virginia",5,SAINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",1729354,1897130,2056484,2162689,2255236,2360204,2638082,2884033,2945724,2963010,2920236,2871918,2808761,2790192,2962144,3035385,3109973,3391373,3394533,3588138,3789368
 "51000","Virginia",5,SAINC6N,1101,"531","    Real estate","Thousands of dollars",1239712,1339558,1471345,1578590,1669365,1773945,1994960,2221251,2272110,2273351,2233053,2201492,2228175,2207683,2347706,2441673,2501079,2741195,2755617,2932444,3099221
 "51000","Virginia",5,SAINC6N,1102,"532","    Rental and leasing services","Thousands of dollars",471665,536147,565208,564233,562302,560847,610683,627665,639385,650584,643357,624473,532172,533292,558896,564229,580009,616895,605224,622805,652373
 "51000","Virginia",5,SAINC6N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",17977,21425,19931,19866,23569,25412,32439,35117,34229,39075,43826,45953,48414,49217,55542,29483,28885,33283,33692,32889,37774
 "51000","Virginia",5,SAINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",14656576,16974987,19892582,21105980,21453738,23129928,25754047,29215571,32166201,35074498,37830576,39479853,41033549,43106028,44255957,44527025,44353911,46619764,47966995,50192115,52799762
 "51000","Virginia",5,SAINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",4354526,5046076,5352707,5957686,6019442,6651779,7378566,7822850,8488071,9347956,9011088,8813478,9004713,9189872,9952860,10057951,9853640,10507970,10036502,10770510,11452248
 "51000","Virginia",5,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",4407244,4839935,5544341,5556176,5625681,5844812,6498654,6944860,7337718,7972126,8275052,8064860,8430059,8904991,9295187,9445555,9946828,10752196,11082349,11964352,12892908
 "51000","Virginia",5,SAINC6N,1401,"561","    Administrative and support services","Thousands of dollars",4152662,4553620,5258783,5246778,5321536,5521866,6131928,6558661,6937677,7548216,7841423,7635732,7995425,8463000,8842248,8993322,9468155,10234682,10557711,11397475,12294516
 "51000","Virginia",5,SAINC6N,1402,"562","    Waste management and remediation services","Thousands of dollars",254582,286315,285558,309398,304145,322946,366726,386199,400041,423910,433629,429128,434634,441991,452939,452233,478673,517514,524638,566877,598392
 "51000","Virginia",5,SAINC6N,1500,"61","   Educational services","Thousands of dollars",1205952,1346299,1491136,1607492,1792659,1942517,2180929,2274536,2486612,2795039,3028665,3466090,3424274,3377673,3465899,3528898,3551690,3667179,3794431,3768153,3888187
 "51000","Virginia",5,SAINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",9478719,9883668,10604677,11183931,12356989,13291354,14338310,15609757,16349177,17538185,18926472,20016339,20759856,21321961,22213109,23122134,23721803,25027873,25960424,26976717,28121793
 "51000","Virginia",5,SAINC6N,1601,"621","    Ambulatory health care services","Thousands of dollars",4772471,4847907,5170143,5630893,6049954,6447602,7091170,7596916,8073924,8622676,9215832,9757099,10180914,10570691,11210758,11693256,12081757,12715923,13224697,13870527,14622172
 "51000","Virginia",5,SAINC6N,1602,"622","    Hospitals","Thousands of dollars",2945833,3105260,3290866,3379348,3920097,4305043,4553416,5033325,5088079,5424783,5901615,6164892,6268971,6366644,6538721,6734131,6748849,7129438,7348386,7589075,7790968
 "51000","Virginia",5,SAINC6N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",1029842,1116795,1239018,1290612,1402290,1533620,1607241,1762407,1908417,2076090,2248092,2347942,2414559,2439094,2463704,2563644,2679907,2805535,2925748,3013554,3139674
 "51000","Virginia",5,SAINC6N,1604,"624","    Social assistance","Thousands of dollars",730573,813706,904650,883078,984648,1005089,1086483,1217109,1278757,1414636,1560933,1746406,1895412,1945532,1999926,2131103,2211290,2376977,2461593,2503561,2568979
 "51000","Virginia",5,SAINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",905468,932887,1016080,973322,1069601,1110998,1154228,1181838,1318667,1401338,1455272,1450441,1514500,1480476,1565275,1616274,1704880,1816944,1899244,1961320,2028125
 "51000","Virginia",5,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",254171,249419,276231,290318,343842,348054,355467,355531,430654,464358,471382,472287,522157,476840,521610,522756,542881,579784,603026,637717,673361
 "51000","Virginia",5,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",101311,110741,125175,128726,135552,140333,140833,144170,150520,159981,167042,163327,165166,162780,167103,176945,185207,192960,200586,196672,187912
 "51000","Virginia",5,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",549986,572727,614674,554278,590207,622611,657928,682137,737493,776999,816848,814827,827177,840856,876562,916573,976792,1044200,1095632,1126931,1166852
 "51000","Virginia",5,SAINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",3960678,4216441,4617150,4396836,4480336,4846051,5311762,5572548,5840958,6173265,6328314,6166860,6277085,6548678,6973777,7202219,7579466,8128497,8497559,8844374,9204917
 "51000","Virginia",5,SAINC6N,1801,"721","    Accommodation","Thousands of dollars",1005585,1068388,1187642,1112646,1095809,1143779,1250692,1267308,1292907,1355705,1439161,1349661,1339279,1358473,1381372,1408613,1479864,1571732,1627195,1684478,1708432
 "51000","Virginia",5,SAINC6N,1802,"722","    Food services and drinking places","Thousands of dollars",2955093,3148053,3429508,3284190,3384527,3702272,4061070,4305240,4548051,4817560,4889153,4817199,4937806,5190205,5592405,5793606,6099602,6556765,6870364,7159896,7496485
 "51000","Virginia",5,SAINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",4951764,5223394,5620067,5690073,6006177,6396680,6797846,7029349,7331984,7780091,8292279,8273125,8177700,8284618,8718155,8855156,9278214,9732666,9874106,10115598,10553482
 "51000","Virginia",5,SAINC6N,1901,"811","    Repair and maintenance","Thousands of dollars",1143519,1201490,1275498,1237078,1280187,1314111,1427738,1519816,1580178,1644572,1666988,1605477,1565873,1608030,1649033,1667510,1739009,1834897,1887280,1915029,1966096
 "51000","Virginia",5,SAINC6N,1902,"812","    Personal and laundry services","Thousands of dollars",943214,993154,1056731,1000769,1023048,1071601,1166783,1202572,1241189,1297148,1320296,1273938,1312406,1339648,1417366,1457644,1515169,1639413,1712321,1754526,1852538
 "51000","Virginia",5,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",2464273,2665954,2903117,3088276,3349489,3617282,3785687,3887305,4060747,4347789,4788502,4927414,4886450,4894283,5163705,5215492,5435216,5655851,5708902,5917578,6117938
 "51000","Virginia",5,SAINC6N,1904,"814","    Private households","Thousands of dollars",400758,362796,384721,363950,353453,393686,417638,419656,449870,490582,516493,466296,412971,442657,488051,514510,588820,602505,565603,528465,616910
 "51000","Virginia",5,SAINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",33590489,35335511,37826219,39423337,42685601,45775515,49354132,51879698,54476151,57830432,60643216,62948014,65262138,65879878,66763226,67630529,69614120,72541100,73996494,75901021,78479300
