GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "08000","Colorado",7,SAINC6N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",437423,470894,523920,538775,509597,484459,505386,528190,564697,587559,565055,437065,451487,443234,476904,491056,536338,559395,573959,635741,661367
 "08000","Colorado",7,SAINC6N,513,"331","     Primary metal manufacturing","Thousands of dollars",112816,102178,104855,108921,108075,109049,169136,134252,135238,149129,160627,141993,146784,169028,182777,175973,181652,168063,142628,163073,183272
 "08000","Colorado",7,SAINC6N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",751263,786327,832721,826621,793719,752629,790915,782576,820171,866368,876812,768475,739016,791113,848342,907761,983556,986613,962845,985138,1065524
 "08000","Colorado",7,SAINC6N,515,"333","     Machinery manufacturing","Thousands of dollars",549558,531006,562837,564362,531868,504670,533674,562003,601344,674902,742007,716665,729327,823144,892952,865065,923147,997854,1006952,1011713,1090665
 "08000","Colorado",7,SAINC6N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",3076275,3409453,3754759,3785676,3461908,3029862,2985684,3036623,2953291,2786246,2639983,2465145,2520320,2641480,2727809,2569801,2667506,2814709,2738929,3120590,3144355
 "08000","Colorado",7,SAINC6N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",77022,86698,106291,159477,141458,140343,145173,136390,147325,140851,136112,126745,143298,160583,200653,203711,198225,197688,205516,205276,205627
 "08000","Colorado",7,SAINC6N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",184982,178765,229392,(D),142223,140081,116837,127262,116632,(D),115776,105163,100275,104763,111001,113773,123328,(D),(D),(D),(D)
 "08000","Colorado",7,SAINC6N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",685045,652647,619949,(D),696080,733843,820846,904757,905560,(D),914417,924573,916298,916958,908257,976733,1050205,(D),(D),(D),(D)
 "08000","Colorado",7,SAINC6N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",250704,278717,306137,306702,305792,308980,315307,333165,338211,352571,341676,272210,244523,237852,253701,266745,298740,318587,332348,345455,371640
 "08000","Colorado",7,SAINC6N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",480419,507013,517828,535956,530523,564914,602199,643795,707443,719159,733006,721790,704081,756054,766171,795815,840736,857900,914343,918705,919428
 "08000","Colorado",7,SAINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",2454449,2539502,2731311,2829236,2758704,2818956,2830990,2907542,2865994,2855226,3073944,2869420,2863312,2899851,2949868,3076118,3390233,3478177,3550084,3701255,3938351
 "08000","Colorado",7,SAINC6N,531,"311","     Food manufacturing","Thousands of dollars",659759,671406,710866,758473,761718,759634,792342,767993,797676,836492,873137,918277,924675,927426,961150,1026069,1129515,1233331,1264149,1318906,1422400
 "08000","Colorado",7,SAINC6N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",415542,414320,461808,448932,441966,459260,473810,503399,468339,417833,536736,459510,459187,447393,454724,473199,511830,540222,573762,610019,626851
 "08000","Colorado",7,SAINC6N,533,"313","     Textile mills","Thousands of dollars",10214,9681,(T),7339,6704,5930,5941,6007,5524,6037,5803,5314,5638,5747,6049,6367,6852,6972,3136,3330,3458
 "08000","Colorado",7,SAINC6N,534,"314","     Textile product mills","Thousands of dollars",44937,46324,50464,48974,55591,65676,69589,69985,72562,80614,84533,73206,68537,61023,62791,61304,64256,67683,77646,79951,80780
 "08000","Colorado",7,SAINC6N,535,"315","     Apparel manufacturing","Thousands of dollars",58796,55551,50746,41642,36415,38512,36452,47225,41249,32599,32403,26445,22583,24157,27285,30922,33882,34256,35083,36827,32029
 "08000","Colorado",7,SAINC6N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",25293,30776,39409,44872,36693,30191,15614,10842,11338,12461,12759,7990,6265,6550,6720,6015,6371,6721,6705,7030,6433
 "08000","Colorado",7,SAINC6N,537,"322","     Paper manufacturing","Thousands of dollars",108954,154921,145805,163993,168313,189437,154538,169304,136022,119828,121154,110536,112482,103029,102912,102439,106024,100954,100298,98739,99953
 "08000","Colorado",7,SAINC6N,538,"323","     Printing and related support activities","Thousands of dollars",395452,427623,453184,444588,403120,381871,371891,378725,376396,372945,375088,307863,287695,277147,287203,287384,301481,306004,312092,319416,320457
 "08000","Colorado",7,SAINC6N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",50496,45885,51274,67124,83367,92504,99138,112727,132985,121807,157333,142130,125328,126529,121205,116824,124695,121381,124926,127852,138763
 "08000","Colorado",7,SAINC6N,541,"325","     Chemical manufacturing","Thousands of dollars",387551,391235,448892,486689,477307,504033,521679,526304,516258,549001,581198,564571,557578,578395,569123,592267,629012,619444,608946,648917,728228
 "08000","Colorado",7,SAINC6N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",297455,291780,310447,316610,287510,291908,289996,315031,307645,305609,293800,253578,293344,342455,350706,373328,476315,441209,443341,450268,478999
 "08000","Colorado",7,SAINC6N,600,"42","   Wholesale trade","Thousands of dollars",4744424,5000329,5958071,6130006,5893552,5895957,6130404,6463334,6993087,7666007,7898253,7210906,7321859,7722115,8177474,8493232,9163136,9645008,9826416,10478913,10775243
 "08000","Colorado",7,SAINC6N,700,"44-45","   Retail trade","Thousands of dollars",6032237,6555586,7116283,7117974,7212499,7354801,7555070,7855390,8022325,8384506,8412567,7950948,7914938,8089333,8414638,8786516,9248253,9750196,10122231,10517322,10922623
 "08000","Colorado",7,SAINC6N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",1194548,1326754,1464325,1540205,1562748,1568443,1572674,1584361,1595175,1669207,1599394,1398939,1432464,1505184,1636935,1775306,1902004,2025408,2104466,2204456,2299901
 "08000","Colorado",7,SAINC6N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",296211,334480,374303,385139,374972,365325,379894,397619,411233,412315,394005,314879,308512,325271,334302,357443,386463,414877,439061,388236,404903
 "08000","Colorado",7,SAINC6N,703,"443","    Electronics and appliance stores","Thousands of dollars",303451,351003,368558,305348,298236,287424,300338,330067,338839,362427,363191,353489,382211,378626,385369,375264,398335,413907,416814,430974,454815
 "08000","Colorado",7,SAINC6N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",559303,633969,695150,722361,764444,768577,811702,857679,889294,892270,864431,773879,745113,723307,745267,785238,841682,874641,934473,983531,1006997
 "08000","Colorado",7,SAINC6N,705,"445","    Food and beverage stores","Thousands of dollars",1223075,1297117,1331468,1318108,1288068,1330453,1347368,1388247,1373313,1411923,1485382,1480254,1473315,1473196,1540816,1586676,1684875,1790238,1851550,1888512,1936003
 "08000","Colorado",7,SAINC6N,706,"446","    Health and personal care stores","Thousands of dollars",234993,250943,274786,277487,304142,326453,340446,362864,386498,413207,422600,429476,440450,456880,478322,507327,525186,546429,592032,648844,618701
 "08000","Colorado",7,SAINC6N,707,"447","    Gasoline stations","Thousands of dollars",296250,304838,323772,320303,307438,301887,295118,289201,285010,301828,303221,295437,295107,293437,305337,313370,318249,332870,347283,371433,401045
 "08000","Colorado",7,SAINC6N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",345834,365878,398303,386159,394311,407910,428109,444827,464484,474512,465341,421163,428402,441694,461991,485410,497552,519314,530039,543909,569274
 "08000","Colorado",7,SAINC6N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",342058,319679,348885,343350,321836,325566,332458,345426,358339,368395,371452,354283,345802,352538,355931,380869,406230,418720,410662,422938,443961
 "08000","Colorado",7,SAINC6N,711,"452","    General merchandise stores","Thousands of dollars",738939,822599,912242,927627,1003700,1068920,1116138,1197765,1238011,1352040,1398909,1427117,1377182,1410768,1411626,1413131,1433227,1484704,1541886,1619668,1693583
 "08000","Colorado",7,SAINC6N,712,"453","    Miscellaneous store retailers","Thousands of dollars",336626,375876,417798,396630,396507,398398,405784,407863,411962,422920,422515,401415,386954,406725,423354,442286,464428,510388,543640,576543,632785
 "08000","Colorado",7,SAINC6N,713,"454","    Nonstore retailers","Thousands of dollars",160949,172450,206693,195257,196097,205445,225041,249471,270167,303462,322126,300617,299426,321707,335388,364196,390022,418700,410325,438278,460655
 "08000","Colorado",7,SAINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",2715833,2907116,3225908,3410390,3342602,3282257,3421080,3452546,3670233,3795880,3786567,3579453,3546552,3661592,3975103,4352959,4686853,4949957,5053583,5553232,5984258
 "08000","Colorado",7,SAINC6N,801,"481","    Air transportation","Thousands of dollars",729086,849585,1002797,1108926,1058401,951832,929439,856632,982505,946063,946406,861208,834262,851450,984430,1239777,1333029,1368917,1535781,1726083,1828032
 "08000","Colorado",7,SAINC6N,802,"482","    Rail transportation","Thousands of dollars",284828,282315,270962,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),333136,366758,361246,382313,385430,323824,314757,328510
 "08000","Colorado",7,SAINC6N,803,"483","    Water transportation","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,(D),0,0,0,0
 "08000","Colorado",7,SAINC6N,804,"484","    Truck transportation","Thousands of dollars",715856,721287,760127,744643,754918,755284,798383,880103,945580,1022303,1021699,956052,966200,1038413,1114471,1175459,1292664,1345997,1297043,1372082,1470899
 "08000","Colorado",7,SAINC6N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",120265,126717,128862,143475,145225,144678,155637,165424,176282,188532,191684,183335,184980,194989,199233,207440,229654,253444,254410,261453,275245
 "08000","Colorado",7,SAINC6N,806,"486","    Pipeline transportation","Thousands of dollars",76301,82561,69231,101294,87315,81882,86907,92013,115828,120921,107788,120936,125867,109627,107938,150395,178725,202689,180709,219261,231033
 "08000","Colorado",7,SAINC6N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",(T),(T),9608,9771,9245,10863,12443,12431,13568,14696,15196,15847,18536,19095,22114,21459,22607,24760,26264,25076,23667
 "08000","Colorado",7,SAINC6N,808,"488","    Support activities for transportation","Thousands of dollars",201527,231290,262789,276593,283075,286584,331442,356000,353715,373836,379381,350352,348147,367999,391833,406165,411348,462572,472201,512680,544522
 "08000","Colorado",7,SAINC6N,809,"492","    Couriers and messengers","Thousands of dollars",294147,320196,360052,392207,381952,393855,425736,436535,425650,462192,(D),435082,(D),424606,445435,453914,(D),528796,564608,608904,671165
 "08000","Colorado",7,SAINC6N,811,"493","    Warehousing and storage","Thousands of dollars",285494,283437,358528,363103,358842,391668,400528,358427,350463,341578,338602,347392,328902,322277,342891,337104,355882,377352,398743,512936,611185
 "08000","Colorado",7,SAINC6N,900,"51","   Information","Thousands of dollars",5730848,6843681,8643266,8286885,7083107,6984787,6615682,6575956,7004690,7225612,7156294,7299850,7276722,7498959,7618395,7785137,8343102,8187373,8307700,8709146,9148302
 "08000","Colorado",7,SAINC6N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",2033270,2021667,2527391,2489332,2248572,2304227,2342487,2383368,2498367,2515546,2482094,2360156,2273340,2349752,2367990,2330607,2388234,2457036,2482681,2654528,2838364
 "08000","Colorado",7,SAINC6N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",133883,195953,422423,544646,157201,149406,129445,133288,144054,147770,136670,147130,141740,149072,160996,170723,175380,179662,185952,184375,207100
 "08000","Colorado",7,SAINC6N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",641517,811091,642855,582218,679923,520128,458915,445344,469383,514593,504234,508090,494905,521179,536073,562437,577950,579407,547721,567488,589533
 "08000","Colorado",7,SAINC6N,904,"516","    Internet publishing and broadcasting 4/","Thousands of dollars",48495,64426,89681,91447,81642,85939,91387,97995,98350,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "08000","Colorado",7,SAINC6N,905,"517","    Telecommunications","Thousands of dollars",2482525,3279440,4049513,3704724,3246749,3313022,2956910,2869544,3119209,3328534,3189093,3459138,3502398,3449104,3395286,3465744,3751367,3479934,3510033,3471060,3555932
 "08000","Colorado",7,SAINC6N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",381482,461897,901280,862222,658543,601289,626910,636260,665248,559207,687651,656148,679062,805390,898274,969056,1128369,1157557,1245483,1524793,1638559
 "08000","Colorado",7,SAINC6N,907,"519","    Other information services 4/","Thousands of dollars",9676,(T),10123,12296,10477,10776,9628,10157,10079,159962,156552,169188,185277,224462,259776,286570,321802,333777,335830,306902,318814
 "08000","Colorado",7,SAINC6N,1000,"52","   Finance and insurance","Thousands of dollars",5321724,5960264,6613795,7277226,7126722,7476819,7706988,8413866,8930280,9241987,9269965,8689143,8939197,9332095,9901798,10438181,11004522,11822790,12406505,13171453,13891731
 "08000","Colorado",7,SAINC6N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",20408,22275,21212,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08000","Colorado",7,SAINC6N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",1996061,2081421,2132025,2545820,2836809,3189446,3205231,3443375,3563615,3558333,3357656,3312846,3347379,3439499,3806997,4008461,3969625,4278932,4582972,4756466,4905728
 "08000","Colorado",7,SAINC6N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",1400047,1791720,2373586,2373612,1872690,1786510,1847930,2134861,2416521,2687079,2825789,2387679,2527935,2666275,2659828,2887954,3218699,3447970,3562703,3870396,4163244
 "08000","Colorado",7,SAINC6N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",1882314,2036142,2056259,2309824,2378918,2466023,2612356,2791515,2900289,2956406,3041788,2953007,3031752,3184326,3391207,3498871,3768074,4039480,4201225,4454000,4735936
 "08000","Colorado",7,SAINC6N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",22894,28706,30713,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08000","Colorado",7,SAINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",1473452,1600801,1767142,1873210,1944563,1967258,2067743,2208966,2334762,2469245,2352528,2188745,2156531,2194075,2397822,2565317,2716988,3020721,3224128,3465378,3728884
 "08000","Colorado",7,SAINC6N,1101,"531","    Real estate","Thousands of dollars",992627,1085128,1214116,1291505,1367584,1417137,1495092,1617422,1712377,1820830,1709696,1589592,1568582,1597179,1756840,1904618,1991858,2250092,2448642,2621620,2851010
 "08000","Colorado",7,SAINC6N,1102,"532","    Rental and leasing services","Thousands of dollars",435616,463022,489304,496157,496640,475847,482667,498133,524450,537408,552971,512710,500107,518899,557343,573462,629327,675926,669291,711119,794824
 "08000","Colorado",7,SAINC6N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",45209,52651,63722,85548,80339,74274,89984,93411,97935,111007,89861,86443,87842,77997,83639,87237,95803,94703,106195,132639,83050
 "08000","Colorado",7,SAINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",7927322,9097895,10779895,10992744,10314109,10469682,11322080,12516096,13734037,15179655,16056631,15711080,15811557,16559872,17699100,19021813,20248215,21371981,22222961,23724848,25756356
 "08000","Colorado",7,SAINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",1128713,1459933,1929910,1737389,1702713,2033917,2590510,3015333,3432559,3915274,3806518,3978129,4263534,4589874,5611912,5180633,5572648,6035366,5550596,6756789,6555294
 "08000","Colorado",7,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",3508539,3904797,4446827,4397781,4319598,4398775,4661869,4931574,5288764,5723977,5884743,5472267,5580797,5855569,6331503,6353343,6844866,7204683,7396546,7898234,8468648
 "08000","Colorado",7,SAINC6N,1401,"561","    Administrative and support services","Thousands of dollars",3063721,3406673,3933586,3865177,3762714,3854701,4159397,4451071,4844090,5337208,5475769,5074289,5170665,5392826,5871931,5906579,6361739,6710475,6890719,7325904,7828412
 "08000","Colorado",7,SAINC6N,1402,"562","    Waste management and remediation services","Thousands of dollars",444818,498124,513241,532604,556884,544074,502472,480503,444674,386769,408974,397978,410132,462743,459572,446764,483127,494208,505827,572330,640236
 "08000","Colorado",7,SAINC6N,1500,"61","   Educational services","Thousands of dollars",597291,678888,788361,879250,956795,1028902,1136323,1231466,1328726,1401240,1505899,1616728,1714856,1776789,1926496,2012854,2153830,2226369,2357698,2346584,2474001
 "08000","Colorado",7,SAINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",6035261,6225078,6817996,7469746,8140509,8653140,9271406,9735757,10278226,11011274,11837170,12586884,13149231,13511227,14229456,14637491,15479729,16558594,17557769,18310758,19199379
 "08000","Colorado",7,SAINC6N,1601,"621","    Ambulatory health care services","Thousands of dollars",3167986,3260054,3551220,3930318,4272364,4515972,4820375,5010551,5271785,5688573,6058656,6361102,6670318,6932269,7311189,7610542,8180840,8735129,9351029,9883992,10482817
 "08000","Colorado",7,SAINC6N,1602,"622","    Hospitals","Thousands of dollars",1615822,1589291,1744194,1924575,2109603,2298076,2517846,2659161,2852673,3037011,3291811,3605664,3737322,3820329,4052230,4003566,4121561,4465154,4738938,4762411,4827245
 "08000","Colorado",7,SAINC6N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",728369,781772,865495,911622,996679,1032697,1084836,1138723,1196139,1255097,1345256,1427268,1473789,1496521,1536708,1580038,1627742,1703041,1794316,1843548,1908529
 "08000","Colorado",7,SAINC6N,1604,"624","    Social assistance","Thousands of dollars",523084,593961,657087,703231,761863,806395,848349,927322,957629,1030593,1141447,1192850,1267802,1262108,1329329,1443345,1549586,1655270,1673486,1820807,1980788
 "08000","Colorado",7,SAINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",1138689,1260593,1429461,1445503,1474044,1500838,1486101,1541635,1663816,1753663,1798520,1772190,1760834,1815475,1899712,1984519,2183473,2332143,2493488,2617244,2815044
 "08000","Colorado",7,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",399180,445349,491248,547857,530480,543571,507161,495853,588960,663360,651229,657392,598928,633610,674636,726283,805240,891005,1000497,1017823,1127626
 "08000","Colorado",7,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",39012,45716,52616,53798,54021,52865,54783,58660,66293,74923,79661,83477,89991,92269,98084,102619,111583,117991,128516,136659,146044
 "08000","Colorado",7,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",700497,769528,885597,843848,889543,904402,924157,987122,1008563,1015380,1067630,1031321,1071915,1089596,1126992,1155617,1266650,1323147,1364475,1462762,1541374
 "08000","Colorado",7,SAINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",3250188,3529851,3868816,3764344,3814649,3917338,4192269,4372479,4593334,4973932,5155412,4889553,4964443,5305295,5704685,6040879,6565689,7117326,7556628,8135330,8747573
 "08000","Colorado",7,SAINC6N,1801,"721","    Accommodation","Thousands of dollars",907802,997522,1086747,1090894,1066355,1057761,1152781,1203225,1257949,1325689,1410514,1286630,1288242,1390069,1430765,1527930,1620006,1726960,1787485,1905634,2040914
 "08000","Colorado",7,SAINC6N,1802,"722","    Food services and drinking places","Thousands of dollars",2342386,2532329,2782069,2673450,2748294,2859577,3039488,3169254,3335385,3648243,3744898,3602923,3676201,3915226,4273920,4512949,4945683,5390366,5769143,6229696,6706659
 "08000","Colorado",7,SAINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",2599001,2766551,2990189,3155021,3351624,3566875,3723170,3780040,3964226,4217670,4461142,4357080,4303033,4420700,4665011,4860241,5188044,5524456,5744387,5991875,6368939
 "08000","Colorado",7,SAINC6N,1901,"811","    Repair and maintenance","Thousands of dollars",733561,793040,853572,912398,936114,910855,939524,932514,966877,1008399,1026092,985932,978758,1011900,1066999,1118223,1195381,1305765,1351460,1417190,1501871
 "08000","Colorado",7,SAINC6N,1902,"812","    Personal and laundry services","Thousands of dollars",470770,502953,552320,570330,579515,593810,634516,652117,681731,728186,755318,707255,706337,734482,780260,821068,896779,970056,1050688,1130835,1218929
 "08000","Colorado",7,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",1203696,1292265,1389233,1483455,1646996,1849545,1917408,1956680,2054731,2188550,2363921,2372064,2358571,2396129,2552963,2640562,2772496,2913998,3025113,3145574,3297536
 "08000","Colorado",7,SAINC6N,1904,"814","    Private households","Thousands of dollars",190974,178293,195064,188838,188999,212665,231722,238729,260887,292535,315811,291829,259367,278189,264789,280388,323388,334637,317126,298276,350603
 "08000","Colorado",7,SAINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",14780340,15712078,16772419,18205988,19691696,20701017,21576990,22776294,23609927,24584420,26245982,27533494,28462387,28710323,28963192,29831259,31151047,32613766,33790709,34927236,36500004
 "08000","Colorado",7,SAINC6N,2001,"...","   Federal civilian","Thousands of dollars",3050135,3171735,3424361,3464793,3672443,3905236,4205746,4427222,4517413,4709592,4837395,5033895,5378906,5539438,5563196,5433516,5575341,5803582,6051474,6192285,6475417
 "08000","Colorado",7,SAINC6N,2002,"...","   Military","Thousands of dollars",1389123,1435570,1504919,1604023,1911048,2183988,2296401,2670868,2705782,2828560,3117045,3529030,3972720,4161195,4106028,3975783,4023428,3958368,3874833,3942421,4101995
