GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "23000","Maine",1,SAINC6N,907,"519","    Other information services 4/","Thousands of dollars",19143,21815,24864,27919,25901,28097,29108,29441,31958,37892,34370,30896,28315,28104,25060,25701,27958,28867,31094,31027,31712
 "23000","Maine",1,SAINC6N,1000,"52","   Finance and insurance","Thousands of dollars",1148195,1269276,1278264,1447285,1513665,1564311,1622210,1635871,1696619,1734543,1753878,1680359,1738196,1869400,1901875,1969767,1926026,2005329,2050089,2211051,2322911
 "23000","Maine",1,SAINC6N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,(D),0,(D),(D),(D),(D),0,0,0,0,0,0
 "23000","Maine",1,SAINC6N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",405322,452585,535734,627382,651336,688290,699015,696800,703237,697650,681310,654963,670726,760796,793699,832125,720758,753459,773856,856706,913270
 "23000","Maine",1,SAINC6N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",107670,125894,146229,159688,163189,155948,167940,170041,172359,188417,(D),158946,168853,183857,177505,(D),207696,211683,217387,243611,262633
 "23000","Maine",1,SAINC6N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",634952,690591,596116,660077,699079,719901,754892,768439,820275,848273,884412,865777,897976,924743,930630,943284,997183,1039361,1057792,1107382,1142962
 "23000","Maine",1,SAINC6N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",(T),(T),(T),138,61,172,363,591,748,(D),(D),(D),(D),(D),(D),(D),389,826,1054,3352,4046
 "23000","Maine",1,SAINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",160408,174320,195315,198997,224599,229864,249455,258931,273395,276134,279294,275083,271039,269501,286120,295802,301446,317194,334655,345954,371925
 "23000","Maine",1,SAINC6N,1101,"531","    Real estate","Thousands of dollars",97951,105135,113468,121306,141124,147282,161425,173168,178671,183538,180390,178650,181385,181283,193881,203333,208079,220194,235827,248752,268419
 "23000","Maine",1,SAINC6N,1102,"532","    Rental and leasing services","Thousands of dollars",58214,65973,78014,(D),(D),(D),87700,(D),94518,(D),(D),(D),(D),(D),92239,92469,93367,97000,98828,97202,(D)
 "23000","Maine",1,SAINC6N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",(T),(T),(T),(D),(D),(D),330,(D),206,(D),(D),(D),(D),(D),0,0,0,0,0,0,(D)
 "23000","Maine",1,SAINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",830922,924121,1065389,1138660,1189457,1183921,1252374,1328553,1442381,1514205,1643113,1595261,1572354,1630846,1701933,1793417,1870265,1973977,2029917,2167250,2356930
 "23000","Maine",1,SAINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",337222,346850,372054,420786,441886,427341,502775,432038,524357,571335,650037,566099,586710,624323,691444,689878,813955,839064,954109,1026512,1128050
 "23000","Maine",1,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",471977,507292,611642,630750,643743,651464,655153,700845,774926,888721,978412,957330,987884,1056960,1072327,1130506,1210266,1289487,1329173,1384376,1436086
 "23000","Maine",1,SAINC6N,1401,"561","    Administrative and support services","Thousands of dollars",424723,456957,555457,571660,582475,587642,587233,628408,698280,810661,895733,878664,901707,971272,979927,1033385,1110388,1184551,1221458,1264801,1306891
 "23000","Maine",1,SAINC6N,1402,"562","    Waste management and remediation services","Thousands of dollars",47254,50335,56185,59090,61268,63822,67920,72437,76646,78060,82679,78666,86177,85688,92400,97121,99878,104936,107715,119575,129195
