GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "06000","California",8,SAINC6N,403,"238","    Specialty trade contractors","Thousands of dollars",17048555,19838405,23110521,24576765,24489337,25612832,28790171,31266281,33291682,34125388,31971769,25634783,22973605,23340783,25084563,27845885,30441092,35007296,38184448,41325828,45226756
 "06000","California",8,SAINC6N,500,"31-33","   Manufacturing","Thousands of dollars",96935054,105683878,121114292,112766361,104453156,105116570,110505051,114580630,119389925,122061165,119329610,111164378,113706299,117728117,121534686,122663740,129680303,136091332,141318055,150801105,157590674
 "06000","California",8,SAINC6N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",70674418,77671030,91181478,83081743,75485372,74756682,78570352,81207050,85581480,86899368,84018771,76253292,80070571,83891067,85540391,85263881,90767194,95810555,100788613,108950372,116044475
 "06000","California",8,SAINC6N,511,"321","     Wood product manufacturing","Thousands of dollars",1516737,1636865,1698079,1687787,1697320,1744542,1835811,1889574,1780278,1666338,1480025,1101341,1018941,1019406,1034046,1108538,1207259,1272486,1372374,1445081,1579150
 "06000","California",8,SAINC6N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",1970105,2115529,2325978,2403875,2411439,2476746,2659678,2818449,2862503,2810697,2459639,1943240,1843859,1870320,1937204,1999801,2168616,2318103,2380089,2510741,2648986
 "06000","California",8,SAINC6N,513,"331","     Primary metal manufacturing","Thousands of dollars",1452434,1461923,1549453,1479435,1428749,1400785,1495252,1540938,1611652,1600927,1684609,1307845,1303966,1484614,1464196,1428973,1431378,1441834,1383730,1452176,1508903
 "06000","California",8,SAINC6N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",7328405,7386611,7981088,7758529,7132530,7043839,7524759,7819658,8121274,8514225,8804118,7360094,7379100,7875044,8258491,8397131,8890007,9305397,9287993,9707812,10184042
 "06000","California",8,SAINC6N,515,"333","     Machinery manufacturing","Thousands of dollars",6317760,6758665,8451292,7395931,6581348,6629943,6426086,6586000,6903466,7022160,6691199,5862713,6132618,6836872,6924448,7161052,7449906,7831079,8116902,8844174,9268435
 "06000","California",8,SAINC6N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",32606643,38639194,48370180,41106814,35359951,34394320,36023261,38083968,40706051,41209268,38486263,35909492,39761478,41814672,42527441,41123348,44378244,46439140,51207005,55764353,59728138
 "06000","California",8,SAINC6N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",1949351,2250666,2562462,2558385,2353936,2216533,2298447,2248211,2306591,2396264,2398677,2316912,2428262,2566429,2606578,2672924,2777539,2992111,3148114,3386211,3767856
 "06000","California",8,SAINC6N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",2184677,1972132,2142522,2157988,2299042,2276521,2364648,2370415,2378549,2303820,2525228,2042448,1990740,1376962,1310928,1382021,1794023,2141810,2480329,3079672,3604764
 "06000","California",8,SAINC6N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",8041179,7735915,7424383,7788138,7882184,7807683,8677588,8421854,8968953,9119111,9517882,9482437,9272070,9912575,9783828,9932807,10140635,11105063,10749968,11521113,11934470
 "06000","California",8,SAINC6N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",2320820,2491908,2695864,2609740,2539116,2470704,2640935,2644142,2633818,2461208,2219550,1656488,1509977,1551367,1581929,1671725,1767173,1958593,2005159,2107858,2164362
 "06000","California",8,SAINC6N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",4986307,5221622,5980177,6135121,5799757,6295066,6623887,6783841,7308345,7795350,7751581,7270282,7429560,7582806,8111302,8385561,8762414,9004939,8656950,9131181,9655369
 "06000","California",8,SAINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",26260636,28012848,29932814,29684618,28967784,30359888,31934699,33373580,33808445,35161797,35310839,34911086,33635728,33837050,35994295,37399859,38913109,40280777,40529442,41850733,41546199
 "06000","California",8,SAINC6N,531,"311","     Food manufacturing","Thousands of dollars",5786876,5955719,6305599,6420738,6554632,7118542,7283318,7328192,7466862,7767057,7778109,7747558,7889300,8037191,8358703,8642758,9047292,9397758,9764381,10216850,10389227
 "06000","California",8,SAINC6N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",1516697,1848041,1896366,2085850,2131904,2216740,2429495,2515227,2823897,3043070,3110558,3015939,3113004,3157566,3374640,3524230,3862016,4448755,4347398,4815013,5021419
 "06000","California",8,SAINC6N,533,"313","     Textile mills","Thousands of dollars",525841,578459,578760,524159,520960,465627,507134,484168,473373,451477,453112,369127,367384,383074,375095,395885,386195,390212,371320,357045,361180
 "06000","California",8,SAINC6N,534,"314","     Textile product mills","Thousands of dollars",603731,605463,652567,601894,588409,610966,621581,577876,538139,546873,537702,434895,417241,396178,396396,445652,475264,479952,481100,497338,498629
 "06000","California",8,SAINC6N,535,"315","     Apparel manufacturing","Thousands of dollars",2960711,3052394,3080846,2808765,2690027,2672082,2880819,2790435,2897854,3013071,3113791,2527739,2639786,2514010,2618234,2669650,2586828,2505647,2500421,2330292,2245230
 "06000","California",8,SAINC6N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",210710,219658,217906,201508,183182,170316,154081,154337,159413,173791,178736,140976,153083,164108,160606,162684,160432,131446,149354,152397,179089
 "06000","California",8,SAINC6N,537,"322","     Paper manufacturing","Thousands of dollars",1789386,1806373,1852348,1855977,1810470,1813073,1806617,1802343,1807982,1810899,1777665,1544410,1567957,1637386,1575372,1585646,1604273,1697471,1747827,1748813,1790253
 "06000","California",8,SAINC6N,538,"323","     Printing and related support activities","Thousands of dollars",3627735,3709761,3819148,3683060,3394788,3196342,3209007,3180841,3243911,3259606,3158550,2591413,2465157,2393575,2363757,2357719,2437105,2488988,2472084,2515729,2530804
 "06000","California",8,SAINC6N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",1628793,1717066,1658347,1938680,1848810,2000919,2220436,2438233,2759213,3033178,3229836,3169840,3252873,3439055,3573226,3350790,3253571,3130351,2850216,3052225,3090863
 "06000","California",8,SAINC6N,541,"325","     Chemical manufacturing","Thousands of dollars",4907338,5705846,6903672,6650678,6420418,7336799,8026774,9282210,8753355,9190815,9110099,10877979,9222817,9092368,10470895,11588224,12330804,12758876,12966444,13173193,12259173
 "06000","California",8,SAINC6N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",2702818,2814068,2967255,2913309,2824184,2758482,2795437,2819718,2884446,2871960,2862681,2491210,2547126,2622539,2727371,2676621,2769329,2851321,2878897,2991838,3180332
 "06000","California",8,SAINC6N,600,"42","   Wholesale trade","Thousands of dollars",32058641,33268545,36294995,38841985,39064056,40367396,42706432,46025434,49777798,53264519,53261973,48292614,49628829,53233052,55506816,57905313,61531690,65261362,64978173,68384448,70058860
 "06000","California",8,SAINC6N,700,"44-45","   Retail trade","Thousands of dollars",43847832,47368347,52310601,52667474,54588915,57303174,59982990,62421680,63748800,65593526,63219364,57202918,58103910,60924206,63435740,65170815,67355702,71623987,71893097,74534162,76938907
 "06000","California",8,SAINC6N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",7819420,8587177,9470018,10074394,10552239,11013034,11508949,12020375,12038602,11710279,10475575,8378928,8501894,9170408,9828434,10550866,11152658,12112900,12952942,13520410,13712003
 "06000","California",8,SAINC6N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",1568848,1792174,2096797,2183802,2259315,2412339,2572553,2695755,2792319,2707771,2356250,1961340,2003359,2163997,2085525,2138076,2240304,2432776,2428121,2574921,2868278
 "06000","California",8,SAINC6N,703,"443","    Electronics and appliance stores","Thousands of dollars",4202729,4653681,5301606,4948791,4407179,4394683,4393697,4740554,4981560,5115644,4926384,3971757,4414978,4846267,5323085,4744214,4760483,4879245,3715933,3517753,3637960
 "06000","California",8,SAINC6N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",3037722,3372467,3756912,4062646,4306402,4631357,5119489,5426669,5529409,5365384,5007635,4530096,4429758,4521449,4696301,4995639,5020366,5170574,5439815,5679781,5902740
 "06000","California",8,SAINC6N,705,"445","    Food and beverage stores","Thousands of dollars",8929809,9372760,10062799,9890457,10520223,10944031,11117557,11296059,11365368,11886578,12153799,11479625,11529219,11823943,11979533,12357330,12742224,13881240,13568645,13851067,14113788
 "06000","California",8,SAINC6N,706,"446","    Health and personal care stores","Thousands of dollars",3043677,3137906,3541521,3745072,3930886,4153432,4251226,4267866,4461724,4769779,4856243,4712867,4929610,5028356,5183592,5397802,5412594,5560734,5924026,6126263,6313888
 "06000","California",8,SAINC6N,707,"447","    Gasoline stations","Thousands of dollars",1172317,1205598,1250571,1232725,1358793,1385546,1495619,1482479,1490165,1548119,1541488,1449102,1453128,1460021,1509467,1481484,1546853,1646718,1832716,1976520,2097378
 "06000","California",8,SAINC6N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",3524357,3715633,3957077,3777906,4240078,4366875,5147219,5426531,5144692,5412310,5237967,4255722,4387802,4627684,4900417,5059343,5225871,5427489,5508550,6192861,6423223
 "06000","California",8,SAINC6N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",1816756,1849109,2028670,1983513,2014971,2101631,2195755,2192799,2210641,2260930,2159639,2010882,1937919,1890284,1833957,1866145,1923402,2012676,1914865,1918581,1949885
 "06000","California",8,SAINC6N,711,"452","    General merchandise stores","Thousands of dollars",5011145,5251590,5607259,5743593,6248017,6959527,7162741,7647994,8247783,8567898,8488747,8959870,8855239,9171987,9413735,9289010,9672888,10185352,10300153,10088366,10361179
 "06000","California",8,SAINC6N,712,"453","    Miscellaneous store retailers","Thousands of dollars",2699668,3067454,3252281,3245701,3207174,3354231,3274772,3280460,3363841,3370280,3225509,2922511,2901001,3068264,3086243,3170046,3292379,3440059,3448643,3554396,3660210
 "06000","California",8,SAINC6N,713,"454","    Nonstore retailers","Thousands of dollars",1021384,1362798,1985090,1778874,1543638,1586488,1743413,1944139,2122696,2878554,2790128,2570218,2760003,3151546,3595451,4120860,4365680,4874224,4858688,5533243,5898375
 "06000","California",8,SAINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",18901533,20004017,21460186,22148434,22044614,22246258,23619205,24223796,25131216,26479179,26352304,24510674,24881760,26201648,27512312,28918082,30269275,33524179,37394821,41316411,46125009
 "06000","California",8,SAINC6N,801,"481","    Air transportation","Thousands of dollars",3652146,3911020,4260363,4716335,4492379,3968299,3885880,3498989,3758774,3835857,3617578,3281533,3385574,3672439,4038279,4357909,4473097,5007717,6063760,6683817,7081810
 "06000","California",8,SAINC6N,802,"482","    Rail transportation","Thousands of dollars",1022800,1070917,1063858,1053612,1019375,(D),1122324,1200194,1226271,1230930,1296520,1180726,1126233,1221089,1336606,1298609,1344863,1426053,1332953,1317689,1374584
 "06000","California",8,SAINC6N,803,"483","    Water transportation","Thousands of dollars",359170,363170,369307,381651,379755,392150,397915,371855,344730,505228,515913,477441,480183,584857,575199,582117,622208,691582,720324,825612,795016
 "06000","California",8,SAINC6N,804,"484","    Truck transportation","Thousands of dollars",4710740,5004657,5395173,5284863,5285202,5420536,5805917,5994238,6217932,6491016,6365996,5767254,5711810,6225587,6460825,6877590,7243293,7659007,8064213,8438207,9054729
 "06000","California",8,SAINC6N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",928884,1028704,1076176,1117141,1152912,1156933,1139132,1219739,1283858,1369288,1421235,1377988,1402159,1519939,1655998,1702013,1790112,1914054,3241629,4022044,5555050
 "06000","California",8,SAINC6N,806,"486","    Pipeline transportation","Thousands of dollars",203242,141318,149448,174551,192990,214284,220603,230228,284086,284420,314807,325201,331253,354211,370813,356751,374045,414389,264444,274525,269234
 "06000","California",8,SAINC6N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",118692,110406,115708,109608,108521,106604,110363,123519,139367,149212,150252,148115,148805,167303,182364,215792,232285,230232,234813,249968,274252
 "06000","California",8,SAINC6N,808,"488","    Support activities for transportation","Thousands of dollars",3177480,3288297,3606577,3734895,3898046,4183882,4456318,4837785,5149325,5365922,5356576,4799048,5130820,5347524,5506397,5897883,6278772,6823004,7050670,7739813,8228281
 "06000","California",8,SAINC6N,809,"492","    Couriers and messengers","Thousands of dollars",2427110,2632843,2872847,3100131,3080302,(D),3386633,3467840,3369167,3586470,3436487,3304976,3305542,3275778,3370363,3400345,3540410,4118711,4563354,4955428,5428162
 "06000","California",8,SAINC6N,811,"493","    Warehousing and storage","Thousands of dollars",2301269,2452685,2550729,2475647,2435132,2581881,3094120,3279409,3357706,3660836,3876940,3848392,3859381,3832921,4015468,4229073,4370190,5239430,5858661,6809308,8063891
 "06000","California",8,SAINC6N,900,"51","   Information","Thousands of dollars",31124545,38082476,46040926,46398686,41967946,42624014,47218887,48061253,49413864,51911631,50730912,48407573,50909657,54818590,58053920,68623549,72989652,81964798,87842654,100507798,111535229
 "06000","California",8,SAINC6N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",6808331,8236690,10763596,10785761,9357104,9414543,9932898,9936136,10438094,11268392,11106329,10543614,11061998,12064356,12689518,13167418,14369435,17566262,17882725,21011873,24094651
 "06000","California",8,SAINC6N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",10690896,10360989,10646567,12683943,12725381,12926653,14504989,14352130,14504321,14981248,15481466,15051924,15839221,16226725,16687597,15790111,17160707,18522315,19361602,19144728,19604576
 "06000","California",8,SAINC6N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",2510634,2831868,3401871,3706834,3634586,3731721,3980486,4159707,4426358,4757538,4672565,4654519,4631128,4763345,5103317,5070481,5264657,5258015,5645030,6127114,6426912
 "06000","California",8,SAINC6N,904,"516","    Internet publishing and broadcasting 4/","Thousands of dollars",298821,588064,1267509,1058105,609688,586589,590878,686577,751945,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "06000","California",8,SAINC6N,905,"517","    Telecommunications","Thousands of dollars",8153995,11100388,11107581,11251028,10535327,10489125,11361829,11212493,11068062,12886195,11547018,10132564,10048514,10424967,10036040,9905061,10093830,9776485,9546122,9732882,9229369
 "06000","California",8,SAINC6N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",2579219,4869815,8748142,6785961,4967654,5319374,6687349,7529353,8030208,2522035,2332624,2259091,2751981,2774303,3060136,3825634,4214984,5546485,7274052,8894917,12159229
 "06000","California",8,SAINC6N,907,"519","    Other information services 4/","Thousands of dollars",82649,94662,105660,127054,138206,156009,160458,184857,194876,5496223,5590910,5765861,6576815,8564894,10477312,20864844,21886039,25295236,28133123,35596284,40020492
 "06000","California",8,SAINC6N,1000,"52","   Finance and insurance","Thousands of dollars",36878650,39609696,44293928,50636876,51724491,55088403,60534084,66160712,68901067,69449633,64980853,57892681,58785081,62215953,66242380,66779507,71151934,75522300,79220785,85103486,87586383
 "06000","California",8,SAINC6N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",49358,54648,55744,66489,72554,73267,73498,85636,107298,137850,251381,264022,277304,227516,207722,225468,209424,233742,257379,277514,293357
 "06000","California",8,SAINC6N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",12990617,13265271,13616587,16635446,19302144,22241199,23746153,26141931,26302343,25249295,22037217,19242371,19970679,21368515,23936017,24309109,23923946,25984038,27819324,29604886,30314771
 "06000","California",8,SAINC6N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",10229148,12053218,15807373,18138102,16003018,14742237,16848612,18695396,20448069,22440065,21922883,18368946,19724753,20520830,20879331,21195729,23541815,23972124,24676440,27264964,28198549
 "06000","California",8,SAINC6N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",13483572,14113883,14652611,15639867,16190256,17842596,19634644,20974185,21683491,21558002,20713799,19930910,18760802,20078592,21210266,21017946,23381813,25227326,26269245,27621925,28355078
 "06000","California",8,SAINC6N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",125955,122676,161613,156972,156519,189104,231177,263564,359866,64421,55573,86432,51543,20500,9044,31255,94936,105070,198397,334197,424628
 "06000","California",8,SAINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",10019200,10848035,11776728,11940837,12695840,13391393,14605557,15670709,16756413,16977732,16501278,15091347,14990597,15637563,16699051,17547119,18770071,20526876,21267373,22944368,24325309
 "06000","California",8,SAINC6N,1101,"531","    Real estate","Thousands of dollars",7158400,7771566,8343783,8485609,9287124,10060210,11130313,12044921,12786023,13007235,12604702,11533461,11506606,12011709,12837807,13587625,14589395,16076581,16748906,18256249,19389454
 "06000","California",8,SAINC6N,1102,"532","    Rental and leasing services","Thousands of dollars",2458794,2647508,2863054,2936536,3018546,2914075,3095630,3284475,3504750,3619644,3507053,3182349,3126713,3238854,3449414,3562126,3786772,4062561,4092233,4209176,4523949
 "06000","California",8,SAINC6N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",402006,428961,569891,518692,390170,417108,379614,341313,465640,350853,389523,375537,357278,387000,411830,397368,393904,387734,426234,478943,411906
 "06000","California",8,SAINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",53236403,62125538,76730882,75142596,71726573,73183008,76602280,84393371,94430592,103304350,110699454,103943680,107458916,116719547,131552464,130807496,142019397,156167072,157164230,166447632,181394935
 "06000","California",8,SAINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",20900321,22881720,26318328,24312639,21933369,22167309,22951380,21836429,22716955,23682470,23110367,21596978,22366855,24689676,26048184,29543759,31241732,33103400,34324908,35541277,40664498
 "06000","California",8,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",24360406,26172718,29909211,30460282,30801035,31750198,33905478,36154318,38930775,41215796,41326792,37239839,38610931,41384954,45098448,46875377,50124964,53584246,55847253,60418185,63209825
 "06000","California",8,SAINC6N,1401,"561","    Administrative and support services","Thousands of dollars",22890167,24545655,28281363,28698114,28947203,29782727,31713834,33825388,36502227,38639463,38599138,34550779,35898910,38537588,42150907,43756790,46775240,50152854,52294169,56435876,58927944
 "06000","California",8,SAINC6N,1402,"562","    Waste management and remediation services","Thousands of dollars",1470239,1627063,1627848,1762168,1853832,1967471,2191644,2328930,2428548,2576333,2727654,2689060,2712021,2847366,2947541,3118587,3349724,3431392,3553084,3982309,4281881
 "06000","California",8,SAINC6N,1500,"61","   Educational services","Thousands of dollars",6618575,7171941,7838126,8470589,9723694,10596772,11515743,11991810,12921792,13627907,14696479,15922727,16915609,18046420,19342821,19963151,21624117,22557350,23416555,23621750,24723161
 "06000","California",8,SAINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",44895819,47311074,50436480,53216007,58951211,64009070,68998946,72963556,77857231,82799421,88795585,92809907,97617837,101784784,110487632,115306801,119586857,128288465,135971606,143893385,152458251
 "06000","California",8,SAINC6N,1601,"621","    Ambulatory health care services","Thousands of dollars",21589827,22538469,23944622,24928438,27394333,28505961,30758095,32662320,34897508,37550909,40197690,41218742,48240469,50920951,53448771,55672650,58005100,62518992,66333930,70487865,74940397
 "06000","California",8,SAINC6N,1602,"622","    Hospitals","Thousands of dollars",14410533,15155690,15726917,17298928,19467871,22604779,24898297,26606202,28598515,29983958,32258769,34769721,31796991,32477493,33240651,34150445,34616080,36927372,38096917,39807230,41631233
 "06000","California",8,SAINC6N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",4713976,4976011,5592724,6078988,6709273,7128919,7352783,7294280,7751907,8122011,8770750,9118655,9625489,10139871,10391639,10774522,11380509,12098358,12877958,13427648,14279648
 "06000","California",8,SAINC6N,1604,"624","    Social assistance","Thousands of dollars",4181483,4640904,5172217,4909653,5379734,5769411,5989771,6400754,6609301,7142543,7568376,7702789,7954888,8246469,13406571,14709184,15585168,16743743,18662801,20170642,21606973
 "06000","California",8,SAINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",8163934,9015331,10163798,10414446,11201130,12399543,13137188,13246029,13951646,14603334,15425932,14703876,14967931,15826876,16846169,17557897,18986659,19588559,21055880,22171527,23417987
 "06000","California",8,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",4580458,5042631,5640014,5971830,6496382,7450551,7963002,7784354,8376374,8717900,9271343,8825200,8873223,9574510,10155610,10461722,11261059,11432240,12259016,13137311,13882499
 "06000","California",8,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",322187,359624,388223,424385,454497,481150,488585,514353,542449,588509,638699,664198,701770,718969,760149,801576,859765,896405,965073,1001074,1052939
 "06000","California",8,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",3261289,3613076,4135561,4018231,4250251,4467842,4685601,4947322,5032823,5296925,5515890,5214478,5392938,5533397,5930410,6294599,6865835,7259914,7831791,8033142,8482549
 "06000","California",8,SAINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",19431855,20730537,22696564,22575943,23740934,25284636,27616524,28763148,30130142,32070445,32926537,30799340,31342743,33320761,35968017,38069675,41665126,45683785,49742283,52736733,56314167
 "06000","California",8,SAINC6N,1801,"721","    Accommodation","Thousands of dollars",4828558,5134925,5689478,5694186,5652022,5940316,6740779,6870413,7103948,7548260,8050687,7269331,7395862,7800118,8225313,8661907,9166918,9848531,10319285,10802603,11362878
 "06000","California",8,SAINC6N,1802,"722","    Food services and drinking places","Thousands of dollars",14603297,15595612,17007086,16881757,18088912,19344320,20875745,21892735,23026194,24522185,24875850,23530009,23946881,25520643,27742704,29407768,32498208,35835254,39422998,41934130,44951289
 "06000","California",8,SAINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",18334187,19163053,21176242,21471845,22821992,23786671,25100020,25346060,26381159,28018618,28785446,27444691,27011922,28215235,29577668,30381231,32597962,34319245,35414534,37447643,39119785
 "06000","California",8,SAINC6N,1901,"811","    Repair and maintenance","Thousands of dollars",5037635,5331031,5856467,5950236,6160607,6186463,6579426,6829113,6956738,7120486,6794357,6208791,6206904,6536993,6749204,6858457,7215039,7743641,8142719,8608409,8997048
 "06000","California",8,SAINC6N,1902,"812","    Personal and laundry services","Thousands of dollars",3519929,3733531,4022819,3877882,4049716,4248843,4511502,4656618,4849594,5164360,5233726,4855747,5021398,5399464,5657318,5943584,6421524,7023378,7390595,8598539,8304541
