GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "12000","Florida",5,SAINC6N,101,"113","    Forestry and logging","Thousands of dollars",100216,95596,96935,98718,101713,(D),122378,131641,(D),(D),124106,128350,150192,149660,151161,131887,134702,166858,148278,144909,135660
 "12000","Florida",5,SAINC6N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",22640,22273,24090,24534,20861,(D),23981,20778,(D),(D),21616,19632,22940,24373,24709,22959,23605,23259,25816,26852,25955
 "12000","Florida",5,SAINC6N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",844620,847901,857535,884555,875783,914000,1077172,1028567,1117235,1121862,1087895,1157770,1097414,1093473,1168717,1234474,1309363,1391106,1429362,1486778,1577829
 "12000","Florida",5,SAINC6N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",326006,309707,320597,342963,301620,307365,319364,324058,307021,331538,315610,252165,262421,278932,320455,306978,324464,333968,343260,359595,374595
 "12000","Florida",5,SAINC6N,201,"211","    Oil and gas extraction","Thousands of dollars",(T),(T),16731,28010,27600,19084,13915,11002,11106,9749,10353,7888,10422,6998,9452,10124,13000,14303,11113,9221,9063
 "12000","Florida",5,SAINC6N,202,"212","    Mining (except oil and gas)","Thousands of dollars",310539,293953,295146,303204,263631,274155,287798,283168,262959,290590,277510,223568,216419,233244,245993,259016,272038,271767,287310,298943,317383
 "12000","Florida",5,SAINC6N,203,"213","    Support activities for mining","Thousands of dollars",(T),(T),(T),11749,10389,14126,17651,29888,32956,31199,27747,20709,35580,38690,65010,37838,39426,47898,44837,51431,48149
 "12000","Florida",5,SAINC6N,300,"22","   Utilities","Thousands of dollars",1702686,1821751,1972994,2355203,2024784,1987616,2240653,2282800,2338571,2335633,2542733,2586356,2531862,2622724,2581460,2690031,2748628,2901589,3175442,3291900,3390505
 "12000","Florida",5,SAINC6N,400,"23","   Construction","Thousands of dollars",13888857,15055242,16735608,17947991,19032121,20755329,24198955,29051252,32879971,31193190,26953048,20627787,18308358,17293861,18050648,19586643,21979100,24985864,27893615,30731682,34196423
 "12000","Florida",5,SAINC6N,401,"236","    Construction of buildings","Thousands of dollars",3421094,3742353,4204752,4544725,4883304,5488500,6483229,8123724,9130466,8339129,6854770,5110649,4364550,4010988,4448070,4799496,5467631,6314162,6957085,7675692,8599278
 "12000","Florida",5,SAINC6N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",2509499,2741825,2968587,3115769,3065252,3290879,3815795,4205912,4603814,4568222,4133742,3279589,3116449,2777749,2799679,2981080,3223123,3579027,4019828,4603687,4907076
 "12000","Florida",5,SAINC6N,403,"238","    Specialty trade contractors","Thousands of dollars",7958264,8571064,9562269,10287497,11083565,11975950,13899931,16721616,19145691,18285839,15964536,12237549,10827359,10505124,10802899,11806067,13288346,15092675,16916702,18452303,20690069
 "12000","Florida",5,SAINC6N,500,"31-33","   Manufacturing","Thousands of dollars",19021151,19645941,20501989,21083930,20912079,21078177,22034123,23130251,24197986,24461291,23813502,21404002,21152877,21250412,22042324,22769832,23945707,25710504,26627468,28314361,30048586
 "12000","Florida",5,SAINC6N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",12945397,13389457,14064758,14520211,14442749,14385508,15268869,16247795,17275790,17297927,16677993,14903130,14668967,14771997,15356431,15956304,16849068,18262165,18878739,20273373,21668389
 "12000","Florida",5,SAINC6N,511,"321","     Wood product manufacturing","Thousands of dollars",543472,561488,585188,631113,705716,736557,872679,1052409,1015636,795029,602789,413735,393068,401327,404630,490985,549121,645308,709531,801826,835493
 "12000","Florida",5,SAINC6N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",844535,912228,1026008,1043473,1081224,1112670,1219178,1382946,1730561,1652887,1308252,985953,900991,887697,933587,1061609,1158521,1270575,1315112,1455132,1554624
 "12000","Florida",5,SAINC6N,513,"331","     Primary metal manufacturing","Thousands of dollars",229303,244005,254651,251224,244930,230018,255726,286337,320252,317640,320950,271725,276584,270663,283622,290562,308008,319601,320385,357317,384807
 "12000","Florida",5,SAINC6N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",1462723,1534691,1656762,1586392,1567198,1630552,1745775,1905751,2098889,2047418,1972275,1671130,1566966,1616275,1711307,1868279,1983027,2125728,2252424,2419192,2634543
 "12000","Florida",5,SAINC6N,515,"333","     Machinery manufacturing","Thousands of dollars",1263512,1282844,1409208,1443927,1438806,1411840,1469877,1563051,1660846,1686725,1758256,1651720,1632150,1708967,1809219,1763714,1871802,2069739,2175879,2360415,2526442
 "12000","Florida",5,SAINC6N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",3596193,3670429,3915643,4236195,4065686,3802197,3941401,4052513,4094641,4218630,4204667,4029621,3968108,3972191,4083974,3996840,4044365,4256615,4326319,4634033,4841362
 "12000","Florida",5,SAINC6N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",466404,495425,510122,500099,480953,469756,454869,471548,586414,628016,664099,617642,638799,650887,684900,685963,733759,775980,796060,846846,866526
 "12000","Florida",5,SAINC6N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",513799,447849,494405,462920,434330,497461,497908,552595,542533,521308,470602,355248,342190,(D),(D),(D),413294,439293,462468,455147,479313
 "12000","Florida",5,SAINC6N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",2146507,2226268,2085126,2117099,2110703,2079755,2338038,2408643,2515783,2644563,2697055,2436763,2458335,(D),(D),(D),2830223,3106877,3286099,3484236,3910876
 "12000","Florida",5,SAINC6N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",608962,634395,674917,698710,700468,743784,740080,775012,805730,749018,631020,471024,420286,437557,460839,483982,530196,627653,651415,697899,733899
 "12000","Florida",5,SAINC6N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",1269987,1379835,1452728,1549059,1612735,1670918,1733338,1796990,1904505,2036693,2048028,1998569,2071490,2020643,2080971,2218713,2426752,2624796,2583047,2761330,2900504
 "12000","Florida",5,SAINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",6075754,6256484,6437231,6563719,6469330,6692669,6765254,6882456,6922196,7163364,7135509,6500872,6483910,6478415,6685893,6813528,7096639,7448339,7748729,8040988,8380197
 "12000","Florida",5,SAINC6N,531,"311","     Food manufacturing","Thousands of dollars",1333004,1398089,1466758,1439052,1486722,1528704,1523495,1490654,1461547,1529981,1537834,1450423,1437308,1477101,1511509,1570141,1638321,1661788,1753631,1835544,1902575
 "12000","Florida",5,SAINC6N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",474589,516985,567139,618207,642315,664612,665949,678350,707657,763566,771538,732721,720773,690875,734721,711769,732850,716718,838370,841674,901110
 "12000","Florida",5,SAINC6N,533,"313","     Textile mills","Thousands of dollars",130047,130577,127347,109054,95056,87200,91931,76582,59874,57310,83371,67346,51023,52661,59012,57162,81243,83760,81813,71757,74247
 "12000","Florida",5,SAINC6N,534,"314","     Textile product mills","Thousands of dollars",173675,186443,177090,166599,167450,176081,219676,205375,216749,220659,199155,168497,172134,182301,194648,174595,187264,194044,208232,211624,223218
 "12000","Florida",5,SAINC6N,535,"315","     Apparel manufacturing","Thousands of dollars",368889,319889,307546,270262,248223,225714,207719,204337,192107,174012,179382,141640,143371,138248,142839,149827,154374,165982,167297,169294,175116
 "12000","Florida",5,SAINC6N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",51100,50494,45496,52121,48300,46645,52432,58770,60581,46075,45239,38351,41992,36744,43312,45495,57697,54197,49119,48056,44922
 "12000","Florida",5,SAINC6N,537,"322","     Paper manufacturing","Thousands of dollars",651728,632663,638889,655489,650070,673840,662062,688957,692748,713570,698043,668440,667503,671574,682889,704216,710760,732035,701367,697943,732612
 "12000","Florida",5,SAINC6N,538,"323","     Printing and related support activities","Thousands of dollars",977864,1017632,1022883,1053843,1041799,1024045,1064849,1079922,1092454,1132324,1078237,880279,859713,880459,870982,876870,877248,938156,936024,923117,929210
 "12000","Florida",5,SAINC6N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",88579,99153,119062,135933,166353,192441,202788,212524,251948,250146,246002,247011,246841,235633,227969,236901,248790,274217,305354,369203,393745
 "12000","Florida",5,SAINC6N,541,"325","     Chemical manufacturing","Thousands of dollars",1219338,1259208,1304485,1413114,1302775,1440323,1433269,1475066,1428167,1553837,1617951,1528553,1546416,1502833,1564147,1619783,1697150,1894417,1943800,2077564,2181083
 "12000","Florida",5,SAINC6N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",606941,645351,660536,650045,620267,633064,641084,711919,758364,721884,678757,577611,596836,609986,653865,666769,710942,733025,763722,795212,822359
 "12000","Florida",5,SAINC6N,600,"42","   Wholesale trade","Thousands of dollars",13898452,14642123,16082351,17255422,17619023,18327427,19834572,21726904,23270144,24513302,24240220,22167208,22510018,23275865,24706754,25570039,26681711,28333651,28679865,30332134,31075880
 "12000","Florida",5,SAINC6N,700,"44-45","   Retail trade","Thousands of dollars",22426460,23797547,25628102,26292169,27163056,28514923,30050720,32580404,34020376,34045220,33019310,30697303,31287657,32387984,33652069,35260496,37006943,39639174,40546216,42255146,44237055
 "12000","Florida",5,SAINC6N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",4577685,4924463,5261032,5509775,5818812,6077533,6373351,7033676,7320257,7203829,6392448,5278820,5577133,5901707,6262466,6824239,7309485,8044344,8423755,8826403,9260046
 "12000","Florida",5,SAINC6N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",1063330,1096845,1202061,1256459,1314269,1395506,1541887,1709589,1812999,1731142,1491258,1182393,1149398,1171103,1222838,1323547,1461343,1549908,1611577,1690564,1799716
 "12000","Florida",5,SAINC6N,703,"443","    Electronics and appliance stores","Thousands of dollars",1240617,1321059,1444750,1554812,1503001,1472128,1475739,1597515,1621165,1600668,1654159,1546577,1656091,1797842,1824988,1869562,1998554,2201614,2268739,2303855,2402917
 "12000","Florida",5,SAINC6N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",1770044,1926256,2089620,2184904,2277126,2508072,2752910,3261466,3535712,3140827,2835676,2533267,2484759,2485788,2596443,2797413,2990324,3216153,3355963,3511128,3734230
 "12000","Florida",5,SAINC6N,705,"445","    Food and beverage stores","Thousands of dollars",3977759,4092546,4345002,4444013,4450741,4622826,4772208,4952260,5086107,5169775,5409122,5272616,5339289,5328574,5453655,5734099,5908220,6361935,6506419,6713816,7050089
 "12000","Florida",5,SAINC6N,706,"446","    Health and personal care stores","Thousands of dollars",1659212,1770315,1946741,1983016,2092244,2193068,2364709,2562539,2699285,2833696,2948638,3000846,3100075,3186028,3294903,3373408,3421887,3566557,3636542,3694177,3801816
 "12000","Florida",5,SAINC6N,707,"447","    Gasoline stations","Thousands of dollars",840887,915053,911893,903983,897311,895718,914239,961627,994675,1039760,957800,914405,933851,922406,990921,1022554,1056546,1108319,1136561,1200711,1214608
 "12000","Florida",5,SAINC6N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",1613795,1736618,1917878,1917614,2015565,2127500,2299194,2381959,2524923,2694923,2624110,2392147,2506319,2520887,2731849,2867186,2915309,2995290,2935263,3010592,3080690
 "12000","Florida",5,SAINC6N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",655543,663975,718735,705152,711505,742449,755556,776605,858908,904732,879707,833731,825749,831168,839778,902793,963797,1027773,1016700,1046494,1062452
 "12000","Florida",5,SAINC6N,711,"452","    General merchandise stores","Thousands of dollars",2875319,3075735,3301763,3328030,3530670,3818746,4095583,4468696,4655191,4871403,4969209,5021559,4986255,5352939,5401169,5474913,5705107,5956017,6039260,6253645,6501364
 "12000","Florida",5,SAINC6N,712,"453","    Miscellaneous store retailers","Thousands of dollars",1405754,1475644,1628835,1590847,1571053,1602533,1614309,1733625,1717578,1659765,1639470,1526754,1511749,1580428,1630165,1686733,1754957,1870228,1834453,1889047,1970133
 "12000","Florida",5,SAINC6N,713,"454","    Nonstore retailers","Thousands of dollars",746515,799038,859792,913564,980759,1058844,1091035,1140847,1193576,1194700,1217713,1194188,1216989,1309114,1402894,1384049,1521414,1741036,1780984,2114714,2358994
 "12000","Florida",5,SAINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",8385381,8943874,9255088,9731604,9892459,10043675,10574258,11434258,11869599,12419012,12467860,11815085,12073368,12740771,13519578,14346112,15030352,16470764,17316135,18522979,20083099
 "12000","Florida",5,SAINC6N,801,"481","    Air transportation","Thousands of dollars",1895688,2124297,2192875,2475861,2456347,2205771,2053613,2099879,2074258,2288236,2305658,2247469,2392017,2654410,2831200,3101372,3195038,3579602,3925585,4258059,4680750
 "12000","Florida",5,SAINC6N,802,"482","    Rail transportation","Thousands of dollars",569694,625957,601493,582114,600752,607011,578014,583436,(D),637349,663490,603752,579035,668150,755434,697825,769099,794738,739520,793263,826663
 "12000","Florida",5,SAINC6N,803,"483","    Water transportation","Thousands of dollars",508425,570492,587075,638783,684836,778656,893292,900811,985644,1016110,1073614,1053026,1093406,1157476,1188475,1189128,1315955,1431918,1454441,1598214,1803057
 "12000","Florida",5,SAINC6N,804,"484","    Truck transportation","Thousands of dollars",1760466,1865367,1972448,1966472,1958286,2012492,2137635,2403081,2503046,2518636,2396160,2164001,2128341,2296957,2424117,2617533,2737990,3019898,3159488,3323262,3620236
 "12000","Florida",5,SAINC6N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",405191,405630,409906,405305,386989,407615,452302,509076,562625,577700,584884,548244,577044,613020,665676,723291,786068,793646,737984,762289,760106
 "12000","Florida",5,SAINC6N,806,"486","    Pipeline transportation","Thousands of dollars",12414,15528,14974,18724,17116,17485,17444,16039,17797,18266,19823,22711,23504,22635,23673,25659,32321,34264,45818,46394,48430
 "12000","Florida",5,SAINC6N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",73101,75991,76312,76468,74077,75358,77403,82037,84199,93258,100538,93873,92004,94939,94496,101295,104030,113554,112204,114496,124625
 "12000","Florida",5,SAINC6N,808,"488","    Support activities for transportation","Thousands of dollars",1452117,1432728,1498684,1587014,1668688,1747366,1892520,2060697,2221293,2358785,2438988,2293479,2361753,2509522,2622964,2845953,2940694,3238787,3362513,3545255,3829184
 "12000","Florida",5,SAINC6N,809,"492","    Couriers and messengers","Thousands of dollars",966980,1067472,1103870,1165761,1193264,1297713,1423226,1511824,(D),1566815,1532227,1475994,1510942,1443591,1517548,1544307,1611333,1716227,1924121,2102767,2336841
 "12000","Florida",5,SAINC6N,811,"493","    Warehousing and storage","Thousands of dollars",741305,760412,797451,815102,852104,894208,1048809,1267378,1290711,1343857,1352478,1312536,1315322,1280071,1395995,1499749,1537824,1748130,1854461,1978980,2053207
 "12000","Florida",5,SAINC6N,900,"51","   Information","Thousands of dollars",7574408,8676151,9860092,10707760,10316128,10670989,11100707,11580268,11576297,11767119,11565952,10973863,10721730,11007923,11346165,11654681,12309673,12738413,13061425,13644778,13974996
 "12000","Florida",5,SAINC6N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",1911105,2067667,2205776,2282439,2266297,2497627,2580332,2796838,2985861,3127609,2968901,2671036,2558472,2612940,2584251,2725103,2848093,3069130,3128517,3312242,3427601
 "12000","Florida",5,SAINC6N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",403692,458020,514192,549830,519090,555741,558601,652128,610158,692162,688759,586440,510924,559740,617640,614326,707982,774409,857440,922522,967358
 "12000","Florida",5,SAINC6N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",899265,1030522,1068267,1213183,1218346,1280538,1373442,1435724,1404270,1273042,1252367,1186278,1233532,1255117,1326215,1414527,1523722,1523867,1609582,1671047,1651243
 "12000","Florida",5,SAINC6N,904,"516","    Internet publishing and broadcasting 4/","Thousands of dollars",51209,67698,134435,155123,115906,112390,137366,119907,143882,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "12000","Florida",5,SAINC6N,905,"517","    Telecommunications","Thousands of dollars",3224617,3658085,4286313,4647327,4446337,4493620,4640479,4669476,4517167,4727866,4821729,4606866,4454376,4511816,4511619,4465995,4621809,4648350,4600617,4710764,4711009
 "12000","Florida",5,SAINC6N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",1022581,1343634,1596197,1792260,1683194,1647307,1724009,1822119,1831731,1597644,1467398,1559664,1591191,1658259,1814696,1944515,2083993,2060907,2237533,2362076,2485418
 "12000","Florida",5,SAINC6N,907,"519","    Other information services 4/","Thousands of dollars",61939,50525,54912,67598,66958,83766,86478,84076,83228,348796,366798,363579,373235,410051,491744,490215,524074,661750,627736,666127,732367
 "12000","Florida",5,SAINC6N,1000,"52","   Finance and insurance","Thousands of dollars",16017273,16993030,18060073,20110395,21397380,22540920,24243408,26894767,28608734,29663806,28809739,25857747,26953976,28678128,30469971,31802533,33809551,36247414,37615106,41071782,43730232
 "12000","Florida",5,SAINC6N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",27905,33342,33648,39648,39667,38944,(D),(D),37938,39925,(D),(D),33969,(D),(D),(D),(D),(D),34138,37059,42313
 "12000","Florida",5,SAINC6N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",6779101,6999200,7312626,8524329,9342423,10252635,10921939,12269950,13069688,12992349,11738224,10338845,10457394,11139070,11892980,12415497,12781356,13666713,14113409,15192951,15828461
 "12000","Florida",5,SAINC6N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",3150977,3301654,4063586,4196681,4091781,3997319,4440195,4932288,5251299,6107016,6260217,5415126,6008528,6410982,6766109,7051483,7634013,7834205,8075460,8785930,9268081
 "12000","Florida",5,SAINC6N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",5995551,6591659,6572107,7277049,7856617,8173449,8768877,9561885,10159223,10500816,10753235,10052263,10419114,11059872,11737592,12247999,13298288,14637442,15258443,16888303,18412638
 "12000","Florida",5,SAINC6N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",63739,67175,78106,72688,66892,78573,(D),(D),90586,23700,(D),(D),34971,(D),(D),(D),(D),(D),133656,167539,178739
 "12000","Florida",5,SAINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",4376227,4659565,5095492,5517227,6077064,6447033,7259014,8197954,8688908,8546854,8141487,7420171,7422316,7504510,8252941,8731863,9348804,10323169,10518347,11038888,11800219
 "12000","Florida",5,SAINC6N,1101,"531","    Real estate","Thousands of dollars",2934777,3167785,3403559,3812478,4282424,4613509,5283452,6183951,6622755,6372344,6066072,5511759,5565141,5611178,6185799,6719579,7097313,7832459,7918761,8306991,8891074
 "12000","Florida",5,SAINC6N,1102,"532","    Rental and leasing services","Thousands of dollars",1351520,1405615,1597661,1592621,1689374,1734555,1863906,1881542,1935871,2044651,1970608,1746815,1693789,1744383,1878676,1830470,2047263,2264972,2376731,2506929,2674741
 "12000","Florida",5,SAINC6N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",89930,86165,94272,112128,105266,98969,111656,132461,130282,129859,104807,161597,163386,148949,188466,181814,204228,225738,222855,224968,234404
 "12000","Florida",5,SAINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",16583909,18178194,21007816,22471538,22988582,23955367,26186967,29442337,32446324,33924723,34863075,33083909,33546184,35090922,36825981,38507026,40778759,43983382,46620972,49564245,53495918
 "12000","Florida",5,SAINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",3563418,3853266,4067321,4819393,5718611,6226637,6544884,7323518,7774668,8818957,8558168,8199093,8538670,9115837,10355328,10996021,11419599,12109462,12470577,13903570,14541368
 "12000","Florida",5,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",14992984,17541991,20615831,19725677,20193424,21992436,22587946,25398227,25028703,25415334,22688331,20964713,21100655,21196331,22116613,22856030,24474949,26601650,28421655,30500876,32502589
 "12000","Florida",5,SAINC6N,1401,"561","    Administrative and support services","Thousands of dollars",14458126,16946063,20008296,19087839,19544525,21270728,21782704,24461303,24004297,24364602,21622805,19959409,20063658,20146775,21057532,21770156,23292369,25287668,27095427,28982758,30836660
 "12000","Florida",5,SAINC6N,1402,"562","    Waste management and remediation services","Thousands of dollars",534858,595928,607535,637838,648899,721708,805242,936924,1024406,1050732,1065526,1005304,1036997,1049556,1059081,1085874,1182580,1313982,1326228,1518118,1665929
 "12000","Florida",5,SAINC6N,1500,"61","   Educational services","Thousands of dollars",2143482,2412043,2671466,3035753,3456285,3719136,4127836,4400010,4756024,5239588,5697113,6087529,6470866,6872516,6954621,7049496,7554743,7861390,8157149,8052410,8261346
 "12000","Florida",5,SAINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",26033467,26874693,28503129,30678645,32808471,35441658,38203062,40499042,43404304,46151865,48911712,50240479,52649609,53611714,55890931,57932042,59983839,64413212,67179431,70462300,74090701
 "12000","Florida",5,SAINC6N,1601,"621","    Ambulatory health care services","Thousands of dollars",13457959,13785572,14788730,15871630,16897026,18152662,19609804,21099497,22823724,24159914,25497952,26115076,27156309,27867325,29102509,30361790,31682331,33815480,35295301,37154965,39308785
 "12000","Florida",5,SAINC6N,1602,"622","    Hospitals","Thousands of dollars",8070490,8345325,8561538,9254318,9781279,10600329,11452459,11930102,12538499,13265551,14250945,14859968,15687762,15897611,16747229,17189041,17662820,19514946,20320687,21279781,22242522
 "12000","Florida",5,SAINC6N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",3057106,3164449,3391203,3609670,4045937,4377476,4628691,4730648,5059198,5521315,5860222,5992463,6341977,6466418,6547652,6725141,6825889,7105576,7385485,7624219,7860656
 "12000","Florida",5,SAINC6N,1604,"624","    Social assistance","Thousands of dollars",1447912,1579347,1761658,1943027,2084229,2311191,2512108,2738795,2982883,3205085,3302593,3272972,3463561,3380360,3493541,3656070,3812799,3977210,4177958,4403335,4678738
 "12000","Florida",5,SAINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",4596622,4970573,5486496,5578566,5608823,5870804,6375687,6674146,7017676,7483561,7963955,7719751,7832886,8125560,8666902,8769120,9606078,10219377,10924279,11461210,12056103
 "12000","Florida",5,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",1352578,1496441,1646227,1687346,1630204,1736230,1859016,1944070,2114109,2357025,2492377,2508698,2522083,2584030,2842485,2855506,3042769,3294098,3540159,3739378,3966938
 "12000","Florida",5,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",110589,119201,126104,131961,138897,154853,158135,168060,184608,195005,205101,201904,210615,210623,232756,248735,261350,281019,304197,319142,343559
 "12000","Florida",5,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",3133455,3354931,3714165,3759259,3839722,3979721,4358536,4562016,4718959,4931531,5266477,5009149,5100188,5330907,5591661,5664879,6301959,6644260,7079923,7402690,7745606
 "12000","Florida",5,SAINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",10851437,11591223,12238078,12298308,12714339,13635093,15180080,16517338,17373080,18340735,18455712,17322787,17906002,19028766,20833106,22260840,23944722,25849051,27122603,28259852,29990879
 "12000","Florida",5,SAINC6N,1801,"721","    Accommodation","Thousands of dollars",3684310,3978932,4237305,4196864,4135491,4339555,4841657,5183394,5176566,5525740,5669200,5073881,5305845,5581726,5955295,6299070,6759630,7231587,7423267,7629629,7996292
 "12000","Florida",5,SAINC6N,1802,"722","    Food services and drinking places","Thousands of dollars",7167127,7612291,8000773,8101444,8578848,9295538,10338423,11333944,12196514,12814995,12786512,12248906,12600157,13447040,14877811,15961770,17185092,18617464,19699336,20630223,21994587
 "12000","Florida",5,SAINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",8739163,9095277,9797695,10310410,11068132,11703923,12440977,12901520,13837864,14650060,14955219,14188111,13948902,14153944,14959559,15507867,16677404,17791367,18507208,19050385,20251415
 "12000","Florida",5,SAINC6N,1901,"811","    Repair and maintenance","Thousands of dollars",2142667,2219147,2347094,2502412,2623619,2697722,2850609,2973891,3173216,3222728,3085955,2868330,2793637,2825044,3007521,3198299,3440681,3802129,4092433,4265008,4487882
 "12000","Florida",5,SAINC6N,1902,"812","    Personal and laundry services","Thousands of dollars",1767620,1847078,1993292,2062821,2108513,2225991,2343791,2433963,2641925,2761930,2742302,2590212,2629991,2731346,2914026,3097154,3337547,3575061,3782645,3943857,4224497
 "12000","Florida",5,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",3787199,4056546,4393226,4710225,5302478,5613554,5978187,6176340,6580769,7052982,7378505,7107347,7092797,7057691,7393001,7475718,7896880,8346700,8664385,8987664,9351366
