GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "21000","Kentucky",5,SAINC6N,804,"484","    Truck transportation","Thousands of dollars",867590,960211,970354,962486,954306,955601,1005881,1082150,1125018,1161183,1128704,1031007,1061715,1126339,1179549,1211180,1284798,1354111,1407240,1440276,1518333
 "21000","Kentucky",5,SAINC6N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",53659,56275,54813,57556,54528,55007,72938,78696,79777,89984,93695,95338,88286,96720,96005,95373,100590,103820,100314,98747,98167
 "21000","Kentucky",5,SAINC6N,806,"486","    Pipeline transportation","Thousands of dollars",77125,75919,75690,86506,80973,80261,80004,88880,91121,87764,94076,97396,97996,99711,102702,102918,105069,118677,118816,113847,121834
 "21000","Kentucky",5,SAINC6N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",(T),(T),(T),4373,4699,3781,4301,4360,5794,5092,3519,3502,3353,3401,3483,3307,3459,3782,4468,4841,(D)
 "21000","Kentucky",5,SAINC6N,808,"488","    Support activities for transportation","Thousands of dollars",234901,265701,281822,301176,289099,282039,301918,305163,329049,369785,376353,358918,369248,434320,467356,433745,472538,572349,583505,655325,755213
 "21000","Kentucky",5,SAINC6N,809,"492","    Couriers and messengers","Thousands of dollars",955241,1096254,1214874,(D),1252478,1309409,1406794,1417117,(D),(D),(D),(D),1646968,1609720,1665775,1608642,1671136,1773099,1960906,2175294,2334830
 "21000","Kentucky",5,SAINC6N,811,"493","    Warehousing and storage","Thousands of dollars",342730,370556,424171,439452,452475,465696,539327,659156,659310,728296,782354,721035,753814,820261,908680,916374,962447,1155351,1329447,1439579,1499629
 "21000","Kentucky",5,SAINC6N,900,"51","   Information","Thousands of dollars",1093253,1154572,1319361,1452338,1419208,1448345,1452396,1465562,1493988,1561980,1561729,1551245,1496057,1601063,1631548,1590561,1690346,1625318,1512657,1568729,1528719
 "21000","Kentucky",5,SAINC6N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",241228,254533,280544,301914,300577,292285,309320,318341,315110,324622,315476,292203,266285,287911,278713,264397,266827,260718,249065,235033,242409
 "21000","Kentucky",5,SAINC6N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",28749,29158,32111,36069,39804,40629,44476,40672,38224,40027,40309,48667,44169,44265,45933,44355,49191,52733,59132,61466,76746
