GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "13000","Georgia",5,SAINC7N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",642193,682625,712794,747738,738747,777578,832470,887104,969324,968190,883453,706352,723032,717792,724130,739242,777460,887517,906574,897496,960713
 "13000","Georgia",5,SAINC7N,513,"331","     Primary metal manufacturing","Thousands of dollars",566210,601025,580697,542925,362571,331227,354547,317548,312752,315776,300779,255525,287837,329476,366307,366384,379683,379452,404909,425329,468128
 "13000","Georgia",5,SAINC7N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",901820,940879,972453,971310,911988,911738,957146,1046146,1128453,1193612,1181576,981512,963300,1025251,1125699,1203862,1290663,1371735,1459479,1548667,1741152
 "13000","Georgia",5,SAINC7N,515,"333","     Machinery manufacturing","Thousands of dollars",955966,977761,998804,994406,931337,939468,980834,1037164,1088981,1109493,1137722,1012083,1009495,1061592,1096341,1158182,1231850,1256458,1222099,1289074,1389474
 "13000","Georgia",5,SAINC7N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",1025185,1159061,1249335,1230758,1003331,862830,829238,916071,1050130,998947,920372,871470,929258,1048118,945400,997144,939923,945669,894848,906774,989734
 "13000","Georgia",5,SAINC7N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",708183,768055,821738,849970,869103,810231,876040,879253,899766,865416,871758,793658,704013,768318,817919,897809,936302,964947,1011099,1093950,1051747
 "13000","Georgia",5,SAINC7N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",953402,994309,1036847,984178,997799,997527,1022970,1016983,1151841,(D),752259,560156,669261,(D),(D),(D),1172980,1208726,1347445,1396668,1474615
 "13000","Georgia",5,SAINC7N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",821464,842401,883618,1214250,1194479,1262811,1401109,1435851,1541141,(D),1729738,1680779,1749775,1941947,(D),(D),2133356,2226606,2230803,2266603,2479805
 "13000","Georgia",5,SAINC7N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",413075,419875,456545,429867,426851,429762,437391,463207,504543,510264,474105,368734,364804,368948,376900,383815,397753,428062,465550,479452,510662
 "13000","Georgia",5,SAINC7N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",534285,557041,590670,590953,590918,599965,605244,627669,624827,662987,651519,594989,589061,617638,638363,630180,656242,683883,747393,779067,784480
 "13000","Georgia",5,SAINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",9877709,10006069,10404870,10064554,9823416,9776601,10126880,10081181,10255378,10405573,10101367,9199913,9412679,9650372,9940231,9993455,10365888,10743260,11269598,11788113,12146464
 "13000","Georgia",5,SAINC7N,531,"311","     Food manufacturing","Thousands of dollars",2196603,2280410,2524182,2407311,2332295,2433521,2457959,2594446,2716763,2953945,2987366,2838345,3076961,3221655,3492486,3386824,3553621,3608361,3800443,4057034,4179378
 "13000","Georgia",5,SAINC7N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",300914,285577,339436,394267,362716,345715,359715,299392,248602,195318,203294,201610,203204,246550,259672,265780,270981,249987,371531,366418,398658
 "13000","Georgia",5,SAINC7N,533,"313","     Textile mills","Thousands of dollars",1605603,1577822,1570023,1355985,1290376,1222920,1312606,1144909,1091705,989217,857704,680386,717019,732029,760031,793691,840494,849260,852434,919222,945655
 "13000","Georgia",5,SAINC7N,534,"314","     Textile product mills","Thousands of dollars",1199648,1195639,1210724,1216107,1204687,1208258,1293001,1376198,1422862,1463568,1340705,1160457,1141971,1120230,1102491,1144000,1202101,1255311,1312095,1359897,1373414
 "13000","Georgia",5,SAINC7N,535,"315","     Apparel manufacturing","Thousands of dollars",419249,354474,331605,284065,239799,234598,215898,211783,195045,174235,160137,124984,105333,100104,128748,94939,88622,90102,88827,87962,87904
 "13000","Georgia",5,SAINC7N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",12650,10910,13609,12140,9762,3055,2295,2366,2869,3281,4334,4820,4159,3946,4054,4547,6647,10443,10012,10681,13598
 "13000","Georgia",5,SAINC7N,537,"322","     Paper manufacturing","Thousands of dollars",1411022,1427219,1402072,1440295,1413126,1322790,1348126,1316192,1335598,1310115,1297493,1241379,1240846,1273046,1237222,1307190,1308959,1389530,1414665,1403691,1446980
 "13000","Georgia",5,SAINC7N,538,"323","     Printing and related support activities","Thousands of dollars",912822,929537,965094,926667,892194,867732,903752,892585,918601,957653,887490,767124,689165,687614,680366,639049,676309,651039,629729,625844,656492
 "13000","Georgia",5,SAINC7N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",43558,47721,45947,47870,53253,56940,59337,62043,66450,66407,60212,56714,58274,58754,58240,60081,61332,57234,68604,72560,81859
 "13000","Georgia",5,SAINC7N,541,"325","     Chemical manufacturing","Thousands of dollars",1031532,1079635,1140996,1143968,1149749,1190747,1212172,1193044,1238314,1284928,1303623,1257502,1327225,1342835,1337135,1339981,1365445,1504133,1543290,1674327,1665963
 "13000","Georgia",5,SAINC7N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",744108,817125,861182,835879,875459,890325,962019,988223,1018569,1006906,999009,866592,848522,863609,879786,957373,991377,1077860,1177968,1210477,1296563
 "13000","Georgia",5,SAINC7N,600,"42","   Wholesale trade","Thousands of dollars",9482213,10575857,11604686,11652623,11278172,11299825,11994389,12825209,13735011,14456548,14403470,13137051,13321653,13856313,14433270,14910940,15613705,16577847,17003509,17447382,17742980
 "13000","Georgia",5,SAINC7N,700,"44-45","   Retail trade","Thousands of dollars",9122183,9824327,10602981,10897456,10809117,11044803,11324369,11844341,12508694,12874736,12495019,11776112,11881674,12183577,12477021,12914371,13565989,14765147,15195619,15695386,16146278
 "13000","Georgia",5,SAINC7N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",1882451,2072642,2205979,2325951,2349444,2375707,2421743,2527139,2647762,2703579,2424817,2101568,2221194,2383559,2527813,2645161,2805656,3048462,3241870,3320703,3458087
 "13000","Georgia",5,SAINC7N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",456603,474177,500780,503126,501357,527230,540054,558291,585511,582264,507011,429190,431499,411615,434926,466837,508171,585851,642805,715417,766997
 "13000","Georgia",5,SAINC7N,703,"443","    Electronics and appliance stores","Thousands of dollars",478928,496661,503804,479226,435683,472462,470303,513025,544325,542841,576410,475363,500472,507516,505280,505530,534249,1075547,1132434,1105983,1062323
 "13000","Georgia",5,SAINC7N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",911414,997000,1152819,1207082,1104076,1124056,1223043,1301639,1492745,1494627,1394123,1262601,1206158,1224347,1121720,1202904,1295393,1277810,1349652,1380361,1411753
 "13000","Georgia",5,SAINC7N,705,"445","    Food and beverage stores","Thousands of dollars",1432289,1504523,1609651,1624146,1613495,1620679,1638038,1622291,1664748,1711069,1748426,1789093,1797530,1823806,1897295,1925641,2011084,2081643,2119178,2197752,2250421
 "13000","Georgia",5,SAINC7N,706,"446","    Health and personal care stores","Thousands of dollars",507505,547908,591925,626938,668617,724466,769644,808424,855393,930732,986680,995915,992137,1004284,1028576,1059737,1079173,1118483,1104217,1158704,1226399
 "13000","Georgia",5,SAINC7N,707,"447","    Gasoline stations","Thousands of dollars",501400,535707,556504,558890,535092,534269,547333,593935,603405,609998,610553,611826,605191,616847,630102,637810,663377,700317,703332,737928,763489
 "13000","Georgia",5,SAINC7N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",590351,631846,673450,679044,703912,693313,732602,761006,798621,818043,785969,725476,726158,707367,732756,768448,796316,845380,838147,847472,868665
 "13000","Georgia",5,SAINC7N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",249252,268583,299798,290047,294269,293953,286769,296043,310445,341002,331997,338230,334433,334045,348666,362700,380044,416490,394168,396853,371348
 "13000","Georgia",5,SAINC7N,711,"452","    General merchandise stores","Thousands of dollars",1219545,1293105,1454415,1581711,1649792,1753569,1807015,1949025,2060473,2162889,2205119,2181536,2187545,2280069,2317586,2345895,2426204,2509793,2506286,2640241,2724985
 "13000","Georgia",5,SAINC7N,712,"453","    Miscellaneous store retailers","Thousands of dollars",588936,646258,667918,642498,617271,594743,577007,580750,601539,601578,548661,505658,513970,503311,528571,564130,574290,605737,621780,630215,644217
 "13000","Georgia",5,SAINC7N,713,"454","    Nonstore retailers","Thousands of dollars",303509,355917,385938,378797,336109,330356,310818,332773,343727,376114,375253,359656,365387,386811,403730,429578,492032,499634,541750,563757,597594
 "13000","Georgia",5,SAINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",5872677,6398592,6962769,7162620,7041052,7150242,7565160,7330153,7412234,8568650,8562589,7894095,8191215,8732592,9166041,9597102,10465808,11120880,12224563,12826542,13573815
 "13000","Georgia",5,SAINC7N,801,"481","    Air transportation","Thousands of dollars",2040339,2210544,2477386,2782620,2648359,2643326,2739803,2287618,2018272,2820988,2631200,2442353,2611212,2927649,2928182,3290522,3685771,3791241,4558652,4633806,4920656
 "13000","Georgia",5,SAINC7N,802,"482","    Rail transportation","Thousands of dollars",398255,407983,399723,383833,408369,427788,(D),(D),507399,(D),(D),513299,495908,554426,(D),(D),(D),(D),(D),596569,622125
 "13000","Georgia",5,SAINC7N,803,"483","    Water transportation","Thousands of dollars",8742,9543,9578,10357,10520,8886,9290,12636,12409,12518,14892,18939,20530,21413,23402,22333,20718,18943,19160,19429,19431
 "13000","Georgia",5,SAINC7N,804,"484","    Truck transportation","Thousands of dollars",1541817,1650077,1765883,1745411,1701464,1755153,1845793,1942426,2049751,2080828,2115699,1829577,1837693,1910708,2001596,2112582,2272309,2446287,2508438,2668049,2890719
 "13000","Georgia",5,SAINC7N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",66714,71549,77933,95387,95631,101474,109185,111730,125838,144923,150402,141578,150143,158333,180524,178189,184807,207229,211775,236099,244214
 "13000","Georgia",5,SAINC7N,806,"486","    Pipeline transportation","Thousands of dollars",25686,24640,31788,22133,18203,18341,18851,20344,27803,30590,31110,33080,32966,36285,38450,34252,37578,51604,54554,53821,59162
 "13000","Georgia",5,SAINC7N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",(T),(T),(T),5484,6840,6928,5727,7292,9809,9060,8472,7802,8598,9215,8401,9076,9596,11222,11554,11348,12013
 "13000","Georgia",5,SAINC7N,808,"488","    Support activities for transportation","Thousands of dollars",484176,497310,560645,553083,563444,622435,672042,723216,803634,873780,907783,838729,874293,915162,972952,1006565,1141710,1246446,1277043,1356831,1435902
 "13000","Georgia",5,SAINC7N,809,"492","    Couriers and messengers","Thousands of dollars",592283,763356,829710,798219,818000,797819,(D),(D),873040,(D),(D),937836,1026910,1005783,(D),(D),(D),(D),(D),1354345,1135693
 "13000","Georgia",5,SAINC7N,811,"493","    Warehousing and storage","Thousands of dollars",711060,759778,806768,766093,770222,768092,858203,907664,984279,1159380,1201328,1130902,1132962,1193618,1282999,1194085,1271033,1414878,1704644,1896245,2233900
 "13000","Georgia",5,SAINC7N,900,"51","   Information","Thousands of dollars",6455819,7523184,8616642,8345756,7679720,7514581,7539673,7620415,7976671,8483294,8204008,7512023,7505813,7891121,8502767,8840011,9537367,9418940,10337422,11435960,11350293
 "13000","Georgia",5,SAINC7N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",1582134,1778826,2017158,1909233,1752967,1899037,1737030,1861988,1935399,2209794,2078863,1935075,2039826,2050671,2250213,2204492,2355953,2385553,2464745,2705715,2687142
 "13000","Georgia",5,SAINC7N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",186881,206243,195594,198736,190339,184521,177870,183628,203662,214612,221444,263742,242813,267217,310479,375960,293147,503751,865348,1152293,1136628
 "13000","Georgia",5,SAINC7N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",660846,727947,911784,961243,831330,872348,921554,923827,982601,1030092,1041652,1034355,1038749,1125988,1228978,1230364,1410717,1389446,1349324,1381084,1397527
 "13000","Georgia",5,SAINC7N,904,"516","    Internet publishing and broadcasting 2/","Thousands of dollars",25066,47656,76470,87679,74531,46686,47707,59249,59702,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "13000","Georgia",5,SAINC7N,905,"517","    Telecommunications","Thousands of dollars",3175419,3669556,4169800,3981936,3625666,3287563,3383681,3503682,3551978,4152521,4169370,3575165,3524296,3744246,3947728,4130706,4358025,3964228,4222844,4372913,4119404
 "13000","Georgia",5,SAINC7N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",815884,1082752,1234677,1195995,1194206,1213240,1258658,1068665,1223994,761500,561376,544380,471756,503063,544935,637539,800750,847543,1054283,1351213,1534356
 "13000","Georgia",5,SAINC7N,907,"519","    Other information services 2/","Thousands of dollars",9589,10204,11159,10934,10681,11186,13173,19376,19335,114775,131303,159306,188373,199936,220434,260950,318775,328419,380878,472742,475236
 "13000","Georgia",5,SAINC7N,1000,"52","   Finance and insurance","Thousands of dollars",6962993,7446680,8213967,8802092,9019528,9569223,10157461,10641131,11516427,12068308,11828663,11193757,11368150,12199619,13055329,13583968,14466863,15404940,16010093,17043482,17888899
 "13000","Georgia",5,SAINC7N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",47168,49963,52684,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "13000","Georgia",5,SAINC7N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",2853952,2960220,3087762,3416587,3714084,4056680,4301753,4640748,4953300,4899199,4506427,4323762,4269958,4624683,5000089,5149339,5310427,5772075,6042781,6307307,6694307
 "13000","Georgia",5,SAINC7N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",1223155,1340873,1775248,1734056,1554034,1506213,1646209,1713157,1941806,2302856,2184311,1998752,2030799,2236763,2250956,2454679,2721663,2821260,2844209,2967891,3128424
 "13000","Georgia",5,SAINC7N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",2800049,3044298,3250536,3541557,3624170,3848225,4083026,4149715,4481421,4760831,5026960,4758238,4951764,5222386,5695576,5850578,6279914,6639979,6897869,7518457,7808461
 "13000","Georgia",5,SAINC7N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",38669,51326,47737,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "13000","Georgia",5,SAINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",1780526,2023547,2179234,2154418,2205814,2301419,2519901,2762001,3119817,3206665,3025210,2678186,2653742,2810274,2938156,3032321,3241163,3517057,3754956,3979979,4427521
 "13000","Georgia",5,SAINC7N,1101,"531","    Real estate","Thousands of dollars",1233463,1395366,1494284,1482828,1528618,1606707,1778513,1974577,2287635,2349403,2200053,1929954,1920201,2020637,2122601,2199596,2328505,2565405,2747263,2918749,3297160
 "13000","Georgia",5,SAINC7N,1102,"532","    Rental and leasing services","Thousands of dollars",491417,558829,610877,600997,608474,626912,665749,698685,734693,740626,725826,656706,646102,696243,723374,743218,815511,857076,902989,953059,1043158
 "13000","Georgia",5,SAINC7N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",55646,69352,74073,70593,68722,67800,75639,88739,97489,116636,99331,91526,87439,93394,92181,89507,97147,94576,104704,108171,87203
 "13000","Georgia",5,SAINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",8591197,9836007,11299989,11513969,11266499,11468339,11818688,12948315,14212042,15404729,16304119,15601060,15888111,16800171,18224256,18608076,20129060,21659800,22637500,23584297,24754592
 "13000","Georgia",5,SAINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",3517668,3621588,3690245,3830173,3583236,3457582,4022261,4922240,4507775,4830303,4549610,4493096,4704199,5104910,5755264,5919828,6635360,7279890,7351017,7986943,9005268
 "13000","Georgia",5,SAINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",5079420,5664054,6278349,6415275,6580789,6865147,7584985,8418169,8895475,9422760,9332907,8448321,8905351,9375179,9793852,10393989,11135579,11884734,12543002,13252501,13916918
 "13000","Georgia",5,SAINC7N,1401,"561","    Administrative and support services","Thousands of dollars",4843768,5412650,6033416,6155108,6299359,6555833,7250615,8061471,8536154,9040276,8973730,8086298,8541236,9004304,9429994,10004656,10719979,11455882,12060158,12740337,13366830
 "13000","Georgia",5,SAINC7N,1402,"562","    Waste management and remediation services","Thousands of dollars",235652,251404,244933,260167,281430,309314,334370,356698,359321,382484,359177,362023,364115,370875,363858,389333,415600,428852,482844,512164,550088
 "13000","Georgia",5,SAINC7N,1500,"61","   Educational services","Thousands of dollars",1330779,1501451,1641022,1780131,1942522,2031225,2120110,2248391,2575198,2770859,2953835,3065779,3189312,3325560,3448869,3558831,3698022,3777061,3967209,4080772,4266162
 "13000","Georgia",5,SAINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",8897399,9583560,10221131,10744460,11520766,12341607,13248250,14055622,14862942,15924616,16699251,17415176,17936064,18606972,19590959,20425822,21138713,22634796,23944211,24847660,26305586
 "13000","Georgia",5,SAINC7N,1601,"621","    Ambulatory health care services","Thousands of dollars",4645316,4816991,5106672,5422471,5802854,6214248,6652958,7077150,7342285,7835285,8236310,8494559,8738575,9237168,9900605,10304270,10732982,11463843,12074791,12504390,13201150
 "13000","Georgia",5,SAINC7N,1602,"622","    Hospitals","Thousands of dollars",2884008,3280810,3475553,3579234,3858902,4156377,4479903,4736095,5120091,5540772,5747670,6182712,6340298,6437218,6709406,7031021,7196511,7832013,8339565,8741764,9329462
 "13000","Georgia",5,SAINC7N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",752654,802237,878134,932716,974071,1030635,1122156,1190918,1260324,1333152,1418960,1447302,1487239,1534287,1562651,1601525,1658631,1717478,1776364,1797302,1876811
 "13000","Georgia",5,SAINC7N,1604,"624","    Social assistance","Thousands of dollars",615421,683522,760772,810039,884939,940347,993233,1051459,1140242,1215407,1296311,1290603,1369952,1398299,1418297,1489006,1550589,1621462,1753491,1804204,1898163
 "13000","Georgia",5,SAINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",836141,963974,1091307,1176621,1221897,1154694,1131799,1221628,1268135,1368731,1419046,1395607,1392871,1443472,1454823,1531089,1661842,1742252,1820164,2032341,2116754
 "13000","Georgia",5,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",397221,497553,584345,630461,662681,570686,520979,595792,602573,652835,669241,668548,678496,702041,682997,698899,775770,781316,801869,976387,996573
 "13000","Georgia",5,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",29301,31258,36373,38330,40851,45603,50736,55901,65843,75133,77536,70799,73395,76587,75812,76736,83419,87361,94697,99256,106688
 "13000","Georgia",5,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",409619,435163,470589,507830,518365,538405,560084,569935,599719,640763,672269,656260,640980,664844,696014,755454,802653,873575,923598,956698,1013493
 "13000","Georgia",5,SAINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",3856079,4083635,4442386,4576329,4648728,4955126,5274889,5573706,5994705,6269013,6340983,6084378,6195645,6483383,6923228,7296891,7859608,8058557,8573362,9066550,9556061
 "13000","Georgia",5,SAINC7N,1801,"721","    Accommodation","Thousands of dollars",899430,870611,953052,925091,877445,901546,988075,1041356,1145473,1160906,1167926,1026008,1064213,1080871,1069268,1111114,1185854,1264050,1306769,1403452,1483725
 "13000","Georgia",5,SAINC7N,1802,"722","    Food services and drinking places","Thousands of dollars",2956649,3213024,3489334,3651238,3771283,4053580,4286814,4532350,4849232,5108107,5173057,5058370,5131432,5402512,5853960,6185777,6673754,6794507,7266593,7663098,8072336
 "13000","Georgia",5,SAINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",3501949,3706390,4032772,4127644,4389550,4653140,4813324,4981032,5288496,5573693,5662350,5448383,5423130,5509229,5711150,5904978,6253157,6594038,6836424,7122070,7515968
 "13000","Georgia",5,SAINC7N,1901,"811","    Repair and maintenance","Thousands of dollars",932401,1005309,1093209,1069075,1079099,1129595,1144401,1194961,1272906,1359398,1331819,1254588,1229503,1279991,1315073,1393089,1443558,1580905,1690389,1739676,1816313
 "13000","Georgia",5,SAINC7N,1902,"812","    Personal and laundry services","Thousands of dollars",716871,757917,824520,823632,866638,915746,930896,959659,1010876,986413,979694,924344,933347,960614,1003490,1037031,1097619,1161569,1203197,1286422,1369039
 "13000","Georgia",5,SAINC7N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",1494943,1619976,1773118,1909831,2127962,2257437,2366356,2452547,2604299,2791339,2894248,2859558,2899107,2879912,3005492,3061922,3239990,3366187,3483557,3665927,3826243
 "13000","Georgia",5,SAINC7N,1904,"814","    Private households","Thousands of dollars",357734,323188,341925,325106,315851,350362,371671,373865,400415,436543,456589,409893,361173,388712,387095,412936,471990,485377,459281,430045,504373
 "13000","Georgia",5,SAINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",19625637,20376347,21688002,23046467,24900219,26465285,27344206,28967003,30564179,32223649,34124473,34637469,34732707,34615798,34399604,33889644,34498176,35510100,36207807,37634096,38863030
 "13000","Georgia",5,SAINC7N,2001,"...","   Federal civilian","Thousands of dollars",3825643,3945939,4300818,4367749,4710531,5079475,5214173,5604748,5826744,6149779,6342019,6758656,7211742,7331586,7095304,6838720,7038991,7275349,7494836,7733718,8024245
 "13000","Georgia",5,SAINC7N,2002,"...","   Military","Thousands of dollars",2251628,2321887,2477283,2712402,3051372,3391131,3575341,4005105,4209288,4439449,4956505,5147508,5222438,5160457,4996398,4886970,4743409,4764655,4548370,4658005,4810763
 "13000","Georgia",5,SAINC7N,2010,"...","   State and local","Thousands of dollars",13548366,14108521,14909901,15966316,17138316,17994679,18554692,19357150,20528147,21634421,22825949,22731305,22298527,22123755,22307902,22163954,22715776,23470096,24164601,25242373,26028022
 "13000","Georgia",5,SAINC7N,2011,"...","    State government","Thousands of dollars",4288694,4470979,4557975,4799221,5102664,5313086,5355061,5615097,5869897,6149854,6448606,6412593,6383049,6469410,6582417,6621767,6820882,6993507,7287191,7699954,7949680
 "13000","Georgia",5,SAINC7N,2012,"...","    Local government","Thousands of dollars",9259672,9637542,10351926,11167095,12035652,12681593,13199631,13742053,14658250,15484567,16377343,16318712,15915478,15654345,15725485,15542187,15894894,16476589,16877410,17542419,18078342
"Note: See the included footnote file."
"SAINC7N: Wages and Salaries by NAICS Industry 1/"
"Last updated: September 24, 2019-- revised statistics for 2014-2018. "
