GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "95000","Southeast",5,SAEMP25N,801,"481","    Air transportation","Number of jobs",130761,137024,146060,149531,139000,132233,127511,127961,120234,122863,124191,122262,120208,123206,124757,118176,121707,123993,123790,134989,145189
 "95000","Southeast",5,SAEMP25N,802,"482","    Rail transportation","Number of jobs",51896,52652,49808,46883,45767,45310,(D),45950,46943,(D),(D),43393,43229,45520,(D),46280,46680,46591,(D),(D),40661
 "95000","Southeast",5,SAEMP25N,803,"483","    Water transportation","Number of jobs",20155,20472,21074,(D),(D),(D),27059,29249,(D),32809,35651,33969,33581,35796,35621,(D),38444,38255,34625,34818,37170
 "95000","Southeast",5,SAEMP25N,804,"484","    Truck transportation","Number of jobs",530108,530381,557452,554442,549010,535091,(D),575749,588492,598339,555064,516229,507908,519958,520343,532692,545835,572282,567179,589782,612569
 "95000","Southeast",5,SAEMP25N,805,"485","    Transit and ground passenger transportation","Number of jobs",80521,77777,79635,78234,(D),82193,86017,87688,88121,94385,93162,91154,91295,98185,109741,114737,138671,201518,309895,382329,458584
 "95000","Southeast",5,SAEMP25N,806,"486","    Pipeline transportation","Number of jobs",10644,10258,9579,9427,8983,(D),8511,(D),(D),(D),(D),(D),(D),8984,8778,8810,9058,9571,9170,9196,9274
 "95000","Southeast",5,SAEMP25N,807,"487","    Scenic and sightseeing transportation","Number of jobs",8556,8420,8281,(D),(D),7353,6904,(D),6471,9015,9128,(D),(D),(D),(D),(D),9203,9881,(D),(D),13324
 "95000","Southeast",5,SAEMP25N,808,"488","    Support activities for transportation","Number of jobs",155719,156332,161445,164369,161513,160617,165622,168807,175186,182117,181582,170477,168782,179695,184099,186985,197839,213381,205023,217234,226063
 "95000","Southeast",5,SAEMP25N,809,"492","    Couriers and messengers","Number of jobs",212040,212415,220973,222621,212113,217317,215986,223613,231203,234922,229150,221624,221895,(D),234264,238888,239707,249570,258199,319852,351513
 "95000","Southeast",5,SAEMP25N,811,"493","    Warehousing and storage","Number of jobs",142840,145437,150392,153014,152855,155043,164576,174189,181902,186082,195567,183110,182070,190757,212410,223639,227260,258056,276514,353231,396037
 "95000","Southeast",5,SAEMP25N,900,"51","   Information","Number of jobs",765768,797121,857548,(D),800661,779877,770214,772013,766684,761408,749494,699919,679470,682892,678789,690463,707052,697102,705094,720017,725185
 "95000","Southeast",5,SAEMP25N,901,"511","    Publishing industries (except Internet)","Number of jobs",199397,201387,209504,205563,193542,191480,191737,194793,194474,195895,190163,170377,162504,163304,160764,161531,162973,159894,161200,161046,162607
 "95000","Southeast",5,SAEMP25N,902,"512","    Motion picture and sound recording industries","Number of jobs",62806,66339,60870,60718,61511,61492,61508,63962,63101,66092,65626,62352,62767,63065,65255,67799,70118,77253,84279,91513,93593
 "95000","Southeast",5,SAEMP25N,903,"515","    Broadcasting (except Internet)","Number of jobs",88892,89376,92588,93522,90549,91366,92581,93000,93876,90778,86437,81151,79289,78965,79292,81107,83915,81332,81221,81050,81499
 "95000","Southeast",5,SAEMP25N,904,"516","    Internet publishing and broadcasting 3/","Number of jobs",3968,4927,7883,(D),6285,(D),5693,(D),6319,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "95000","Southeast",5,SAEMP25N,905,"517","    Telecommunications","Number of jobs",303302,319595,359303,364918,324843,309053,300610,299766,294565,308323,306928,289258,277385,275760,269344,272393,275935,262132,262380,263717,257582
 "95000","Southeast",5,SAEMP25N,906,"518","    Data processing, hosting, and related services","Number of jobs",102102,110266,121857,126565,118180,113923,110443,106375,106253,82948,81993,78521,78322,81127,82251,85409,90249,91843,90100,95594,101608
 "95000","Southeast",5,SAEMP25N,907,"519","    Other information services 3/","Number of jobs",5301,5231,5543,(D),5751,(D),7642,(D),8096,17372,18347,18260,19203,20671,21883,22224,23862,24648,25914,27097,28296
 "95000","Southeast",5,SAEMP25N,1000,"52","   Finance and insurance","Number of jobs",1534196,1551614,1580493,1588228,1621127,1642765,1670420,1717693,1774389,1866275,1929035,1991394,1944511,2066136,2065641,2099165,2082531,2133108,2209884,2252208,2293360
 "95000","Southeast",5,SAEMP25N,1001,"521","    Monetary Authorities-central bank","Number of jobs",5095,5208,5100,5644,5578,5550,5372,5138,5145,5117,5279,5047,4895,3995,3723,3920,3854,3774,3816,3836,4020
 "95000","Southeast",5,SAEMP25N,1002,"522","    Credit intermediation and related activities","Number of jobs",621877,640513,642622,654797,676372,705600,715538,732191,749622,752911,732996,701892,675127,679334,686935,684707,689867,690787,701728,692030,691258
 "95000","Southeast",5,SAEMP25N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Number of jobs",308305,301545,331861,308966,305785,295352,310492,324064,342396,408030,484641,555249,537477,609783,608356,630620,596321,618650,662865,680375,699746
 "95000","Southeast",5,SAEMP25N,1004,"524","    Insurance carriers and related activities","Number of jobs",567163,572579,565276,584607,601913,603574,603745,616986,635387,645260,649604,647593,650104,685221,683866,689818,715297,739595,763050,797488,817506
