GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "93000","Great Lakes",3,SAINC7N,707,"447","    Gasoline stations","Thousands of dollars",2116303,2179530,2277618,2288252,2281404,2320520,2291500,2255776,2290514,2430288,2333917,2302308,2345622,2385700,2450402,2499323,2609544,2821623,2953665,3101985,3289654
 "93000","Great Lakes",3,SAINC7N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",2863594,3023017,3183362,3218935,3254447,3312232,3390277,3384573,3407837,3400471,3339387,3110908,3176158,3182240,3349370,3305096,3305026,3358442,3320709,3299015,3307759
 "93000","Great Lakes",3,SAINC7N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",1575031,1657210,1763562,1815949,1839923,1816609,1885511,1811295,1812742,1832663,1808460,1674590,1658134,1596465,1630740,1683905,1732170,1808794,1780516,1742627,1708158
 "93000","Great Lakes",3,SAINC7N,711,"452","    General merchandise stores","Thousands of dollars",7634791,8067284,8636090,8424578,8560514,8727177,8980073,9115049,9463065,9904949,10075921,9962608,9973633,10113098,10236360,10313959,10491175,10721802,11153306,11468456,11752260
 "93000","Great Lakes",3,SAINC7N,712,"453","    Miscellaneous store retailers","Thousands of dollars",2758403,2923441,3081770,3063951,2996598,2968197,2879418,2826247,2826411,2801409,2665521,2400631,2382931,2464783,2590112,2581457,2621399,2772978,2819282,2860543,2942661
 "93000","Great Lakes",3,SAINC7N,713,"454","    Nonstore retailers","Thousands of dollars",2356567,2465739,2596890,2664249,2790404,2742662,2775635,2807361,2818014,2962221,2961406,2910547,2940493,3089121,3265871,3390895,3689220,3755455,3948931,4131462,4137928
 "93000","Great Lakes",3,SAINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",24190672,25901606,27122798,27601173,27519124,27885490,29461572,30922017,32674655,33833876,33867252,30862969,31166204,33300142,35157421,35998500,38351393,40857917,41710003,43722368,47400650
 "93000","Great Lakes",3,SAINC7N,801,"481","    Air transportation","Thousands of dollars",3534996,3961429,4322160,4726910,4713242,4405996,4448089,4280942,4539508,4502802,4517975,4101659,4250142,4689059,4876438,5068913,5251446,5314740,5888222,6180893,6523320
 "93000","Great Lakes",3,SAINC7N,802,"482","    Rail transportation","Thousands of dollars",2228219,2285861,2251974,(D),(D),2192570,(D),(D),(D),2546303,2715839,(D),(D),2780672,(D),2863539,3221414,3292424,2883639,(D),(D)
 "93000","Great Lakes",3,SAINC7N,803,"483","    Water transportation","Thousands of dollars",266751,272738,286257,(D),(D),270854,(D),(D),(D),306642,300094,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
