GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "22000","Louisiana",5,SAINC6N,538,"323","     Printing and related support activities","Thousands of dollars",124844,128768,132824,134666,134297,141393,139961,134487,134328,141611,145021,140431,145575,146528,149910,152491,160100,155694,154196,158041,154149
 "22000","Louisiana",5,SAINC6N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",897287,881928,848844,1118266,1082445,1146471,1167832,1257033,1453352,1445842,1601627,1660478,1710018,1673807,1777627,1924469,2153706,2256725,2252352,2301447,2449093
 "22000","Louisiana",5,SAINC6N,541,"325","     Chemical manufacturing","Thousands of dollars",2063755,2065864,2162788,2287032,2245199,2213157,2219709,2310131,2269741,2406183,2539100,2481113,2627140,2710664,2827423,2879545,3113019,3309578,3477013,3609178,3890478
 "22000","Louisiana",5,SAINC6N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",172460,184479,190317,189397,189580,193128,212196,227199,252107,247860,251503,213371,225704,233825,236420,224278,230337,229228,231517,248479,255325
 "22000","Louisiana",5,SAINC6N,600,"42","   Wholesale trade","Thousands of dollars",3184087,3131355,3245147,3513523,3632189,3669613,3823415,4001902,4306583,4611368,4792723,4564778,4632803,4807521,5052777,5207213,5440051,5439511,5241999,5357232,5499242
 "22000","Louisiana",5,SAINC6N,700,"44-45","   Retail trade","Thousands of dollars",4835395,5106918,5268707,5255256,5499983,5729532,5825927,6014958,6559474,6781998,6850520,6701029,6773450,6860027,7093260,7287366,7464747,7806507,7912715,7982539,8072688
 "22000","Louisiana",5,SAINC6N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",966672,1021973,1049635,1082763,1123811,1166660,1175551,1243703,1337766,1346404,1294801,1174411,1228582,1295164,1379393,1470355,1530904,1612592,1628372,1626614,1641222
 "22000","Louisiana",5,SAINC6N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",171865,185014,193080,194930,207486,218685,221724,226902,304806,304592,271532,234236,229150,227278,232972,239924,237095,245999,249376,270252,250408
 "22000","Louisiana",5,SAINC6N,703,"443","    Electronics and appliance stores","Thousands of dollars",150807,158925,150865,156165,170486,172636,178910,190223,222288,235022,253255,221012,216747,231753,237301,236905,239310,300133,308505,310372,312556
 "22000","Louisiana",5,SAINC6N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",439564,470309,484118,491907,514665,551174,586754,634239,812415,824479,785012,743069,726996,725127,734513,749431,751972,754749,788232,823452,832324
 "22000","Louisiana",5,SAINC6N,705,"445","    Food and beverage stores","Thousands of dollars",823643,881644,906555,870919,876888,892887,876598,845462,832372,850604,903305,924325,935896,924480,970261,992356,1000513,1081244,1087072,1083697,1099092
 "22000","Louisiana",5,SAINC6N,706,"446","    Health and personal care stores","Thousands of dollars",332752,360165,376214,392821,424995,460073,479936,493525,512984,550068,591957,612003,647828,646380,682715,698025,720031,735068,766224,774182,789909
 "22000","Louisiana",5,SAINC6N,707,"447","    Gasoline stations","Thousands of dollars",326953,338333,353988,333517,339953,346136,342474,344687,370499,398638,406895,421390,443369,438837,457337,464053,468842,482513,508719,518578,531623
 "22000","Louisiana",5,SAINC6N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",302868,316492,331434,319458,331813,346585,359866,354762,366397,394883,403709,380602,387247,377199,389763,402163,400854,416970,421060,417093,418085
 "22000","Louisiana",5,SAINC6N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",114847,119337,120808,119183,124515,128510,132563,136202,150859,162215,176303,179301,183408,183635,189939,194601,203807,212086,200989,189998,185541
 "22000","Louisiana",5,SAINC6N,711,"452","    General merchandise stores","Thousands of dollars",836270,864433,902056,905917,989063,1060936,1084349,1157005,1235964,1273577,1318810,1367893,1350401,1386386,1392542,1395629,1462502,1503104,1505132,1525623,1566386
 "22000","Louisiana",5,SAINC6N,712,"453","    Miscellaneous store retailers","Thousands of dollars",303257,324257,331235,317665,323452,316500,321041,321053,335911,352967,355319,351198,335325,337027,334184,342922,346349,360325,345661,344733,346079
 "22000","Louisiana",5,SAINC6N,713,"454","    Nonstore retailers","Thousands of dollars",65897,66036,68719,70011,72856,68750,66161,67195,77213,88549,89622,91589,88501,86761,92340,101002,102568,101724,103373,97945,99463
 "22000","Louisiana",5,SAINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",2977258,3035356,3158960,3418403,3448393,3537421,3656573,3869562,4226929,4710236,4993360,4707722,4902455,5073610,5492262,5856331,6316009,6249450,5601128,5476755,5740850
 "22000","Louisiana",5,SAINC6N,801,"481","    Air transportation","Thousands of dollars",149846,156662,159040,187255,188000,193964,201040,212847,219582,241429,255017,236310,239947,233480,265656,284287,304982,300575,268454,248168,236692
 "22000","Louisiana",5,SAINC6N,802,"482","    Rail transportation","Thousands of dollars",276155,273484,280884,(D),(D),(D),(D),292435,(D),(D),(D),301414,302437,326749,377678,374731,397442,415789,(D),(D),(D)
 "22000","Louisiana",5,SAINC6N,803,"483","    Water transportation","Thousands of dollars",176117,210056,220307,255317,325414,328948,377498,488624,624800,752084,914010,911047,921813,959726,1069237,1235013,1346227,1276797,1036110,969013,1006765
 "22000","Louisiana",5,SAINC6N,804,"484","    Truck transportation","Thousands of dollars",683661,715750,750810,761151,754051,760440,777878,808124,863759,906252,922241,835317,941913,1007644,1046844,1077933,1117818,1164394,1087924,1121156,1190195
 "22000","Louisiana",5,SAINC6N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",132045,125390,121727,127072,129288,132339,141848,123780,103283,98770,111377,108548,116994,134241,145085,153962,167834,172824,174576,184123,196476
 "22000","Louisiana",5,SAINC6N,806,"486","    Pipeline transportation","Thousands of dollars",165753,175819,171664,186961,179508,182312,167875,183247,206224,223196,245442,247751,283240,305008,329051,338094,350689,378710,335455,325627,330776
 "22000","Louisiana",5,SAINC6N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",39267,48619,48461,47062,23038,32667,36803,33283,18604,16057,17687,14168,20318,22242,26982,28533,29319,27973,30033,29575,33313
 "22000","Louisiana",5,SAINC6N,808,"488","    Support activities for transportation","Thousands of dollars",966573,923520,974827,1089827,1086044,1103593,1087444,1117171,1294489,1516840,1535142,1399506,1415103,1438280,1563827,1678072,1863092,1753330,1480920,1369064,1443664
 "22000","Louisiana",5,SAINC6N,809,"492","    Couriers and messengers","Thousands of dollars",171669,185378,190448,(D),(D),(D),(D),241735,(D),(D),(D),245513,247053,239320,252861,259708,269810,287926,(D),(D),(D)
 "22000","Louisiana",5,SAINC6N,811,"493","    Warehousing and storage","Thousands of dollars",216172,220678,240792,285051,287669,310982,343457,368316,337523,375291,399185,408148,413637,406920,415041,425998,468796,471132,498069,503064,529213
 "22000","Louisiana",5,SAINC6N,900,"51","   Information","Thousands of dollars",1050459,1101031,1213808,1367468,1387284,1411605,1498925,1546616,1477816,1563233,1607299,1530669,1564506,1517255,1619175,1663747,1746265,1813491,1611384,1623935,1712546
 "22000","Louisiana",5,SAINC6N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",197765,209991,230613,235875,236432,249303,260210,261822,244061,260136,258072,234834,219760,207216,222431,218195,215356,223864,210750,202055,215791
 "22000","Louisiana",5,SAINC6N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",48164,41463,41316,40462,45213,59843,85630,117712,109085,172899,199615,157885,236919,233109,277071,340242,370800,436045,276410,259954,343193
 "22000","Louisiana",5,SAINC6N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",178526,184390,186706,202588,214796,227776,235668,235151,234471,257050,263664,258124,247359,248927,255280,244825,259493,201532,198539,185114,196144
 "22000","Louisiana",5,SAINC6N,904,"516","    Internet publishing and broadcasting 4/","Thousands of dollars",(T),(T),(T),7842,6575,6549,6411,5539,6184,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "22000","Louisiana",5,SAINC6N,905,"517","    Telecommunications","Thousands of dollars",525023,545684,608063,719207,737207,722769,766775,794773,768011,759292,774536,765845,743181,685113,713601,704167,746023,771638,738912,766072,735195
 "22000","Louisiana",5,SAINC6N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",93348,110368,135521,154826,140784,138244,135921,123578,108303,96899,89849,93689,93478,117467,119534,124153,125689,151499,156524,183913,194909
 "22000","Louisiana",5,SAINC6N,907,"519","    Other information services 4/","Thousands of dollars",(T),(T),(T),6668,6277,7121,8310,8041,7701,16957,21563,20292,23809,25423,31258,32165,28904,28913,30249,26827,27314
 "22000","Louisiana",5,SAINC6N,1000,"52","   Finance and insurance","Thousands of dollars",2528242,2621206,2744752,2935657,3085182,3175596,3341629,3588928,3658687,3786926,3850531,3661834,4014862,4315306,4315181,4435291,4765960,4798008,4909249,5106405,5284037
 "22000","Louisiana",5,SAINC6N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",11703,13788,12670,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,(D),(D),(D)
 "22000","Louisiana",5,SAINC6N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",1140197,1192362,1203528,1302776,1415790,1489855,1540646,1620960,1648006,1733127,1699715,1667015,1741684,1813053,1866746,1925198,2069413,2071152,2069863,2147721,2168169
 "22000","Louisiana",5,SAINC6N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",325908,343064,411645,425922,408314,380295,424803,460267,457480,508590,512188,425658,467769,508389,510160,542466,568995,587234,598557,630021,666517
 "22000","Louisiana",5,SAINC6N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",1047119,1068345,1113136,1191376,1245039,1288772,1360088,1492735,1537318,1535862,1625308,1555921,1791650,1978439,1926180,1953703,2108760,2126873,2223063,2294993,2402610
 "22000","Louisiana",5,SAINC6N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",3315,3647,3773,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12749,(D),(D),(D)
 "22000","Louisiana",5,SAINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",1041739,1005904,1133771,1220305,1233512,1235088,1308484,1351228,1505314,1657505,1648030,1554614,1659817,1734865,1792755,1875340,1870531,1834037,1707462,1705674,1816962
 "22000","Louisiana",5,SAINC6N,1101,"531","    Real estate","Thousands of dollars",340293,361778,375483,390946,422702,436650,467923,454200,461249,501988,527455,534217,535232,535955,566829,604162,619623,662765,672871,695767,737053
