GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "36000","New York",2,SAINC6N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",193631,188225,193984,222450,187138,192235,161352,160832,187049,187992,198898,197486,193312,188902,197788,189078,200806,208333,207490,212268,217167
 "36000","New York",2,SAINC6N,541,"325","     Chemical manufacturing","Thousands of dollars",4393062,4191983,4415931,4495091,4542985,4808507,4889957,4819856,4682154,4512205,4475563,4110419,4268922,3971419,4061704,4033165,3872672,4473179,4005858,4083049,4133418
 "36000","New York",2,SAINC6N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",1353854,1339037,1359655,1314767,1289155,1288569,1281454,1299236,1287136,1291954,1263486,1130720,1166459,1236216,1261283,1280798,1315753,1359769,1376841,1436268,1484231
 "36000","New York",2,SAINC6N,600,"42","   Wholesale trade","Thousands of dollars",21599389,22212034,23828971,23392688,23200550,23813933,24905908,25792778,26947603,28647519,28201489,26508408,27260271,28601542,30430987,30195791,31433332,33087815,32501772,33655465,34214280
 "36000","New York",2,SAINC6N,700,"44-45","   Retail trade","Thousands of dollars",22526011,23829064,25786247,25210952,25972209,27156531,28150311,29345976,30368743,31879032,32226524,30826796,31599706,33000376,34097277,35547874,36923101,38195264,38464867,39734497,40998659
 "36000","New York",2,SAINC6N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",2986426,3184071,3499345,3547717,3740062,4003819,4049304,4116633,4110191,4200690,4053849,3642396,3804224,4079276,4246044,4440320,4625782,4874410,4989420,5106198,5269303
 "36000","New York",2,SAINC6N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",950268,1023147,1130758,1115715,1116496,1137132,1182407,1191089,1234570,1316156,1308361,1108334,1107777,1169643,1178994,1225516,1240948,1288196,1306735,1341231,1373366
 "36000","New York",2,SAINC6N,703,"443","    Electronics and appliance stores","Thousands of dollars",1012205,1129679,1335458,1360123,1270513,1321196,1311474,1341306,1464553,1674452,1829065,1658602,1764749,1901085,1944625,1921587,1992284,2062184,2071296,2106160,2141188
 "36000","New York",2,SAINC6N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",1606945,1757306,1917738,1907436,2035797,2164239,2354397,2449246,2540902,2616203,2616917,2449854,2429026,2415738,2475386,2551818,2611977,2699869,2817092,2873129,2943876
 "36000","New York",2,SAINC6N,705,"445","    Food and beverage stores","Thousands of dollars",4154975,4309081,4484141,4337484,4452772,4670924,4723817,5059018,5221448,5374927,5617461,5611969,5804360,5883346,6120678,6331378,6577157,6824129,6790975,7119558,7405158
