GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "46000","South Dakota",4,SAEMP25N,535,"315","     Apparel manufacturing","Number of jobs",(T),(T),(T),278,(D),(D),232,189,182,(D),(D),(D),(D),(D),(D),(D),(D),131,118,(D),(D)
 "46000","South Dakota",4,SAEMP25N,536,"316","     Leather and allied product manufacturing","Number of jobs",(T),(T),(T),59,65,59,57,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46000","South Dakota",4,SAEMP25N,537,"322","     Paper manufacturing","Number of jobs",761,762,795,775,727,732,763,803,819,792,807,764,716,728,764,774,788,786,712,712,697
 "46000","South Dakota",4,SAEMP25N,538,"323","     Printing and related support activities","Number of jobs",1555,1634,1653,1575,1565,1576,1546,1577,1624,(D),1641,1517,1470,1472,1542,1525,1498,1436,1438,1418,1439
 "46000","South Dakota",4,SAEMP25N,539,"324","     Petroleum and coal products manufacturing","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),21,20,26,27,42,27,25,(D),(D),(D),(D),(D)
 "46000","South Dakota",4,SAEMP25N,541,"325","     Chemical manufacturing","Number of jobs",590,648,619,521,564,695,834,862,958,1121,1324,1214,1128,1214,1205,1139,1161,1212,1225,1203,1222
 "46000","South Dakota",4,SAEMP25N,542,"326","     Plastics and rubber products manufacturing","Number of jobs",1509,1560,1507,1531,1430,1398,1381,1530,1623,1627,1621,1327,1329,1404,1478,1677,1686,1547,1465,1567,1620
 "46000","South Dakota",4,SAEMP25N,600,"42","   Wholesale trade","Number of jobs",18048,18180,18121,18434,18451,18368,18751,19090,19602,19713,19941,19571,19792,20319,20778,21233,22868,23391,22582,22451,22154
 "46000","South Dakota",4,SAEMP25N,700,"44-45","   Retail trade","Number of jobs",62588,61873,63178,61531,61308,61612,62423,63684,64077,64760,64034,63590,62968,64333,65092,65416,66405,67726,68324,67920,67294
 "46000","South Dakota",4,SAEMP25N,701,"441","    Motor vehicle and parts dealers","Number of jobs",6925,6908,7036,7039,7285,7122,7349,7387,7340,7444,7449,7169,7320,7534,7747,7927,8243,8543,8600,8631,8617
