GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "41000","Oregon",8,SAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",3254971,3554844,3930035,4092231,3612258,3631416,3884936,4036872,4268997,4411798,4385614,3908113,4274255,4638644,5098003,4930662,5229886,5627069,5930716,5744259,6132053
 "41000","Oregon",8,SAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",117496,125567,148670,172168,126193,130784,133825,142712,168158,167340,173068,166460,173560,187231,206039,195864,200406,215175,216142,280359,260715
 "41000","Oregon",8,SAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",447143,427147,473505,434776,464565,457099,530716,594943,602682,578102,462349,270736,287573,304284,327833,303213,308326,(D),(D),(D),367432
 "41000","Oregon",8,SAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",310279,314969,339914,346170,319858,325999,357215,377437,428229,462359,466247,413844,432505,535859,635656,699486,649788,(D),(D),(D),798178
 "41000","Oregon",8,SAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",261600,273424,297638,285522,288286,296017,321918,340745,369805,344530,309556,229569,208701,213554,226087,240761,267637,306986,348938,354800,372262
 "41000","Oregon",8,SAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",341774,335244,357231,362084,368473,384025,447847,477201,516164,540165,596636,538046,548494,569581,593704,606015,611334,615359,690680,753809,774136
 "41000","Oregon",8,SAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",2402991,2437105,2555248,2447670,2422463,2523654,2630174,2660046,2770737,2892565,2929732,2797807,2794804,2737579,2906226,2984282,3078281,3296854,3387738,3602387,3704402
 "41000","Oregon",8,SAINC5N,531,"311","     Food manufacturing","Thousands of dollars",782993,778960,820151,785112,807419,850918,878325,874430,921819,1006915,1057462,1083416,1100518,1087430,1195526,1249174,1326860,1439023,1527006,1635164,1616466
 "41000","Oregon",8,SAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",80836,93611,90736,91784,87928,95630,110162,115016,133831,160033,173313,182823,165709,169660,194328,223169,271139,303848,323795,340378,386749
 "41000","Oregon",8,SAINC5N,533,"313","     Textile mills","Thousands of dollars",(T),(T),(T),7535,5981,5231,4225,3699,3573,3890,3400,2931,2738,2910,3429,3554,4187,4558,4580,4668,4663
 "41000","Oregon",8,SAINC5N,534,"314","     Textile product mills","Thousands of dollars",33277,34602,38572,36410,34461,39524,43122,53446,51960,56350,44208,37133,36945,38245,42166,44484,44872,44532,45765,46642,47149
 "41000","Oregon",8,SAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",45700,39285,38298,43437,35300,26733,31361,34056,42427,42403,52563,62777,60042,50016,54609,51526,49431,45489,46930,53975,56134
 "41000","Oregon",8,SAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",17671,18057,19618,15056,16172,20205,23808,24845,25053,27607,27452,32758,38097,34566,38695,34229,21709,23951,26184,24716,25779
 "41000","Oregon",8,SAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",492745,491014,505257,499174,493475,510885,511164,516567,536321,537002,521712,476809,429809,410178,419185,421324,388271,401928,371004,373859,365836
 "41000","Oregon",8,SAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",404416,409797,430505,401542,382839,367512,364033,367401,371560,377260,368141,301773,296310,301267,300707,298069,300205,306888,295133,290141,286075
 "41000","Oregon",8,SAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",23517,25383,26957,29194,28883,33911,38161,41191,66785,56687,57797,42688,48748,55635,66875,56708,51293,67190,60888,69807,74708
 "41000","Oregon",8,SAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",240857,247547,273929,264954,256709,281250,308876,296932,272071,273013,291980,278372,277141,282532,292046,300206,319487,340516,359488,407220,439331
 "41000","Oregon",8,SAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",272053,289934,302586,273472,273296,291855,316937,332463,345337,351405,331704,296327,338747,305140,298660,301839,300827,318931,326965,355817,401512
 "41000","Oregon",8,SAINC5N,600,"42","   Wholesale trade","Thousands of dollars",3834202,3927816,4392759,4343718,4450179,4710511,5247155,5680764,6033124,6341539,6474288,5969156,6047445,6299149,6709418,5757195,5924749,6299711,6467843,6833588,6955764
 "41000","Oregon",8,SAINC5N,700,"44-45","   Retail trade","Thousands of dollars",5690424,5931422,6240092,5972795,6114004,6300752,6489296,6736757,7253616,7322849,6883492,6577510,6816108,6939388,7316105,7538200,7861333,8352303,8645588,9216803,9570826
 "41000","Oregon",8,SAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",1216105,1290663,1333268,1329593,1397852,1397145,1406772,1499779,1636294,1583407,1422863,1238905,1351548,1347656,1387312,1407964,1437242,1539324,1661705,1763327,1810772
 "41000","Oregon",8,SAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",215290,231909,238143,224737,230034,242442,261774,285353,310109,312501,273988,211393,207751,211690,226491,243380,265248,294478,309292,335132,351933
 "41000","Oregon",8,SAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",254130,258891,244775,238781,222099,220203,216726,235940,260678,281825,318497,306541,326923,331894,336359,328792,334286,337241,334886,336920,345600
 "41000","Oregon",8,SAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",448402,459162,481835,447340,460153,502513,546494,589557,649209,631899,580911,508900,534221,531243,572872,615109,646754,681474,724175,742404,779609
 "41000","Oregon",8,SAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",937903,973095,1038057,998546,1043445,1119080,1164088,1156365,1218010,1232232,1135717,1240601,1312362,1305263,1384747,1391772,1444042,1544128,1528478,1606203,1663941
 "41000","Oregon",8,SAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",188245,191248,202912,204321,212621,237011,238268,288235,308588,320070,325555,340309,346192,355248,371971,384151,389821,409985,431462,412135,429444
 "41000","Oregon",8,SAINC5N,707,"447","    Gasoline stations","Thousands of dollars",400985,414594,437881,404145,386595,376424,348447,285230,314467,325904,295403,300338,310873,286500,294824,305906,340461,385488,409845,501609,532795
 "41000","Oregon",8,SAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",354491,377082,398882,382126,399945,391724,398214,419997,446597,444497,412438,381822,396747,420789,463344,483151,496823,511307,512905,548809,567990
 "41000","Oregon",8,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",221986,224296,242675,225036,227314,233069,238561,243975,257335,262801,254995,249624,269487,297244,313671,310825,322228,340217,317958,311626,323631
 "41000","Oregon",8,SAINC5N,711,"452","    General merchandise stores","Thousands of dollars",827490,850032,908036,861340,920551,940221,1010345,1025689,1087813,1108985,1152529,1170961,1157207,1185638,1223178,1255452,1304019,1338756,1373711,1381223,1412532
 "41000","Oregon",8,SAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",383052,399044,406206,360231,358276,386722,386491,398752,423962,400130,350040,272920,255806,305247,344741,378955,413537,470991,500584,662106,722210
 "41000","Oregon",8,SAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",242345,261406,307422,296599,255119,254198,273116,307885,340554,418598,360556,355196,346991,360976,396595,432743,466872,498914,540587,615309,630369
 "41000","Oregon",8,SAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",2458943,2541207,2758012,2662324,2663131,2809292,3039686,3162573,3331648,3477777,3326755,3103338,3183428,3352507,3551288,3616611,3897609,4217438,4302306,4590566,4863213
 "41000","Oregon",8,SAINC5N,801,"481","    Air transportation","Thousands of dollars",238244,280056,287253,277128,256611,245517,235204,238009,257758,311670,294437,271047,294808,299149,311554,317437,352647,377698,398304,511716,569822
 "41000","Oregon",8,SAINC5N,802,"482","    Rail transportation","Thousands of dollars",209626,210801,204828,205293,201831,202360,216821,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41000","Oregon",8,SAINC5N,803,"483","    Water transportation","Thousands of dollars",78541,67538,115915,108537,87231,99523,82030,86594,85056,87797,84736,59453,53736,49737,56627,61461,58925,57760,59476,59085,54229
 "41000","Oregon",8,SAINC5N,804,"484","    Truck transportation","Thousands of dollars",1002133,1045716,1131319,1053356,1075130,1122574,1150218,1232903,1362268,1441480,1282125,1170406,1226976,1328928,1426381,1477834,1611325,1739683,1741140,1814359,1865035
 "41000","Oregon",8,SAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",102998,106386,114403,117101,125706,134453,149356,153174,170666,210571,198205,207038,226491,246178,262620,264604,277063,293768,311404,349615,347740
 "41000","Oregon",8,SAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",17601,20464,21174,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41000","Oregon",8,SAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",50014,26756,33581,33069,30392,42189,56491,58944,38762,12180,11038,10135,9489,8872,10762,11331,12436,11797,12831,12356,13031
 "41000","Oregon",8,SAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",295979,290683,311349,306322,320112,391821,513041,494173,507196,528212,520684,467026,474659,518948,525722,542738,591221,661884,644188,650488,673920
 "41000","Oregon",8,SAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",223526,238245,257118,(D),(D),(D),(D),309370,309165,317909,326775,322427,325506,321519,339750,338226,366901,405733,443053,470923,522151
 "41000","Oregon",8,SAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",240281,254562,281072,292273,298658,299447,334695,359623,350741,379941,391873,375121,357919,350494,367892,348719,366087,386495,429813,461826,545590
 "41000","Oregon",8,SAINC5N,900,"51","   Information","Thousands of dollars",1753749,1997390,2328458,2426170,2257973,2318540,2364181,2345771,2581701,2853198,2906556,2831820,2778437,2868925,3008608,2994952,3128702,3308089,3248375,3655887,3981699
 "41000","Oregon",8,SAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",743280,850744,1041748,1102428,1010177,1055718,1053890,1099823,1228126,1373609,1391136,1330074,1312150,1380072,1377129,1403212,1487949,1614968,1620970,1752610,1903780
 "41000","Oregon",8,SAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",142565,149229,142249,145627,136456,131129,102717,95069,121487,183553,188163,186693,177885,214459,273041,230662,192065,226976,235558,254379,269831
 "41000","Oregon",8,SAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",194039,197791,241684,274754,262105,254325,244000,214672,242365,255844,245153,244523,233544,218396,208262,231388,318886,294427,217783,344081,356929
 "41000","Oregon",8,SAINC5N,904,"516","    Internet publishing and broadcasting 9/","Thousands of dollars",(T),13365,13904,15253,14158,17505,18547,22498,29993,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "41000","Oregon",8,SAINC5N,905,"517","    Telecommunications","Thousands of dollars",497390,579251,657450,659612,622055,631140,644276,605452,595598,576763,562234,575751,566549,569529,606502,609482,587177,574061,520330,544904,558546
 "41000","Oregon",8,SAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",159797,197935,220454,215817,198128,213894,285477,288172,340012,376798,416283,398520,398179,395035,442530,403373,421246,472170,527870,627210,743912
 "41000","Oregon",8,SAINC5N,907,"519","    Other information services 9/","Thousands of dollars",(T),(T),10969,12679,14894,14829,15274,20085,24120,86631,103587,96259,90130,91434,101144,116835,121379,125487,125864,132703,148701
 "41000","Oregon",8,SAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",3003772,3201942,3384533,3663131,3842748,4144898,4164569,4529596,4852734,4921241,4692329,4713587,4838100,4795502,5030466,5178201,5166253,5525580,5874777,6240821,6430520
 "41000","Oregon",8,SAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",(T),(T),(T),6909,(D),(D),(D),(D),(D),(D),(D),(D),(D),2036,(D),(D),(D),(D),(D),(D),(D)
 "41000","Oregon",8,SAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",1163058,1244851,1236126,1397815,1551531,1802821,1711811,1915614,2017634,1974359,1856896,1776851,1786345,1813255,1997660,2024391,1933468,2082820,2217027,2420942,2447391
 "41000","Oregon",8,SAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",440772,480853,583211,574027,543245,546970,594372,618610,748653,772729,663273,843955,972613,891389,858450,890462,848339,833095,965159,1092839,1170409
 "41000","Oregon",8,SAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",1363752,1430591,1509155,1632684,1711577,1764790,1808422,1915765,2031573,2095512,2154061,2079063,2048203,2063183,2163409,2258805,2373331,2568613,2678427,2720225,2802237
 "41000","Oregon",8,SAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",28683,39104,49655,51696,(D),(D),(D),(D),(D),(D),(D),(D),(D),25639,(D),(D),(D),(D),(D),(D),(D)
 "41000","Oregon",8,SAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",1184600,1276945,1368859,1406387,1414048,1486599,1644609,1810982,1979424,1723728,2128816,1585466,1105873,1001074,1435204,1686273,1922688,2548062,3486031,4001808,4164481
 "41000","Oregon",8,SAINC5N,1101,"531","    Real estate","Thousands of dollars",824875,876109,907720,923341,926814,1065145,1284359,1418130,1444425,1210061,1455936,1070639,690735,733292,1190663,1430801,1577924,2000550,2549336,2778838,2855957
 "41000","Oregon",8,SAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",342716,386570,445867,466715,472652,406975,341485,372660,514101,489168,649054,490962,390011,243054,216829,228825,315910,517122,912864,1193831,1277329
 "41000","Oregon",8,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",17009,14266,15272,16331,14582,14479,18765,20192,20898,24499,23826,23865,25127,24728,27712,26647,28854,30390,23831,29139,31195
 "41000","Oregon",8,SAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",4414202,4529253,5015138,5150741,5100223,5046954,5328749,5678066,6213333,6692031,7238648,6854786,7066154,7623825,8171032,8416855,9101383,9813058,10445381,11305385,11900780
 "41000","Oregon",8,SAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",1456376,1636978,1819342,2069149,1938053,2066013,2213572,2429873,2724293,3008095,3085497,2858432,2849281,2972610,3134763,4836500,5218920,6001824,6123113,6506619,6784103
 "41000","Oregon",8,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",2186389,2375662,2623650,2610187,2806674,2831049,2938840,3245125,3586827,3759832,3732910,3475847,3571849,3735425,4063051,4228272,4524148,4802980,4983947,5320016,5612203
 "41000","Oregon",8,SAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",2016090,2188529,2416810,2389655,2576351,2585732,2680487,2947702,3255203,3435982,3400347,3123159,3248468,3400925,3701641,3890374,4169987,4455283,4640512,4922908,5187131
 "41000","Oregon",8,SAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",170299,187133,206840,220532,230323,245317,258353,297423,331624,323850,332563,352688,323381,334500,361410,337898,354161,347697,343435,397108,425072
 "41000","Oregon",8,SAINC5N,1500,"61","   Educational services","Thousands of dollars",566473,629892,679521,705983,785231,855976,970111,1009053,1109893,1169920,1239113,1326253,1381455,1449845,1607257,1631771,1675462,1720330,1798819,1724713,1770666
 "41000","Oregon",8,SAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",5931641,6255579,6804627,7284318,7952835,8702163,9227616,9595503,10565096,11310191,12068908,11979934,12558623,12925240,13544411,14086674,14701689,15948039,16978494,17688850,18493759
 "41000","Oregon",8,SAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",3010136,3118731,3356650,3651021,3968739,4132870,4421772,4723291,5423091,5795379,6209071,5926041,6201860,6420360,6704837,6926261,7184653,7743443,8210151,8577898,8957889
 "41000","Oregon",8,SAINC5N,1602,"622","    Hospitals","Thousands of dollars",1589562,1687773,1824984,1989593,2202474,2429822,2646905,2763552,2976650,3190926,3462943,3620249,3727879,3888929,4091575,4144252,4236837,4662473,4885393,5099727,5260078
 "41000","Oregon",8,SAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",786255,843439,936555,935526,1019264,1174698,1168338,1077682,1085915,1207733,1230885,1211628,1302199,1299181,1367753,1588818,1692979,1821330,1959795,2057148,2202110
 "41000","Oregon",8,SAINC5N,1604,"624","    Social assistance","Thousands of dollars",545688,605636,686438,708178,762358,964773,990601,1030978,1079440,1116153,1166009,1222016,1326685,1316770,1380246,1427343,1587220,1720793,1923155,1954077,2073682
 "41000","Oregon",8,SAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",570633,597779,674224,675496,725605,727533,746787,754273,800938,958749,720613,675551,692719,993545,1133231,1167190,1302189,1320119,1441377,1533536,1623932
 "41000","Oregon",8,SAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",282591,297506,342731,358525,395909,381491,396241,402468,403058,514651,262655,243291,270607,568831,682192,684676,767161,748532,807284,871176,920402
 "41000","Oregon",8,SAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",28509,30217,33728,34952,36066,36861,37916,38422,40489,43562,45961,44620,46993,48675,52727,55262,56609,59041,62890,65709,70349
