GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "91000","New England",1,SAINC6N,700,"44-45","   Retail trade","Thousands of dollars",21066074,22306729,24196175,24044406,24838041,25808292,26743037,27288631,27209180,27622371,27522506,26293561,26567115,27257503,27563941,28191752,28913778,30095779,30723855,31554091,32612367
 "91000","New England",1,SAINC6N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",3542145,3796360,4113504,4301718,4543375,4847694,4905801,4981827,4907689,4893354,4687234,4236267,4413538,4670431,4791234,5048083,5296054,5613124,5773373,5944010,6142588
 "91000","New England",1,SAINC6N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",802476,889342,978567,981777,1021727,1046417,1120522,1120088,1118114,1105115,1046768,846711,854009,868120,896641,939540,975524,995853,1043463,1075940,1093658
 "91000","New England",1,SAINC6N,703,"443","    Electronics and appliance stores","Thousands of dollars",1116052,1207923,1353563,1322602,1268687,1241468,1221551,1305162,1283469,1263178,1287285,1142060,1189072,1242359,1204110,1178020,1167271,1194710,1193027,1193030,1188985
 "91000","New England",1,SAINC6N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",1789302,1946002,2130190,2173664,2331684,2469698,2684315,2800525,2904883,2841438,2784694,2525795,2537003,2589909,2629520,2677174,2744288,2835293,2962021,2963796,3077967
 "91000","New England",1,SAINC6N,705,"445","    Food and beverage stores","Thousands of dollars",4111204,4261749,4537080,4467481,4678634,4655082,4759238,4761328,4850401,5123430,5320937,5253432,5309440,5401130,5539368,5658529,5801122,6037238,6175875,6417990,6541823
 "91000","New England",1,SAINC6N,706,"446","    Health and personal care stores","Thousands of dollars",1480987,1521501,1614633,1574443,1663220,1865082,1939034,2017272,2082830,2244180,2275127,2251871,2300491,2311369,2356777,2394354,2403831,2466928,2542680,2657025,2684196
 "91000","New England",1,SAINC6N,707,"447","    Gasoline stations","Thousands of dollars",717488,753756,791120,776411,814164,851979,867379,872896,878472,898353,888899,868014,879321,872102,886038,902652,919384,972332,1021478,1068133,1098451
 "91000","New England",1,SAINC6N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",1623121,1695897,1833295,1780316,1839733,1904753,2003867,2041534,1974615,2035171,2039582,1845155,1889442,1752850,1846845,1870159,1833954,1883525,1908501,1920525,1909248
 "91000","New England",1,SAINC6N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",771134,829564,890512,857585,892740,889279,908679,900856,909397,905831,896809,860668,819541,796525,775295,792880,801841,821643,799456,803697,805658
 "91000","New England",1,SAINC6N,711,"452","    General merchandise stores","Thousands of dollars",2163209,2233699,2441109,2318540,2461241,2532922,2680238,2792534,2817946,2747857,2791403,2941829,2926255,3190822,3116206,3137484,3195581,3295087,3279370,3326728,3402434
