GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "37000","North Carolina",5,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",462790,499826,539591,580324,604428,622072,630982,644618,675279,729812,767266,790524,784663,819148,850331,885085,937586,958761,1045959,1097281,1149336
 "37000","North Carolina",5,SAINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",3257455,3528159,3754211,3839696,3975048,4124766,4430077,4648454,5009384,5380038,5541776,5397562,5583531,5811128,6262060,6564811,6976554,7438371,7969497,8476425,8936932
 "37000","North Carolina",5,SAINC7N,1801,"721","    Accommodation","Thousands of dollars",610510,674915,720845,721717,729053,706403,750057,770927,812779,866231,907370,816015,830862,871682,930247,957912,1010461,1086873,1133574,1224663,1264033
 "37000","North Carolina",5,SAINC7N,1802,"722","    Food services and drinking places","Thousands of dollars",2646945,2853244,3033366,3117979,3245995,3418363,3680020,3877527,4196605,4513807,4634406,4581547,4752669,4939446,5331813,5606899,5966093,6351498,6835923,7251762,7672899
 "37000","North Carolina",5,SAINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",3211217,3400032,3636138,3833163,4035846,4239535,4419045,4451133,4709544,5037761,5182876,5009817,5072332,5233314,5548564,5767408,6038680,6355874,6632959,6910157,7329374
 "37000","North Carolina",5,SAINC7N,1901,"811","    Repair and maintenance","Thousands of dollars",826050,876847,919438,931999,966130,966325,1011544,1010089,1062932,1134468,1134702,1069854,1082015,1177532,1300654,1369718,1393803,1483952,1605800,1683092,1779042
 "37000","North Carolina",5,SAINC7N,1902,"812","    Personal and laundry services","Thousands of dollars",714005,754793,795889,816111,809732,808515,828892,822161,855035,907297,880618,816595,810227,842401,884352,918683,949809,1028554,1104120,1174928,1252326
 "37000","North Carolina",5,SAINC7N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",1398595,1520780,1657584,1833695,2015099,2195173,2290957,2329540,2481721,2659204,2814231,2806282,2898932,2910864,3069220,3163891,3334182,3473422,3573080,3724133,3912718
 "37000","North Carolina",5,SAINC7N,1904,"814","    Private households","Thousands of dollars",272567,247612,263227,251358,244885,269522,287652,289343,309856,336792,353325,317086,281158,302517,294338,315116,360886,369946,349959,328004,385288
 "37000","North Carolina",5,SAINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",20111787,21181317,22718818,23939951,25176152,26578696,28051850,29816012,31454537,33880395,36298397,37339379,37984931,38278422,38441383,38643606,38910167,40286472,41353404,42388675,44047622
 "37000","North Carolina",5,SAINC7N,2001,"...","   Federal civilian","Thousands of dollars",2320517,2393383,2642774,2593541,2730053,2929796,3133657,3275288,3438575,3671736,3766508,3976705,4269245,4412451,4419912,4375023,4513514,4749153,4868295,5047821,5241725
 "37000","North Carolina",5,SAINC7N,2002,"...","   Military","Thousands of dollars",3027456,3133293,3248509,3497339,3781384,4273923,4672045,5257982,5562541,6164924,6958822,7517407,7832810,7851434,7692527,7435227,7282179,7253653,7472238,7358466,7619458
 "37000","North Carolina",5,SAINC7N,2010,"...","   State and local","Thousands of dollars",14763814,15654641,16827535,17849071,18664715,19374977,20246148,21282742,22453421,24043735,25573067,25845267,25882876,26014537,26328944,26833356,27114474,28283666,29012871,29982388,31186439
 "37000","North Carolina",5,SAINC7N,2011,"...","    State government","Thousands of dollars",4861637,5105702,5414621,5685074,5908551,6085232,6381113,6709393,7292653,7859788,8344887,8477354,8615329,8706028,8763263,8954749,8898995,9138074,9418847,9587437,10065114
