GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "15000","Hawaii",8,SAEMP25N,803,"483","    Water transportation","Number of jobs",1519,1308,1227,1361,707,717,1669,3542,5170,4756,2935,1923,1762,1796,1753,1776,1829,1857,1778,1799,1833
 "15000","Hawaii",8,SAEMP25N,804,"484","    Truck transportation","Number of jobs",3135,3200,3310,3347,3354,3468,3445,3759,3792,3926,3807,3460,3384,3428,3467,3524,3641,3698,3735,3794,3727
 "15000","Hawaii",8,SAEMP25N,805,"485","    Transit and ground passenger transportation","Number of jobs",4262,4031,3914,3961,3959,4091,4165,4291,4398,4552,4360,4370,4216,4391,5115,5471,5918,6966,9298,10899,12626
 "15000","Hawaii",8,SAEMP25N,806,"486","    Pipeline transportation","Number of jobs",(T),(T),(T),1,1,1,1,(D),(D),(D),1,1,1,0,0,0,0,0,1,1,1
 "15000","Hawaii",8,SAEMP25N,807,"487","    Scenic and sightseeing transportation","Number of jobs",4174,3980,4082,3779,3550,3356,3413,3638,3633,4195,3955,3701,3729,3988,4526,4479,4466,4742,4753,5164,5422
 "15000","Hawaii",8,SAEMP25N,808,"488","    Support activities for transportation","Number of jobs",3056,3009,3085,3349,3273,3265,3338,3734,3936,4021,4378,4147,3925,3967,4045,4258,4335,4682,4822,5041,5293
 "15000","Hawaii",8,SAEMP25N,809,"492","    Couriers and messengers","Number of jobs",1548,1535,1509,1537,1391,1487,1513,(D),(D),(D),1884,1788,1791,1862,1751,1755,1809,(D),(D),(D),(D)
 "15000","Hawaii",8,SAEMP25N,811,"493","    Warehousing and storage","Number of jobs",771,584,562,645,705,790,843,924,924,964,1006,932,820,863,812,894,821,(D),(D),(D),(D)
 "15000","Hawaii",8,SAEMP25N,900,"51","   Information","Number of jobs",13069,12976,13673,13282,12983,11979,12479,12563,12618,12886,12213,11052,11856,10418,10309,10694,10491,10684,10747,10945,11174
 "15000","Hawaii",8,SAEMP25N,901,"511","    Publishing industries (except Internet)","Number of jobs",2847,2894,3013,3236,2956,2981,3069,3086,3050,3036,2816,2568,2207,1997,1987,1927,1889,1851,1808,1773,1768
 "15000","Hawaii",8,SAEMP25N,902,"512","    Motion picture and sound recording industries","Number of jobs",2448,2438,2701,2159,2601,2215,2685,2644,2212,2350,2248,1866,3385,2379,2245,2348,2004,2191,2466,2844,3191
 "15000","Hawaii",8,SAEMP25N,903,"515","    Broadcasting (except Internet)","Number of jobs",1384,1413,1517,1489,1428,1402,1445,1465,1413,1430,1425,1350,1236,1254,1232,1256,1227,1207,1106,1093,1089
 "15000","Hawaii",8,SAEMP25N,904,"516","    Internet publishing and broadcasting 3/","Number of jobs",(T),(T),(T),43,37,36,37,41,59,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "15000","Hawaii",8,SAEMP25N,905,"517","    Telecommunications","Number of jobs",5482,5290,5387,5206,4718,4215,4067,4162,4671,4917,4675,4381,4136,3904,3926,4173,4354,4483,4467,4300,4168
 "15000","Hawaii",8,SAEMP25N,906,"518","    Data processing, hosting, and related services","Number of jobs",788,823,924,1057,1142,910,954,917,984,837,769,624,617,579,611,706,724,656,614,662,668
 "15000","Hawaii",8,SAEMP25N,907,"519","    Other information services 3/","Number of jobs",(T),(T),(T),92,101,220,222,248,229,316,280,263,275,305,308,284,293,296,286,273,290
 "15000","Hawaii",8,SAEMP25N,1000,"52","   Finance and insurance","Number of jobs",26907,26208,24957,23420,23527,23772,24595,25061,26045,28177,29324,30900,29010,29986,29308,29128,27878,28910,30059,29537,29807
 "15000","Hawaii",8,SAEMP25N,1001,"521","    Monetary Authorities-central bank","Number of jobs",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "15000","Hawaii",8,SAEMP25N,1002,"522","    Credit intermediation and related activities","Number of jobs",10671,10468,9647,8600,8755,9417,9725,9843,10369,10825,(D),10300,9203,8787,8826,8319,8258,8569,8617,8019,7962
 "15000","Hawaii",8,SAEMP25N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Number of jobs",5687,5426,5578,5112,4848,4541,4905,5134,5404,6864,(D),9401,8587,9491,9092,9483,8593,8887,9670,9412,9659
 "15000","Hawaii",8,SAEMP25N,1004,"524","    Insurance carriers and related activities","Number of jobs",10038,9814,9218,9219,9458,9414,9474,9601,9686,9657,9827,10028,10036,10493,10334,10261,10255,10644,10955,11264,11316
 "15000","Hawaii",8,SAEMP25N,1005,"525","    Funds, trusts, and other financial vehicles","Number of jobs",(T),(T),(T),489,466,400,491,483,586,831,814,1171,1184,1215,1056,1065,772,810,817,842,870
 "15000","Hawaii",8,SAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",30676,28516,29880,29930,29777,31852,34326,37435,38827,40350,39394,37027,38344,38882,38641,39293,40718,41348,42968,43832,45211
 "15000","Hawaii",8,SAEMP25N,1101,"531","    Real estate","Number of jobs",25342,23301,24453,24490,24797,26640,28978,31831,33049,34653,33893,32099,33236,33690,33236,33725,35270,35927,37292,38095,39278
 "15000","Hawaii",8,SAEMP25N,1102,"532","    Rental and leasing services","Number of jobs",5312,5196,5407,5420,4968,5202,5333,5580,5761,5681,5486,4911,5088,5182,5390,5557,5439,5403,5639,5705,5904
 "15000","Hawaii",8,SAEMP25N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Number of jobs",(T),(T),(T),20,12,10,15,24,17,16,15,17,20,10,15,11,9,18,37,32,29
 "15000","Hawaii",8,SAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",33956,35200,35340,37160,38002,38913,41023,41476,42708,45133,45326,44403,44153,44137,44586,45555,45788,47000,46618,46458,47023
 "15000","Hawaii",8,SAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",6593,6195,5856,6105,6753,6894,7008,7520,7718,7773,7722,7322,6988,7260,7894,8642,8891,8994,9478,9482,9633
 "15000","Hawaii",8,SAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",39514,42227,44904,45944,48796,51110,52441,50621,54784,57520,56623,54018,54674,57036,58392,61147,63628,64023,64982,63710,64124
 "15000","Hawaii",8,SAEMP25N,1401,"561","    Administrative and support services","Number of jobs",38060,40711,43322,44361,47180,49509,50782,48911,52932,55604,54805,52175,52862,55091,56330,59069,61507,61983,62804,61448,61870
 "15000","Hawaii",8,SAEMP25N,1402,"562","    Waste management and remediation services","Number of jobs",1454,1516,1582,1583,1616,1601,1659,1710,1852,1916,1818,1843,1812,1945,2062,2078,2121,2040,2178,2262,2254
 "15000","Hawaii",8,SAEMP25N,1500,"61","   Educational services","Number of jobs",12716,13324,13936,14632,15378,16247,16192,17050,17303,17989,18801,19102,19483,19246,19760,19971,20017,20058,20245,20635,20799
 "15000","Hawaii",8,SAEMP25N,1600,"62","   Health care and social assistance","Number of jobs",55547,57397,58222,59349,60702,62775,64501,66546,68167,70360,71436,71676,72503,72924,74021,76518,77382,80072,81198,82659,83882
 "15000","Hawaii",8,SAEMP25N,1601,"621","    Ambulatory health care services","Number of jobs",23771,24485,24866,25207,26515,27835,27544,28885,29290,30133,30659,30430,30577,31328,32349,33452,34303,35950,36295,37128,37765
 "15000","Hawaii",8,SAEMP25N,1602,"622","    Hospitals","Number of jobs",13458,13667,13722,13366,12818,12751,14277,14240,14071,14595,14289,14395,14665,14812,14436,14845,15007,15738,16077,16623,17120
 "15000","Hawaii",8,SAEMP25N,1603,"623","    Nursing and residential care facilities","Number of jobs",5857,6156,6365,6350,6856,7157,7251,7745,7932,7930,8302,8279,8652,8760,9017,9328,9498,9763,9841,9870,9857
 "15000","Hawaii",8,SAEMP25N,1604,"624","    Social assistance","Number of jobs",12461,13089,13269,14426,14513,15032,15429,15676,16874,17702,18186,18572,18609,18024,18219,18893,18574,18621,18985,19038,19140
 "15000","Hawaii",8,SAEMP25N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",18265,19215,19470,19137,19538,19838,20626,21381,21125,22809,22367,20948,20582,20720,21635,22396,23014,22285,22991,23550,24436
 "15000","Hawaii",8,SAEMP25N,1701,"711","    Performing arts, spectator sports, and related industries","Number of jobs",8203,8889,8914,8207,8745,8956,9393,9788,9709,10695,10444,9807,9452,9277,9358,9523,9834,10460,10240,10691,11062
 "15000","Hawaii",8,SAEMP25N,1702,"712","    Museums, historical sites, and similar institutions","Number of jobs",1262,1223,1300,1348,1324,1394,1402,1503,1566,1619,1525,1320,1388,2579,2772,2935,2941,3076,3107,2977,3157
 "15000","Hawaii",8,SAEMP25N,1703,"713","    Amusement, gambling, and recreation industries","Number of jobs",8800,9103,9256,9582,9469,9488,9831,10090,9850,10495,10398,9821,9742,8864,9505,9938,10239,8749,9644,9882,10217
 "15000","Hawaii",8,SAEMP25N,1800,"72","   Accommodation and food services","Number of jobs",87884,88763,91409,91346,90011,92371,96262,99124,100985,102164,99869,94338,94236,97269,100513,103981,106557,108483,112214,117229,118038
 "15000","Hawaii",8,SAEMP25N,1801,"721","    Accommodation","Number of jobs",38564,38317,39122,38638,37136,37671,38824,39794,40277,40257,38911,35795,35473,36714,38675,39700,40730,40724,41829,43452,44190
 "15000","Hawaii",8,SAEMP25N,1802,"722","    Food services and drinking places","Number of jobs",49320,50446,52287,52708,52875,54700,57438,59330,60708,61907,60958,58543,58763,60555,61838,64281,65827,67759,70385,73777,73848
 "15000","Hawaii",8,SAEMP25N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",40424,41659,40553,40932,42250,43132,44284,45157,46473,47383,47125,45468,44390,45542,45583,46405,47898,49269,49769,49755,50165
 "15000","Hawaii",8,SAEMP25N,1901,"811","    Repair and maintenance","Number of jobs",9054,9309,8737,8893,9079,8989,9263,9991,10409,10162,9413,8737,8182,8498,8345,8242,8244,8274,8774,9085,9233
 "15000","Hawaii",8,SAEMP25N,1902,"812","    Personal and laundry services","Number of jobs",13758,14196,13668,13921,14205,14599,15423,16183,16263,17293,17082,16612,16370,17167,17987,18930,19699,21288,21412,21178,20944
 "15000","Hawaii",8,SAEMP25N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Number of jobs",14049,14456,14306,14410,15075,15680,15735,15210,16092,16139,16949,16600,16707,16553,16159,16115,16545,16376,16499,16645,16795
 "15000","Hawaii",8,SAEMP25N,1904,"814","    Private households","Number of jobs",3563,3698,3842,3708,3891,3864,3863,3773,3709,3789,3681,3519,3131,3324,3092,3118,3410,3331,3084,2847,3193
 "15000","Hawaii",8,SAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",166165,164522,165996,167415,170745,171729,173507,172490,174838,176341,180395,181205,182058,182093,183090,182779,182928,185533,183587,181953,181698
 "15000","Hawaii",8,SAEMP25N,2001,"...","   Federal civilian","Number of jobs",30083,29775,30172,29291,30751,31724,31585,31331,31822,31773,32254,33375,34875,34923,34950,33922,33118,33074,33224,33418,33734
 "15000","Hawaii",8,SAEMP25N,2002,"...","   Military","Number of jobs",54859,53079,52496,53652,52919,52791,53758,53019,54363,54515,56047,55663,56237,57087,57456,57357,57147,58193,56505,55102,55217
 "15000","Hawaii",8,SAEMP25N,2010,"...","   State and local","Number of jobs",81223,81668,83328,84472,87075,87214,88164,88140,88653,90053,92094,92167,90946,90083,90684,91500,92663,94266,93858,93433,92747
 "15000","Hawaii",8,SAEMP25N,2011,"...","    State government","Number of jobs",63593,64258,65923,67037,69598,69929,70702,70570,70818,71799,73221,73156,71917,71213,71838,72477,73481,75028,74546,74114,73485
 "15000","Hawaii",8,SAEMP25N,2012,"...","    Local government","Number of jobs",17630,17410,17405,17435,17477,17285,17462,17570,17835,18254,18873,19011,19029,18870,18846,19023,19182,19238,19312,19319,19262
"Note: See the included footnote file."
"SAEMP25N: Total Full-Time and Part-Time Employment by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2018; revised statistics for 2014-2017. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
