GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "96000","Southwest",6,SAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",91833332,95405855,101034754,111575290,122544595,131494340,139806611,154006078,165949109,181273928,206891544,227408113,250066519,256131543,256223597,264513178,278783085,295416286,308887104,318167132,332699437
 "96000","Southwest",6,SAINC5N,50,"..."," Wages and salaries","Thousands of dollars",413345338,440229257,480035685,499767920,502596061,514774633,545130750,584652356,640391037,688742477,718465016,691534107,706505261,746390156,793044144,821305055,873069194,910079073,922975810,964724454,1019905757
 "96000","Southwest",6,SAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",82831010,87610902,95762956,103121985,107862376,115129740,120783989,128677918,138257507,144841422,149368268,151396139,157825018,161782886,169830912,180872980,188963678,199371899,200832930,210691262,221388519
 "96000","Southwest",6,SAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",54106808,57349946,63148552,68753591,72910244,77940037,81496787,86979048,93928223,97829911,100849835,103708064,108055267,108838125,113777774,122808834,128341811,136119185,136282116,143040658,151574200
 "96000","Southwest",6,SAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",28724202,30260956,32614404,34368394,34952132,37189703,39287202,41698870,44329284,47011511,48518433,47688075,49769751,52944761,56053138,58064146,60621867,63252714,64550814,67650604,69814319
 "96000","Southwest",6,SAINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",80179349,84562427,90656550,105918045,109298811,115763914,124984510,137342038,155509722,141104142,161680460,127659424,155492317,186158811,204787283,222472616,243102169,210536996,189431536,222513999,242651453
 "96000","Southwest",6,SAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",3324082,5034174,3905765,4575739,4768412,5893556,6637822,6070101,3407438,3593562,830279,-581654,3337360,3875676,3471421,6580607,6429068,7398762,2776216,3143432,1476220
 "96000","Southwest",6,SAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",76855267,79528253,86750785,101342306,104530399,109870358,118346688,131271937,152102284,137510580,160850181,128241078,152154957,182283135,201315862,215892009,236673101,203138234,186655320,219370567,241175233
 "96000","Southwest",6,SAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",4807935,6642249,5526236,6338473,6268116,7541877,8503236,8170698,5283524,6031750,3372451,1869367,5616449,6386028,6261625,9261891,9349667,10209214,5500947,5851794,4576551
 "96000","Southwest",6,SAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",571547762,605760337,660928955,702469477,713489132,738126410,782396013,842501614,928874742,968656291,1026141293,968720303,1014206147,1087945825,1161400714,1215388760,1295785374,1309778754,1307739329,1392077921,1479369178
 "96000","Southwest",6,SAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",479980808,508809237,556997991,590589303,592736978,609909359,648362816,701610704,779399786,810210874,858304449,793038505,831455817,904379810,976056161,1024385535,1099276478,1104316407,1096771979,1176012306,1255952215
 "96000","Southwest",6,SAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",1438289,1474984,1601704,1434625,1456930,1462191,1595843,1689352,1882962,1654280,1556884,1627889,1984736,1868541,2014418,1941380,2100834,2341331,2414530,2480581,2617160
 "96000","Southwest",6,SAINC5N,101,"113","    Forestry and logging","Thousands of dollars",156644,153276,161319,144312,145661,135030,(D),160909,190500,153274,162979,178029,209852,160882,148870,128747,140524,164221,150579,150438,158213
 "96000","Southwest",6,SAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",16188,17672,21177,57771,50881,45004,(D),25572,31453,-14028,-61081,-78435,-18472,-29878,-14812,-19994,-13168,28261,8210,3979,12597
 "96000","Southwest",6,SAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",1265457,1304036,1419208,1232542,1260388,1282157,1412965,1502871,1661009,1515034,1454986,1528295,1793356,1737537,1880360,1832627,1973478,2148849,2255741,2326164,2446350
 "96000","Southwest",6,SAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",19627413,19141978,22338821,25898191,25081897,31461839,40059621,52697939,62759158,54657476,87961751,53783411,62978718,88699332,97813983,108361287,122961833,76963935,56585994,82202333,96158959
 "96000","Southwest",6,SAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",12967701,12578951,15631243,18340776,18126261,(D),(D),41499413,48157714,37562645,67577974,(D),46629971,67127683,72667763,81017267,91747641,51457366,38633024,59500263,68153507
 "96000","Southwest",6,SAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",1781550,1702141,1588985,1544959,1473532,1484162,1929108,1982557,2459988,2816415,3132304,2682492,2638484,3429502,3706774,3870727,4216337,4258424,3952126,3938612,4284250
 "96000","Southwest",6,SAINC5N,203,"213","    Support activities for mining","Thousands of dollars",4878162,4860886,5118593,6012456,5482104,(D),(D),9215969,12141456,14278416,17251473,(D),13710263,18142147,21439446,23473293,26997855,21248145,14000844,18763458,23721202
 "96000","Southwest",6,SAINC5N,300,"22","   Utilities","Thousands of dollars",5475380,5994632,6899903,8567363,8402812,8111687,8151976,8138820,9017491,9490960,9084687,8636864,9092093,10290197,10103236,10653784,11028645,11268199,11668899,13361006,13942557
 "96000","Southwest",6,SAINC5N,400,"23","   Construction","Thousands of dollars",41991642,47175650,52407272,55807897,56629280,56918307,55755893,61201564,70811472,73503633,72959601,65483549,66557622,69721698,79075131,83573088,91518707,96399886,98517959,102427393,109776064
 "96000","Southwest",6,SAINC5N,401,"236","    Construction of buildings","Thousands of dollars",11775652,12981475,14346124,15613680,16395175,16340729,15824495,16962886,19626562,20195707,20728242,19011283,19199967,20729075,23402470,23938472,26219312,27969061,28638045,29066431,30285101
 "96000","Southwest",6,SAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",5666530,6336481,7029730,7393334,7476277,7502531,7857202,9269335,11002752,12344838,13078558,10827107,10066760,10922632,13006173,14301245,15358219,15978061,16220231,17135727,19277818
 "96000","Southwest",6,SAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",24549460,27857694,31031418,32800883,32757828,33075047,32074196,34969343,40182158,40963088,39152801,35645159,37290895,38069991,42666488,45333371,49941176,52452764,53659683,56225235,60213145
 "96000","Southwest",6,SAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",76489531,76882928,83053425,85500575,80937238,80611840,82912041,88626031,96858320,101048788,101525434,89944126,90681136,99133155,103487629,104717594,111137956,118698991,105225524,112903964,121826343
 "96000","Southwest",6,SAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",51913304,52500379,57471986,57895976,54820087,54029501,55426630,58849115,64404586,67281702,67539225,59512278,59645064,64384284,69035942,71460165,74659267,74421301,70466095,73061214,78747946
 "96000","Southwest",6,SAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",1582851,1673464,1664238,1620983,1551197,1512388,1734107,1962355,2023479,1861344,1626888,1275945,1175003,1204742,1292046,1344013,1453282,1575482,1714785,1855757,1961997
 "96000","Southwest",6,SAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",2663229,2881256,3040314,3035700,3341509,3200194,3273782,3509029,3783638,3876941,3842177,3057089,2723321,2685993,2764547,2976862,3261596,3921366,3971618,4178946,4291476
 "96000","Southwest",6,SAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",1993859,1925504,2018074,2035993,1930595,1856315,2018992,2083610,2345489,2527030,2743614,1829156,1928922,2260061,2355090,2325043,2309316,2160086,1895573,2084568,2189408
 "96000","Southwest",6,SAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",7422549,7529160,7989022,8165446,7757172,7348858,7744254,8608085,9843622,10527387,11409940,9668349,9482475,10577392,12093981,12478109,13664693,12807836,11358058,11828561,13147904
 "96000","Southwest",6,SAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",5923872,5979690,6855760,7364356,7260345,7305365,7415320,7966634,8852267,10107180,10438391,9875023,10082908,11099449,12554730,13300723,14417071,13557983,11043786,11471790,12581988
 "96000","Southwest",6,SAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",18070613,18232190,20607755,19778470,16914997,16005810,16557168,17353712,18729567,18958463,17858963,15824412,16226711,17461711,18002094,17678951,17930337,18412167,18116325,18893278,19509677
 "96000","Southwest",6,SAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",1204920,1260085,1440467,1432025,1298118,1331214,1458894,1546832,1689898,1786579,1993561,1875966,1961505,2055637,2135731,2217854,2384513,2532625,2418283,2544993,2731122
 "96000","Southwest",6,SAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",2688329,2464507,2682917,(D),2731837,2802482,2810127,2916656,3189929,2966935,2708793,2269320,2384735,(D),2947844,(D),(D),3510654,3506323,3821069,4086113
 "96000","Southwest",6,SAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",5481268,5556811,5819071,(D),6341499,7035214,7593126,7890548,8559216,9142553,9274331,8994228,9348931,(D),10072156,(D),(D),10320417,10539129,10632905,12145712
 "96000","Southwest",6,SAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",1414718,1545557,1653241,1621213,1575005,1590074,1656916,1726552,1884765,1825612,1751067,1399830,1324123,1330784,1351602,1376843,1408844,1536279,1660717,1720092,1806567
 "96000","Southwest",6,SAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",3467096,3452155,3701127,3898026,4117813,4041587,3163944,3285102,3502716,3701678,3891500,3442960,3006430,3166953,3466121,4236722,4564856,4086406,4241498,4029255,4295982
 "96000","Southwest",6,SAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",24576227,24382549,25581439,27604599,26117151,26582339,27485411,29776916,32453734,33767086,33986209,30431848,31036072,34748871,34451687,33257429,36478689,44277690,34759429,39842750,43078397
 "96000","Southwest",6,SAINC5N,531,"311","     Food manufacturing","Thousands of dollars",4293312,4464669,4755983,4896893,5164443,5354914,5366976,5682929,5787131,5967649,5965912,6097684,5864103,5773717,5867439,6104167,6457186,6710609,6959274,7485151,7776639
 "96000","Southwest",6,SAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",821125,892526,924025,962431,938919,969428,937001,983302,1077846,1172240,1231196,1182456,1234656,1226899,1268491,1288254,1403071,1512462,1658154,1840990,1966819
 "96000","Southwest",6,SAINC5N,533,"313","     Textile mills","Thousands of dollars",154406,152681,165858,158697,155942,160004,166381,142528,144274,160629,164090,136889,144962,153973,165007,170520,176824,161090,120026,120237,123371
 "96000","Southwest",6,SAINC5N,534,"314","     Textile product mills","Thousands of dollars",334112,344004,356789,315809,295017,298132,307762,321718,334506,361695,307350,277688,253691,254742,272292,284859,317678,309958,306398,305960,314396
 "96000","Southwest",6,SAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",1231947,1061907,1003736,809780,710380,540986,427867,360675,328830,281449,258174,226241,226697,234858,254062,251204,251118,241159,294870,290610,302107
 "96000","Southwest",6,SAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",220144,227887,224744,193498,182710,205096,169323,176493,183025,188390,185603,178832,191794,194492,222707,234181,229853,230077,227721,226500,236677
 "96000","Southwest",6,SAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",1681769,1751821,1800787,1776957,1726915,1733499,1729194,1697002,1674109,1781638,1684001,1640863,1604406,1651810,1658061,1639355,1708918,1789437,1764215,1825612,1941663
 "96000","Southwest",6,SAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",2516775,2510783,2599781,2570851,2401609,2311631,2294228,2325049,2347871,2374663,2280417,1985461,1946275,1914597,1906024,1911226,1981619,2082397,2050533,2018013,2028771
 "96000","Southwest",6,SAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",3609304,3035242,3343128,4899929,3646238,4057721,4751006,5932825,7984602,8249052,8619744,7024736,7309261,9957533,9338361,7810761,9064517,15685039,5967802,9470183,11044243
 "96000","Southwest",6,SAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",6971733,7052382,7370533,7903801,7881089,7922104,8337753,8989323,9257362,9916511,9985362,8705010,9249035,10307736,10230029,10204154,11379236,12091161,11971020,12720711,13651284
 "96000","Southwest",6,SAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",2741600,2888647,3036075,3115953,3013889,3028824,2997920,3165072,3334178,3313170,3304360,2975988,3011192,3078514,3269214,3358748,3508669,3464301,3439416,3538783,3692427
 "96000","Southwest",6,SAINC5N,600,"42","   Wholesale trade","Thousands of dollars",32647293,35303706,38417266,39635922,38906105,39191607,44836198,48942338,53941515,57455577,58201186,53792438,55309350,60270096,66114588,67501552,70046737,71804227,71129693,72676499,74439277
 "96000","Southwest",6,SAINC5N,700,"44-45","   Retail trade","Thousands of dollars",43771785,46769758,49957368,50228187,51685638,52967558,54615117,57841015,62184049,63185048,61287886,60407800,62956053,65824372,70155742,72390838,77311482,80457951,80980096,82033675,85209108
 "96000","Southwest",6,SAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",9154327,9958988,10674131,11173626,11482302,12095318,12980415,13618123,14784516,14165174,13000381,11544265,12587240,13951335,15607449,16524819,17577986,18451230,18640227,18835059,19541516
 "96000","Southwest",6,SAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",1931490,2071557,2230385,2170003,2221176,2259000,2313504,2531784,2757058,2874251,2618278,2302710,2292331,2372158,2531922,2712780,2927840,3075739,3105039,3105163,3301368
 "96000","Southwest",6,SAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",2463605,2761017,2929595,2744907,2542507,2442017,2588070,2746131,2920732,2971705,2928634,2729051,2987979,3557563,3307229,2944917,3075363,3540679,3606724,3693675,3788821
 "96000","Southwest",6,SAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",3152727,3454899,3707443,3725179,3925496,4160832,4495674,4920802,5561914,5573640,5465253,5198008,5235258,5257343,5405553,5671279,5988761,6247056,6463669,6720207,6944375
 "96000","Southwest",6,SAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",6645433,7000796,7288642,7115219,7207950,7410666,7661617,7733902,8229116,8488605,8127616,8851649,9170434,9297929,9726413,10108742,10694093,11403723,11489579,12060050,12466076
 "96000","Southwest",6,SAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",2393967,2523220,2756071,2897870,3101734,3307572,3442650,3659558,3994336,4203349,4325932,4520322,4808903,4860622,5066370,5279625,5644550,5603752,5673778,5658170,5777421
 "96000","Southwest",6,SAINC5N,707,"447","    Gasoline stations","Thousands of dollars",2652019,2732252,2878088,2891862,2862956,2920859,2726138,3202179,3253210,3392461,3075871,3452733,3709694,3764998,4267129,4433240,4866727,4854850,4976999,4967624,5244969
 "96000","Southwest",6,SAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",2643455,2788411,3055820,2959193,3069821,3110367,3231158,3358376,3685444,3953739,3764249,3743637,4057955,4132862,4447078,4568441,4662712,4599876,4378053,4458593,4576669
 "96000","Southwest",6,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",1378276,1426428,1527154,1493845,1522452,1434546,1268327,1422468,1544658,1639394,1645412,1741076,1755722,1621251,1687570,1900980,1971122,2091709,2070003,2072344,2086811
 "96000","Southwest",6,SAINC5N,711,"452","    General merchandise stores","Thousands of dollars",6482561,6892462,7435435,7469300,8131802,8761212,9049493,9769264,10080831,10163088,10508887,10692660,10426772,10877320,10984386,10926552,11432532,11939896,12221708,12370996,12725813
 "96000","Southwest",6,SAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",3233340,3388131,3466520,3356177,3389002,3347817,3242294,3122647,3350181,3451307,3445902,3336463,3589445,3574010,4031041,4142911,4674040,4657403,4429380,4240289,4410619
 "96000","Southwest",6,SAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",1640585,1771597,2008084,2231006,2228440,1717352,1615777,1755781,2022053,2308335,2381471,2295226,2334320,2556981,3093602,3176552,3795756,3992038,3924937,3851505,4344650
 "96000","Southwest",6,SAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",25732422,27131593,29727842,35638138,30969991,31199457,33546186,34727630,37769285,41122987,42197547,41038647,44406473,47629248,53441343,54403187,59015356,64030696,67934194,74061266,81550934
 "96000","Southwest",6,SAINC5N,801,"481","    Air transportation","Thousands of dollars",5778178,6490022,6697076,7371304,7086768,6845403,6793071,6644994,7276598,8120497,7599358,7064097,7727672,7927663,8088027,8840553,8566829,9960562,9913365,10351978,10042366
 "96000","Southwest",6,SAINC5N,802,"482","    Rail transportation","Thousands of dollars",1861098,1902819,1885987,(D),1888577,(D),(D),2291052,(D),2350387,2504362,2259639,2232653,2526099,2813663,2676474,2806060,2942521,(D),(D),(D)
 "96000","Southwest",6,SAINC5N,803,"483","    Water transportation","Thousands of dollars",401273,384126,453869,463698,(D),(D),(D),(D),560905,476568,(D),(D),(D),429182,526692,(D),(D),662824,(D),583242,(D)
 "96000","Southwest",6,SAINC5N,804,"484","    Truck transportation","Thousands of dollars",7482147,7972652,8598454,8683372,8773081,8904897,9473503,10576532,11982218,12918552,11715929,10958822,11837279,13720447,15596681,16882935,18880624,19119526,17637957,18539545,19800200
 "96000","Southwest",6,SAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",796870,894406,881014,887363,(D),961331,944237,964728,1062426,1358297,1375814,1468136,1609106,1738540,1811754,1838414,1988708,2120445,2008154,2014148,2007424
 "96000","Southwest",6,SAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",2696041,3163985,4257819,9054463,4424839,4185782,4478672,4057098,4393933,5183108,7112786,7637944,9100481,9222261,11852517,10760264,12911296,14710150,19356879,22755423,27254934
 "96000","Southwest",6,SAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",37399,39670,45896,45820,(D),35628,(D),(D),(D),44630,(D),(D),51732,(D),(D),(D),(D),69044,63166,70157,74086
 "96000","Southwest",6,SAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",3910296,3282322,3695031,3857418,3908713,4063280,4674323,4941565,5239847,5537841,5831076,5586269,5964242,6548286,6920671,6617731,6497155,7160969,7325560,7689600,8358616
 "96000","Southwest",6,SAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",1608254,1754962,1867211,(D),(D),2055126,2251873,2360809,(D),2530734,2542524,2493263,(D),(D),(D),2712964,2894022,3130705,3342644,(D),3943500
 "96000","Southwest",6,SAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",1160866,1246629,1345485,1426583,1515476,1723577,2219798,2328958,2374320,2602373,2983417,3073723,2960871,2991710,3174664,3309742,3610700,4153950,4928834,5703584,6602313
 "96000","Southwest",6,SAINC5N,900,"51","   Information","Thousands of dollars",18373486,20034796,22764545,23844936,22779976,22681065,22661188,21561561,23290933,25503967,26293120,24627756,22774897,23156745,23976551,25728145,26839814,27855075,27905652,28718640,30148959
 "96000","Southwest",6,SAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",3929608,4234767,4894510,4799160,4712153,5241456,5617363,5566070,5610022,6043156,5345481,4972106,4775124,5189479,5386429,5532213,5709754,5859120,5810757,6150310,6318973
 "96000","Southwest",6,SAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",818379,826261,783315,876830,862921,886079,901007,692577,820034,1044112,1008334,1073719,1005244,993526,1194599,1295930,1307055,1515384,1596096,1446188,1532379
 "96000","Southwest",6,SAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",1974553,2034350,2244170,2608973,2694208,2645742,2455466,2719129,4088220,4981865,5549686,4534170,3563322,2728332,2352287,2991296,3046835,3351235,3083945,2995174,3137013
 "96000","Southwest",6,SAINC5N,904,"516","    Internet publishing and broadcasting 9/","Thousands of dollars",122980,119358,129887,149569,128020,119787,159439,185022,238336,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "96000","Southwest",6,SAINC5N,905,"517","    Telecommunications","Thousands of dollars",8374776,9036048,10638577,11026562,10140455,9703002,9381573,8429797,8247625,9462295,10159697,9947961,9676365,10169964,10455598,10933446,11376843,10937480,11130384,11731463,12185428
 "96000","Southwest",6,SAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",3056939,3673491,3967072,4202325,4025599,3847981,3964795,3774783,4048535,3393955,3647044,3628310,3288409,3568665,3998400,4297805,4585311,5247393,5236718,5258908,5586201
 "96000","Southwest",6,SAINC5N,907,"519","    Other information services 9/","Thousands of dollars",96251,110521,107014,181517,216620,237018,181545,194183,238161,578584,582878,471490,466433,506779,589238,677455,814016,944463,1047752,1136597,1388965
 "96000","Southwest",6,SAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",29911163,32114904,35178749,39267141,40002512,43013885,45632015,49553415,53634892,56095177,56981490,56644693,61242846,62687795,69322477,73576764,72213968,76264471,81351023,91348435,96201752
 "96000","Southwest",6,SAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",101179,100847,106087,111081,119934,116939,120252,131217,149896,154863,165180,173783,176724,178515,140824,(D),160771,166820,174437,(D),(D)
 "96000","Southwest",6,SAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",12679130,13570830,14503897,16512761,17434099,19105368,20286666,22712443,24484173,25479866,25743135,24416206,24915939,24347734,27198837,28077341,29073020,31425132,32946868,35664334,37354514
 "96000","Southwest",6,SAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",5324283,5941910,7425259,7581158,6861319,7615211,8289828,8566337,10277798,10639088,10170506,12668739,15879232,16230792,16922895,16826351,14451964,13938936,16587925,18670731,19826650
 "96000","Southwest",6,SAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",11633995,12275562,12853674,14750155,15330968,15986573,16633949,17545703,18268807,18660073,19099973,18825256,19174537,19921931,21369977,22935324,25059746,27141239,27955935,30044265,31960693
 "96000","Southwest",6,SAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",172576,225755,289832,311986,256192,189794,301320,597715,454218,1161287,1802696,560709,1096414,2008823,3689944,(D),3468467,3592344,3685858,(D),(D)
 "96000","Southwest",6,SAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",10722111,11831631,12633788,13557531,14280444,14125791,14352064,16320424,18614832,17880246,17504959,13003885,12981138,15728987,18608144,24453087,29303924,30955034,32878494,32787920,34529430
 "96000","Southwest",6,SAINC5N,1101,"531","    Real estate","Thousands of dollars",7796242,8591396,9019886,9777032,10372851,10294659,10292442,11243858,12082651,10970300,11113915,7572154,7503431,8811741,12048261,17721035,20610936,23502465,24447284,24123956,24974534
 "96000","Southwest",6,SAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",2738209,3025862,3376941,3511459,3619512,3559265,3748240,4726664,6077256,6377833,5850184,4949109,5003008,6443534,6026903,6196074,8002482,6917123,7872294,8008776,8916006
 "96000","Southwest",6,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",187660,214373,236961,269040,288081,271867,311382,349902,454925,532113,540860,482622,474699,473712,532980,535978,690506,535446,558916,655188,638890
 "96000","Southwest",6,SAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",46840022,50227906,55922089,59836509,59734174,59532276,62981987,68952533,78194632,85172765,92041719,86655117,89740192,96311192,102872384,106281817,113314332,119295095,120908786,127211656,136787781
 "96000","Southwest",6,SAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",4061558,4171657,4447686,5654265,5891876,6385565,7596477,8256328,9992901,11928449,12388166,13233828,13520267,14673650,15777293,16516772,20369719,20837439,22198355,24426258,26406733
 "96000","Southwest",6,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",22464746,24794076,27932710,29009238,29406873,30284863,33735106,36918954,41534129,45161642,46267969,44106260,45916707,49400077,52294844,55631413,59477238,61374419,61432127,66109264,69875113
 "96000","Southwest",6,SAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",21307820,23523152,26619098,27453734,27757603,28518532,31624723,34533196,38808129,42881879,43702857,41179122,43305036,46772825,49521762,52729067,56255417,57873511,58260554,62448266,65845504
 "96000","Southwest",6,SAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",1156926,1270924,1313612,1555504,1649270,1766331,2110383,2385758,2726000,2279763,2565112,2927138,2611671,2627252,2773082,2902346,3221821,3500908,3171573,3660998,4029609
 "96000","Southwest",6,SAINC5N,1500,"61","   Educational services","Thousands of dollars",3929770,4524276,5013610,5370438,6034531,6450831,7196847,7488728,7969271,8742624,9386982,10353859,11204807,11854469,12628924,12894310,13540838,14153162,14972211,15021198,15403739
