GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "45000","South Carolina",5,SAEMP25N,510,"321,327-339","    Durable goods manufacturing","Number of jobs",151915,152569,158787,152524,142819,139719,139042,140416,140847,142999,140362,122610,118188,125530,130590,134352,138529,142930,145415,145722,152337
 "45000","South Carolina",5,SAEMP25N,511,"321","     Wood product manufacturing","Number of jobs",11138,10870,10839,9701,9588,9652,10399,10645,10913,10628,9658,7957,7789,7878,7814,8188,8372,8534,8898,8989,9425
 "45000","South Carolina",5,SAEMP25N,512,"327","     Nonmetallic mineral product manufacturing","Number of jobs",9737,10121,10417,10728,10063,9343,9115,9788,10039,10024,9455,7736,7385,7422,7205,7154,6708,6944,7233,7679,7979
 "45000","South Carolina",5,SAEMP25N,513,"331","     Primary metal manufacturing","Number of jobs",7623,7188,7534,7244,6891,6644,6352,7086,7242,6981,7042,5945,5534,5806,5992,5844,6017,6074,5696,5553,5784
 "45000","South Carolina",5,SAEMP25N,514,"332","     Fabricated metal product manufacturing","Number of jobs",30419,30253,31016,30447,28408,27937,27847,28035,27442,27378,27331,23576,23293,24643,25790,26229,27614,29146,29221,26418,26294
 "45000","South Carolina",5,SAEMP25N,515,"333","     Machinery manufacturing","Number of jobs",28829,27404,27846,24927,22705,23048,21720,22116,22251,22825,23825,22030,20851,22952,22941,22758,22481,21765,22102,21587,21771
 "45000","South Carolina",5,SAEMP25N,516,"334","     Computer and electronic product manufacturing","Number of jobs",9575,9259,9765,9510,8293,7807,7373,7256,7280,7079,7210,6381,6390,6431,6259,6256,6651,6826,6253,6570,6758
 "45000","South Carolina",5,SAEMP25N,517,"335","     Electrical equipment, appliance, and component manufacturing","Number of jobs",13319,14063,14850,14024,12119,10710,11270,11385,11667,12450,11915,11105,10408,10803,11260,11877,12311,12740,12688,12648,13001
 "45000","South Carolina",5,SAEMP25N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Number of jobs",20642,22200,24693,(D),(D),(D),(D),(D),(D),(D),(D),(D),17640,19185,21435,23256,25317,26920,28303,30833,35069
 "45000","South Carolina",5,SAEMP25N,519,"3364-3369","     Other transportation equipment manufacturing","Number of jobs",5434,5747,6195,(D),(D),(D),(D),(D),(D),(D),(D),(D),8102,9643,11054,11551,11870,12421,13265,13487,13461
 "45000","South Carolina",5,SAEMP25N,521,"337","     Furniture and related product manufacturing","Number of jobs",6367,6376,6236,5813,5185,4552,4270,3990,4116,4168,3896,3081,2700,2637,2601,2643,2763,3099,3271,3420,3514
 "45000","South Carolina",5,SAEMP25N,522,"339","     Miscellaneous manufacturing","Number of jobs",8832,9088,9396,9011,8688,8955,8560,8285,8151,8639,8707,8604,8096,8130,8239,8596,8425,8461,8485,8538,9281
 "45000","South Carolina",5,SAEMP25N,530,"311-316,322-326","    Nondurable goods manufacturing","Number of jobs",194240,186388,179853,167046,153303,144667,133469,125652,120406,114380,109274,99357,96462,98764,98822,99592,101027,102336,102740,104581,107548
 "45000","South Carolina",5,SAEMP25N,531,"311","     Food manufacturing","Number of jobs",16788,17781,17199,17433,18039,18289,18223,17451,17561,18260,18131,18672,18703,19325,19451,19608,19625,19607,19101,19246,19627
 "45000","South Carolina",5,SAEMP25N,532,"312","     Beverage and tobacco product manufacturing","Number of jobs",1293,1452,1588,1644,1497,1510,1213,1217,1271,1288,1262,1265,1210,1258,1318,1394,1364,1523,1692,1945,2053
 "45000","South Carolina",5,SAEMP25N,533,"313","     Textile mills","Number of jobs",66793,62405,60041,52650,45135,40241,35098,31526,27981,23410,20442,16228,15266,15689,15228,14926,15163,15142,15040,14996,14918
 "45000","South Carolina",5,SAEMP25N,534,"314","     Textile product mills","Number of jobs",14759,14219,13403,12567,11214,10057,9038,7458,6458,5691,5059,4138,4095,4123,4043,4079,4160,4204,4238,4043,3625
 "45000","South Carolina",5,SAEMP25N,535,"315","     Apparel manufacturing","Number of jobs",15054,12227,10185,8277,6373,5474,4764,3786,3468,3332,3049,2223,1795,1721,1791,1863,1841,1837,1471,1446,1318
 "45000","South Carolina",5,SAEMP25N,536,"316","     Leather and allied product manufacturing","Number of jobs",(T),(T),(T),118,111,86,71,82,87,83,110,117,92,135,132,87,79,103,121,145,163
 "45000","South Carolina",5,SAEMP25N,537,"322","     Paper manufacturing","Number of jobs",16956,16031,15928,15464,15383,14728,14042,13978,13864,13680,13555,13123,12828,12927,12752,12881,12763,12732,12600,12544,12384
 "45000","South Carolina",5,SAEMP25N,538,"323","     Printing and related support activities","Number of jobs",9171,8955,8815,8523,8211,7888,6384,6008,5943,5917,5597,5187,4930,4982,5038,5378,5634,5610,5954,5746,5781
 "45000","South Carolina",5,SAEMP25N,539,"324","     Petroleum and coal products manufacturing","Number of jobs",309,311,310,325,325,298,269,279,298,306,332,334,358,426,404,390,377,409,457,493,527
 "45000","South Carolina",5,SAEMP25N,541,"325","     Chemical manufacturing","Number of jobs",28486,26927,26036,24537,22869,22643,23939,23070,22265,21799,21279,19481,18938,19482,19594,19264,19451,20246,21051,21813,23488
 "45000","South Carolina",5,SAEMP25N,542,"326","     Plastics and rubber products manufacturing","Number of jobs",24513,25961,26227,25508,24146,23453,20428,20797,21210,20614,20458,18589,18247,18696,19071,19722,20570,20923,21015,22164,23664
 "45000","South Carolina",5,SAEMP25N,600,"42","   Wholesale trade","Number of jobs",65434,66867,69151,69760,68798,66159,69958,74049,76728,78430,78037,72133,70611,72614,73355,74194,79936,83311,79671,80137,79247
 "45000","South Carolina",5,SAEMP25N,700,"44-45","   Retail trade","Number of jobs",274822,274403,277329,270416,268060,268843,274193,278516,281299,287942,281632,269471,267043,273746,272891,278169,284825,290643,295969,299243,304262
 "45000","South Carolina",5,SAEMP25N,701,"441","    Motor vehicle and parts dealers","Number of jobs",31596,32135,33002,32820,33539,32875,33416,33827,33738,34474,33317,30049,30350,31100,31748,32772,33375,34537,35727,36261,36710
 "45000","South Carolina",5,SAEMP25N,702,"442","    Furniture and home furnishings stores","Number of jobs",9684,10122,10214,9571,9209,9474,9759,9902,10222,9809,9022,7548,7330,7368,7374,7503,7921,7699,7652,8002,8149
 "45000","South Carolina",5,SAEMP25N,703,"443","    Electronics and appliance stores","Number of jobs",8791,8769,8656,8366,7342,7371,7703,7784,7522,7708,7622,6657,6588,6495,6062,5945,5840,6342,6648,6259,5877
 "45000","South Carolina",5,SAEMP25N,704,"444","    Building material and garden equipment and supplies dealers","Number of jobs",18578,19969,20670,20250,20786,20485,21534,21381,22783,23195,21603,19647,19322,19672,19614,20264,20710,21130,22336,23045,24522
 "45000","South Carolina",5,SAEMP25N,705,"445","    Food and beverage stores","Number of jobs",56172,53463,52717,49792,47947,45488,44900,45196,45141,46071,46281,46039,45855,45936,44832,46278,48214,48643,49008,48233,49279
 "45000","South Carolina",5,SAEMP25N,706,"446","    Health and personal care stores","Number of jobs",14586,14251,14515,14998,15071,15784,16297,16698,17517,18363,18357,17979,17750,18302,18102,17927,18136,18539,19053,19035,18959
 "45000","South Carolina",5,SAEMP25N,707,"447","    Gasoline stations","Number of jobs",18672,19128,18425,17777,18347,18503,18672,18830,19202,18834,18228,17661,17532,17530,17614,18343,18890,19243,19529,19277,19533
 "45000","South Carolina",5,SAEMP25N,708,"448","    Clothing and clothing accessories stores","Number of jobs",22083,22149,22321,22134,22562,23793,24816,23253,24468,25592,24759,22948,22771,22440,22888,23272,23244,23123,22912,25080,25410
 "45000","South Carolina",5,SAEMP25N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Number of jobs",9909,9843,9730,9301,9259,9604,9758,9774,9844,10395,10366,10008,9803,9854,9829,10502,11045,11484,11892,11774,11672
 "45000","South Carolina",5,SAEMP25N,711,"452","    General merchandise stores","Number of jobs",39384,41243,43810,43163,42568,43535,45841,49034,48578,50286,51100,50962,50941,53330,53376,53237,54424,55960,57472,55066,55999
 "45000","South Carolina",5,SAEMP25N,712,"453","    Miscellaneous store retailers","Number of jobs",23903,23925,23648,24196,24008,23921,23618,22933,22606,24140,22754,22830,22216,23409,23237,24048,24790,24055,24666,23766,24053
 "45000","South Carolina",5,SAEMP25N,713,"454","    Nonstore retailers","Number of jobs",21464,19406,19621,18048,17422,18010,17879,19904,19678,19075,18223,17143,16585,18310,18215,18078,18236,19888,19074,23445,24099
 "45000","South Carolina",5,SAEMP25N,800,"48-49","   Transportation and warehousing","Number of jobs",58017,59999,63367,61960,61819,61072,61965,65112,67208,69674,67085,62216,61587,64728,67210,69949,73836,81677,86782,98474,107049
 "45000","South Carolina",5,SAEMP25N,801,"481","    Air transportation","Number of jobs",1054,1181,1260,1288,1235,1271,1368,1233,1186,1225,1298,1317,1360,1369,1425,1335,1334,1304,1225,1621,1944
 "45000","South Carolina",5,SAEMP25N,802,"482","    Rail transportation","Number of jobs",1862,1875,1751,1573,1539,1531,1547,1679,(D),(D),(D),(D),(D),1671,1734,1702,1706,1709,1610,1499,1494
 "45000","South Carolina",5,SAEMP25N,803,"483","    Water transportation","Number of jobs",(T),(T),(T),226,200,192,208,244,253,309,354,305,375,444,332,390,346,405,423,487,527
 "45000","South Carolina",5,SAEMP25N,804,"484","    Truck transportation","Number of jobs",26740,26039,28229,28612,28605,27918,28722,29908,30658,32007,29019,26478,25819,27031,26996,27494,28465,30699,30707,32180,33531
 "45000","South Carolina",5,SAEMP25N,805,"485","    Transit and ground passenger transportation","Number of jobs",2796,2782,2831,2748,2815,2763,2807,3109,3163,3441,3532,3553,3534,3795,4099,4213,4953,6875,10816,13269,15872
 "45000","South Carolina",5,SAEMP25N,806,"486","    Pipeline transportation","Number of jobs",346,280,(T),151,137,81,66,70,(D),(D),(D),(D),(D),81,109,85,89,84,80,89,108
 "45000","South Carolina",5,SAEMP25N,807,"487","    Scenic and sightseeing transportation","Number of jobs",656,668,615,574,626,544,516,539,517,699,749,705,741,732,812,747,765,875,882,1017,1141
 "45000","South Carolina",5,SAEMP25N,808,"488","    Support activities for transportation","Number of jobs",9188,10808,11831,10738,10141,10067,10306,10359,10602,10575,10550,9941,9898,10255,9553,9269,9661,9771,9324,10163,10831
 "45000","South Carolina",5,SAEMP25N,809,"492","    Couriers and messengers","Number of jobs",7485,7659,7714,7630,7461,7888,7745,8471,9048,9236,9149,8450,8419,9071,9082,9488,9704,10052,10353,12560,14017
 "45000","South Carolina",5,SAEMP25N,811,"493","    Warehousing and storage","Number of jobs",7697,8537,8741,8420,9060,8817,8680,9500,9967,10400,10682,9836,9799,10279,13068,15226,16813,19903,21362,25589,27584
 "45000","South Carolina",5,SAEMP25N,900,"51","   Information","Number of jobs",32342,33362,35436,34291,32420,32550,32849,32733,33293,33776,34089,32634,31789,32540,32210,33000,33433,33502,33890,34991,36208
 "45000","South Carolina",5,SAEMP25N,901,"511","    Publishing industries (except Internet)","Number of jobs",7710,8003,8262,7696,7223,7715,8124,8520,8489,8596,8424,7558,7286,7511,8047,8192,8146,7915,7888,8015,7929
 "45000","South Carolina",5,SAEMP25N,902,"512","    Motion picture and sound recording industries","Number of jobs",2453,2629,2443,2281,2826,2278,2153,2185,2272,2576,2768,2580,2581,2657,2429,2474,2307,2654,2723,3098,3376
 "45000","South Carolina",5,SAEMP25N,903,"515","    Broadcasting (except Internet)","Number of jobs",3893,3854,3953,3967,3796,3807,3495,3576,3460,3537,3446,3155,3073,2959,2988,3154,3343,3230,3249,3326,3373
 "45000","South Carolina",5,SAEMP25N,904,"516","    Internet publishing and broadcasting 3/","Number of jobs",(T),(T),(T),88,86,62,61,102,97,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "45000","South Carolina",5,SAEMP25N,905,"517","    Telecommunications","Number of jobs",13614,14102,15993,16190,14920,14815,15283,14605,14492,15018,15259,14979,14495,14861,14342,14739,15112,15237,15051,15265,15371
 "45000","South Carolina",5,SAEMP25N,906,"518","    Data processing, hosting, and related services","Number of jobs",4172,4287,4257,3490,2985,3296,3196,3236,3967,3392,3491,3665,3606,3695,3607,3531,3593,3432,3798,4001,4734
 "45000","South Carolina",5,SAEMP25N,907,"519","    Other information services 3/","Number of jobs",440,427,451,579,584,577,537,509,516,657,701,697,748,857,797,910,932,1034,1181,1286,1425
 "45000","South Carolina",5,SAEMP25N,1000,"52","   Finance and insurance","Number of jobs",78019,79547,79320,79966,83420,86828,87514,88987,92631,97720,101955,106150,102652,108373,107361,108523,105602,107243,112045,113484,115218
 "45000","South Carolina",5,SAEMP25N,1001,"521","    Monetary Authorities-central bank","Number of jobs",(T),(T),(T),(D),(D),(D),(D),9,9,(D),37,38,39,5,8,15,9,6,12,21,42
 "45000","South Carolina",5,SAEMP25N,1002,"522","    Credit intermediation and related activities","Number of jobs",32143,32904,32723,33383,35050,37092,37382,38001,39897,41371,41538,40842,38147,37992,38496,38131,37606,37111,37895,37768,38029
 "45000","South Carolina",5,SAEMP25N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Number of jobs",11928,11911,12925,11578,11818,11643,12253,12761,13449,16055,19277,22794,22245,25379,24758,25350,23730,24698,27410,28399,29327
 "45000","South Carolina",5,SAEMP25N,1004,"524","    Insurance carriers and related activities","Number of jobs",32899,33669,32497,33821,35570,36663,36317,36655,37476,38110,38749,39062,38996,41117,40595,41401,41129,42157,43554,44305,44725
 "45000","South Carolina",5,SAEMP25N,1005,"525","    Funds, trusts, and other financial vehicles","Number of jobs",(T),(T),1147,(D),(D),(D),(D),1561,1800,(D),2354,3414,3225,3880,3504,3626,3128,3271,3174,2991,3095
 "45000","South Carolina",5,SAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",65114,63577,69838,71850,73809,77438,83789,96289,104510,111368,110905,106212,107092,110553,107732,110350,115236,119117,124296,128216,133029
 "45000","South Carolina",5,SAEMP25N,1101,"531","    Real estate","Number of jobs",54566,52867,59239,61451,63924,67193,73419,85612,93757,100364,100124,96378,97975,101573,98829,101087,105897,109483,113842,117844,122440
 "45000","South Carolina",5,SAEMP25N,1102,"532","    Rental and leasing services","Number of jobs",10371,10516,10345,10051,9762,10158,10274,10581,10647,10858,10664,9709,8995,8864,8775,9098,9137,9453,10222,10158,10337
 "45000","South Carolina",5,SAEMP25N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Number of jobs",(T),(T),(T),348,123,87,96,96,106,146,117,125,122,116,128,165,202,181,232,214,252
 "45000","South Carolina",5,SAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",79810,85973,88835,92898,94211,95841,102145,104453,108092,116200,120141,116483,118776,124429,124879,129052,133240,140077,146193,152126,158649
 "45000","South Carolina",5,SAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",11529,11405,11251,11475,11060,11671,14422,15433,16463,16760,17590,16340,16103,16855,17831,18416,19436,19206,21974,23881,26233
 "45000","South Carolina",5,SAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",137023,145885,150892,142174,142311,147114,156441,162545,169556,178230,171918,158200,173097,186716,190725,194033,203957,205944,209237,218355,226664
 "45000","South Carolina",5,SAEMP25N,1401,"561","    Administrative and support services","Number of jobs",122464,130907,136708,127633,128281,133646,142900,149538,157697,166353,160114,146776,161369,175334,179985,183409,192817,194273,197322,205909,213807
 "45000","South Carolina",5,SAEMP25N,1402,"562","    Waste management and remediation services","Number of jobs",14559,14978,14184,14541,14030,13468,13541,13007,11859,11877,11804,11424,11728,11382,10740,10624,11140,11671,11915,12446,12857
 "45000","South Carolina",5,SAEMP25N,1500,"61","   Educational services","Number of jobs",21906,24754,25212,26555,27745,29399,30338,31445,32756,34444,36203,37172,38755,39577,40261,41856,44048,45787,46049,46225,47082
 "45000","South Carolina",5,SAEMP25N,1600,"62","   Health care and social assistance","Number of jobs",133099,138793,144308,150134,156099,160227,163781,168277,175130,183261,189360,191856,197337,203011,205998,209206,214638,223054,228904,234489,241621
 "45000","South Carolina",5,SAEMP25N,1601,"621","    Ambulatory health care services","Number of jobs",53290,55566,58627,61681,64257,66957,69104,71619,74444,78611,81423,82521,83877,86933,89078,94626,97600,103026,106809,110310,114760
 "45000","South Carolina",5,SAEMP25N,1602,"622","    Hospitals","Number of jobs",26052,26195,26471,29914,31058,31173,32320,33573,35009,36037,37138,36822,38767,39491,39692,38268,38249,39129,39356,39278,38595
 "45000","South Carolina",5,SAEMP25N,1603,"623","    Nursing and residential care facilities","Number of jobs",28731,30351,31794,34052,34255,34566,34876,35263,36194,36563,37682,38599,39416,40023,40053,39384,40011,40314,40922,41322,43029
 "45000","South Carolina",5,SAEMP25N,1604,"624","    Social assistance","Number of jobs",25026,26681,27416,24487,26529,27531,27481,27822,29483,32050,33117,33914,35277,36564,37175,36928,38778,40585,41817,43579,45237
 "45000","South Carolina",5,SAEMP25N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",36740,40461,38640,36112,36965,37921,39163,40123,41484,44031,46740,45337,45297,48039,49111,49842,52057,51576,53929,56137,58949
 "45000","South Carolina",5,SAEMP25N,1701,"711","    Performing arts, spectator sports, and related industries","Number of jobs",10695,11907,12636,12124,12928,13340,13753,14206,14994,16266,16805,17099,17595,19539,20251,20534,21415,22808,22856,25475,26582
 "45000","South Carolina",5,SAEMP25N,1702,"712","    Museums, historical sites, and similar institutions","Number of jobs",960,997,1047,1137,1130,1042,1152,1131,1136,1192,1251,1236,1275,1420,1499,1567,1732,1878,1925,2015,1991
 "45000","South Carolina",5,SAEMP25N,1703,"713","    Amusement, gambling, and recreation industries","Number of jobs",25085,27557,24957,22851,22907,23539,24258,24786,25354,26573,28684,27002,26427,27080,27361,27741,28910,26890,29148,28647,30376
 "45000","South Carolina",5,SAEMP25N,1800,"72","   Accommodation and food services","Number of jobs",154949,163387,167271,170313,174304,179645,186430,189786,195434,202489,202393,194445,194468,199340,204194,210064,216401,225422,234065,241392,250531
 "45000","South Carolina",5,SAEMP25N,1801,"721","    Accommodation","Number of jobs",29058,29834,30636,29500,29625,29601,30745,30596,31744,32571,31995,29701,29955,30562,31151,31055,31245,32309,33695,34761,35781
 "45000","South Carolina",5,SAEMP25N,1802,"722","    Food services and drinking places","Number of jobs",125891,133553,136635,140813,144679,150044,155685,159190,163690,169918,170398,164744,164513,168778,173043,179009,185156,193113,200370,206631,214750
 "45000","South Carolina",5,SAEMP25N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",121194,124650,123210,124872,130512,132185,134944,135679,137650,141773,141788,139137,137804,148535,151161,153372,158399,163769,163437,163436,167139
 "45000","South Carolina",5,SAEMP25N,1901,"811","    Repair and maintenance","Number of jobs",28864,30386,30170,31076,31330,30855,31449,32683,33648,33474,31639,30306,29594,32145,31713,32513,32612,33393,35430,35473,36891
 "45000","South Carolina",5,SAEMP25N,1902,"812","    Personal and laundry services","Number of jobs",34575,36935,36632,35795,37458,38251,40188,40867,40713,43960,44399,44479,44467,52170,53059,54814,56747,62005,60463,61301,61195
 "45000","South Carolina",5,SAEMP25N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Number of jobs",40835,41781,42658,44739,47820,49280,49522,48677,50081,50863,52674,51872,52662,52474,52566,52108,53650,53200,53361,53365,53908
 "45000","South Carolina",5,SAEMP25N,1904,"814","    Private households","Number of jobs",16920,15548,13750,13262,13904,13799,13785,13452,13208,13476,13076,12480,11081,11746,13823,13937,15390,15171,14183,13297,15145
 "45000","South Carolina",5,SAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",363869,372981,382938,377800,379449,379577,376537,381425,387058,390957,400819,402222,398149,392007,395530,399333,400464,406070,406578,410047,411359
 "45000","South Carolina",5,SAEMP25N,2001,"...","   Federal civilian","Number of jobs",29215,28678,30973,27942,28479,28321,28495,28729,29276,29663,30466,31550,34360,32817,32991,32659,32154,32858,33456,33763,34128
 "45000","South Carolina",5,SAEMP25N,2002,"...","   Military","Number of jobs",56059,57741,58302,56037,56787,55757,55504,53408,53621,53716,55351,55710,54480,53685,54216,54937,52919,53522,52047,52893,52903
 "45000","South Carolina",5,SAEMP25N,2010,"...","   State and local","Number of jobs",278595,286562,293663,293821,294183,295499,292538,299288,304161,307578,315002,314962,309309,305505,308323,311737,315391,319690,321075,323391,324328
 "45000","South Carolina",5,SAEMP25N,2011,"...","    State government","Number of jobs",99382,100784,101954,101791,98515,97146,96095,97758,98799,98310,99389,98156,96692,94322,96066,96248,97865,99029,98996,99657,100318
 "45000","South Carolina",5,SAEMP25N,2012,"...","    Local government","Number of jobs",179213,185778,191709,192030,195668,198353,196443,201530,205362,209268,215613,216806,212617,211183,212257,215489,217526,220661,222079,223734,224010
"Note: See the included footnote file."
"SAEMP25N: Total Full-Time and Part-Time Employment by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2018; revised statistics for 2014-2017. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
