GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "54000","West Virginia",5,SAEMP27N,711,"452","    General merchandise stores","Number of jobs",17699,19849,20861,19982,19440,19479,19603,20017,20462,21383,21853,21452,21248,21320,20970,20364,20399,20747,20916,20151,19518
 "54000","West Virginia",5,SAEMP27N,712,"453","    Miscellaneous store retailers","Number of jobs",5239,5324,5269,4998,4887,4966,4885,4865,4743,4518,4325,3995,3822,3796,3740,3757,3607,3490,3445,3326,3202
 "54000","West Virginia",5,SAEMP27N,713,"454","    Nonstore retailers","Number of jobs",2353,2387,2977,3082,2967,2811,2863,2668,2953,2976,2322,1876,1898,2071,2122,1935,1578,1283,1450,1663,1492
 "54000","West Virginia",5,SAEMP27N,800,"48-49","   Transportation and warehousing","Number of jobs",21445,21335,20643,19737,19280,19023,19466,20336,20636,20655,20644,19311,19112,19649,19247,20163,20860,21466,20254,20540,21652
 "54000","West Virginia",5,SAEMP27N,801,"481","    Air transportation","Number of jobs",299,364,(T),264,449,383,405,384,353,245,238,190,186,198,182,91,94,98,100,100,106
 "54000","West Virginia",5,SAEMP27N,802,"482","    Rail transportation","Number of jobs",3337,3359,3167,(D),(D),2716,2667,2772,(D),2900,2956,2834,2756,2850,2814,2625,2589,2537,2157,2006,1995
 "54000","West Virginia",5,SAEMP27N,803,"483","    Water transportation","Number of jobs",756,734,717,657,612,632,678,686,707,758,775,745,452,438,475,458,421,381,365,360,357
 "54000","West Virginia",5,SAEMP27N,804,"484","    Truck transportation","Number of jobs",9714,9413,9289,9041,8616,8389,8541,8956,9069,8964,8819,8122,8069,8226,8080,8050,8070,7952,7312,7862,8471
 "54000","West Virginia",5,SAEMP27N,805,"485","    Transit and ground passenger transportation","Number of jobs",550,588,526,364,386,478,517,501,498,479,514,529,519,609,610,553,535,547,519,478,515
 "54000","West Virginia",5,SAEMP27N,806,"486","    Pipeline transportation","Number of jobs",2229,2151,1977,1793,1614,1564,1531,1462,1376,1405,1606,1593,1515,1490,1241,1287,1327,1396,1357,1277,918
 "54000","West Virginia",5,SAEMP27N,807,"487","    Scenic and sightseeing transportation","Number of jobs",(T),(T),(T),(D),(D),68,62,50,(D),55,52,56,48,49,56,58,66,86,84,92,83
 "54000","West Virginia",5,SAEMP27N,808,"488","    Support activities for transportation","Number of jobs",1362,1250,1312,1443,1440,1470,1549,1856,1849,1811,1643,1533,1840,1931,1850,1865,1903,1873,1866,1821,1885
 "54000","West Virginia",5,SAEMP27N,809,"492","    Couriers and messengers","Number of jobs",1875,1984,1940,1952,1987,1960,1962,2059,2154,2191,2204,2122,2233,2376,2397,2432,2496,2591,2559,2434,2503
 "54000","West Virginia",5,SAEMP27N,811,"493","    Warehousing and storage","Number of jobs",1256,1417,1373,1321,1357,1363,1554,1610,1727,1847,1837,1587,1494,1482,1542,2744,3359,4005,3935,4110,4819
 "54000","West Virginia",5,SAEMP27N,900,"51","   Information","Number of jobs",13364,13838,14351,13839,12878,12785,11913,11653,11473,11446,11161,10458,10314,10384,9633,9515,9591,9646,9667,8619,8286
 "54000","West Virginia",5,SAEMP27N,901,"511","    Publishing industries (except Internet)","Number of jobs",3983,4211,4496,4255,3938,4026,3907,3797,3823,3891,3756,3291,3143,3237,3156,3102,3115,3037,3068,2757,2546
 "54000","West Virginia",5,SAEMP27N,902,"512","    Motion picture and sound recording industries","Number of jobs",703,696,733,696,671,613,590,658,675,663,633,704,697,652,629,602,595,614,614,611,571
 "54000","West Virginia",5,SAEMP27N,903,"515","    Broadcasting (except Internet)","Number of jobs",1849,1948,2074,1834,1707,1826,1775,1774,1758,1695,1636,1479,1430,1426,1423,1415,1375,1343,1322,1260,1361
 "54000","West Virginia",5,SAEMP27N,904,"516","    Internet publishing and broadcasting 2/","Number of jobs",(T),(T),(T),(D),(D),(D),(D),9,10,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "54000","West Virginia",5,SAEMP27N,905,"517","    Telecommunications","Number of jobs",5857,5980,5950,6178,5756,5437,4658,4441,4163,4263,4170,3959,4002,4128,3523,3376,3491,3512,3502,3071,2684
 "54000","West Virginia",5,SAEMP27N,906,"518","    Data processing, hosting, and related services","Number of jobs",897,919,1021,814,743,824,923,917,980,851,878,948,976,881,846,951,934,1068,1100,858,1057
 "54000","West Virginia",5,SAEMP27N,907,"519","    Other information services 2/","Number of jobs",(T),(T),(T),(D),(D),(D),(D),57,64,83,88,77,66,60,56,69,81,72,61,62,67
 "54000","West Virginia",5,SAEMP27N,1000,"52","   Finance and insurance","Number of jobs",22856,23484,23283,22411,23100,22554,21776,21449,22166,22078,21810,20891,20637,20396,20231,19943,19646,19304,19083,19007,19306
 "54000","West Virginia",5,SAEMP27N,1001,"521","    Monetary Authorities-central bank","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54000","West Virginia",5,SAEMP27N,1002,"522","    Credit intermediation and related activities","Number of jobs",12662,13308,13044,12825,13076,12327,11962,11720,11568,11245,11054,10647,10450,10324,10210,10238,10022,9745,9580,9441,9200
 "54000","West Virginia",5,SAEMP27N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Number of jobs",753,803,900,919,946,945,893,910,917,923,965,925,903,927,956,997,1046,1049,972,991,1107
 "54000","West Virginia",5,SAEMP27N,1004,"524","    Insurance carriers and related activities","Number of jobs",9384,9316,9277,8549,8922,9173,8856,8758,9622,9852,9743,9263,9237,9113,9043,8692,8556,8492,8485,8520,8957
 "54000","West Virginia",5,SAEMP27N,1005,"525","    Funds, trusts, and other financial vehicles","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54000","West Virginia",5,SAEMP27N,1100,"53","   Real estate and rental and leasing","Number of jobs",6940,7010,7062,7281,7294,7352,7484,7573,7746,7677,7581,7209,7105,6861,6834,6800,6924,6951,6749,6592,6730
 "54000","West Virginia",5,SAEMP27N,1101,"531","    Real estate","Number of jobs",4383,4347,4235,4265,4311,4413,4543,4616,4706,4630,4516,4390,4239,4341,4399,4387,4422,4441,4454,4339,4380
 "54000","West Virginia",5,SAEMP27N,1102,"532","    Rental and leasing services","Number of jobs",2511,2623,2787,2994,2959,2918,2918,2932,3013,3012,3032,2791,2831,2492,2407,2383,2474,2485,2269,2224,2321
 "54000","West Virginia",5,SAEMP27N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Number of jobs",(T),(T),(T),22,24,21,23,25,27,35,33,28,35,28,28,30,28,25,26,29,29
 "54000","West Virginia",5,SAEMP27N,1200,"54","   Professional, scientific, and technical services","Number of jobs",20996,21398,21872,22651,23187,23336,23835,24420,24859,24710,25081,24315,24653,25215,25729,26131,26359,26116,25174,25682,27098
