GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "47000","Tennessee",5,SAINC6N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",70708,68591,77300,96451,85234,93919,92555,120834,119363,108406,113395,113841,116194,114653,130100,133945,161755,152576,162858,168874,165001
 "47000","Tennessee",5,SAINC6N,541,"325","     Chemical manufacturing","Thousands of dollars",1791597,1779039,1811127,1948397,1951144,2018942,2147611,2167060,2166251,2295076,2380509,2093099,2324859,2394127,2418900,2485613,2541962,2566858,2620809,2620861,2737591
 "47000","Tennessee",5,SAINC6N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",1229721,1260959,1342791,1281866,1354969,1355024,1398160,1345943,1315294,1357466,1309937,1101808,1065024,1162920,1088720,1149079,1207504,1257510,1371638,1464602,1483074
 "47000","Tennessee",5,SAINC6N,600,"42","   Wholesale trade","Thousands of dollars",5503090,5804562,6133985,6302089,6451279,6707844,7194680,7619799,8117061,8519958,8630703,7809706,7806446,8151758,8742815,8827854,9200109,9426140,9743606,9922730,10151624
 "47000","Tennessee",5,SAINC6N,700,"44-45","   Retail trade","Thousands of dollars",7737988,8260122,8640444,8269367,8449607,8828786,9143772,9604810,9902157,10415426,10289311,9659530,9901435,10241692,10491364,10552592,10873787,11310782,11845204,12110556,12556236
 "47000","Tennessee",5,SAINC6N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",1628335,1754172,1802653,1846501,1922397,1970121,1990297,2071821,2100078,2191354,2027499,1727166,1917460,2077486,2262037,2305110,2448420,2654015,2822216,2874948,3034075
 "47000","Tennessee",5,SAINC6N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",303731,314574,316361,288507,286801,301794,312466,330842,349114,357152,326061,273331,278452,281942,300075,313609,328613,359108,392206,412745,428046
 "47000","Tennessee",5,SAINC6N,703,"443","    Electronics and appliance stores","Thousands of dollars",264531,302425,305881,283857,269403,288921,321006,364152,389183,443096,497386,449550,540858,607959,614358,627690,587748,608605,620036,599701,613647
 "47000","Tennessee",5,SAINC6N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",659037,722572,743047,722825,744784,801282,870498,958905,1034789,1053410,968313,896878,894335,894300,927297,989478,1027247,1076844,1167667,1216903,1217584
 "47000","Tennessee",5,SAINC6N,705,"445","    Food and beverage stores","Thousands of dollars",960793,1049875,1086877,1027338,1005975,1025155,1028208,1042342,1070837,1159274,1236791,1271802,1261379,1255766,1321750,1340042,1349335,1383682,1422450,1430525,1473390
 "47000","Tennessee",5,SAINC6N,706,"446","    Health and personal care stores","Thousands of dollars",455350,488372,504542,528235,596226,673921,741801,847774,887660,961912,1018293,1000199,1014639,1028157,1042386,1041420,1061427,1072871,1121848,1127613,1149498
